"createdAt","closedAt","title","url"
"2017-8/16","null","Better exception for bean that doesn't match due to signature [SPR-15868]","https://github.com/spring-projects/spring-framework/issues/20423"
"2017-8/16","2017-9/11","Fix overridden methods nullability [SPR-15869]","https://github.com/spring-projects/spring-framework/issues/20424"
"2017-8/17","2017-12/14","Compatibility with EclipseLink 2.7 [SPR-15870]","https://github.com/spring-projects/spring-framework/issues/20425"
"2017-8/17","2017-9/11","Immutable object constructor arguments not considering WebDataBinder's FIELD_MARKER_PREFIX [SPR-15871]","https://github.com/spring-projects/spring-framework/issues/20426"
"2017-8/17","2017-9/11","Typo in matrix variable example [SPR-15872]","https://github.com/spring-projects/spring-framework/issues/20427"
"2017-8/17","2017-8/17","MicroService auto wiring. [SPR-15873]","https://github.com/spring-projects/spring-framework/issues/20428"
"2017-8/18","2017-8/18","BLOCKED ""reactor-http-nio-*"" threads under load [SPR-15874]","https://github.com/spring-projects/spring-framework/issues/20429"
"2017-8/18","2017-9/11","DefaultWebSessionManager requires DefaultWebSession [SPR-15875]","https://github.com/spring-projects/spring-framework/issues/20430"
"2017-8/18","2017-9/11","Provide hook in DefaultWebSessionManager to support creating custom WebSession implementation [SPR-15876]","https://github.com/spring-projects/spring-framework/issues/20431"
"2017-8/18","2018-2/1","Revisit handling of missing fields (without default values) for immutable data classes [SPR-15877]","https://github.com/spring-projects/spring-framework/issues/20432"
"2017-8/18","null","Add Support for Java 8 Optional to the Spring Expression Language [SPR-15878]","https://github.com/spring-projects/spring-framework/issues/20433"
"2017-8/20","2017-9/24","Upgrade to Servlet API 4.0 for MVC (PushBuilder and Servlet mocks) [SPR-15879]","https://github.com/spring-projects/spring-framework/issues/20434"
"2017-8/20","2017-9/11","Merge EhCache 3 tests into spring-context-support [SPR-15880]","https://github.com/spring-projects/spring-framework/issues/20435"
"2017-8/21","2018-4/6","HttpComponentsClientHttpRequestFactory setBufferRequestBody(false) problem [SPR-15881]","https://github.com/spring-projects/spring-framework/issues/20436"
"2017-8/21","2017-8/21","Seperate Spring Web annotations from spring web [SPR-15882]","https://github.com/spring-projects/spring-framework/issues/20437"
"2017-8/21","null","Generic variant of FactoryBean  [SPR-15883]","https://github.com/spring-projects/spring-framework/issues/20438"
"2017-8/21","2017-9/1","spring proxy bug,interface wapper method parameter type error [SPR-15884]","https://github.com/spring-projects/spring-framework/issues/20439"
"2017-8/21","2017-9/11","Reorganize Gradle build [SPR-15885]","https://github.com/spring-projects/spring-framework/issues/20440"
"2017-8/22","null","[support] capacity extend when the bean just been autowired [SPR-15886]","https://github.com/spring-projects/spring-framework/issues/20441"
"2017-8/22","2017-9/11","WebFlux @MVC Controllers do not support @SessionAttributes. (plus SessionStatus) [SPR-15887]","https://github.com/spring-projects/spring-framework/issues/20442"
