"['title']","['url']","['createdAt']","['closedAt']"
"Doc: ControllerAdvice @ExceptionHandler matching for root vs cause in multi-advice scenario [SPR-16074]","https://github.com/spring-projects/spring-framework/issues/20623","2017-10/16","2017-10/24"
"setArguments(null) on MethodInvoker no longer coerces null to Object[0] [SPR-16075]","https://github.com/spring-projects/spring-framework/issues/20624","2017-10/16","2017-11/27"
"Improve documentation of lite configuration mode [SPR-16076]","https://github.com/spring-projects/spring-framework/issues/20625","2017-10/16","2017-10/24"
"Upgrade to AspectJ 1.9 RC1 [SPR-16077]","https://github.com/spring-projects/spring-framework/issues/20626","2017-10/16","2018-4/3"
"Clarify Bean destroyMethod documentation [SPR-16078]","https://github.com/spring-projects/spring-framework/issues/20627","2017-10/16","2017-10/24"
"Consider adding MockServerWebExchange.from(MockServerHttpRequest.BaseBuilder<?>) [SPR-16079]","https://github.com/spring-projects/spring-framework/issues/20628","2017-10/16","2017-10/24"
"Upgrade to Gradle 4.3(.1) [SPR-16080]","https://github.com/spring-projects/spring-framework/issues/20629","2017-10/16","2017-11/28"
"BeanFactoryReference ClassNotFound On Version 5.0.0 [SPR-16081]","https://github.com/spring-projects/spring-framework/issues/20630","2017-10/17","2017-10/17"
"Checkbox/RadioButton incorrectly converts collections of enums with a custom converter [SPR-16082]","https://github.com/spring-projects/spring-framework/issues/20631","2017-10/17","2017-10/24"
"@ModelAttribute binding defined globally for particular attribute rather than per method invocation [SPR-16083]","https://github.com/spring-projects/spring-framework/issues/20632","2017-10/17","2017-10/24"
"Using AbstractAnnotationConfigDispatcherHandlerInitializer to run Spring Webflux application as a WAR doesn't work [SPR-16084]","https://github.com/spring-projects/spring-framework/issues/20633","2017-10/17","2018-3/7"
"Upgrade to Reactor Bismuth-SR2 [SPR-16085]","https://github.com/spring-projects/spring-framework/issues/20634","2017-10/18","2017-10/24"
"Webflux handler method does not accept Map as parameter [SPR-16086]","https://github.com/spring-projects/spring-framework/issues/20635","2017-10/18","2017-10/24"
"No way to signal that controller has handled the request in Webflux [SPR-16087]","https://github.com/spring-projects/spring-framework/issues/20636","2017-10/18","2017-10/24"
"Sharing DataSource Connection with JtaTransactionManager [SPR-16088]","https://github.com/spring-projects/spring-framework/issues/20637","2017-10/18","2017-10/18"
"Prevent WebSocket buffer overflow through application-level flow control [SPR-16089]","https://github.com/spring-projects/spring-framework/issues/20638","2017-10/20","2018-8/7"
"SchedulingConfigurer and JmsListenerConfigurer should respect @Order [SPR-16090]","https://github.com/spring-projects/spring-framework/issues/20639","2017-10/20","2017-10/24"
"ContentDisposition class cannot parse quoted filename with ; [SPR-16091]","https://github.com/spring-projects/spring-framework/issues/20640","2017-10/20","2017-10/24"
"Doc: @Async in an Interceptor postHandle() doesn't work [SPR-16092]","https://github.com/spring-projects/spring-framework/issues/20641","2017-10/21","2017-10/24"
"Consider to add ability to modify the URI on ClientRequest.Builder [SPR-16093]","https://github.com/spring-projects/spring-framework/issues/20642","2017-10/22","2017-10/24"
"Add API to compose ParameterizedTypeReference instances (resolve one against other) [SPR-16094]","https://github.com/spring-projects/spring-framework/issues/20643","2017-10/22","null"
"Avoid temporary String creation in StringUtils.starts/endsWithIgnoreCase [SPR-16095]","https://github.com/spring-projects/spring-framework/issues/20644","2017-10/22","2017-10/24"
"DelegatingFilterProxy not found WebApplicationContext when start context with AbstractAnnotationConfigDispatcherHandlerInitializer [SPR-16096]","https://github.com/spring-projects/spring-framework/issues/20645","2017-10/22","2017-10/23"
"Add new html content matcher for MockMvcResultMatchers [SPR-16097]","https://github.com/spring-projects/spring-framework/issues/20646","2017-10/22","null"
"Fix Reactive JsonView + HttpEntity handling [SPR-16098]","https://github.com/spring-projects/spring-framework/issues/20647","2017-10/23","2017-11/27"
"Allow declaration-stable lookup of declared methods via ASM [SPR-16100]","https://github.com/spring-projects/spring-framework/issues/20648","2017-10/23","null"
"Make it easier to unit test code that integrates with WebTestClient [SPR-16101]","https://github.com/spring-projects/spring-framework/issues/20649","2017-10/23","2018-12/5"
"WebSphereUowTransactionManager swallows original exception when commit fails for another reason [SPR-16102]","https://github.com/spring-projects/spring-framework/issues/20650","2017-10/23","2017-10/24"
"Incorrectly identify bridged method on interface [SPR-16103]","https://github.com/spring-projects/spring-framework/issues/20651","2017-10/23","2018-1/10"
"@RestController doesn't supports class which implements interface [SPR-16104]","https://github.com/spring-projects/spring-framework/issues/20652","2017-10/24","2017-10/24"
