"createdAt","closedAt","title","url"
"2018-12/18","2019-1/8","Spring 5 Webclient throws ReadTimeout Exception [SPR-17610]","https://github.com/spring-projects/spring-framework/issues/22142"
"2018-12/19","2019-1/9","TomcatHttpHandlerAdapter is not aware of Server[Request|Response]Wrapper [SPR-17611]","https://github.com/spring-projects/spring-framework/issues/22143"
"2018-12/19","2019-1/8","LocalContainerEntityManagerFactoryBean.afterPropertiesSet() not called automatically post bean construction. [SPR-17612]","https://github.com/spring-projects/spring-framework/issues/22144"
"2018-12/19","2019-1/28","Add a getAttribute method to the org.springframework.ui.Model interface [SPR-17613]","https://github.com/spring-projects/spring-framework/issues/22145"
"2018-12/20","2021-11/25","SpEL, InlineMap with negative values are not cached  [SPR-17614]","https://github.com/spring-projects/spring-framework/issues/22146"
"2018-12/20","2018-12/21","WebClient .retrieve() + bodyToMono() causes ""Only one connection receive subscriber allowed"" on 4xx and 5xx [SPR-17615]","https://github.com/spring-projects/spring-framework/issues/22147"
"2018-12/21","2019-1/28","WebClient should provide CookieStore support [SPR-17616]","https://github.com/spring-projects/spring-framework/issues/22148"
"2018-12/21","2019-3/11","Spring MVC @RequestHeader value is ignored [SPR-17617]","https://github.com/spring-projects/spring-framework/issues/22149"
"2018-12/21","2019-2/4","Allow reuse of database error code translation without referring to JDBC module [SPR-17618]","https://github.com/spring-projects/spring-framework/issues/22150"
"2018-12/22","2019-1/9","Cannot convert from Collection to RegularEnumSet [SPR-17619]","https://github.com/spring-projects/spring-framework/issues/22151"
"2018-12/22","2018-12/22","a [SPR-17620]","https://github.com/spring-projects/spring-framework/issues/22152"
"2018-12/22","2018-12/23","HierarchicalUriComponents.encodeUriComponent() method can not encode Pchar [SPR-17621]","https://github.com/spring-projects/spring-framework/issues/22153"
"2018-12/23","2021-12/14","@RequestMapping without @Controller registered as handler [SPR-17622]","https://github.com/spring-projects/spring-framework/issues/22154"
"2018-12/25","2019-1/9","MockMvcResultMatchers.forwardedUrl argument is not declared as nullable [SPR-17623]","https://github.com/spring-projects/spring-framework/issues/22155"
"2018-12/25","2019-1/2","RestTemplate can't set timeout pre request  [SPR-17624]","https://github.com/spring-projects/spring-framework/issues/22156"
"2018-12/25","2019-1/28","Revisit restrictions in SpEL position handling [SPR-17625]","https://github.com/spring-projects/spring-framework/issues/22157"
"2018-12/26","2020-8/10","Add logging reference documentation [SPR-17626]","https://github.com/spring-projects/spring-framework/issues/22158"
"2018-12/28","2019-1/18","DefaultExceptionHandler logs warning cannot be disabled [SPR-17628]","https://github.com/spring-projects/spring-framework/issues/22159"
"2018-12/28","2019-1/24","MethodParameter.isOptional() fails with ArrayIndexOutOfBoundsException [SPR-17629]","https://github.com/spring-projects/spring-framework/issues/22160"
"2018-12/28","2019-1/9","UriComponentsBuilder.toUriString() is broken [SPR-17630]","https://github.com/spring-projects/spring-framework/issues/22161"
"2018-12/29","2019-1/23","Improve message for `HttpStatusCodeException` with empty status text","https://github.com/spring-projects/spring-framework/issues/22162"
"2019-1/1","null","HtmlUnit WebClient configuration with MockMvcWebClientBuilder  behaves differently than manually creating WebClient [SPR-17632]","https://github.com/spring-projects/spring-framework/issues/22163"
"2019-1/2","2019-1/9","HttpHeaders.EMPTY is not immutable [SPR-17633]","https://github.com/spring-projects/spring-framework/issues/22164"
"2019-1/2","2019-1/3","CorsConfigurationSource DispatcherServlet returns 403 for request when Access-Control-Request-Method header is included [SPR-17634]","https://github.com/spring-projects/spring-framework/issues/22165"
"2019-1/4","null","transaction is not rollback in case of QueryTimeoutException for oracle stored procedure call [SPR-17636]","https://github.com/spring-projects/spring-framework/issues/22166"
"2019-1/4","2019-1/7","Request forwarding is not working with ServletHttpHandlerAdapter in servlet 3.1 container  [SPR-17637]","https://github.com/spring-projects/spring-framework/issues/22167"
"2019-1/4","null","JOptCommandLinePropertySource selects property names in an inconsistent way [SPR-17639]","https://github.com/spring-projects/spring-framework/issues/22168"
"2019-1/4","2020-8/6","Spring MVC - Kotlin: Cannot bind MultipartFile in constructor [SPR-17640]","https://github.com/spring-projects/spring-framework/issues/22169"
"2019-1/5","2019-1/25","PLS-00306: wrong number or types of arguments in call to [SPR-17641]","https://github.com/spring-projects/spring-framework/issues/22170"
"2019-1/7","null","Refactor core documentation to make it relevant for modern Spring applications [SPR-17642]","https://github.com/spring-projects/spring-framework/issues/22171"
"2019-1/7","2019-12/13","MockHttpServletRequestBuilder does not allow invalid content type for testing [SPR-17643]","https://github.com/spring-projects/spring-framework/issues/22172"
"2019-1/7","2019-1/18","Document synchronous use of WebClient [SPR-17644]","https://github.com/spring-projects/spring-framework/issues/22173"
"2019-1/8","2019-1/9","FormHttpMessageConverter should support non-String form values [SPR-17645]","https://github.com/spring-projects/spring-framework/issues/22174"
"2019-1/8","null","Lazy cache provider initialization [SPR-17646]","https://github.com/spring-projects/spring-framework/issues/22175"
"2019-1/8","2019-1/9","Document effect of preemptive timeouts on transactional tests [SPR-17647]","https://github.com/spring-projects/spring-framework/issues/22176"
"2019-1/8","2019-2/5","Limit ref() and provider() visibility in Kotlin DSL [SPR-17648]","https://github.com/spring-projects/spring-framework/issues/22177"
"2019-1/9","2023-2/21","When bean overriding is on, the same bean appearing twice in an XML stream causes an error [SPR-17649]","https://github.com/spring-projects/spring-framework/issues/22178"
"2019-1/9","2019-1/9","Upgrade my project to 4.3.15, start seeing internal.xml.ValidationXmlParser - No META-INF/validation.xml [SPR-17650]","https://github.com/spring-projects/spring-framework/issues/22179"
"2019-1/9","2019-2/5","Add note to Scope documentation on SimpleTransactionScope [SPR-17651]","https://github.com/spring-projects/spring-framework/issues/22180"
"2019-1/9","2019-2/6","Deprecate PropertyPlaceholderConfigurer [SPR-17652]","https://github.com/spring-projects/spring-framework/issues/22181"
"2019-1/9","2019-1/17","ResponseSpec.bodyToMono subscribes twice in case of empty body [SPR-17653]","https://github.com/spring-projects/spring-framework/issues/22182"
"2019-1/9","2019-1/9","Document effect of @DirtiesContext when used with constructor injection [SPR-17654]","https://github.com/spring-projects/spring-framework/issues/22183"
"2019-1/9","2019-1/12","UnsupportedMediaTypeException for application/fastinfoset Content-Type in reactive web client [SPR-17655]","https://github.com/spring-projects/spring-framework/issues/22184"
"2019-1/9","2019-1/11","CVE-2018-1000873 via Jackson 2.8.11 in Spring 4 [SPR-17656]","https://github.com/spring-projects/spring-framework/issues/22185"
"2014-9/22","2015-9/4","MethodValidationPostProcessor fails for certain generic method signatures when running against Hibernate Validator 5 [SPR-12237]","https://github.com/spring-projects/spring-framework/issues/22186"
"2014-11/12","2014-12/9","Missing Id in Jms Endpoint [SPR-12425]","https://github.com/spring-projects/spring-framework/issues/22187"
"2015-12/11","2015-12/17","Base64Utils: Support URL and filename safe alphabet (RFC 4648) [SPR-13784]","https://github.com/spring-projects/spring-framework/issues/22188"
"2016-7/29","2018-4/9","Improve error handling in reactive SSE support when the remote channel is closed [SPR-14538]","https://github.com/spring-projects/spring-framework/issues/22189"
"2017-1/11","2017-2/23","Enable Reactive Jetty's Websocket suspend/resume functionality [SPR-15130]","https://github.com/spring-projects/spring-framework/issues/22190"
"2017-4/4","2017-5/8","ISE is thrown when the client disconnects while the server is still sending the response [SPR-15412]","https://github.com/spring-projects/spring-framework/issues/22191"
"2017-4/6","2017-5/8","NPE thrown by WriteResultPublisher$State$2.publishComplete caused by a thread-safety issue [SPR-15418]","https://github.com/spring-projects/spring-framework/issues/22192"
"2017-4/18","2017-5/8","Consider adding originalMessage to ErrorMessage [SPR-15459]","https://github.com/spring-projects/spring-framework/issues/22193"
"2017-9/10","2017-9/28","Delegating File downloads sends incomplete chunks [SPR-15949]","https://github.com/spring-projects/spring-framework/issues/22194"
"2019-1/10","2019-1/11","1.2.9 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22195"
"2019-1/10","2008-10/30","2.0.9 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22196"
"2019-1/10","2008-1/6","2.0.8 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22197"
"2019-1/10","2014-1/27","3.2.7 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22198"
"2019-1/10","2010-2/16","3.0.1 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22199"
"2019-1/10","2011-12/21","3.0.7 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22200"
"2019-1/10","2011-8/17","3.0.6 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22202"
"2019-1/10","2014-11/10","4.0.8 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22203"
"2019-1/10","2014-11/10","3.2.12 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22204"
"2019-1/10","2013-12/11","3.2.6 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22205"
"2019-1/10","2018-4/2","4.3.15 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22206"
"2019-1/10","2012-7/6","3.1.2 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22207"
"2019-1/10","2013-1/22","3.1.4 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22208"
"2019-1/10","2015-12/16","3.2.16 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22209"
"2019-1/10","2014-9/3","3.2.11 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22210"
"2019-1/10","2014-7/14","3.2.10 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22211"
"2019-1/10","2019-1/8","5.0.12 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22212"
"2019-1/10","2019-1/8","4.3.22 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22213"
"2019-1/10","2016-9/18","4.2.8 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22214"
"2019-1/10","2016-12/20","3.2.18 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22215"
"2019-1/10","2014-9/3","4.0.7 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22216"
"2019-1/10","2014-5/19","3.2.9 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22217"
"2019-1/10","2015-12/16","4.1.9 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22218"
"2019-1/10","2012-10/30","3.1.3 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22219"
"2019-1/10","2013-11/5","3.2.5 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22220"
"2019-1/10","2014-2/17","3.2.8 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22221"
"2019-1/10","2014-12/29","4.0.9 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22222"
"2019-1/10","2014-12/29","3.2.13 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22223"
"2019-1/10","2015-6/29","3.2.14 Backported Issues","https://github.com/spring-projects/spring-framework/issues/22224"
