"['title']","['url']","['createdAt']","['closedAt']"
"Getting 'Connection closed prematurely' with WebClient [SPR-15972]","https://github.com/spring-projects/spring-framework/issues/20523","2017-9/18","2017-9/26"
"Clarify @Bean return type recommendation in case of multiple interfaces [SPR-15973]","https://github.com/spring-projects/spring-framework/issues/20524","2017-9/18","2017-9/28"
"Upgrade to AspectJ 1.9 beta 7 [SPR-15974]","https://github.com/spring-projects/spring-framework/issues/20525","2017-9/18","2017-10/16"
"AbstractJackson2Decoder breaks Custom Deserializers [SPR-15975]","https://github.com/spring-projects/spring-framework/issues/20526","2017-9/18","2017-9/28"
"ChannelRegistration.setInterceptors is misnamed [SPR-15976]","https://github.com/spring-projects/spring-framework/issues/20527","2017-9/19","2017-9/28"
"""Parameter metadata not available for the given statement"" SQL Exception after upgrading to Spring 5.0 RC4 [SPR-15977]","https://github.com/spring-projects/spring-framework/issues/20528","2017-9/19","2017-10/31"
"RestTemplate doesn't consistently tolerate unknown HTTP status codes [SPR-15978]","https://github.com/spring-projects/spring-framework/issues/20529","2017-9/19","2018-10/29"
"Consider Starting a Gitter Chat Room [SPR-15980]","https://github.com/spring-projects/spring-framework/issues/20530","2017-9/19","2022-2/18"
"Read spring.mvc.throw-exception-if-no-handler-found property [SPR-15981]","https://github.com/spring-projects/spring-framework/issues/20531","2017-9/20","2017-10/16"
"Provide read access to the scheduled tasks at runtime [SPR-15982]","https://github.com/spring-projects/spring-framework/issues/20532","2017-9/20","2018-1/26"
"AbstractMessageReaderArgumentResolver element type customization [SPR-15983]","https://github.com/spring-projects/spring-framework/issues/20533","2017-9/20","2019-2/12"
"Remove ResourceServlet from master [SPR-15984]","https://github.com/spring-projects/spring-framework/issues/20534","2017-9/20","2017-9/28"
"Upgrade to Gradle 4.2(.1) [SPR-15985]","https://github.com/spring-projects/spring-framework/issues/20535","2017-9/20","2017-10/24"
"Doc: ReloadableResourceBundleMessageSource's setUseCodeAsDefaultMessage causes the ValidationMessages.properties to not be found and used correctly [SPR-15986]","https://github.com/spring-projects/spring-framework/issues/20536","2017-9/21","2018-2/19"
"Upgrade to Hessian 4.0.51 [SPR-15987]","https://github.com/spring-projects/spring-framework/issues/20537","2017-9/21","2017-9/28"
"ProtobufHttpMessageConverter: JSON not written to response [SPR-15988]","https://github.com/spring-projects/spring-framework/issues/20538","2017-9/21","2017-9/28"
"PathMatchingResourcePatternResolver provides duplicate resources when using classpath* prefix combined with ant-style [SPR-15989]","https://github.com/spring-projects/spring-framework/issues/20539","2017-9/21","2017-10/26"
"When mixing XML and JavaConfig, beans in XML cannot reference beans in JavaConfig [SPR-15990]","https://github.com/spring-projects/spring-framework/issues/20540","2017-9/21","null"
"DispatcherHandler no longer orders HandlerMapping beans [SPR-15991]","https://github.com/spring-projects/spring-framework/issues/20541","2017-9/22","2017-9/28"
"Revisit how WebClient disposes connection [SPR-15993]","https://github.com/spring-projects/spring-framework/issues/20542","2017-9/22","2017-9/28"
"WebFlux support for HTTP HEAD [SPR-15994]","https://github.com/spring-projects/spring-framework/issues/20543","2017-9/23","2017-9/28"
"WebFlux support for HTTP OPTIONS not working [SPR-15995]","https://github.com/spring-projects/spring-framework/issues/20544","2017-9/23","2018-4/25"
"Build against EE 8 API level wherever possible [SPR-15996]","https://github.com/spring-projects/spring-framework/issues/20545","2017-9/24","2017-9/28"
"WebFlux support for UriBuilder, UriComponentsBuilder controller method arguments [SPR-15997]","https://github.com/spring-projects/spring-framework/issues/20546","2017-9/24","2017-9/28"
"WebFlux support for Locale, TimeZone, ZoneId controller method arguments [SPR-15998]","https://github.com/spring-projects/spring-framework/issues/20547","2017-9/24","2017-9/28"
"Support non-standard classes in Kotlin reflection discovery methods [SPR-15999]","https://github.com/spring-projects/spring-framework/issues/20548","2017-9/24","2017-9/28"
"Inefficient equals logic in Spring Cache [SPR-16000]","https://github.com/spring-projects/spring-framework/issues/20549","2017-9/24","2018-2/13"
"Lambda-based consumption of an ObjectProvider's object when available [SPR-16001]","https://github.com/spring-projects/spring-framework/issues/20550","2017-9/25","2017-9/28"
"UriComponentsBuilder inconsistent encode/decode query params behavior [SPR-16002]","https://github.com/spring-projects/spring-framework/issues/20551","2017-9/25","2018-5/24"
"Safe Navigation Operator and Indexing [SPR-16003]","https://github.com/spring-projects/spring-framework/issues/20552","2017-9/25","null"
"Make event listener bean instance available to condition evaluation [SPR-16004]","https://github.com/spring-projects/spring-framework/issues/20553","2017-9/25","null"
"Controller fails to map for URLs patterns containing semicolons [SPR-16005]","https://github.com/spring-projects/spring-framework/issues/20554","2017-9/25","2017-10/24"
"WebFlux support for HttpHeaders controller method return value [SPR-16006]","https://github.com/spring-projects/spring-framework/issues/20555","2017-9/25","2017-9/28"
"Upgrade to Reactor Bismuth-RELEASE [SPR-16007]","https://github.com/spring-projects/spring-framework/issues/20556","2017-9/25","2017-9/28"
"Spring security 5.0.0.M4 jar is not on jcenter while pom is [SPR-16008]","https://github.com/spring-projects/spring-framework/issues/20557","2017-9/26","2017-9/26"
"Docs for WebTestClient are pretty thin [SPR-16009]","https://github.com/spring-projects/spring-framework/issues/20558","2017-9/26","2017-10/24"
"Support RegexPatternTypeFilter include filter for component index [SPR-16010]","https://github.com/spring-projects/spring-framework/issues/20559","2017-9/26","null"
"WebClient doesn't reuse connections [SPR-16011]","https://github.com/spring-projects/spring-framework/issues/20560","2017-9/26","2017-9/26"
"AutowiredAnnotationBeanPostProcessor picks ""wrong"" constructor for Kotlin class [SPR-16012]","https://github.com/spring-projects/spring-framework/issues/20561","2017-9/26","2017-9/28"
"Improve HandlerMappingIntrospector performance [SPR-16013]","https://github.com/spring-projects/spring-framework/issues/20562","2017-9/26","null"
"Support autowiring by constructor in Kotlin bean DSL [SPR-16014]","https://github.com/spring-projects/spring-framework/issues/20563","2017-9/26","2017-9/28"
"Let Spring show the URL mappings for @MessageMapping in startup process [SPR-16015]","https://github.com/spring-projects/spring-framework/issues/20564","2017-9/26","2019-3/12"
"Deprecate HibernateJpaSessionFactoryBean (against Hibernate 5.2) [SPR-16016]","https://github.com/spring-projects/spring-framework/issues/20565","2017-9/27","2017-10/10"
"Consistent configurer access in WebMvcConfigurationSupport [SPR-16017]","https://github.com/spring-projects/spring-framework/issues/20566","2017-9/27","2017-9/28"
"Fix behavior of ClientResponse bodyToMono and bodyToFlux with Void.class [SPR-16018]","https://github.com/spring-projects/spring-framework/issues/20567","2017-9/27","2018-3/23"
"javassit linkage error with spring-aop while deploying on websphere java 8 [SPR-16019]","https://github.com/spring-projects/spring-framework/issues/20568","2017-9/27","2017-9/27"
"Streamline and reduce Kotlin delegates [SPR-16020]","https://github.com/spring-projects/spring-framework/issues/20569","2017-9/27","2018-9/19"
"Introduce opt-in support for merging class-level and method-level @Sql declarations [SPR-16021]","https://github.com/spring-projects/spring-framework/issues/20570","2017-9/28","2019-7/21"
"Avoid implicit autowiring with Kotlin secondary constructors [SPR-16022]","https://github.com/spring-projects/spring-framework/issues/20571","2017-9/28","2017-12/12"
"ResourceWebHandler should throw ResponseStatusException when resources are not found [SPR-16023]","https://github.com/spring-projects/spring-framework/issues/20572","2017-9/28","2017-10/24"
"Broken links to documentation section ""Message Converters"" [SPR-16024]","https://github.com/spring-projects/spring-framework/issues/20573","2017-9/28","2017-10/24"
"WebClient throws ClassCastException for bodyToMono(ParameterizedTypeReference) [SPR-16025]","https://github.com/spring-projects/spring-framework/issues/20574","2017-9/29","2017-10/24"
"Webflux support for flash attributes [SPR-16026]","https://github.com/spring-projects/spring-framework/issues/20575","2017-9/29","null"
"ServletWrappingController.afterPropertiesSet always instantiates a new Servlet [SPR-16027]","https://github.com/spring-projects/spring-framework/issues/20576","2017-9/29","2017-9/29"
"ContentCachingRequestWrapper cache input stream [SPR-16028]","https://github.com/spring-projects/spring-framework/issues/20577","2017-9/29","2017-10/3"
"Detect @Scope annotations on base classes [SPR-16029]","https://github.com/spring-projects/spring-framework/issues/20578","2017-9/29","null"
"CookieWebSessionIdResolver should set path to the context path + ""/"" [SPR-16030]","https://github.com/spring-projects/spring-framework/issues/20579","2017-9/29","2017-10/24"
"STOMP headers are not propagated [SPR-16031]","https://github.com/spring-projects/spring-framework/issues/20580","2017-9/30","2017-9/30"
"Spring EL does not allow '\0' characters [SPR-16032]","https://github.com/spring-projects/spring-framework/issues/20581","2017-10/2","2017-10/10"
"CastClass exception when wiring Map of beans (NullBean instead of 'null' in the map) [SPR-16033]","https://github.com/spring-projects/spring-framework/issues/20582","2017-10/2","2018-7/13"
"resourceHandlerMapping should be registered with shared HandlerInterceptor [SPR-16034]","https://github.com/spring-projects/spring-framework/issues/20583","2017-10/2","2017-10/24"
"OpenJpaVendorAdapter missing from spring-orm [SPR-16035]","https://github.com/spring-projects/spring-framework/issues/20584","2017-10/2","2018-6/14"
"@Payload does not convert the message on a @JmsListener annotated method [SPR-16036]","https://github.com/spring-projects/spring-framework/issues/20585","2017-10/3","null"
"Command object does not work anymore [SPR-16037]","https://github.com/spring-projects/spring-framework/issues/20586","2017-10/3","2017-10/3"
"Can't access native headers in STOMP connected event [SPR-16038]","https://github.com/spring-projects/spring-framework/issues/20587","2017-10/3","2017-10/4"
"StandardMultipartHttpServletRequest.StandardMultipartFile not serializable [SPR-16039]","https://github.com/spring-projects/spring-framework/issues/20588","2017-10/3","2017-10/3"
"[docs] Complete WebFlux annotation programming model parts [SPR-16040]","https://github.com/spring-projects/spring-framework/issues/20589","2017-10/3","2018-1/23"
"[doc] AbstractDispatcherServletInitializer support DispatcherServlet from Root Context [SPR-16041]","https://github.com/spring-projects/spring-framework/issues/20590","2017-10/3","2017-10/24"
"Possible issue with hashCode() in ByteArrayResource [SPR-16042]","https://github.com/spring-projects/spring-framework/issues/20591","2017-10/4","2017-10/4"
"sort BeanDefinitionRegistryPostProcessors added by other BeanDefinitionRegistryPostProcessors [SPR-16043]","https://github.com/spring-projects/spring-framework/issues/20592","2017-10/4","2017-10/10"
"Top-level ""Language Support"" reference section [SPR-16044]","https://github.com/spring-projects/spring-framework/issues/20593","2017-10/4","2017-10/24"
"Refactor the Appendix section in the reference documentation [SPR-16045]","https://github.com/spring-projects/spring-framework/issues/20594","2017-10/4","2017-10/24"
"StringHttpMessageConverter flush out response immediately before execute posthandler [SPR-16046]","https://github.com/spring-projects/spring-framework/issues/20595","2017-10/4","2018-3/7"
"AbstractMessageSource does not properly interact with DelegatingMessageSource parent [SPR-16047]","https://github.com/spring-projects/spring-framework/issues/20596","2017-10/5","2017-10/28"
"@async with aspect mode not working [SPR-16048]","https://github.com/spring-projects/spring-framework/issues/20597","2017-10/5","2018-1/23"
"Lower log level of ResponseStatusExceptionHandler [SPR-16049]","https://github.com/spring-projects/spring-framework/issues/20598","2017-10/5","2017-10/24"
"Customize PreparedStatementCreatorFactory in getPreparedStatementCreator [SPR-16050]","https://github.com/spring-projects/spring-framework/issues/20599","2017-10/3","2018-4/3"
"WebFlux controller successfully completes response if Flux emits error [SPR-16051]","https://github.com/spring-projects/spring-framework/issues/20600","2017-10/6","2018-1/23"
"Support JDK9 Flow.Publisher as an adaptable reactive type [SPR-16052]","https://github.com/spring-projects/spring-framework/issues/20601","2017-10/6","2017-10/24"
"Document that @Bean nullable parameters imply optional injection of the bean [SPR-16053]","https://github.com/spring-projects/spring-framework/issues/20602","2017-10/6","2018-2/19"
"Add convenient method to construct ParameterizedTypeReference from Type [SPR-16054]","https://github.com/spring-projects/spring-framework/issues/20603","2017-10/7","2017-10/10"
"WebClient failed to write application/x-www-form-urlencoded [SPR-16055]","https://github.com/spring-projects/spring-framework/issues/20604","2017-10/8","2017-10/30"
"Spring Hateoas prevents from disabling 'allowBeanDefinitionOverriding' [SPR-16056]","https://github.com/spring-projects/spring-framework/issues/20605","2017-10/10","2017-10/10"
"Unable to use WebTestClient with mock server in Kotlin","https://github.com/spring-projects/spring-framework/issues/20606","2017-10/10","2021-12/14"
"WebAsyncManager concurrency issue with SseEmitter when client disconnect [SPR-16058]","https://github.com/spring-projects/spring-framework/issues/20607","2017-10/10","2017-11/27"
"WebClient.mutate() impacts future .mutate() invocations [SPR-16059]","https://github.com/spring-projects/spring-framework/issues/20608","2017-10/10","2017-10/24"
"Annotations on generic interface methods not found by AnnotationUtils [SPR-16060]","https://github.com/spring-projects/spring-framework/issues/20609","2017-10/11","2018-8/8"
"FormHttpMessageConverter doesn't support utf-8 filename [SPR-16061]","https://github.com/spring-projects/spring-framework/issues/20610","2017-10/12","2018-12/5"
"Remove duplicate commons logging classes from spring-jcl [SPR-16062]","https://github.com/spring-projects/spring-framework/issues/20611","2017-10/12","2017-10/12"
"BeanDefinitionValidationException when beans are null (NullBean) and initMethod is set [SPR-16063]","https://github.com/spring-projects/spring-framework/issues/20612","2017-10/12","2017-10/24"
"Package tangles in codec configurers [SPR-16064]","https://github.com/spring-projects/spring-framework/issues/20613","2017-10/12","2017-10/24"
"Adopt a spring boot Condition  [SPR-16065]","https://github.com/spring-projects/spring-framework/issues/20614","2017-10/12","2017-10/12"
"Annotations like @Service should add @AliasFor for @Component [SPR-16066]","https://github.com/spring-projects/spring-framework/issues/20615","2017-10/13","2017-10/24"
"MockMvc async does not re-use response instance on async dispatch [SPR-16067]","https://github.com/spring-projects/spring-framework/issues/20616","2017-10/13","2018-1/30"
"Empty NettyByteBuffer.asByteBuffer() returns ByteBuffer with zero capacity [SPR-16068]","https://github.com/spring-projects/spring-framework/issues/20617","2017-10/13","2017-10/24"
"Support for reactive relational database access [SPR-16069]","https://github.com/spring-projects/spring-framework/issues/20618","2017-10/13","2019-1/30"
"DataBufferUtils.read(ReadableByteChannel,...) may corrupt data when used with NettyDataBuffers [SPR-16070]","https://github.com/spring-projects/spring-framework/issues/20619","2017-10/13","2017-10/24"
"StreamingResponseBody returns unexpected output on Tomcat [SPR-16071]","https://github.com/spring-projects/spring-framework/issues/20620","2017-10/14","2017-11/7"
"RequestMapping method returning Future with null result causes NullPointerException [SPR-16072]","https://github.com/spring-projects/spring-framework/issues/20621","2017-10/16","2017-11/27"
"Returning non-standard HTTP status code causes exceptions on WebFlux [SPR-16073]","https://github.com/spring-projects/spring-framework/issues/20622","2017-10/16","2018-4/19"
