"['title']","['url']","['createdAt']","['closedAt']"
"Upgrade to AspectJ 1.8.1 and Tomcat 8.0.9 [SPR-11957]","https://github.com/spring-projects/spring-framework/issues/16573","2014-7/5","2014-7/24"
"CachingConnectionFactory should allow option to not cache shared consumers [SPR-11958]","https://github.com/spring-projects/spring-framework/issues/16574","2014-7/5","2019-1/12"
"SQLExceptionTranslators do not reliably translate QueryTimeoutException [SPR-11959]","https://github.com/spring-projects/spring-framework/issues/16575","2014-7/5","2014-7/18"
"TypedValue should have proper equals(…) / hashCode() methods [SPR-11960]","https://github.com/spring-projects/spring-framework/issues/16576","2014-7/5","2014-7/8"
"Ordering of MessageConverters in AbstractMessageBrokerConfiguration [SPR-11961]","https://github.com/spring-projects/spring-framework/issues/16577","2014-7/6","2014-7/18"
"Backward compatibility issue in RestTemplate's messageConverters after SPR-11351 [SPR-11962]","https://github.com/spring-projects/spring-framework/issues/16578","2014-7/6","2014-7/8"
"remove jackson dependency in AbstractHttpReceivingTransportHandler [SPR-11963]","https://github.com/spring-projects/spring-framework/issues/16579","2014-7/7","2014-7/8"
"Add AppCacheResourceTransformer for HTML5 offline applications [SPR-11964]","https://github.com/spring-projects/spring-framework/issues/16580","2014-7/7","2014-7/18"
"Support MultiPartFile as part of form backing object in Spring MVC Test [SPR-11965]","https://github.com/spring-projects/spring-framework/issues/16581","2014-7/7","2019-1/12"
"Add hooks in spring-messaging for Spring Security [SPR-11966]","https://github.com/spring-projects/spring-framework/issues/16582","2014-7/7","2014-7/18"
"Add completion callbacks (regardless of failure) to ChannelInterceptor [SPR-11967]","https://github.com/spring-projects/spring-framework/issues/16583","2014-7/7","2014-7/18"
"Provide callbacks to intercept the sending of messages through an Executor [SPR-11968]","https://github.com/spring-projects/spring-framework/issues/16584","2014-7/7","2014-7/10"
"Support JMS 2.0's shared consumers in message listener containers [SPR-11969]","https://github.com/spring-projects/spring-framework/issues/16585","2014-7/7","2014-7/18"
"UriComponentsBuilder.fromUriString may not parse correctly when there is no path [SPR-11970]","https://github.com/spring-projects/spring-framework/issues/16586","2014-7/7","2014-7/18"
"Add ability to check specific error on field within Spring MVC test framework [SPR-11971]","https://github.com/spring-projects/spring-framework/issues/16587","2014-7/7","2018-12/8"
"AbstractFileResolvingResource should log reason if exists() returns false [SPR-11972]","https://github.com/spring-projects/spring-framework/issues/16588","2014-7/7","2019-1/12"
"JDK Bug causes build failure with JDK 1.8.0_20 build b05 [SPR-11973]","https://github.com/spring-projects/spring-framework/issues/16589","2014-7/7","2014-7/8"
"Revert SPR-11973 when bugfix verified in JDK 1.8.0_20 [SPR-11974]","https://github.com/spring-projects/spring-framework/issues/16590","2014-7/7","2014-8/15"
"DefaultBeanDefinitionDocumentReader should ignore the 'profile' attribute for custom namespaces [SPR-11975]","https://github.com/spring-projects/spring-framework/issues/16591","2014-7/8","2014-7/18"
"LocalSessionFactoryBuilder instance not getting hibernate properties from config file when the buildSessionFactory method is overridden when using hibernate 4 [SPR-11976]","https://github.com/spring-projects/spring-framework/issues/16592","2014-7/8","2019-1/12"
"HttpComponentsClientHttpRequestFactory.setBufferRequestBody(false) does not stop OutOfMemoryError [SPR-11977]","https://github.com/spring-projects/spring-framework/issues/16593","2014-7/9","2014-8/27"
"DispatcherServlet#onRefresh() should be defensive against incoming requests [SPR-11978]","https://github.com/spring-projects/spring-framework/issues/16594","2014-7/9","2019-1/12"
"Java 8: ASM5 visitors required for parsing INVOKESPECIAL/STATIC on interfaces [SPR-11979]","https://github.com/spring-projects/spring-framework/issues/16595","2014-7/10","2014-7/15"
"TransactionSynchronizationManager uses static ThreadLocals for synchronizations - bad design [SPR-11980]","https://github.com/spring-projects/spring-framework/issues/16596","2014-7/10","2019-1/12"
"Inconsistent support for RequestCallback in HttpComponentsClientHttpRequestFactory [SPR-11981]","https://github.com/spring-projects/spring-framework/issues/16597","2014-7/10","2019-1/12"
"Enhance ResourceHandlerRegistration API for resource transformers/resolvers [SPR-11982]","https://github.com/spring-projects/spring-framework/issues/16598","2014-7/10","2014-8/27"
"FormattingConversionService$AnnotationConverterKey.hashCode() throws NullPointerException [SPR-11983]","https://github.com/spring-projects/spring-framework/issues/16599","2014-7/11","2019-1/12"
"StompEncoder should never produce more than one 'content-length' header [SPR-11984]","https://github.com/spring-projects/spring-framework/issues/16600","2014-7/11","2014-7/18"
"FreeMarker bind macro should obtain each field value once only [SPR-11985]","https://github.com/spring-projects/spring-framework/issues/16601","2014-7/11","2019-1/12"
"Revise LinkedCaseInsensitiveMap towards standard Map.put() contract [SPR-11986]","https://github.com/spring-projects/spring-framework/issues/16602","2014-7/11","2019-1/12"
"SPR Task [SPR-11987]","https://github.com/spring-projects/spring-framework/issues/16603","2014-7/14","2014-7/14"
"Customize concurrency per JMS listener [SPR-11988]","https://github.com/spring-projects/spring-framework/issues/16604","2014-7/14","2014-7/18"
"Update documentation with MVC config view resolution examples [SPR-11989]","https://github.com/spring-projects/spring-framework/issues/16605","2014-7/14","2014-7/18"
"Create missing 4.1 XSDs [SPR-11990]","https://github.com/spring-projects/spring-framework/issues/16606","2014-7/14","2014-7/19"
"Property placeholder does not always fail when resource not found [SPR-11991]","https://github.com/spring-projects/spring-framework/issues/16607","2014-7/14","2014-10/26"
"user destinations docs are missing the brokerPrefix [SPR-11992]","https://github.com/spring-projects/spring-framework/issues/16608","2014-7/14","2014-8/15"
"Make it easier to correctly configure a JPA EntityManagerFactory. [SPR-11993]","https://github.com/spring-projects/spring-framework/issues/16609","2014-5/8","2019-1/12"
"Annotation based view resolver [SPR-11994]","https://github.com/spring-projects/spring-framework/issues/16610","2014-7/15","2016-9/2"
"org.springframework.web.servlet.DispatcherServlet - Context initialization failed [SPR-11995]","https://github.com/spring-projects/spring-framework/issues/16611","2014-7/15","2014-7/15"
"PayloadArgumentResolver should always call the MessageConverter [SPR-11996]","https://github.com/spring-projects/spring-framework/issues/16612","2014-7/15","2014-7/16"
"ConcurrentModificationException in ConfigurationClassParser.processDeferredImportSelectors [SPR-11997]","https://github.com/spring-projects/spring-framework/issues/16613","2014-7/15","2015-3/20"
"Add Groovy markup templating support to the MVC config [SPR-11998]","https://github.com/spring-projects/spring-framework/issues/16614","2014-7/15","2014-7/18"
"Memory leak in Spring 4.0.0.RELEASE [SPR-11999]","https://github.com/spring-projects/spring-framework/issues/16615","2014-7/15","2019-1/12"
"StaxStreamXMLReader ignores significant whitespace [SPR-12000]","https://github.com/spring-projects/spring-framework/issues/16616","2014-7/15","2014-7/18"
"NPE in SelectedValueComparator with null bound value [SPR-12001]","https://github.com/spring-projects/spring-framework/issues/16617","2014-7/16","2014-7/18"
"Changes to AbstractApplicationEventMulticaster in 3.2.9 break HttpSessionEventPublisher in Google AppEngine Runtime [SPR-12002]","https://github.com/spring-projects/spring-framework/issues/16618","2014-7/16","2014-7/20"
"StringUtils.commaDelimitedListToSet and removeDuplicateStrings should preserve original order [SPR-12003]","https://github.com/spring-projects/spring-framework/issues/16619","2014-7/16","2015-5/26"
"Non-stable BeanCurrentlyInCreationException with wrong Java config [SPR-12004]","https://github.com/spring-projects/spring-framework/issues/16620","2014-7/17","2014-10/26"
"Typos in documentation [SPR-12005]","https://github.com/spring-projects/spring-framework/issues/16621","2014-7/17","2018-12/1"
