"['title']","['url']","['createdAt']","['closedAt']"
"[InternalResourceView] Allow exposeContextBeansAsAttributes to be applied to specific beans [SPR-4567]","https://github.com/spring-projects/spring-framework/issues/9244","2008-3/11","2014-8/9"
"Using System property placeholders in ""contextConfigLocation"" fails in 2.5.2 [SPR-4568]","https://github.com/spring-projects/spring-framework/issues/9245","2008-3/11","2012-6/19"
"Lazy not honored when using MBeanExporter's autodetection (since 2.5) [SPR-4569]","https://github.com/spring-projects/spring-framework/issues/9246","2008-3/11","2012-6/19"
"SpringJUnit4ClassRunner doesn't catch AssumptionViolatedException in @Before methods [SPR-4570]","https://github.com/spring-projects/spring-framework/issues/9247","2008-3/11","2012-6/19"
"Documentation error in Annotation-based Controller section [SPR-4571]","https://github.com/spring-projects/spring-framework/issues/9248","2008-3/11","2012-6/19"
"Usage of GenericTypeAwarePropertyDescriptor looses the PropertyEditorClass returned by the BeanInfo [SPR-4572]","https://github.com/spring-projects/spring-framework/issues/9249","2008-3/11","2012-6/19"
"<form:label> for doesn't work when with a map element [SPR-4573]","https://github.com/spring-projects/spring-framework/issues/9250","2008-3/12","2012-6/19"
"Sharing read-only Hibernate session in view [SPR-4574]","https://github.com/spring-projects/spring-framework/issues/9251","2008-3/12","2012-6/19"
"Form taglib documentation should be included under Chapter 14.2 and not Chapter 13 [SPR-4575]","https://github.com/spring-projects/spring-framework/issues/9252","2008-3/12","2012-6/19"
"Documentation: Better illustrate how AnnotationTransactionAspect works [SPR-4576]","https://github.com/spring-projects/spring-framework/issues/9253","2008-3/13","2012-6/19"
"logging annotation [SPR-4577]","https://github.com/spring-projects/spring-framework/issues/9254","2008-3/13","2019-1/12"
"PropertyPlaceholderConfigurer fails to resolve properties in combination with ProxyFactoryBean and default-autowire=""byType"" [SPR-4578]","https://github.com/spring-projects/spring-framework/issues/9255","2008-3/13","2012-6/19"
"DomUtils getChildElementsByTagNames should support multiple element names [SPR-4579]","https://github.com/spring-projects/spring-framework/issues/9256","2008-3/13","2012-6/19"
"Tiny improvement in JavaDOC for ContextLoader [SPR-4580]","https://github.com/spring-projects/spring-framework/issues/9257","2008-3/13","2012-6/19"
"FileEditor not backward compatible with 2.0.x version vis-a-vis relative servlet context paths [SPR-4581]","https://github.com/spring-projects/spring-framework/issues/9258","2008-3/13","2012-6/19"
"ClassPathResource.getURL() and getFile() should work for non-existing resources [SPR-4582]","https://github.com/spring-projects/spring-framework/issues/9259","2008-3/13","2012-6/19"
"New jms:listener-container elements improvements - cacheLevel and JNDI lookup [SPR-4583]","https://github.com/spring-projects/spring-framework/issues/9260","2008-3/13","2012-6/19"
"XmlBeanDefinitionReader resistant to subclassing to control validation [SPR-4584]","https://github.com/spring-projects/spring-framework/issues/9261","2008-3/13","2012-6/19"
"<jee:jndi-lookup> should accept J2EE resource references by default [SPR-4585]","https://github.com/spring-projects/spring-framework/issues/9262","2008-3/14","2012-6/19"
"Ref Docs Section 8.3.7.3 should suggest using @Qualifier annotation to auto-wire by name [SPR-4586]","https://github.com/spring-projects/spring-framework/issues/9263","2008-3/14","2012-6/19"
"@Configurable beans do not waved by AnnotationBeanConfigurerAspect.aj  [SPR-4587]","https://github.com/spring-projects/spring-framework/issues/9264","2008-3/15","2012-6/19"
"Provide support for session/request scoped beans for integration testing [SPR-4588]","https://github.com/spring-projects/spring-framework/issues/9265","2008-3/15","2014-1/31"
"Avoid potential memory leaks in StaticLabeledEnumResolver and DefaultValueStyler [SPR-4589]","https://github.com/spring-projects/spring-framework/issues/9266","2008-3/15","2012-6/19"
"MessageListenerAdapter is too eager when adapting (SessionAware)MessageListeners [SPR-4590]","https://github.com/spring-projects/spring-framework/issues/9267","2008-3/16","2012-6/19"
"@Autowire does not work with <lang:groovy> [SPR-4591]","https://github.com/spring-projects/spring-framework/issues/9268","2008-3/16","2008-4/3"
"Add SybaseMaxValueIncrementer [SPR-4592]","https://github.com/spring-projects/spring-framework/issues/9269","2008-3/16","2012-6/19"
"Error using @Configurable with LTW [SPR-4593]","https://github.com/spring-projects/spring-framework/issues/9270","2008-3/17","2012-6/19"
"easier framework support for the creation & injection of a bean by its class [SPR-4594]","https://github.com/spring-projects/spring-framework/issues/9271","2008-3/17","2016-3/7"
"Cannot map handler .... There is already handler - on context refresh [SPR-4595]","https://github.com/spring-projects/spring-framework/issues/9272","2008-3/18","2008-3/18"
"NativeJdbcExtractorAdapter .getNativeConnectionConnection [SPR-4596]","https://github.com/spring-projects/spring-framework/issues/9273","2008-3/18","2008-3/18"
"NativeJdbcExtractorAdapter .getNativeConnectionConnection() returning a null [SPR-4597]","https://github.com/spring-projects/spring-framework/issues/9274","2008-3/18","2012-6/19"
"Aspects do not work properly with Java VM 1.6.0 [SPR-4598]","https://github.com/spring-projects/spring-framework/issues/9275","2008-3/18","2012-6/19"
"[PATCH] AbstractSimpleBeanDefinitionParser cannot handle namespace declarations (xmlns= or xmlns:prefix="") attributes on the same element [SPR-4599]","https://github.com/spring-projects/spring-framework/issues/9276","2008-3/18","2012-6/19"
"MVC step-by-step tutorial: JdbcProductDaoTests.java in section 5.5 does not work [SPR-4600]","https://github.com/spring-projects/spring-framework/issues/9277","2008-3/19","2012-6/19"
"AOP Bean Pointcut does not work on bean aliases. [SPR-4601]","https://github.com/spring-projects/spring-framework/issues/9278","2008-3/19","2012-6/19"
"Add an annotation @Inject (like Guice) or a @Configurable for a property to inject a spring bean. [SPR-4602]","https://github.com/spring-projects/spring-framework/issues/9279","2008-3/19","2008-3/20"
"imports in InventoryControllerTests.java (section 6.2) not complete [SPR-4603]","https://github.com/spring-projects/spring-framework/issues/9280","2008-3/19","2012-6/19"
"OracleLobHandler works on physical connection, but not proxy/stub [SPR-4604]","https://github.com/spring-projects/spring-framework/issues/9281","2008-3/19","2008-3/22"
"org.springframework.beans.factory.BeanCreationException error throwing [SPR-4605]","https://github.com/spring-projects/spring-framework/issues/9282","2008-3/19","2008-4/3"
"AbstractJpaTests incompatibility with derby EmbeddedDriver [SPR-4606]","https://github.com/spring-projects/spring-framework/issues/9283","2008-3/19","2008-10/21"
"Aspect not applied in bridge pattern with abstract class located in another package as implementing class [SPR-4607]","https://github.com/spring-projects/spring-framework/issues/9284","2008-3/20","2008-3/25"
"MethodInvokingFactoryBean should be able to call protected static methods as well [SPR-4608]","https://github.com/spring-projects/spring-framework/issues/9285","2008-3/20","2012-6/19"
"Javadoc: mispelling in MethodInvoker.getArguments [SPR-4609]","https://github.com/spring-projects/spring-framework/issues/9286","2008-3/20","2012-6/19"
"Genericize ApplicationListener [SPR-4610]","https://github.com/spring-projects/spring-framework/issues/9287","2008-3/21","2012-6/19"
"Support in AbstractTransactionalDataSourceSpringContextTests.executeSqlScript for statements which extends over several lines [SPR-4611]","https://github.com/spring-projects/spring-framework/issues/9288","2008-3/21","2012-6/19"
"PostgreSQL Named Parameters and Casting [SPR-4612]","https://github.com/spring-projects/spring-framework/issues/9289","2008-3/21","2012-6/19"
"Enhance GroovyObjectCustomizer to a 'GroovyObjectTransformer' [SPR-4613]","https://github.com/spring-projects/spring-framework/issues/9290","2008-3/22","2015-9/22"
"Spring 2.5.2 in maven repo has invalid md5/sha1 [SPR-4614]","https://github.com/spring-projects/spring-framework/issues/9291","2008-3/23","2008-5/14"
"Update AspectJ to 1.6 [SPR-4615]","https://github.com/spring-projects/spring-framework/issues/9292","2008-3/23","2012-6/19"
"Changes done in @Transactinal service in @Before method is not rolled-back [SPR-4616]","https://github.com/spring-projects/spring-framework/issues/9293","2008-3/23","2008-3/23"
"Javadoc+Ref: ThrowsAdvice does not mention obvious limitations [SPR-4617]","https://github.com/spring-projects/spring-framework/issues/9294","2008-3/23","2012-6/19"
"SimpleJdbcCall is not building the right call string (misses one parameter) when calling an oracle function returning a ref cursor [SPR-4618]","https://github.com/spring-projects/spring-framework/issues/9295","2008-3/23","2008-3/24"
"ClassCastException using Spring 2.5.2, JPA, Hibernate (works in Spring 2.5.1) [SPR-4619]","https://github.com/spring-projects/spring-framework/issues/9296","2008-3/23","2012-6/19"
"@Autowired in combination with @Required gives confusing behavior [SPR-4620]","https://github.com/spring-projects/spring-framework/issues/9297","2008-3/24","2012-6/19"
"OncePerRequestFilter should clean up its request attribute [SPR-4621]","https://github.com/spring-projects/spring-framework/issues/9298","2008-3/24","2012-6/19"
"Allow default values to be specified for System properties in ResourceEditor [SPR-4622]","https://github.com/spring-projects/spring-framework/issues/9299","2008-3/24","2012-6/20"
"Spurious ""Is there an unresolvable circular reference"" logs when creating autowired factory beans [SPR-4623]","https://github.com/spring-projects/spring-framework/issues/9300","2008-3/25","2012-6/19"
"@InitBinder methods with @RequestParameter mappings broken in 2.5.2 [SPR-4624]","https://github.com/spring-projects/spring-framework/issues/9301","2008-3/25","2012-6/19"
"HibernateTemplate: Execute in separate short-lived session [SPR-4625]","https://github.com/spring-projects/spring-framework/issues/9302","2008-3/25","2012-6/19"
"@Configurable does not inject into Generic Class unless preConstruction=true [SPR-4626]","https://github.com/spring-projects/spring-framework/issues/9303","2008-3/26","2008-3/27"
"Have OverridingClassLoader filter types that are being matched against automatically [SPR-4627]","https://github.com/spring-projects/spring-framework/issues/9304","2008-3/26","2012-6/19"
"NullPointerException when using nullValue property of PropertyPlaceholderConfigurer [SPR-4628]","https://github.com/spring-projects/spring-framework/issues/9305","2008-3/26","2012-6/19"
"@Timed, @Test(timeout=x) and debugging [SPR-4629]","https://github.com/spring-projects/spring-framework/issues/9306","2008-3/26","2012-6/18"
"Errors from a MethodInvokingJob are only logged at WARN/INFO level (and twice...) [SPR-4630]","https://github.com/spring-projects/spring-framework/issues/9307","2008-3/26","2012-6/19"
"JdbcTemplate incorrectly passes output parameters to stored procedure call as input parameters [SPR-4631]","https://github.com/spring-projects/spring-framework/issues/9308","2008-3/26","2018-3/16"
"Load dedicated child ApplicationContext for test instance in the TestContext framework [SPR-4632]","https://github.com/spring-projects/spring-framework/issues/9309","2008-3/26","null"
"AbstractTransactionalJUnit4SpringContextTests (or subclass) need a means to flush the session [SPR-4633]","https://github.com/spring-projects/spring-framework/issues/9310","2008-3/27","2009-2/17"
"AbstractTransactionalJUnit4SpringContextTests unusable if multiple Datasources configured [SPR-4634]","https://github.com/spring-projects/spring-framework/issues/9311","2008-3/27","2012-6/19"
"Add MySQL NDB error codes to sql-error-codes.xml [SPR-4635]","https://github.com/spring-projects/spring-framework/issues/9312","2008-3/27","2012-6/19"
"CharacterEditor converts space character to null [SPR-4636]","https://github.com/spring-projects/spring-framework/issues/9313","2008-3/27","2012-6/19"
"Improve @MVC documentation [SPR-4637]","https://github.com/spring-projects/spring-framework/issues/9314","2008-3/27","2012-6/19"
"TransactionalTestExecutionListener uses cached TransactionManager (TM), even after ApplicationContext that created the TM has been marked 'dirty' and closed. [SPR-4638]","https://github.com/spring-projects/spring-framework/issues/9315","2008-3/27","2014-6/25"
"Classpath scanning fails after hot-deploy of a web-application to a container due to JarURLConnection caching [SPR-4639]","https://github.com/spring-projects/spring-framework/issues/9316","2008-3/28","2012-6/19"
"ProxyFactoryBean doesn't warn when it cannot determine if last interceptorNames element is or not an Advice/Advisor [SPR-4640]","https://github.com/spring-projects/spring-framework/issues/9317","2008-3/28","2012-6/19"
"AbstractPdfView does not allow for use of iText PdfStamper [SPR-4641]","https://github.com/spring-projects/spring-framework/issues/9318","2008-3/28","2012-6/19"
"PropertyPlaceholderConfigurer should support nested keys in placeholder key [SPR-4642]","https://github.com/spring-projects/spring-framework/issues/9319","2008-3/29","2012-6/19"
"Support for JUnit 4.7 @Rule (was: message checking with @ExpectedException) [SPR-4643]","https://github.com/spring-projects/spring-framework/issues/9320","2008-3/29","2012-6/19"
