"createdAt","closedAt","title","url"
"2014-8/20","2014-9/4","Remove synchronization around filteredPropertyDescriptorsCache in case of non-existing entry [SPR-12106]","https://github.com/spring-projects/spring-framework/issues/16722"
"2014-8/21","2014-9/4","Documentation misses chapters 4.13 and 4.14 [SPR-12107]","https://github.com/spring-projects/spring-framework/issues/16723"
"2014-8/21","2017-4/3","FormHttpMessageConverter writes ASCII encoded so that a multipart form data can not contain filenames with German Umlaute [SPR-12108]","https://github.com/spring-projects/spring-framework/issues/16724"
"2014-8/21","2018-12/13","ServerEndpointExporter causes application context refresh to fail with an NPE when used in a Spring Boot app [SPR-12109]","https://github.com/spring-projects/spring-framework/issues/16725"
"2014-8/21","2014-9/4","Placeholder resolution within @PropertySource resource locations can not resolve properties from prior sources [SPR-12110]","https://github.com/spring-projects/spring-framework/issues/16726"
"2014-8/21","2014-9/4","PropertySources added via @PropertySource aren't available in the environment during component scanning [SPR-12111]","https://github.com/spring-projects/spring-framework/issues/16727"
"2014-8/21","2014-12/7","Consider adding static badRequest() builder method to ResponseEntity [SPR-12112]","https://github.com/spring-projects/spring-framework/issues/16728"
"2014-8/21","2014-9/4","Update reference for JSONP support [SPR-12113]","https://github.com/spring-projects/spring-framework/issues/16729"
"2014-8/21","2014-9/4","MockMvc security filters causes FileUploadException: the request was rejected because no multipart boundary was found [SPR-12114]","https://github.com/spring-projects/spring-framework/issues/16730"
"2014-8/21","2014-9/4","PropertySource named cannot be added relative to itself (@PropertySource processing fails) [SPR-12115]","https://github.com/spring-projects/spring-framework/issues/16731"
"2014-8/24","2016-4/6","Improve @PropertySource loading support [SPR-12116]","https://github.com/spring-projects/spring-framework/issues/16732"
"2014-8/25","2014-9/4","Update documentation to describe the resource handling additions in 4.1 [SPR-12117]","https://github.com/spring-projects/spring-framework/issues/16733"
"2014-8/25","2014-9/4","OpenEntityManagerInViewInterceptor doesn't always close connections with WildFly 8 [SPR-12118]","https://github.com/spring-projects/spring-framework/issues/16734"
"2014-8/26","2014-9/4","Include http status code in ServletRequestHandledEvent [SPR-12119]","https://github.com/spring-projects/spring-framework/issues/16735"
"2014-8/26","2014-9/4","GuavaCacheManager ignores cache specification due to eager initialization of internal cache map with static cache names [SPR-12120]","https://github.com/spring-projects/spring-framework/issues/16736"
"2014-8/26","2014-8/26","Configuration naming conflicts [SPR-12121]","https://github.com/spring-projects/spring-framework/issues/16737"
"2014-8/26","2014-9/30","Performance issue on ResolvableType cache [SPR-12122]","https://github.com/spring-projects/spring-framework/issues/16738"
"2014-8/26","2014-9/4","RestTemplate does not render correct url for server ports [SPR-12123]","https://github.com/spring-projects/spring-framework/issues/16739"
