"['title']","['url']","['createdAt']","['closedAt']"
"${...} placeholders support for import only works on system properties [SPR-1358]","https://github.com/spring-projects/spring-framework/issues/6058","2005-10/6","2019-1/12"
"Autowiring and Factories [SPR-1359]","https://github.com/spring-projects/spring-framework/issues/6059","2005-10/6","2012-6/19"
"Make it possible to wire multiple template loaders with FreemarkerConfigurer [SPR-1360]","https://github.com/spring-projects/spring-framework/issues/6060","2005-10/7","2012-6/19"
"UrlFilenameViewController does not allow for nested view files [SPR-1361]","https://github.com/spring-projects/spring-framework/issues/6061","2005-10/8","2012-6/19"
"HibernateTransactionManager incompatible with Hibernate 3.1? [SPR-1362]","https://github.com/spring-projects/spring-framework/issues/6062","2005-10/9","2012-6/19"
"It's useful to support replacing class in batch that  value such as ${className} can be used  when configurating class property a bean. [SPR-1363]","https://github.com/spring-projects/spring-framework/issues/6063","2005-10/9","2012-6/19"
"Bug in AbstractStatelessSessionBean/WeakReferenceMonitor [SPR-1364]","https://github.com/spring-projects/spring-framework/issues/6064","2005-10/10","2012-6/19"
"JMX MBeanExporter does not allow empty ""beans"" map, even if ""autodetect"" is set to true [SPR-1365]","https://github.com/spring-projects/spring-framework/issues/6065","2005-10/10","2008-8/31"
"WebApplicationContexts not published to same key [SPR-1366]","https://github.com/spring-projects/spring-framework/issues/6066","2005-10/10","2005-10/12"
"LocaleChangeInterceptor to inspect session in addition to request [SPR-1367]","https://github.com/spring-projects/spring-framework/issues/6067","2005-10/11","2012-6/19"
"CallableStatementCreatorFactory#cleanupParameters() NPE [SPR-1368]","https://github.com/spring-projects/spring-framework/issues/6068","2005-10/11","2012-6/19"
"Spring Bind [SPR-1369]","https://github.com/spring-projects/spring-framework/issues/6069","2005-10/11","2005-10/14"
"SimpleUrlHandlerMapping returns 404 when requestURI equals contextPath [SPR-1370]","https://github.com/spring-projects/spring-framework/issues/6070","2005-10/11","2012-6/19"
"NullPointer exception in org.springframework.aop.interceptor.JamonPerformanceMonitorInterceptor [SPR-1371]","https://github.com/spring-projects/spring-framework/issues/6071","2005-10/12","2012-6/19"
"Enable subclasses of AbstractDependencyInjectionSpringContextTests to override autowiring strategy [SPR-1372]","https://github.com/spring-projects/spring-framework/issues/6072","2005-10/12","2012-6/19"
"Enhance the PropertyPlaceholderConfigurer to support nested properties. [SPR-1373]","https://github.com/spring-projects/spring-framework/issues/6073","2005-10/12","2012-6/19"
"Minor code refactoring [SPR-1374]","https://github.com/spring-projects/spring-framework/issues/6074","2005-10/12","2012-6/19"
"Add SQLJ to Spring [SPR-1375]","https://github.com/spring-projects/spring-framework/issues/6075","2005-10/12","2014-11/12"
"SimpleNamingContextBuilder never sets the activated SimpleNamingContextBuilder in emptyActivatedContextBuilder() [SPR-1376]","https://github.com/spring-projects/spring-framework/issues/6076","2005-10/12","2005-10/12"
"Allow bean/property/props to refer to property bundle [SPR-1377]","https://github.com/spring-projects/spring-framework/issues/6077","2005-10/13","2005-10/21"
"DefaultListableBeanFactory class - getBeanDefinition uses lot of unnecessary memory [SPR-1378]","https://github.com/spring-projects/spring-framework/issues/6078","2005-10/14","2012-6/19"
"The if condition is not correct in equals method of BooleanComparator [SPR-1379]","https://github.com/spring-projects/spring-framework/issues/6079","2005-10/14","2012-6/19"
"suppress exposing exception as model attribute on SimpleMappingExceptionResolver [SPR-1380]","https://github.com/spring-projects/spring-framework/issues/6080","2005-10/14","2012-6/19"
"Update ModelAndView to support default naming for model parameters [SPR-1381]","https://github.com/spring-projects/spring-framework/issues/6081","2005-10/14","2012-6/19"
"Support for default URL -> View name translation in DispatcherServlet [SPR-1382]","https://github.com/spring-projects/spring-framework/issues/6082","2005-10/14","2012-6/19"
"add version number to jars and produce separate source jars for modules [build.xml patch] [SPR-1383]","https://github.com/spring-projects/spring-framework/issues/6083","2005-10/15","2012-6/19"
"IllegalStateException thrown by JBoss 4.0.3 when PROPAGATION_REQUIRES_NEW used during active transaction in MessageBean with BMT [SPR-1384]","https://github.com/spring-projects/spring-framework/issues/6084","2005-10/15","2012-6/19"
"MimeMessageHelper not configurable as a JavaBean [SPR-1385]","https://github.com/spring-projects/spring-framework/issues/6085","2005-10/16","2007-2/3"
"NPE in HibernateSystemException [SPR-1386]","https://github.com/spring-projects/spring-framework/issues/6086","2005-10/17","2012-6/19"
"Create a Demo/Sample for JasperReports [SPR-1387]","https://github.com/spring-projects/spring-framework/issues/6087","2005-10/17","2008-1/7"
"TransactionSynchronizationManager#registerSynchronization is inefficient [SPR-1388]","https://github.com/spring-projects/spring-framework/issues/6088","2005-10/18","2012-6/19"
"Thread.currentThread().classLoader is used for invocations on a JMX MBean, not the class loader of the MBean itself [SPR-1389]","https://github.com/spring-projects/spring-framework/issues/6089","2005-10/18","2012-6/19"
"Add facility for subclasses of AbstractXslrView to specify OutputProperties for the transformer. [SPR-1390]","https://github.com/spring-projects/spring-framework/issues/6090","2005-10/18","2012-6/19"
"Support Property Paths as first class citizens in XML configuration file, i.e. <property name=""foo"" path=""bar[baz].bat""/> [SPR-1391]","https://github.com/spring-projects/spring-framework/issues/6091","2005-10/18","2012-6/19"
"TypeMismatchException for property 'hibernateTemplate' [SPR-1392]","https://github.com/spring-projects/spring-framework/issues/6092","2005-10/18","2005-10/19"
"Adds support for multilanguage LabeledEnum [SPR-1393]","https://github.com/spring-projects/spring-framework/issues/6093","2005-10/18","2012-6/19"
"RMI client's stacktrace lost [SPR-1394]","https://github.com/spring-projects/spring-framework/issues/6094","2005-10/19","2012-6/19"
"Exception thrown invoking methods on Spring JMX MBeans with Weblogic 8.1 MBeanServer [SPR-1395]","https://github.com/spring-projects/spring-framework/issues/6095","2005-10/19","2012-6/19"
"referencing local MBeanServer on weblogic 8.1 without passing server specific information [SPR-1396]","https://github.com/spring-projects/spring-framework/issues/6096","2005-10/19","2012-6/19"
"SqlRowSet not Serializable [SPR-1397]","https://github.com/spring-projects/spring-framework/issues/6097","2005-10/19","2012-6/19"
"ClasspathXmlApplicationContext should accept ClasspathResource arguments instead of just Strings [SPR-1398]","https://github.com/spring-projects/spring-framework/issues/6098","2005-10/19","2005-11/4"
"Support Auto-ClassLoader Registration in MBeanExporter [SPR-1399]","https://github.com/spring-projects/spring-framework/issues/6099","2005-10/20","2009-11/13"
"Extend the org.springframework.test API with a one time setup for the spring initialization. [SPR-1400]","https://github.com/spring-projects/spring-framework/issues/6100","2005-10/20","2008-10/22"
"Java 5-specific ORM DAO Support [SPR-1401]","https://github.com/spring-projects/spring-framework/issues/6101","2005-10/21","2008-10/22"
"Java 5-specific JDBC Template Helper [SPR-1402]","https://github.com/spring-projects/spring-framework/issues/6102","2005-10/21","2012-6/19"
"Use Generics Metadata For Wiring Purposes [SPR-1403]","https://github.com/spring-projects/spring-framework/issues/6103","2005-10/21","2012-6/19"
"typo in docs/reference/src/resources.xml [SPR-1404]","https://github.com/spring-projects/spring-framework/issues/6104","2005-10/21","2012-6/19"
"JdbcTemplate.fetchSize not propagated to JDBC driver [SPR-1405]","https://github.com/spring-projects/spring-framework/issues/6105","2005-10/21","2012-6/19"
"Binding map entries using single quotes throws off error association [SPR-1406]","https://github.com/spring-projects/spring-framework/issues/6106","2005-10/21","2012-6/19"
"Extract instantiation of nested BeanWrapperImpl to new method [SPR-1407]","https://github.com/spring-projects/spring-framework/issues/6107","2005-10/21","2012-6/19"
"org.springframework.jca.cci.connection.DelegatingConnectionFactory does not support Referenceable [SPR-1408]","https://github.com/spring-projects/spring-framework/issues/6108","2005-10/21","2006-11/2"
"JdbcTemplate callbacks with support for more than one statement [SPR-1409]","https://github.com/spring-projects/spring-framework/issues/6109","2005-10/21","2005-11/4"
"HibernateTemplate.findByCriteria does not allow resetting limit query to first record [SPR-1410]","https://github.com/spring-projects/spring-framework/issues/6110","2005-10/22","2012-6/19"
"Add abilty to do ordering to hibernateTemplate loadAll [SPR-1411]","https://github.com/spring-projects/spring-framework/issues/6111","2005-10/23","2005-10/26"
"Give controllers access to the portlet or servlet name if there are PortletNameAware or ServletNameAware [SPR-1412]","https://github.com/spring-projects/spring-framework/issues/6112","2005-10/23","2012-6/19"
"Debugging PropertyPlaceholderConfigurer [SPR-1413]","https://github.com/spring-projects/spring-framework/issues/6113","2005-10/23","2012-6/19"
"Use APT tool to automatically configure Hibernate sessionFactory with annotated classes [SPR-1414]","https://github.com/spring-projects/spring-framework/issues/6114","2005-10/23","2011-3/18"
"Allow declarative dependency injection for EJB components [SPR-1415]","https://github.com/spring-projects/spring-framework/issues/6115","2005-10/24","2007-1/3"
"Allow bean loading using partial definition from the applicationContext.xml [SPR-1416]","https://github.com/spring-projects/spring-framework/issues/6116","2005-10/24","2012-6/19"
"Bean definition circles checker [SPR-1417]","https://github.com/spring-projects/spring-framework/issues/6117","2005-10/24","2012-6/19"
"build sandbox fails with JDK 1.4 [SPR-1418]","https://github.com/spring-projects/spring-framework/issues/6118","2005-10/24","2012-6/19"
"Annotations for dependency checking [SPR-1419]","https://github.com/spring-projects/spring-framework/issues/6119","2005-10/25","2012-6/19"
"Add class structure to allow auto assembly of object graph in a way that is independent from object retreival implementation. [SPR-1420]","https://github.com/spring-projects/spring-framework/issues/6120","2005-10/26","2012-6/19"
