"createdAt","closedAt","title","url"
"2021-12/24","2022-1/4","URIComponent does not encode json query param","https://github.com/spring-projects/spring-framework/issues/27853"
"2021-12/23","2022-1/17","@Scheduled cron issue with ""every x and y minute""","https://github.com/spring-projects/spring-framework/issues/27855"
"2021-12/25","2021-12/25","Conditional judgment can be optimized","https://github.com/spring-projects/spring-framework/issues/27856"
"2021-12/22","2022-2/1","@DirtiesContext does not work when running Spring integration tests in parallel","https://github.com/spring-projects/spring-framework/issues/27858"
"2021-12/27","2022-1/10","Fix reference to JBoss AS Javadoc","https://github.com/spring-projects/spring-framework/issues/27860"
"2021-12/27","2022-1/18","reactor.netty.http.client.PrematureCloseException: Connection prematurely closed DURING response","https://github.com/spring-projects/spring-framework/issues/27861"
"2021-12/29","2022-2/4","Inconsistent overriding (and enforcement of non-overriding) between bean definition names and aliases","https://github.com/spring-projects/spring-framework/issues/27866"
"2021-12/31","2022-1/3","Enhance the assignment in a catch block","https://github.com/spring-projects/spring-framework/issues/27867"
"2022-1/1","null","Support Bean Validation in record constructors","https://github.com/spring-projects/spring-framework/issues/27868"
"2022-1/2","2022-1/4","Add general HttpHandlers to adapt Servlet runtimes","https://github.com/spring-projects/spring-framework/issues/27872"
"2022-1/2","2022-1/3","Backport `@ServletComponentScan` feature from Spring Boot to Spring Framework","https://github.com/spring-projects/spring-framework/issues/27873"
"2022-1/3","2022-1/4","Deprecate inappropriate getBeanFactory() method in AbstractBeanDefinitionReader","https://github.com/spring-projects/spring-framework/issues/27875"
"2022-1/2","null","Referencing a @Bean method in a @Configuration class' @PostConstruct method leads to circular reference","https://github.com/spring-projects/spring-framework/issues/27876"
"2022-1/3","2022-1/3","Upgrade to Kotlin Coroutines 1.6.0","https://github.com/spring-projects/spring-framework/issues/27878"
"2022-1/3","2022-1/3","Upgrade to Kotlin serialization 1.3.2","https://github.com/spring-projects/spring-framework/issues/27879"
"2022-1/3","null","Issue with Lookup autowire with generic type","https://github.com/spring-projects/spring-framework/issues/27880"
"2022-1/4","null","SimpleJdbcInsert attempts to map from bigint(20) to Long and throws exception","https://github.com/spring-projects/spring-framework/issues/27881"
"2022-1/4","2022-1/12","WebFlux request id should not contain internal IPs","https://github.com/spring-projects/spring-framework/issues/27885"
"2021-12/28","2022-1/10","Duplicated content-type response header on error response","https://github.com/spring-projects/spring-framework/issues/27887"
"2022-1/5","2022-1/5","Run http requests in WebFlux always throw timeout","https://github.com/spring-projects/spring-framework/issues/27890"
"2022-1/5","null","Scan for specific classes rather than just packages with classpath scanning","https://github.com/spring-projects/spring-framework/issues/27892"
"2022-1/5","2022-1/6","Generic error when invalid json parsing/decoding happens in webflux","https://github.com/spring-projects/spring-framework/issues/27893"
"2022-1/5","2022-1/6","Alternative of FullyQualifiedAnnotationBeanNameGenerator in spring-context","https://github.com/spring-projects/spring-framework/issues/27894"
"2022-1/6","2022-1/6","compute mapping size in every loop","https://github.com/spring-projects/spring-framework/issues/27895"
"2022-1/6","2022-1/12","Upgrade to Reactor 2020.0.15","https://github.com/spring-projects/spring-framework/issues/27897"
"2022-1/6","2022-1/12","ArrayIndexOutOfBoundsException with STOMP and Jetty 10","https://github.com/spring-projects/spring-framework/issues/27899"
"2022-1/7","2022-2/1","Potential resource leak in HttpComponentsAsyncClientHttpResponse?","https://github.com/spring-projects/spring-framework/issues/27901"
"2022-1/7","2022-2/5","Upgrade spring-r2dbc's test dependency on the H2 database to 2.0.x","https://github.com/spring-projects/spring-framework/issues/27902"
"2022-1/7","2022-1/11","Stop defining a TaskScheduler bean in WebSocketConfigurationSupport","https://github.com/spring-projects/spring-framework/issues/27903"
"2022-1/7","2022-1/21","Fix Javadoc links to JSR 305 annotations","https://github.com/spring-projects/spring-framework/issues/27904"
"2022-1/8","2022-1/12","Add Section on Authorization to STOMP WebSocket documentation","https://github.com/spring-projects/spring-framework/issues/27906"
"2022-1/10","2022-2/7","`MissingServletRequestPartException` should extend `ServletRequestBindingException` directly","https://github.com/spring-projects/spring-framework/issues/27910"
"2022-1/10","2022-1/14","Introduce YamlBeanDefinitionReader","https://github.com/spring-projects/spring-framework/issues/27911"
"2021-12/22","2022-2/14","ResourceHttpRequestHandler with PathPatternParser cannot resolve resources with a jsessionid URL","https://github.com/spring-projects/spring-framework/issues/27913"
"2022-1/11","2023-5/8","ConcurrentTaskScheduler and ConcurrentTaskExecutor can create an executor with no way to shut it down","https://github.com/spring-projects/spring-framework/issues/27914"
"2022-1/11","2022-1/13","Spring fails to determine XML is XSD-based if DOCTYPE appears in a comment","https://github.com/spring-projects/spring-framework/issues/27915"
"2022-1/11","null","Make it easier to set the the default transaction timeout","https://github.com/spring-projects/spring-framework/issues/27916"
"2022-1/11","2022-1/11","I have this issue with the entity manager without any fix","https://github.com/spring-projects/spring-framework/issues/27917"
"2022-1/11","null","Update examples for JavaScript ScriptEngine support","https://github.com/spring-projects/spring-framework/issues/27919"
"2022-1/11","2022-10/6","Revisit AOT constructor and factory method resolution","https://github.com/spring-projects/spring-framework/issues/27920"
"2022-1/11","2022-2/15","Implement an AOT equivalent of AutowiredAnnotationBeanPostProcessor","https://github.com/spring-projects/spring-framework/issues/27921"
"2022-1/11","2022-2/14","Provide a bean instance descriptor API","https://github.com/spring-projects/spring-framework/issues/27922"
"2022-1/12","2022-1/12","Cannot read server-sent events without data (a.k.a. heartbeats)","https://github.com/spring-projects/spring-framework/issues/27923"
"2022-1/12","2022-1/13","The range requests are not working with FileSystemResource in body","https://github.com/spring-projects/spring-framework/issues/27924"
"2022-1/12","2022-10/18","NamedParameterUtils has broken square brackets handling","https://github.com/spring-projects/spring-framework/issues/27925"
"2022-1/12","2022-1/12","PrintingResultHandler in MockMvc should infer UTF-8 encoding for JSON response","https://github.com/spring-projects/spring-framework/issues/27926"
"2022-1/13","2022-1/13","Gradle apiDiff task does not work against a milestone","https://github.com/spring-projects/spring-framework/issues/27928"
