"createdAt","closedAt","title","url"
"2019-8/23","2019-8/29","Raise 400 instead of 500 on failure to find  index of lookupPath within requestUri in ResourceUrlEncodingFilter","https://github.com/spring-projects/spring-framework/issues/23508"
"2019-8/23","2020-1/3","NullPointerException when customize RequestMappingHandlerMapping and enable Aspectj","https://github.com/spring-projects/spring-framework/issues/23509"
"2019-8/23","2019-11/20","java.lang.UnsupportedOperationException SuppressedExceptions: Collections$UnmodifiableRandomAccessList","https://github.com/spring-projects/spring-framework/issues/23510"
"2019-8/23","null","logging.level.org.springframework.web=DEBUG fetches lazy-loaded entity fields","https://github.com/spring-projects/spring-framework/issues/23511"
"2019-8/23","2019-8/27","No way to replace Set-Cookie header via MockHttpServletResponse","https://github.com/spring-projects/spring-framework/issues/23512"
"2019-8/23","2019-9/2","Add method to apply Consumer<RequestSpec> in RSocketRequester","https://github.com/spring-projects/spring-framework/issues/23513"
"2019-8/23","2019-8/27","Provide a method to get the original bean name from a scoped target's bean name","https://github.com/spring-projects/spring-framework/issues/23514"
"2019-8/25","2019-8/27","Wiki build instructions for local Maven repo are outdated","https://github.com/spring-projects/spring-framework/issues/23517"
"2019-8/26","2019-8/29","WebFlux WebClient loading entire file into direct buffer memory during multipart upload","https://github.com/spring-projects/spring-framework/issues/23518"
"2019-8/26","2019-9/9","build source code failed","https://github.com/spring-projects/spring-framework/issues/23520"
"2019-8/27","2019-8/28","Remove explicit disabling of buffer recycling in non-blocking Jackson parsing","https://github.com/spring-projects/spring-framework/issues/23522"
"2019-8/27","2019-8/28","Remove bodyWithType extension from WebFlux","https://github.com/spring-projects/spring-framework/issues/23523"
"2019-8/27","2019-9/17","Improve parity between Java and Kotlin router DSL","https://github.com/spring-projects/spring-framework/issues/23524"
"2019-8/27","2019-9/13","Getting 500 instead of 406 when upgraded to Spring 5.0.7","https://github.com/spring-projects/spring-framework/issues/23525"
"2019-8/27","2019-9/17","Add `add`, `filter`, `before`, `after`, `onError` to Kotlin router DSL","https://github.com/spring-projects/spring-framework/issues/23526"
"2019-8/24","null","EnableCaching and EnableTransactionManagement with unexpected order","https://github.com/spring-projects/spring-framework/issues/23527"
"2019-8/27","2019-8/28","Add support for transaction by method + lambda","https://github.com/spring-projects/spring-framework/issues/23529"
"2019-8/28","2019-8/28","Spring cache multiple level cache support ","https://github.com/spring-projects/spring-framework/issues/23531"
"2019-8/28","2019-9/20","PathMatchingResourcePatternResolver cannot load resources with a '#' in their file name within JARs","https://github.com/spring-projects/spring-framework/issues/23532"
"2019-8/28","2023-2/7","Make @Scheduled's fixedDelay work with methods returning Mono","https://github.com/spring-projects/spring-framework/issues/23533"
"2019-8/28","2019-9/24","sendBufferSizeLimit exceeded should be logged at warn level","https://github.com/spring-projects/spring-framework/issues/23534"
"2019-8/28","2019-8/28","Upgrade to Kotlin Coroutines 1.3.0","https://github.com/spring-projects/spring-framework/issues/23535"
"2019-8/28","2019-8/28","Upgrade to Kotlin 1.3.50","https://github.com/spring-projects/spring-framework/issues/23536"
"2019-8/28","null","Not able to use @EnableAspectJAutoProxy(proxyTargetClass = true)","https://github.com/spring-projects/spring-framework/issues/23537"
"2019-8/28","null","Clarify documentation for @Transactional on interfaces","https://github.com/spring-projects/spring-framework/issues/23538"
"2019-8/28","2019-9/5","Add blank line between java and javax imports","https://github.com/spring-projects/spring-framework/issues/23539"
"2019-8/29","2019-9/17","DefaultListableBeanFactory throws a NullPointerException when resetBeanDefinition() is invoked concurrently","https://github.com/spring-projects/spring-framework/issues/23542"
"2019-8/29","2019-9/2","Upgrade to RSocket 1.0 RC3","https://github.com/spring-projects/spring-framework/issues/23543"
"2019-8/29","2019-8/30","Cannot use relative path following placeholder in @TestPropertySource locations","https://github.com/spring-projects/spring-framework/issues/23544"
"2019-8/30","2023-2/22","`@Autowired lateinit var` throw `kotlin.UninitializedPropertyAccessException` in custom validator when persistent  data by Jpa.","https://github.com/spring-projects/spring-framework/issues/23546"
"2019-8/30","2019-9/18","Provide access to non-standard status codes from ServerHttpResponse","https://github.com/spring-projects/spring-framework/issues/23547"
"2019-8/30","2019-8/30","Can't remove header using HttpServletResponse","https://github.com/spring-projects/spring-framework/issues/23548"
"2019-8/30","null","@Transactional  cause synchronized invalid ","https://github.com/spring-projects/spring-framework/issues/23549"
"2019-8/30","2020-1/2","Replace TestSourcesPlugin with Gradle test fixture support","https://github.com/spring-projects/spring-framework/issues/23550"
"2019-8/30","2019-8/31","Entry set of read-only HttpHeaders loses original headers' ordering","https://github.com/spring-projects/spring-framework/issues/23551"
"2019-8/31","2019-8/31","Non-argument constructor is still needed for @Configuration class","https://github.com/spring-projects/spring-framework/issues/23552"
"2019-8/31","2019-9/12","Response with an invalid content type hangs when using WebFlux with Jetty","https://github.com/spring-projects/spring-framework/issues/23553"
"2019-8/31","null","Application can't be closed gracefully with cron task registered","https://github.com/spring-projects/spring-framework/issues/23554"
"2019-8/31","2019-9/1","Have MockMCV's content method convert object to JSON","https://github.com/spring-projects/spring-framework/issues/23556"
"2019-9/1","2019-11/2","WebFluxTest and GlobalScope.Launch","https://github.com/spring-projects/spring-framework/issues/23558"
"2019-9/1","2019-9/3","Mono returned by ServerRequest.bodyToMono() method not extracting the body if I return ServerResponse immediately","https://github.com/spring-projects/spring-framework/issues/23559"
"2019-9/1","2019-9/1","Webclient partial JSON deserialization","https://github.com/spring-projects/spring-framework/issues/23560"
"2019-9/2","2019-9/20","FactoryBean registered with explicit target type cannot be autowired by type","https://github.com/spring-projects/spring-framework/issues/23561"
"2019-9/2","2019-9/5","Document minimum JDK 8 update version","https://github.com/spring-projects/spring-framework/issues/23563"
"2019-9/2","2019-9/16","Custom DefaultResourceLoader subclass should be able to consume context-provided ProtocolResolvers","https://github.com/spring-projects/spring-framework/issues/23564"
"2019-9/2","2019-10/23","Use getAvailableExtensionNames from JettyWebServerFactory ","https://github.com/spring-projects/spring-framework/issues/23565"
"2019-9/2","2019-9/2","Treat Kotlin warnings as errors","https://github.com/spring-projects/spring-framework/issues/23566"
"2019-9/2","2019-9/12","Provide support for disabling cron-based scheduled jobs registered via SchedulingConfigurer","https://github.com/spring-projects/spring-framework/issues/23568"
"2019-9/3","2021-11/12","SimpleReactiveMongoRepository saveAll method and changestreams do not work if custom id is defined","https://github.com/spring-projects/spring-framework/issues/23570"
"2019-9/3","2019-9/18","Memory leak when using @Async after upgrading from 5.1 to 5.2","https://github.com/spring-projects/spring-framework/issues/23571"
"2019-9/3","2019-9/3","ClassUtils.isPrimitiveOrWrapper(…) and friends should consider Void.class a primitive wrapper for void.class","https://github.com/spring-projects/spring-framework/issues/23572"
"2019-9/3","2019-9/4","BeanUtils.isSimpleValueType() should not consider void or Void as a simple value type","https://github.com/spring-projects/spring-framework/issues/23573"
"2019-9/3","2019-9/5","HandlerMethodArgumentResolver Invalid","https://github.com/spring-projects/spring-framework/issues/23574"
"2019-9/3","2020-10/25","Support suspending functions annotated with @Transactional","https://github.com/spring-projects/spring-framework/issues/23575"
"2019-9/3","2019-9/4","Invalid partial content requests possible with start byte = resource-byte-count","https://github.com/spring-projects/spring-framework/issues/23576"
"2019-9/4","2019-9/18","UriComponentBuilder does not support opaque URI scheme","https://github.com/spring-projects/spring-framework/issues/23577"
"2019-9/4","2019-9/6","Optimize PostProcessorRegistrationDelegate to improve performance","https://github.com/spring-projects/spring-framework/issues/23578"
"2019-9/4","2019-9/4","Upgrade to Reactor Dysprosium-RC1","https://github.com/spring-projects/spring-framework/issues/23579"
"2019-9/4","2019-9/5","is this the problem of jdk version，I use jdk8，latest source code","https://github.com/spring-projects/spring-framework/issues/23581"
"2019-9/4","2021-7/15","Kotlin data class constructor params working differently to properties declared in the class body with a @ModelAttribute","https://github.com/spring-projects/spring-framework/issues/23584"
"2019-9/4","2019-9/4","Detect unsupported suspending handler methods in Spring MVC","https://github.com/spring-projects/spring-framework/issues/23585"
