"['title']","['url']","['createdAt']","['closedAt']"
"Add Group Class support to JSR-303 Validation using @Valid [SPR-7062]","https://github.com/spring-projects/spring-framework/issues/11722","2010-4/1","2012-6/19"
"MappingJacksonHttpMessageConverter breaks with Jackson 1.0.x [SPR-7063]","https://github.com/spring-projects/spring-framework/issues/11723","2010-4/2","2012-6/19"
"@RequestMapping ""/"" Paths [SPR-7064]","https://github.com/spring-projects/spring-framework/issues/11724","2010-4/2","2012-6/19"
"Need the Ability to Determine if a JMS Listener has Created a Consumer for a Destination [SPR-7065]","https://github.com/spring-projects/spring-framework/issues/11725","2010-4/3","2012-6/19"
"Interface-based CGLib created beans cannot be used as factory beans [SPR-7066]","https://github.com/spring-projects/spring-framework/issues/11726","2010-4/3","2012-6/19"
"petcare sample not writing form actions correctly on WebSphere 7 [SPR-7067]","https://github.com/spring-projects/spring-framework/issues/11727","2010-4/5","2012-6/19"
"A potential unresolved compilation problem [SPR-7068]","https://github.com/spring-projects/spring-framework/issues/11728","2010-4/5","2010-4/5"
"Support @Required on field [SPR-7069]","https://github.com/spring-projects/spring-framework/issues/11729","2010-4/5","2018-12/28"
"MappingJacksonJsonView.renderedAttributes to be made visible to subclasses  [SPR-7070]","https://github.com/spring-projects/spring-framework/issues/11730","2010-4/6","2012-6/19"
"3.0.2.RELEASE tag has invalid Eclipse .classpath for integration-tests and orm [SPR-7071]","https://github.com/spring-projects/spring-framework/issues/11731","2010-4/6","2012-6/19"
"Javadoc: UrlPathHelper.getOriginatingQueryString javadoc is a copy-pastie of UrlPathHelper.getOriginatingRequestUri [SPR-7072]","https://github.com/spring-projects/spring-framework/issues/11732","2010-4/6","2012-6/19"
"Support loading of Spring InstrumentationSavingAgent without explicit -javaagent JVM arg [SPR-7073]","https://github.com/spring-projects/spring-framework/issues/11733","2010-4/6","2015-9/22"
"Add support in AopUtils for obtaining target class transitively when target is an AopProxy [SPR-7074]","https://github.com/spring-projects/spring-framework/issues/11734","2010-4/7","2012-6/19"
"maxConcurrentConsumers property of DefaultMessageListenerContainer cannot be decreased in runtime [SPR-7075]","https://github.com/spring-projects/spring-framework/issues/11735","2010-4/7","2012-6/19"
"Document need for -Dcom.sun.management.* -D flags when using Spring JMX [SPR-7076]","https://github.com/spring-projects/spring-framework/issues/11736","2010-4/7","2015-9/22"
"<mvc:annotation-driven /> doesn't allow CustomPropertyEditor be co-exists [SPR-7077]","https://github.com/spring-projects/spring-framework/issues/11737","2010-4/7","2012-8/20"
"ReflectionUtils.makeAccessible(Field) should check for Modifier.isFinal [SPR-7078]","https://github.com/spring-projects/spring-framework/issues/11738","2010-4/7","2012-6/19"
"ConversionService cannot override existing Resource editors [SPR-7079]","https://github.com/spring-projects/spring-framework/issues/11739","2010-4/7","2012-6/19"
"NumberFormatter for Style.PERCENT that doesn't just display integers [SPR-7080]","https://github.com/spring-projects/spring-framework/issues/11740","2010-4/8","2015-9/22"
"Add ignoreJafMediaTypes to ContentNegotiatingViewResolver [SPR-7081]","https://github.com/spring-projects/spring-framework/issues/11741","2010-4/8","2012-6/19"
"servlet mapping disbatcher servlet does not appear to be working as expected. [SPR-7082]","https://github.com/spring-projects/spring-framework/issues/11742","2010-4/8","2011-12/16"
"Unable to inject a URI with a fragment as a bean property value [SPR-7083]","https://github.com/spring-projects/spring-framework/issues/11743","2010-4/8","2018-3/12"
"IllegalArgumentException thrown for simple java.lang.String prototype bean  [SPR-7084]","https://github.com/spring-projects/spring-framework/issues/11744","2010-4/9","2012-6/19"
"AnnotationMethodHandlerExceptionResolver incorrectly resolving exceptions [SPR-7085]","https://github.com/spring-projects/spring-framework/issues/11745","2010-4/9","2012-6/19"
"DataBinder binding PropertyValues with isOptional and requiredFields [SPR-7086]","https://github.com/spring-projects/spring-framework/issues/11746","2010-4/10","2015-9/22"
"Make formatter value configurable through Spring EL/Property PlaceHolder [SPR-7087]","https://github.com/spring-projects/spring-framework/issues/11747","2010-4/10","2017-3/9"
"Add Hibernate 3.5.0-Final support to Spring Framework [SPR-7088]","https://github.com/spring-projects/spring-framework/issues/11748","2010-4/11","2010-6/20"
"Custom Scope not visible to child context [SPR-7089]","https://github.com/spring-projects/spring-framework/issues/11749","2010-4/12","2015-9/22"
"Ch 3 IoC Container: Correct typos [SPR-7090]","https://github.com/spring-projects/spring-framework/issues/11750","2010-4/12","2012-6/19"
"AnnotationDrivenBeanDefinitionParser should allow injection of custom HttpMessageConverter's [SPR-7091]","https://github.com/spring-projects/spring-framework/issues/11751","2010-4/13","2012-6/19"
"Split ...util.Assert into AssertState and AssertArg [SPR-7092]","https://github.com/spring-projects/spring-framework/issues/11752","2010-4/13","2018-12/28"
"Allow configuring view resolution through the MVC Java config and the MVC Namespace [SPR-7093]","https://github.com/spring-projects/spring-framework/issues/11753","2010-4/13","2014-7/18"
"constructor-arg ref expressions not intuitive [SPR-7094]","https://github.com/spring-projects/spring-framework/issues/11754","2010-4/13","2015-9/22"
"Email message is truncated when large text without spaces  is sent through JavaMailSender [SPR-7095]","https://github.com/spring-projects/spring-framework/issues/11755","2010-4/14","2015-9/22"
"Problem with spring:eval under Jetty but not Tomcat [SPR-7096]","https://github.com/spring-projects/spring-framework/issues/11756","2010-4/14","2012-6/19"
"Allow context to be passed into Groovy script on the stack [SPR-7097]","https://github.com/spring-projects/spring-framework/issues/11757","2010-4/15","2019-1/12"
"Property placeholder with expression as default fallback fails [SPR-7098]","https://github.com/spring-projects/spring-framework/issues/11758","2010-4/15","2012-6/19"
"Constructor resolution uses InputSource instead of URL argument for DBUnit FlatXmlDataSet [SPR-7099]","https://github.com/spring-projects/spring-framework/issues/11759","2010-4/15","2012-6/19"
"SpEL: extend set of characters allowed for an identifier [SPR-7100]","https://github.com/spring-projects/spring-framework/issues/11760","2010-4/15","2012-6/19"
"nullpointer exception when customizing definitionsFactoryClass [SPR-7101]","https://github.com/spring-projects/spring-framework/issues/11761","2010-4/15","2012-6/19"
"Field Annotation-driven conversion fails for properties where the first and second letters are upper case [SPR-7102]","https://github.com/spring-projects/spring-framework/issues/11762","2010-4/16","2012-6/19"
"Mention position of Errors instance in method signature more explicitly [SPR-7103]","https://github.com/spring-projects/spring-framework/issues/11763","2010-4/16","2012-6/19"
"Cache the annotation-driven converters created from a AnnotationFormatterFactory to improve performance [SPR-7104]","https://github.com/spring-projects/spring-framework/issues/11764","2010-4/16","2012-6/19"
"Improve conversion system logging [SPR-7105]","https://github.com/spring-projects/spring-framework/issues/11765","2010-4/16","2012-6/19"
"AbstractApplicationContext.close() could be more forgiving of exceptions [SPR-7106]","https://github.com/spring-projects/spring-framework/issues/11766","2010-4/16","2012-6/19"
"RestTemplate/UriTemplate/UriUtils improperly encoding UTF-8 [SPR-7107]","https://github.com/spring-projects/spring-framework/issues/11767","2010-4/16","2012-6/19"
"ClassCastException on ValidationMode and SharedCacheMode while using the Spring 3.0.2 + OpenJPA 2.0.0-M3 [SPR-7108]","https://github.com/spring-projects/spring-framework/issues/11768","2010-4/16","2010-6/9"
"Optimize ObjectToStringConverter to ensure copies are not made when source is already a String [SPR-7109]","https://github.com/spring-projects/spring-framework/issues/11769","2010-4/17","2012-6/19"
"Cache results of Converter lookup in GenericConversionService to improve performance [SPR-7110]","https://github.com/spring-projects/spring-framework/issues/11770","2010-4/17","2012-6/19"
"TypeDescriptor context lost when converting collection or map elements [SPR-7111]","https://github.com/spring-projects/spring-framework/issues/11771","2010-4/17","2012-6/19"
"SelectTag fails when items is an Enumeration [SPR-7112]","https://github.com/spring-projects/spring-framework/issues/11772","2010-4/19","2012-6/19"
"Spring Groovy Beans cannot be debugged, because information about source file is lost during bean instantiation [SPR-7113]","https://github.com/spring-projects/spring-framework/issues/11773","2010-4/19","2015-9/22"
"Allow Errors/BindingResult after @RequestBody [SPR-7114]","https://github.com/spring-projects/spring-framework/issues/11774","2010-4/21","2012-8/21"
"Resolve MediaType in ContentNegotiatingViewResolver Based on Request Parameter Existence [SPR-7115]","https://github.com/spring-projects/spring-framework/issues/11775","2010-4/21","2018-12/28"
