"['title']","['url']","['createdAt']","['closedAt']"
"MethodInvokingFactoryBean not well-suited for non-factory methods [SPR-11196]","https://github.com/spring-projects/spring-framework/issues/15822","2013-12/9","2014-3/26"
"Allow configuring a PathMatcher for use in MappedInterceptor [SPR-11197]","https://github.com/spring-projects/spring-framework/issues/15823","2013-12/9","2014-1/28"
"Add pointers to getting started on spring.io [SPR-11198]","https://github.com/spring-projects/spring-framework/issues/15824","2013-12/9","2013-12/11"
"Error while using HttpComponentsStreamingClientHttpRequest [SPR-11199]","https://github.com/spring-projects/spring-framework/issues/15825","2013-12/9","2015-6/25"
"Document scripting updates (JRuby 1.5, Groovy 1.8) [SPR-11200]","https://github.com/spring-projects/spring-framework/issues/15826","2013-12/9","2013-12/11"
"No stack trace on SockJS HTTP transport failure to write to the response [SPR-11201]","https://github.com/spring-projects/spring-framework/issues/15827","2013-12/10","2014-1/28"
"FactoryBean bean type detection can causes fatal early instantiation [SPR-11202]","https://github.com/spring-projects/spring-framework/issues/15828","2013-12/10","2016-8/11"
"Document MVC timezone support [SPR-11203]","https://github.com/spring-projects/spring-framework/issues/15829","2013-12/10","2013-12/11"
"Extend LocaleChangeInterceptor to support time zone [SPR-11205]","https://github.com/spring-projects/spring-framework/issues/15830","2013-12/10","2019-1/12"
"Potential race conditional with GenericMessagingTemplate [SPR-11206]","https://github.com/spring-projects/spring-framework/issues/15831","2013-12/11","2013-12/11"
"spring-boot sample project fails to start if source jar is in classpath [SPR-11207]","https://github.com/spring-projects/spring-framework/issues/15832","2013-12/11","2013-12/12"
"Rename @PathVariable to @DestinationVariable in spring-messaging [SPR-11208]","https://github.com/spring-projects/spring-framework/issues/15833","2013-12/11","2013-12/11"
"Recently changes of GenericTypeAwarePropertyDescriptor breaks BeanUtils.copyProperties() [SPR-11209]","https://github.com/spring-projects/spring-framework/issues/15834","2013-12/11","2013-12/15"
"Deprecate DefaultKeyGenerator [SPR-11210]","https://github.com/spring-projects/spring-framework/issues/15835","2013-12/11","2013-12/11"
"Why there is not a holder class for Response like RequestContextHolder [SPR-11211]","https://github.com/spring-projects/spring-framework/issues/15836","2013-12/11","2018-12/5"
"Upgrade AspectJ dependency to 1.8 final and apply latest ASM 5.0.2 patches [SPR-11212]","https://github.com/spring-projects/spring-framework/issues/15837","2013-12/11","2014-7/5"
"update publish-maven info [SPR-11213]","https://github.com/spring-projects/spring-framework/issues/15838","2013-12/12","2014-1/28"
"Handle get or post parameter array with empty square brackets (?myarray[]=aa) [SPR-11214]","https://github.com/spring-projects/spring-framework/issues/15839","2013-12/12","2017-5/2"
"Spring formatting with Formatting from String to String and spring:eval does not work [SPR-11215]","https://github.com/spring-projects/spring-framework/issues/15840","2013-12/12","2014-1/28"
"A GuavaCache implementation of org.springframework.cache.Cache [SPR-11216]","https://github.com/spring-projects/spring-framework/issues/15841","2013-12/12","2013-12/16"
"Allow to specify bean qualifier in an AOP @Around / @Before / ...  [SPR-11217]","https://github.com/spring-projects/spring-framework/issues/15842","2013-12/12","2018-10/3"
"Provide 'with implementationType' overloads on ResolvableType [SPR-11218]","https://github.com/spring-projects/spring-framework/issues/15843","2013-12/12","2014-1/28"
"Infinite Recursion in org.springframework.core.ResolvableType.hashCode(ResolvableType.java:692) [SPR-11219]","https://github.com/spring-projects/spring-framework/issues/15844","2013-12/12","2014-1/28"
"RequestMapping maps double-slashes to single slashes [SPR-11220]","https://github.com/spring-projects/spring-framework/issues/15845","2013-12/12","2017-1/12"
"context:component-scan element says error in the mvc-cofig.xml [SPR-11221]","https://github.com/spring-projects/spring-framework/issues/15846","2013-12/12","2015-11/19"
"improve ApplicationListener to support generic types [SPR-11222]","https://github.com/spring-projects/spring-framework/issues/15847","2013-12/12","2015-1/7"
"Using @Scheduled annotation fails in 4.0.0 but worked with 3.2.5 [SPR-11223]","https://github.com/spring-projects/spring-framework/issues/15848","2013-12/13","2014-1/28"
"context:include-filter can't find ControllerAdvice annotation [SPR-11224]","https://github.com/spring-projects/spring-framework/issues/15849","2013-12/13","2013-12/16"
"Regression: Incorrect generic type resolved by AbstractMessageConverterMethodArgumentResolver [SPR-11225]","https://github.com/spring-projects/spring-framework/issues/15850","2013-12/13","2014-1/28"
"Upgrade to CGLIB 3.1 and Objenesis 2.1 [SPR-11226]","https://github.com/spring-projects/spring-framework/issues/15851","2013-12/13","2014-3/19"
"close() not exposed on ApplicationContext leading to ""resource leak"" warnings in newer compilers [SPR-11227]","https://github.com/spring-projects/spring-framework/issues/15852","2013-12/13","2013-12/16"
