"['title']","['url']","['createdAt']","['closedAt']"
"AopUtils.isHashCodeMethod: use == instead of equals [SPR-2666]","https://github.com/spring-projects/spring-framework/issues/7355","2006-10/3","2006-10/3"
"readme.txt in distribution is out-of-sync with distribution structure [SPR-2667]","https://github.com/spring-projects/spring-framework/issues/7356","2006-10/3","2006-11/3"
"<form:form> commandName property should default to commandName set in controller [SPR-2668]","https://github.com/spring-projects/spring-framework/issues/7357","2006-10/3","2012-6/19"
"LocalSessionFactoryBean initialization fails with  ""java.lang.IllegalStateException: SessionFactory not initialized yet "" when schemaUpdate is set to true [SPR-2669]","https://github.com/spring-projects/spring-framework/issues/7358","2006-10/4","2012-6/19"
"JTA transaction rollback on Oracle Application Server depends on depricated datasource property xa-location [SPR-2670]","https://github.com/spring-projects/spring-framework/issues/7359","2006-10/4","2006-10/11"
"Proper Localisation of the Countries Samples [SPR-2671]","https://github.com/spring-projects/spring-framework/issues/7360","2006-10/4","2012-6/19"
"TypeConverterDelegate does not cohearse primatives and their Object counterparts in Spring 2.0 as it did in 1.2.8 [SPR-2672]","https://github.com/spring-projects/spring-framework/issues/7361","2006-10/4","2012-6/19"
"DefaultResourceLoader: null handling in constructor and setClassLoader()  [SPR-2673]","https://github.com/spring-projects/spring-framework/issues/7362","2006-10/4","2012-6/19"
"Implementations of AbstractPropertyBindingResult do not preserve the custom property editors [SPR-2674]","https://github.com/spring-projects/spring-framework/issues/7363","2006-10/4","2009-4/24"
"Service references in JSF session objects not restored when using persistent sessions [SPR-2675]","https://github.com/spring-projects/spring-framework/issues/7364","2006-10/4","2012-6/19"
"BeanDefinitionBuilder javadoc still references BeanDefinitionRegistryBuilder [SPR-2676]","https://github.com/spring-projects/spring-framework/issues/7365","2006-10/4","2012-6/19"
"Spring-remoting POM should mark spring-web as optional [SPR-2677]","https://github.com/spring-projects/spring-framework/issues/7366","2006-10/4","2012-6/19"
"AbstractTransactionalSpringContextTests.onTearDownAfterTransaction() is not called if  endTransaction() is called in the test method [SPR-2678]","https://github.com/spring-projects/spring-framework/issues/7367","2006-10/4","2012-6/19"
"Missing hash models in FreeMarkerView (pathc included) [SPR-2679]","https://github.com/spring-projects/spring-framework/issues/7368","2006-10/5","2006-10/5"
"Missing hash models in FreeMarkerView (patch included) [SPR-2680]","https://github.com/spring-projects/spring-framework/issues/7369","2006-10/5","2012-6/19"
"ErrorsTag should be able to support other wrapper tags than Span [SPR-2682]","https://github.com/spring-projects/spring-framework/issues/7370","2006-10/5","2012-6/19"
"ErrorsTag fails parent check when used in a JSP 2.0 tag file [SPR-2683]","https://github.com/spring-projects/spring-framework/issues/7371","2006-10/5","2006-10/13"
"SpringSessionSynchronization fails after moving from Hibernate 3.0 to 3.1 [SPR-2684]","https://github.com/spring-projects/spring-framework/issues/7372","2006-10/5","2012-6/19"
"DataFieldMaxValueIncrementer using HsqlDb sequence [SPR-2685]","https://github.com/spring-projects/spring-framework/issues/7373","2006-10/5","2012-6/19"
"Maven2: complete spring POM should depend on modules, instead of having a monolith jar [SPR-2686]","https://github.com/spring-projects/spring-framework/issues/7374","2006-10/5","2012-6/19"
"Argument binding in pointcut expressions fails with multiple interceptors in chain [SPR-2687]","https://github.com/spring-projects/spring-framework/issues/7375","2006-10/5","2012-6/19"
"spring:message tag needs documentation on the ""message"" attribute [SPR-2688]","https://github.com/spring-projects/spring-framework/issues/7376","2006-10/5","2012-6/19"
"Null check missing in JtaTransactionManager.doRegisterAfterCompletionWithJtaTransaction() [SPR-2689]","https://github.com/spring-projects/spring-framework/issues/7377","2006-10/6","2012-6/19"
"AbstractSingleSpringContextTests.contextKey()/loadContext() are now final [SPR-2690]","https://github.com/spring-projects/spring-framework/issues/7378","2006-10/6","2012-6/19"
"Circular references between custom scoped beans should be supported [SPR-2691]","https://github.com/spring-projects/spring-framework/issues/7379","2006-10/6","2008-10/22"
"RedirectView with more flexible URL-building [SPR-2692]","https://github.com/spring-projects/spring-framework/issues/7380","2006-10/6","2012-6/19"
"FreeMarkerConfigurer doesn't permit subclassing [SPR-2693]","https://github.com/spring-projects/spring-framework/issues/7381","2006-10/7","2012-6/19"
"Ordering of automatically-instantiated FreeMarker TemplateLoaders should be configurable [SPR-2694]","https://github.com/spring-projects/spring-framework/issues/7382","2006-10/7","2012-6/19"
"Distribution Javadocs are missing 2 test packages [SPR-2695]","https://github.com/spring-projects/spring-framework/issues/7383","2006-10/8","2012-6/19"
"Different behaviour with multiline properties when using short or long form [SPR-2696]","https://github.com/spring-projects/spring-framework/issues/7384","2006-10/8","2012-6/19"
"LocalSessionFactoryBean.buildSessionFactory call to updateDatabaseSchema always fails in Spring 2.0 final [SPR-2697]","https://github.com/spring-projects/spring-framework/issues/7385","2006-10/8","2006-10/8"
"Spring DBC (Design by Contract) [SPR-2698]","https://github.com/spring-projects/spring-framework/issues/7386","2006-10/9","2019-1/12"
"LocalSessionFactoryBean when schemaUpdate is true fail to build session factory [SPR-2699]","https://github.com/spring-projects/spring-framework/issues/7387","2006-10/9","2012-6/19"
"[url] handler mapping interceptor not being applied after moving to spring 2.0 [SPR-2700]","https://github.com/spring-projects/spring-framework/issues/7388","2006-10/9","2006-10/13"
"Improve HibernateTemplate for avoiding LazyInitializationException on non web application [SPR-2701]","https://github.com/spring-projects/spring-framework/issues/7389","2006-10/9","2012-6/19"
"ScheduledExecutorFactoryBean should not require injected tasks [SPR-2702]","https://github.com/spring-projects/spring-framework/issues/7390","2006-10/10","2012-6/19"
"Improve startup time when using aop:aspectj-autoproxy and annotations [SPR-2703]","https://github.com/spring-projects/spring-framework/issues/7391","2006-10/11","2012-6/19"
"Create and upload Maven Source and Javadoc Bundles for Spring 2.0 [SPR-2704]","https://github.com/spring-projects/spring-framework/issues/7392","2006-10/11","2012-6/19"
"Create and upload Maven Source and Javadoc Bundles for Spring 1.2.9 [SPR-2705]","https://github.com/spring-projects/spring-framework/issues/7393","2006-10/11","2007-3/8"
"oracle.xml.parser.schema.XSDException: Duplicated definition for: 'identifiedType'. Unable to Start OC4J Server [SPR-2706]","https://github.com/spring-projects/spring-framework/issues/7394","2006-10/11","2007-12/11"
"factory definition breaks aop:scoped-proxy feature [SPR-2707]","https://github.com/spring-projects/spring-framework/issues/7395","2006-10/12","2006-10/12"
"Add overridable hook before getContext() in setUp() of AbstractSingleSpringContextTests [SPR-2708]","https://github.com/spring-projects/spring-framework/issues/7396","2006-10/12","2006-11/12"
"Reference manual error with ""singleton"" attribute [SPR-2709]","https://github.com/spring-projects/spring-framework/issues/7397","2006-10/12","2012-6/19"
"Platform inconsistency in path handling in ClassPathXmlApplicationContext <import resource=""""> Windows vs Unix [SPR-2710]","https://github.com/spring-projects/spring-framework/issues/7398","2006-10/12","2006-10/14"
"AspectJExpressionPointcut can only be used with JDK1.5 [SPR-2711]","https://github.com/spring-projects/spring-framework/issues/7399","2006-10/13","2012-6/19"
"CanNotFindClassException trying to create bean from nested static public class [SPR-2712]","https://github.com/spring-projects/spring-framework/issues/7400","2006-10/14","2006-10/14"
"CLONE -CanNotFindClassException trying to create bean from nested static public class [SPR-2713]","https://github.com/spring-projects/spring-framework/issues/7401","2006-10/14","2012-6/19"
"Document JMS-based remoting [SPR-2714]","https://github.com/spring-projects/spring-framework/issues/7402","2006-10/15","2012-6/19"
"URL encoded parameter names [SPR-2715]","https://github.com/spring-projects/spring-framework/issues/7403","2006-10/16","2006-10/22"
"MBeanRegistrationSupport.doRegister does not take into account servers that change ObjectName on register (Websphere) [SPR-2716]","https://github.com/spring-projects/spring-framework/issues/7404","2006-10/16","2012-6/19"
"Petportal sample not in 2.0 distribution [SPR-2717]","https://github.com/spring-projects/spring-framework/issues/7405","2006-10/16","2012-6/19"
"Broken support declarative transaction support for non-public methods (protected and default-scope) with both AspectJ LTW and Spring AOP [SPR-2718]","https://github.com/spring-projects/spring-framework/issues/7406","2006-10/16","2012-6/19"
"Spring 2.0 BeanDefinitionStoreException when constructing xmlbeanfactory with inputstreamresource [SPR-2719]","https://github.com/spring-projects/spring-framework/issues/7407","2006-10/16","2006-10/26"
"ControllerBeanNameHandlerMapping [SPR-2720]","https://github.com/spring-projects/spring-framework/issues/7408","2006-10/16","2012-6/19"
"LazyInitTargetSourceCreator and @AJ aspects lead to double proxying [SPR-2721]","https://github.com/spring-projects/spring-framework/issues/7409","2006-10/16","2012-6/19"
"PROPAGATION_NOT_SUPPORTED updates enlisted into PROPAGATION_REQUIRES_NEW transaction [SPR-2722]","https://github.com/spring-projects/spring-framework/issues/7410","2006-10/17","2012-6/19"
"NULL application context on view resolver when working with tiles [SPR-2723]","https://github.com/spring-projects/spring-framework/issues/7411","2006-10/17","2007-6/27"
"cannot set special chars to a property inside the spring configuration [SPR-2724]","https://github.com/spring-projects/spring-framework/issues/7412","2006-10/17","2006-10/17"
"ProxyFactoryBean 'frozen' property documentation is confusing [SPR-2725]","https://github.com/spring-projects/spring-framework/issues/7413","2006-10/17","2012-6/19"
"extractJarFileURL throws java.net.MalformedURLException incorrectly [SPR-2726]","https://github.com/spring-projects/spring-framework/issues/7414","2006-10/17","2012-6/19"
"Dealing with covariant properties in CachedIntrospectionResults [SPR-2727]","https://github.com/spring-projects/spring-framework/issues/7415","2006-10/17","2012-6/19"
"Custom XML beans in util:list don't work without id [SPR-2728]","https://github.com/spring-projects/spring-framework/issues/7416","2006-10/18","2012-6/19"
"org.springframework.scheduling.commonj.DelegatingWork class needs a getRunnable() to return the runnable object contained in DelegatingWork object. [SPR-2729]","https://github.com/spring-projects/spring-framework/issues/7417","2006-10/18","2012-6/19"
"JMSException conversion in JmsUtils.convertJmsAccessException() [SPR-2730]","https://github.com/spring-projects/spring-framework/issues/7418","2006-10/18","2012-6/19"
"configuring pre-instantiated objects using spring [SPR-2731]","https://github.com/spring-projects/spring-framework/issues/7419","2006-10/18","2012-6/19"
"Java coding conventions - don't use tab (\t) characters (open vote basket) [SPR-2732]","https://github.com/spring-projects/spring-framework/issues/7420","2006-10/18","2014-5/14"
