"['title']","['url']","['createdAt']","['closedAt']"
"Issue with MethodValidationInterceptor, Spring MVC Test Framework, and Mockito [SPR-11638]","https://github.com/spring-projects/spring-framework/issues/16261","2014-3/31","2014-4/2"
"Use javax.annotation.Priority as an alternative for @Order [SPR-11639]","https://github.com/spring-projects/spring-framework/issues/16262","2014-3/31","2014-10/21"
"Upgrade JCache dependency to 1.0 final [SPR-11640]","https://github.com/spring-projects/spring-framework/issues/16263","2014-3/31","2016-11/20"
"@Configuration class is not detected as default in composed annotation in the TestContext framework [SPR-11641]","https://github.com/spring-projects/spring-framework/issues/16264","2014-4/1","2014-4/1"
"JMS integration with Tibco causes deadlock due to commitIfNecessary in AbstractPollingMessageListenerContainer [SPR-11642]","https://github.com/spring-projects/spring-framework/issues/16265","2014-4/1","2014-5/19"
"Optimize performance of escaping in StompEncoder and StompDecoder [SPR-11643]","https://github.com/spring-projects/spring-framework/issues/16266","2014-4/1","2014-5/1"
"ResourceHttpRequestHandler not closing Resource's input stream [SPR-11644]","https://github.com/spring-projects/spring-framework/issues/16267","2014-4/1","2014-5/13"
"Spring Messaging Multi Tenancy [SPR-11645]","https://github.com/spring-projects/spring-framework/issues/16268","2014-4/1","2018-11/24"
"MarshallingView should avoid temporary byte array when copying to response [SPR-11646]","https://github.com/spring-projects/spring-framework/issues/16269","2014-4/1","2014-5/1"
"Regression: @ComponentScan fails for AnnotationConfigWebApplicationContext [SPR-11647]","https://github.com/spring-projects/spring-framework/issues/16270","2014-4/2","2014-7/18"
"SUBSCRIBE response message should match the original message destination [SPR-11648]","https://github.com/spring-projects/spring-framework/issues/16271","2014-4/2","2014-5/1"
"AnnotationReadingVisitorUtils.getMergedAnnotationAttributes() overrides values it should not [SPR-11649]","https://github.com/spring-projects/spring-framework/issues/16272","2014-4/2","2014-5/9"
"Use unconstrained quotes instead of backticks in the reference manual [SPR-11650]","https://github.com/spring-projects/spring-framework/issues/16273","2014-4/2","2016-6/11"
"Spark and Spring MVC integration [SPR-11651]","https://github.com/spring-projects/spring-framework/issues/16274","2014-4/3","2015-1/29"
"UriTemplate does not escape semicolons in path segments [SPR-11652]","https://github.com/spring-projects/spring-framework/issues/16275","2014-4/3","2016-4/6"
"NPE in AbstractMessageSendingTemplate when headers are null and converter returns null [SPR-11653]","https://github.com/spring-projects/spring-framework/issues/16276","2014-4/3","2014-5/1"
"Within Cache abstraction, log when a value was found for a key, and when not. [SPR-11654]","https://github.com/spring-projects/spring-framework/issues/16277","2014-4/3","2015-5/26"
"Improve handling of disconnect events in STOMP broker relay [SPR-11655]","https://github.com/spring-projects/spring-framework/issues/16278","2014-4/3","2014-5/1"
"Basic Java 8 bytecode compatibility for Spring 3.2.x through ASM 5.0.2 [SPR-11656]","https://github.com/spring-projects/spring-framework/issues/16279","2014-4/3","2015-3/30"
"DefaultSubscriptionRegistry does not handle subscriptions in Ant-style  [SPR-11657]","https://github.com/spring-projects/spring-framework/issues/16280","2014-4/4","2014-5/1"
"add overload methods of PrioritizedParameterNameDiscoverer#addDiscoverer [SPR-11658]","https://github.com/spring-projects/spring-framework/issues/16281","2014-4/4","2019-1/12"
"add AnnotationParameterNameDiscoverer from Spring Security [SPR-11659]","https://github.com/spring-projects/spring-framework/issues/16282","2014-4/4","2019-1/12"
"Allow use of ""."" as path separator in @MessageMapping methods and in simple broker [SPR-11660]","https://github.com/spring-projects/spring-framework/issues/16283","2014-4/4","2014-7/18"
"java.nio.channels.WritePendingException on WebSocket [SPR-11661]","https://github.com/spring-projects/spring-framework/issues/16284","2014-4/4","2018-2/13"
"Spring cannot solve class-level generics [SPR-11662]","https://github.com/spring-projects/spring-framework/issues/16285","2014-4/4","2019-1/12"
"Introduce a mechanism for abstract types at component scanning [SPR-11663]","https://github.com/spring-projects/spring-framework/issues/16286","2014-4/4","null"
"AbstractEnterpriseBean.BeanFactoryReferenceReleaseListener causes memory leak [SPR-11664]","https://github.com/spring-projects/spring-framework/issues/16287","2014-4/4","2019-1/12"
"Support WAMP messaging protocol [SPR-11665]","https://github.com/spring-projects/spring-framework/issues/16288","2014-4/5","2015-3/13"
"TestContext @ContextConfiguration ignores Environment changes in initializers [SPR-11666]","https://github.com/spring-projects/spring-framework/issues/16289","2014-4/6","2014-4/6"
"Incorrect link in documentation [SPR-11667]","https://github.com/spring-projects/spring-framework/issues/16290","2014-4/7","2014-5/1"
"@CacheConfig not taking cglib proxy into account properly [SPR-11668]","https://github.com/spring-projects/spring-framework/issues/16291","2014-4/7","2014-4/7"
"Duplicate key violation gets translated to DataIntegrityViolationException instead of DuplicateKeyException when using JPA (Hibernate) [SPR-11669]","https://github.com/spring-projects/spring-framework/issues/16292","2014-4/7","2019-1/12"
"Lock error is not translated to PessimisticLockingFailureException or subclass when using JPA (Hibernate) [SPR-11670]","https://github.com/spring-projects/spring-framework/issues/16293","2014-4/7","2014-4/11"
"Doc: Lifecycle beans aren't stopped before destruction in some scenarios such as context refresh [SPR-11671]","https://github.com/spring-projects/spring-framework/issues/16294","2014-4/7","2015-7/15"
"[doc] Document message broker related events published  [SPR-11672]","https://github.com/spring-projects/spring-framework/issues/16295","2014-4/7","2014-5/1"
"no msg when cannot authorize against external queue [SPR-11673]","https://github.com/spring-projects/spring-framework/issues/16296","2014-4/7","2014-5/1"
"Fix documentation link [SPR-11674]","https://github.com/spring-projects/spring-framework/issues/16297","2014-4/7","2014-4/9"
"当Context-Type为text/plain并且内容为中文时，响应内容与响应头信息不一致。 [SPR-11675]","https://github.com/spring-projects/spring-framework/issues/16298","2014-4/7","2014-5/6"
"UrlResource.exists() does not properly detect JBoss vfszip resources [SPR-11676]","https://github.com/spring-projects/spring-framework/issues/16299","2014-4/8","2014-6/19"
"Introduce annotation to skip test based on active Spring profile [SPR-11677]","https://github.com/spring-projects/spring-framework/issues/16300","2014-4/9","null"
"Form select tag ""multiple"" attribute not recognized [SPR-11678]","https://github.com/spring-projects/spring-framework/issues/16301","2014-4/9","2014-6/25"
"Deprecate TestContextManager.getDefaultTestExecutionListenerClasses() [SPR-11679]","https://github.com/spring-projects/spring-framework/issues/16302","2014-4/9","2014-5/1"
"EhCacheCacheManager does not close underlying CacheManager [SPR-11680]","https://github.com/spring-projects/spring-framework/issues/16303","2014-4/9","2014-4/10"
"SessionAttributes updated when form submit [SPR-11681]","https://github.com/spring-projects/spring-framework/issues/16304","2014-4/9","2014-5/5"
"Deprecate support for custom, default ContextLoader class name in the TestContext framework [SPR-11682]","https://github.com/spring-projects/spring-framework/issues/16305","2014-4/10","2014-5/1"
"Document TestContext bootstrap strategy in the reference manual [SPR-11683]","https://github.com/spring-projects/spring-framework/issues/16306","2014-4/10","2016-6/10"
"Infinite loop with @Lazy @Scope @Bean [SPR-11684]","https://github.com/spring-projects/spring-framework/issues/16307","2014-4/11","2019-1/12"
"Regression: AbstractHttpMessageConverter does not set ContentType [SPR-11685]","https://github.com/spring-projects/spring-framework/issues/16308","2014-4/11","2018-12/24"
"Expose Spring MVC handled exception as request attribute when no view rendering is required [SPR-11686]","https://github.com/spring-projects/spring-framework/issues/16309","2014-4/11","2014-7/18"
"Support EOF as statement separator in SQL scripts [SPR-11687]","https://github.com/spring-projects/spring-framework/issues/16310","2014-4/11","2017-8/25"
"SchedulerFactoryBean should support non-durable jobs as well [SPR-11689]","https://github.com/spring-projects/spring-framework/issues/16311","2014-4/11","2014-7/18"
"Assert preconditions in ResourceDatabasePopulator [SPR-11690]","https://github.com/spring-projects/spring-framework/issues/16312","2014-4/13","2014-7/18"
"Cannot add script after setting scripts in ResourceDatabasePopulator [SPR-11691]","https://github.com/spring-projects/spring-framework/issues/16313","2014-4/13","2014-7/18"
"@CachePut evaluates incorrectly expressions for the different implementation of the same interface  [SPR-11692]","https://github.com/spring-projects/spring-framework/issues/16314","2014-4/14","2014-5/1"
"ConversionService cannot convert from Object to String anymore by default [SPR-11693]","https://github.com/spring-projects/spring-framework/issues/16315","2014-4/14","2018-11/30"
"Support for Hibernate ORM 5.0 [SPR-11694]","https://github.com/spring-projects/spring-framework/issues/16316","2014-4/14","2015-9/22"
"Add support for @RequestMapping method return values of type ListenableFuture [SPR-11695]","https://github.com/spring-projects/spring-framework/issues/16317","2014-4/14","2014-7/18"
"JavaConfig and LTW does not work [SPR-11696]","https://github.com/spring-projects/spring-framework/issues/16318","2014-4/15","2019-1/12"
"Exception translators through annotations [SPR-11697]","https://github.com/spring-projects/spring-framework/issues/16319","2014-4/15","2019-1/12"
"Provide an easy possibility to override the resolution of the cookie holding request in CookieLocaleResolver [SPR-11698]","https://github.com/spring-projects/spring-framework/issues/16320","2014-4/16","2014-4/21"
"Default use of target 1.8 for Spring test compilation [SPR-11699]","https://github.com/spring-projects/spring-framework/issues/16321","2014-4/16","2014-7/18"
