"['title']","['url']","['createdAt']","['closedAt']"
"Support custom comment prefix in JdbcTestUtils.executeSqlScript() [SPR-11519]","https://github.com/spring-projects/spring-framework/issues/16144","2014-3/5","2014-3/13"
"Memory leak when using annotation based auto-wiring in child context [SPR-11520]","https://github.com/spring-projects/spring-framework/issues/16145","2014-3/5","2018-4/11"
"Introspect factory method return type for type variable resolution at injection points [SPR-11521]","https://github.com/spring-projects/spring-framework/issues/16146","2014-3/6","null"
"Autowiring of Generic Types - StackOverflowError ResolvableType.isAssignableFrom(ResolvableType.java:259) [SPR-11522]","https://github.com/spring-projects/spring-framework/issues/16147","2014-3/6","2014-3/26"
"spring-beans-4.0.xsd refers to version 3.2 [SPR-11523]","https://github.com/spring-projects/spring-framework/issues/16148","2014-3/7","2014-3/7"
"@PropertySource ignoreResourceNotFound throws exception for unresolved placeholder values [SPR-11524]","https://github.com/spring-projects/spring-framework/issues/16149","2014-3/7","2014-3/26"
"Doc: SockJS not working in IE9 when Spring Security is enabled [SPR-11525]","https://github.com/spring-projects/spring-framework/issues/16150","2014-3/7","2014-3/26"
"Request Mapping in the Controller with an empty string resolves to a different end point invocation [SPR-11526]","https://github.com/spring-projects/spring-framework/issues/16151","2014-3/7","2014-3/12"
"Support receiving fragmented STOMP frames [SPR-11527]","https://github.com/spring-projects/spring-framework/issues/16152","2014-3/7","2014-3/26"
"Negative content-length causes NegativeArraySizeException when using SockJS on IE8 [SPR-11528]","https://github.com/spring-projects/spring-framework/issues/16153","2014-3/7","2014-3/26"
"Autowiring unable to find generic dependency [SPR-11529]","https://github.com/spring-projects/spring-framework/issues/16154","2014-3/7","2014-3/26"
"Clojure dynamic language support  [SPR-11530]","https://github.com/spring-projects/spring-framework/issues/16155","2014-3/8","2019-1/12"
"Memory leak related to TCP connection management with use of STOMP broker relay [SPR-11531]","https://github.com/spring-projects/spring-framework/issues/16156","2014-3/8","2014-3/26"
"File extension not removed when URI variable contains a dot [SPR-11532]","https://github.com/spring-projects/spring-framework/issues/16157","2014-3/9","2014-3/27"
"Allow easier wrapping of WebSocketHandlerDecorator around WebSocketHandler's [SPR-11533]","https://github.com/spring-projects/spring-framework/issues/16158","2014-3/10","2014-3/19"
"No real documentation on using the spring mvc artifact [SPR-11534]","https://github.com/spring-projects/spring-framework/issues/16159","2014-3/11","2014-9/4"
"Improve exception message for failed property access in SpEL [SPR-11535]","https://github.com/spring-projects/spring-framework/issues/16160","2014-3/11","2014-3/26"
"Unstable MVC test for controllers that returns DeferredResult [SPR-11536]","https://github.com/spring-projects/spring-framework/issues/16161","2014-3/11","2014-3/11"
"relay-port type in xsd should be string [SPR-11537]","https://github.com/spring-projects/spring-framework/issues/16162","2014-3/11","2014-3/26"
"Optimize locking mechanism around storing flash attributes [SPR-11538]","https://github.com/spring-projects/spring-framework/issues/16163","2014-3/11","2014-3/26"
"spring3.2.6 matrix variable url match bug? [SPR-11539]","https://github.com/spring-projects/spring-framework/issues/16164","2014-3/11","2014-3/14"
"Support of ehcache's BlockingCache [SPR-11540]","https://github.com/spring-projects/spring-framework/issues/16165","2014-3/12","2015-12/7"
"Provide public methods to register and un-register handler method mappings [SPR-11541]","https://github.com/spring-projects/spring-framework/issues/16166","2014-3/12","2018-11/20"
"Add an InvertedConverterFactory [SPR-11542]","https://github.com/spring-projects/spring-framework/issues/16167","2014-3/12","2019-1/12"
"Add support for 404, 204, and 3xx responses to the MVC config [SPR-11543]","https://github.com/spring-projects/spring-framework/issues/16168","2014-3/12","2014-7/18"
"Permission denied when using queryForRowSet from a view [SPR-11544]","https://github.com/spring-projects/spring-framework/issues/16169","2014-3/12","2018-12/28"
"Providing unique names to prototype inner beans causes excessive memory and CPU use [SPR-11545]","https://github.com/spring-projects/spring-framework/issues/16170","2014-3/12","2014-4/8"
"Provide @ModelAttribute(required=""false"") for session attributes [SPR-11546]","https://github.com/spring-projects/spring-framework/issues/16171","2014-3/12","2019-1/12"
"relative redirect: view name does not work with encoded URLs [SPR-11547]","https://github.com/spring-projects/spring-framework/issues/16172","2014-3/12","2014-3/13"
"MVC handler method detection should ignore scopedTarget.x in favor of corresponding proxy bean [SPR-11548]","https://github.com/spring-projects/spring-framework/issues/16173","2014-3/13","2015-11/25"
"Improve StAX<->SAX bridge [SPR-11549]","https://github.com/spring-projects/spring-framework/issues/16174","2014-3/13","2014-3/26"
"Cannot handle more than two @PathVariable with the route ends with "".png"" [SPR-11550]","https://github.com/spring-projects/spring-framework/issues/16175","2014-3/13","2014-5/5"
"Exception handling with SimpleApplicationEventMulticaster  [SPR-11551]","https://github.com/spring-projects/spring-framework/issues/16176","2014-3/13","2014-7/18"
"Common exceptions for resource not found, redirection, noContent etc... [SPR-11552]","https://github.com/spring-projects/spring-framework/issues/16177","2014-3/14","2014-5/5"
"Connection to STOMP broker is retried in a tight loop if an AMQP port is specified [SPR-11554]","https://github.com/spring-projects/spring-framework/issues/16178","2014-3/14","2014-3/26"
"Ant style basename for ReloadableResourceBundleMessageSource [SPR-11555]","https://github.com/spring-projects/spring-framework/issues/16179","2014-3/14","2019-1/12"
"Increase default pool size for clientInboundChannel and clientOutboundChannel in WebSocket config [SPR-11556]","https://github.com/spring-projects/spring-framework/issues/16180","2014-3/14","2014-3/26"
"Support Class meta-annotation attributes with ASM-based annotation processing [SPR-11557]","https://github.com/spring-projects/spring-framework/issues/16181","2014-3/14","2014-4/2"
"Duplicate entries in POMs [SPR-11558]","https://github.com/spring-projects/spring-framework/issues/16182","2014-3/14","2019-1/12"
"Boot / JPA not mixin' [SPR-11559]","https://github.com/spring-projects/spring-framework/issues/16183","2014-3/14","2014-3/19"
"SQL Scripts with newline separators no longer work [SPR-11560]","https://github.com/spring-projects/spring-framework/issues/16184","2014-3/15","2017-8/25"
"Support externalized configuration like Spring Boot has (application-{profile}.properties) [SPR-11561]","https://github.com/spring-projects/spring-framework/issues/16185","2014-3/15","2019-1/12"
"RmiServiceExporter class-loader and allocation issue [SPR-11562]","https://github.com/spring-projects/spring-framework/issues/16186","2014-3/16","2019-1/12"
"Refine BrokerAvailabilityEvent behavior in spring-messaging [SPR-11563]","https://github.com/spring-projects/spring-framework/issues/16187","2014-3/16","2014-3/26"
"Introduce SQL script exception hierarchy [SPR-11564]","https://github.com/spring-projects/spring-framework/issues/16188","2014-3/17","2014-3/26"
"Fix ""Configuring the WebSocket Engine"" documentation [SPR-11565]","https://github.com/spring-projects/spring-framework/issues/16189","2014-3/17","2014-3/26"
"Pass WebSocket session attributes in HandshakeInterceptor and expose them to MessageMapping methods [SPR-11566]","https://github.com/spring-projects/spring-framework/issues/16190","2014-3/17","2014-3/26"
"Cache.get(key, type) doesn't work in case of null value found in cache [SPR-11567]","https://github.com/spring-projects/spring-framework/issues/16191","2014-3/17","2014-3/26"
"Custom HandshakeHandler not set when using particular xml configuration [SPR-11568]","https://github.com/spring-projects/spring-framework/issues/16192","2014-3/17","2014-3/26"
"Switch source encoding to UTF-8 and enforce it in the build [SPR-11569]","https://github.com/spring-projects/spring-framework/issues/16193","2014-3/17","2016-8/26"
"@ControllerAdvice not detected from parent contexts (even though @Controller is) [SPR-11570]","https://github.com/spring-projects/spring-framework/issues/16194","2014-3/18","2014-3/26"
"Add close() method to LazyConnectionDataSourceProxy [SPR-11571]","https://github.com/spring-projects/spring-framework/issues/16195","2014-3/18","2019-1/12"
"Specify URL encoding on RestTemplate postForObject [SPR-11572]","https://github.com/spring-projects/spring-framework/issues/16196","2011-6/29","2019-1/12"
"H2EmbeddedDatabaseConfigurer should set DB_CLOSE_ON_EXIT=false [SPR-11573]","https://github.com/spring-projects/spring-framework/issues/16197","2014-3/18","2014-3/26"
"Support meta-annotation attribute overrides in ASM-based annotation processing [SPR-11574]","https://github.com/spring-projects/spring-framework/issues/16198","2014-3/18","2015-1/21"
"Support configuring WebSocket message buffer size [SPR-11575]","https://github.com/spring-projects/spring-framework/issues/16199","2014-3/18","2014-3/26"
"Introduce system property to disable context caching in the TestContext framework [SPR-11576]","https://github.com/spring-projects/spring-framework/issues/16200","2014-3/18","2015-4/19"
"PayloadArgumentResolver does not honour Payload#required() [SPR-11577]","https://github.com/spring-projects/spring-framework/issues/16201","2014-3/18","2014-3/26"
"Add ApplicationEvents for WebSocket connection and disconnection [SPR-11578]","https://github.com/spring-projects/spring-framework/issues/16202","2014-3/18","2014-3/26"
"Document that @Conditional on @Configuration affects component scanning [SPR-11579]","https://github.com/spring-projects/spring-framework/issues/16203","2014-3/19","2014-3/26"
"Remove default use of SimpleAsyncTaskExecutor in WebSocketClient implementations [SPR-11580]","https://github.com/spring-projects/spring-framework/issues/16204","2014-3/19","2014-3/26"
"BufferedImageHttpMessageConverter fails if JAI is installed [SPR-11581]","https://github.com/spring-projects/spring-framework/issues/16205","2014-3/19","2014-3/26"
"getTypeForFactoryBean triggers unwanted bean instantiation with Spring Boot and Mybatis [SPR-11582]","https://github.com/spring-projects/spring-framework/issues/16206","2014-3/20","2014-8/15"
"rollbackOn/noRollbackOn params should propagate with transaction [SPR-11583]","https://github.com/spring-projects/spring-framework/issues/16207","2014-3/20","2019-1/12"
"MessageMethodArgumentResolver does not handle payload type and sub classes [SPR-11584]","https://github.com/spring-projects/spring-framework/issues/16208","2014-3/20","2014-3/26"
"Programmatic session timeout setting (applied through HttpSessionListener) [SPR-11585]","https://github.com/spring-projects/spring-framework/issues/16209","2014-3/20","2015-9/22"
"Provide defensive mechanism to prevent slow WebSocket clients from consuming server resources [SPR-11586]","https://github.com/spring-projects/spring-framework/issues/16210","2014-3/20","2016-9/22"
"TilesConfigurer not safe to use in multiple DispatcherServlet definitions [SPR-11587]","https://github.com/spring-projects/spring-framework/issues/16211","2014-3/21","2021-11/8"
"STOMP client support [SPR-11588]","https://github.com/spring-projects/spring-framework/issues/16212","2014-3/22","2015-5/26"
"@RequestMapping detection breaks when introducing interface [SPR-11589]","https://github.com/spring-projects/spring-framework/issues/16213","2014-3/24","2018-12/12"
"TransactionSynchronizationManager - throw an Exception or log a warning if a Synchronization wants to add a Synchronization and afterCompletion is already called [SPR-11590]","https://github.com/spring-projects/spring-framework/issues/16214","2014-3/24","2018-4/9"
"Log Forging in DispatcherServlet via requestURI [SPR-11591]","https://github.com/spring-projects/spring-framework/issues/16215","2014-3/24","2014-3/26"
"Target Cache gets checked twice for every cache hit [SPR-11592]","https://github.com/spring-projects/spring-framework/issues/16216","2014-3/24","2014-3/26"
"lookup-method fails for java 8 if invoked in constructor [SPR-11593]","https://github.com/spring-projects/spring-framework/issues/16217","2014-3/24","2014-4/28"
"ResizableByteArrayOutputStream and ByteArrayOutputStream capacities [SPR-11594]","https://github.com/spring-projects/spring-framework/issues/16218","2014-3/24","2014-3/26"
"Annotations on superclasses are detected by StandardAnnotationMetadata [SPR-11595]","https://github.com/spring-projects/spring-framework/issues/16219","2014-3/24","2014-3/26"
"Simple creation of HttpHeaders for single header [SPR-11597]","https://github.com/spring-projects/spring-framework/issues/16220","2014-3/25","2014-5/5"
"Favor more locally declared composed annotations over inherited annotations [SPR-11598]","https://github.com/spring-projects/spring-framework/issues/16221","2014-3/25","2015-12/3"
