"createdAt","closedAt","title","url"
"2016-7/12","2016-7/28","UrlPathHelper in PathExtensionContentNegotiationStrategy should be configurable [SPR-14454]","https://github.com/spring-projects/spring-framework/issues/19023"
"2016-7/12","2018-7/3","Hibernate5 LocalSessionFactoryBean does not translate javax.persistence exceptions [SPR-14455]","https://github.com/spring-projects/spring-framework/issues/19024"
"2016-7/12","2016-7/28","Missing tests for async request handling with StreamingResponseBody [SPR-14456]","https://github.com/spring-projects/spring-framework/issues/19025"
"2016-7/12","2016-12/23","Flush exception translation not working anymore with Hibernate 5.2 [SPR-14457]","https://github.com/spring-projects/spring-framework/issues/19026"
"2016-7/13","2019-11/8","Support timeout settings in MockRestServiceServer [SPR-14458]","https://github.com/spring-projects/spring-framework/issues/19027"
"2016-7/13","2016-7/28","Support suppressed exceptions in the TestContext framework [SPR-14459]","https://github.com/spring-projects/spring-framework/issues/19028"
"2016-7/14","2016-7/28","Documentation still favoring velocity but it is deprecated in 4.3 [SPR-14460]","https://github.com/spring-projects/spring-framework/issues/19029"
"2016-7/14","2016-7/28","MultipartResolutionDelegate in Servlet 2.5 environments not working correctly [SPR-14461]","https://github.com/spring-projects/spring-framework/issues/19030"
"2016-7/14","2016-8/15","CronSequenceGenerator causes StackOverflowError with reversed range values [SPR-14462]","https://github.com/spring-projects/spring-framework/issues/19031"
"2016-7/14","2016-7/14","SpEL evaluator cannot convert LocalDate to String [SPR-14463]","https://github.com/spring-projects/spring-framework/issues/19032"
"2016-7/14","2016-7/14","Incorrect output from spring:message if using parameterized strings containing single quotes [SPR-14464]","https://github.com/spring-projects/spring-framework/issues/19033"
"2016-7/14","2016-11/24","Ineffective synchronization in StandardTypeConverter constructor [SPR-14465]","https://github.com/spring-projects/spring-framework/issues/19034"
"2016-7/14","2016-7/28","Misleading exception message for invalid MethodParameter instance [SPR-14466]","https://github.com/spring-projects/spring-framework/issues/19035"
"2016-7/14","2016-7/28","Comprehensive Servlet 3.1 support in spring-web and spring-test [SPR-14467]","https://github.com/spring-projects/spring-framework/issues/19036"
"2016-7/14","2016-7/28","MessageHeaderAccessor doesn't remove headers if they are null [SPR-14468]","https://github.com/spring-projects/spring-framework/issues/19037"
"2016-7/15","2016-7/25","Sources for reactive types missing in distributed source bundles [SPR-14469]","https://github.com/spring-projects/spring-framework/issues/19038"
"2016-7/15","2017-3/21","Jackson 2.6.x -> 2.7 deserialize generic fails when calling Spring controller [SPR-14470]","https://github.com/spring-projects/spring-framework/issues/19039"
"2016-7/15","2018-10/15","Add autowiring support to SpringBeanJobFactory  [SPR-14471]","https://github.com/spring-projects/spring-framework/issues/19040"
"2016-7/15","2016-7/19","Regression: character set in ContentResultMatchers.contentType(MediaType) is taken into accounts. [SPR-14472]","https://github.com/spring-projects/spring-framework/issues/19041"
"2016-7/15","2016-7/15","AbstractAdaptableMessageListener should not ""eat"" exceptions in the onMessage() [SPR-14473]","https://github.com/spring-projects/spring-framework/issues/19042"
"2016-7/17","2016-7/28","NPE while try to use abstract beans with optional properties [SPR-14474]","https://github.com/spring-projects/spring-framework/issues/19043"
"2016-7/18","2019-1/12","Add <form:file ... > to Spring Tags [SPR-14475]","https://github.com/spring-projects/spring-framework/issues/19044"
"2016-7/18","2016-7/28","Workaround for Hibernate bug: setCurrentTenantIdentifierResolver not respected [SPR-14476]","https://github.com/spring-projects/spring-framework/issues/19045"
"2016-7/18","2016-7/28","ReactorClientHttpConnector assumes that URI.port is valid [SPR-14477]","https://github.com/spring-projects/spring-framework/issues/19046"
"2016-7/18","2016-11/3","Mis-proxying of Mockito mock and poor diagnostics for type mismatch on proxy injection [SPR-14478]","https://github.com/spring-projects/spring-framework/issues/19047"
"2016-7/18","2017-7/18","Avoid dependency on WebUtils for extracting file extension [SPR-14479]","https://github.com/spring-projects/spring-framework/issues/19048"
"2016-7/18","2019-1/12","CronSequenceGenerator.next() returns incorrect time [SPR-14480]","https://github.com/spring-projects/spring-framework/issues/19049"
