"createdAt","closedAt","title","url"
"2015-9/7","2016-7/31","Introduce predefined composed annotations in core Spring [SPR-13442]","https://github.com/spring-projects/spring-framework/issues/18022"
"2015-9/7","2018-7/2","Read large data using InputStreamResource at ResourceHttpMessageConverter [SPR-13443]","https://github.com/spring-projects/spring-framework/issues/18023"
"2015-9/7","2015-9/25","Possible bug on Spring 'tags/form' for input title and placeholder attributes working with Spring 'message' element [SPR-13444]","https://github.com/spring-projects/spring-framework/issues/18024"
"2015-9/8","2015-10/15","ScriptTemplateView should close the template InputStream [SPR-13445]","https://github.com/spring-projects/spring-framework/issues/18025"
"2015-9/8","2015-10/15","SseEmitter does not expose super constructor with timeout value [SPR-13446]","https://github.com/spring-projects/spring-framework/issues/18026"
"2015-9/9","2015-10/15","MessagingException should not provide empty description String to NestedRuntimeException [SPR-13447]","https://github.com/spring-projects/spring-framework/issues/18027"
"2015-9/9","2019-1/12","Provide a mechanism for composed annotations to signal that they want to override attributes [SPR-13448]","https://github.com/spring-projects/spring-framework/issues/18028"
"2015-9/9","2015-9/10","Lock acquired on object responseLock in method sendMessageInternal of class AbstractHttpSockJsSession is not released in some error condition resulting in deadlock [SPR-13449]","https://github.com/spring-projects/spring-framework/issues/18029"
"2015-9/9","2018-12/5","Instances of concurrentHaspMap inside PerConnectionWebSocketHandler not being cleaned up [SPR-13450]","https://github.com/spring-projects/spring-framework/issues/18030"
"2015-9/9","2016-12/15","DeferredResult not thread-safe for isSetOrExpired call [SPR-13451]","https://github.com/spring-projects/spring-framework/issues/18031"
"2015-9/9","2016-4/6","Support custom qualifier annotations in @Transactional [SPR-13452]","https://github.com/spring-projects/spring-framework/issues/18032"
"2015-9/9","2017-1/24","Expose view url to render function in ScriptTemplateView [SPR-13453]","https://github.com/spring-projects/spring-framework/issues/18033"
"2015-9/9","2019-1/12","AOP: LoadTimeWeaving not working for @Configurable annotated POJO [SPR-13454]","https://github.com/spring-projects/spring-framework/issues/18034"
"2015-9/9","2015-10/15","Regression: UrlPathHelper.getLookupPathForRequest(…) returns different results for URIs containing matrix parameters [SPR-13455]","https://github.com/spring-projects/spring-framework/issues/18035"
"2015-9/10","2016-7/28","Validate method parameter index via Java 8 Method.getParameterCount() [SPR-13456]","https://github.com/spring-projects/spring-framework/issues/18036"
"2015-9/10","null","Support selection of specific marshaller based on bound class [SPR-13457]","https://github.com/spring-projects/spring-framework/issues/18037"
"2015-9/10","2015-10/15","ConcurrentMapCache.putIfAbsent doesn't support null values [SPR-13458]","https://github.com/spring-projects/spring-framework/issues/18038"
"2015-9/10","2015-9/10","Yaml properties with override incorrectly resolves lists [SPR-13459]","https://github.com/spring-projects/spring-framework/issues/18039"
"2015-9/10","2015-9/10","TaskExecutor [SPR-13460]","https://github.com/spring-projects/spring-framework/issues/18040"
"2015-9/10","2015-10/20","Add 'null-value' attribute to <context:property-placeholder> [SPR-13461]","https://github.com/spring-projects/spring-framework/issues/18041"
"2015-9/11","2015-9/14","@ActiveProfiles not applied to implicit @ContextHierarchy parent context [SPR-13462]","https://github.com/spring-projects/spring-framework/issues/18042"
"2015-9/11","2015-9/18","Potential Reliability Issue [SPR-13463]","https://github.com/spring-projects/spring-framework/issues/18043"
"2015-9/13","2015-10/15","Same origin stops working for WebSocket/SockJS once any origin is configured [SPR-13464]","https://github.com/spring-projects/spring-framework/issues/18044"
"2015-9/15","2019-1/12","JMS Listener not getting message is scope prototype [SPR-13466]","https://github.com/spring-projects/spring-framework/issues/18045"
"2015-9/15","2019-1/12","HttpMessageConverter#write should support typed collections [SPR-13467]","https://github.com/spring-projects/spring-framework/issues/18046"
"2015-9/16","2015-10/15","Support @CrossOrigin as a merged composed annotation [SPR-13468]","https://github.com/spring-projects/spring-framework/issues/18047"
"2015-9/16","2020-3/12","STOMP endpoint / WebSocketHandler registration should fail if there's already a mapping on the same path [SPR-13469]","https://github.com/spring-projects/spring-framework/issues/18048"
"2015-9/18","2015-9/19","Spring Boot - Remote Shell does not honor custom banner.txt [SPR-13470]","https://github.com/spring-projects/spring-framework/issues/18049"
"2015-9/18","2016-12/12","Detect @Autowired constructors for configuration classes [SPR-13471]","https://github.com/spring-projects/spring-framework/issues/18050"
"2015-9/18","2015-10/15","Replacing deprecated TransactionConfiguration causes tests to fail [SPR-13472]","https://github.com/spring-projects/spring-framework/issues/18051"
"2015-9/19","2019-1/12","@Components annotated with Custom Qualifier are not accessible via @Autowired in Beans instantiated through JavaConfig loaded via @Import in another @Configuration class [SPR-13473]","https://github.com/spring-projects/spring-framework/issues/18052"
"2015-9/19","2015-10/15","AbstractEmbeddedDatabaseConfigurer.shutdown does not close JDBC resources [SPR-13474]","https://github.com/spring-projects/spring-framework/issues/18053"
"2015-9/20","2016-10/28","Support @Cache* as merged composed annotations [SPR-13475]","https://github.com/spring-projects/spring-framework/issues/18054"
"2015-9/21","2019-1/12","Spring AOP generates a proxy which implements a parent's interface [SPR-13476]","https://github.com/spring-projects/spring-framework/issues/18055"
"2015-9/21","2016-8/9","Compatibility with WildFly 10 [SPR-13477]","https://github.com/spring-projects/spring-framework/issues/18056"
"2015-9/22","2015-10/15","Origins doesn't anticipate an Origin header with a path [SPR-13478]","https://github.com/spring-projects/spring-framework/issues/18057"
"2015-9/22","2015-10/15","Doc: Improve MockRestServiceServer Javadoc sample [SPR-13479]","https://github.com/spring-projects/spring-framework/issues/18058"
"2015-9/22","2016-7/31","Compatibility with Hibernate ORM 5.1 [SPR-13480]","https://github.com/spring-projects/spring-framework/issues/18059"
"2015-9/22","2016-7/28","Upgrade to JPA 2.1+ and Bean Validation 1.1+ [SPR-13481]","https://github.com/spring-projects/spring-framework/issues/18060"
"2015-9/22","2018-4/3","Compatibility with Bean Validation 2.0 and JPA 2.2 [SPR-13482]","https://github.com/spring-projects/spring-framework/issues/18061"
"2015-9/22","2018-1/16","Full support for Jackson 2.7 [SPR-13483]","https://github.com/spring-projects/spring-framework/issues/18062"
"2015-9/22","2016-4/6","Upgrade build to Gradle 2.10 [SPR-13484]","https://github.com/spring-projects/spring-framework/issues/18063"
"2015-9/22","2015-11/15","Revisit remaining XmlBeanFactory usage in reference documentation [SPR-13485]","https://github.com/spring-projects/spring-framework/issues/18064"
"2015-9/23","2015-10/15","Consider Nashorn ScriptEngine instance scope in ScriptTemplateView [SPR-13487]","https://github.com/spring-projects/spring-framework/issues/18065"
"2015-9/23","2015-10/15","Improve error reporting for template rendering in ScriptTemplateView [SPR-13488]","https://github.com/spring-projects/spring-framework/issues/18066"
"2015-9/23","2015-12/6","inject singleton constructor even if not annotated [SPR-13489]","https://github.com/spring-projects/spring-framework/issues/18067"
"2015-9/23","2016-1/4","@RequestBody required parameter is ignored allowing null payloads [SPR-13490]","https://github.com/spring-projects/spring-framework/issues/18068"
"2015-9/23","2015-10/15","Revise script engine retrieval for better error reporting [SPR-13491]","https://github.com/spring-projects/spring-framework/issues/18069"
"2015-9/23","2015-10/15","Potential double invocation of getMissingCache in AbstractCacheManager [SPR-13492]","https://github.com/spring-projects/spring-framework/issues/18070"
"2015-9/23","2016-4/25","ConcurrentModificationException when executing AutowireCapableBeanFactory.createBean [SPR-13493]","https://github.com/spring-projects/spring-framework/issues/18071"
"2015-9/24","2015-10/15","Make UndertowRequestUpgradeStrategy compatible with Undertow 1.3 [SPR-13494]","https://github.com/spring-projects/spring-framework/issues/18072"
"2015-9/24","2017-4/27","Require Undertow 1.3.5+, Tyrus 1.11+, Jetty 9.3+, Tomcat 8.5+ [SPR-13495]","https://github.com/spring-projects/spring-framework/issues/18073"
"2015-9/24","2016-1/25","ETag/If-None-Match logic in HttpEntityMethodProcessor should not affect methods other than HTTP GET [SPR-13496]","https://github.com/spring-projects/spring-framework/issues/18074"
"2015-9/24","2015-9/25","  Poor SseEmitter handling of timeouts [SPR-13497]","https://github.com/spring-projects/spring-framework/issues/18075"
"2015-9/24","2015-10/15","SseEmitter should ignore calls to send after timeout [SPR-13498]","https://github.com/spring-projects/spring-framework/issues/18076"
"2015-9/24","2016-7/28","Streamline XML namespace support towards unversioned schemas [SPR-13499]","https://github.com/spring-projects/spring-framework/issues/18077"
