"['title']","['url']","['createdAt']","['closedAt']"
"Spring MVC Errors for non-command fields [SPR-3259]","https://github.com/spring-projects/spring-framework/issues/7944","2007-3/13","2015-9/22"
"DefaultMessageListenerContainer102 and ConnectionWaitTimeoutException [SPR-3260]","https://github.com/spring-projects/spring-framework/issues/7945","2007-3/13","2007-9/19"
"NoSuchMethodError while parsing context [SPR-3261]","https://github.com/spring-projects/spring-framework/issues/7946","2007-3/13","2007-3/16"
"Increase log level for NamespaceHandler exception reporting [SPR-3262]","https://github.com/spring-projects/spring-framework/issues/7947","2007-3/14","2012-6/19"
"MapViewResolver [SPR-3263]","https://github.com/spring-projects/spring-framework/issues/7948","2007-3/14","2012-6/19"
"no-op behavior for Junit classes [SPR-3264]","https://github.com/spring-projects/spring-framework/issues/7949","2007-3/14","2012-6/19"
"Create a system to upload all build artifacts for Spring and subproject builds to Amazon S3 [SPR-3265]","https://github.com/spring-projects/spring-framework/issues/7950","2007-3/14","2012-6/19"
"StringTemplate view support [SPR-3266]","https://github.com/spring-projects/spring-framework/issues/7951","2007-3/15","2014-11/12"
"RemoteInvocationUtils: possible infinite loop in when exception has itself as root cause [SPR-3267]","https://github.com/spring-projects/spring-framework/issues/7952","2007-3/15","2012-6/19"
"Field 'PROPAGATION_' not found in class TransactionDefinition [SPR-3268]","https://github.com/spring-projects/spring-framework/issues/7953","2007-3/15","2012-6/19"
"New Java 6 ServiceLoader support in the springframework core [SPR-3269]","https://github.com/spring-projects/spring-framework/issues/7954","2007-3/15","2012-6/19"
"BeanCreationException with public init-method on package private class [SPR-3270]","https://github.com/spring-projects/spring-framework/issues/7955","2007-3/16","2012-6/19"
"TransactionAwareConnectionFactoryProxy should allow for manual transaction control if desired [SPR-3271]","https://github.com/spring-projects/spring-framework/issues/7956","2007-3/17","2012-6/19"
"a fix in BindTag has reopen a bug regarding duplicated ""status"" attributes in page and request contexts  [SPR-3272]","https://github.com/spring-projects/spring-framework/issues/7957","2007-3/18","2012-6/19"
"NoClassDefFoundError when groovy isn't on classpath [SPR-3273]","https://github.com/spring-projects/spring-framework/issues/7958","2007-3/18","2012-6/19"
"improve ClassUtils.classPackageAsResourcePath [SPR-3274]","https://github.com/spring-projects/spring-framework/issues/7959","2007-3/19","2012-6/19"
"TransactionTemplate could implement TransactionOperations interface, like JdbcTemplate etc. [SPR-3275]","https://github.com/spring-projects/spring-framework/issues/7960","2007-3/19","2012-6/19"
"BeanPostProcessor should pass in ""&beanName"" for a FactoryBean [SPR-3276]","https://github.com/spring-projects/spring-framework/issues/7961","2007-3/20","2007-5/23"
"Netbeans IDE setup [SPR-3277]","https://github.com/spring-projects/spring-framework/issues/7962","2007-3/21","2012-6/19"
"Include quartz-all.jar instead of core quartz.jar only [SPR-3278]","https://github.com/spring-projects/spring-framework/issues/7963","2007-3/21","2012-6/19"
"Look at phasing out cglib with javaassist [SPR-3279]","https://github.com/spring-projects/spring-framework/issues/7964","2007-3/21","2013-1/14"
"2.0.3 Regression PropertyPlaceholderConfigurer and <null/> = NPE [SPR-3280]","https://github.com/spring-projects/spring-framework/issues/7965","2007-3/21","2012-6/19"
"Provide dependency injection using annotations, ala Guice [SPR-3281]","https://github.com/spring-projects/spring-framework/issues/7966","2007-3/21","2012-6/13"
"AspectJExpressionPointcut does not match methods that return arrays [SPR-3282]","https://github.com/spring-projects/spring-framework/issues/7967","2007-3/22","2007-3/27"
"AspectJAfterReturningAdvice.shouldInvokeOnReturnValueOf throws NPE if the returned value is null [SPR-3283]","https://github.com/spring-projects/spring-framework/issues/7968","2007-3/22","2012-6/19"
"PetPortlet sample from Spring-Framework 2.0.3 needs to include the log4j.jar in the final war file [SPR-3284]","https://github.com/spring-projects/spring-framework/issues/7969","2007-3/22","2012-6/19"
"Incompatibility with Hibernate Annotations 3.3.0 [SPR-3285]","https://github.com/spring-projects/spring-framework/issues/7970","2007-3/22","2007-3/22"
"I am no longer working with Spring.  But I can not delete my id from this JIRA  [SPR-3286]","https://github.com/spring-projects/spring-framework/issues/7971","2007-3/22","2012-6/19"
"Bad HTML markup in spring.vm [SPR-3287]","https://github.com/spring-projects/spring-framework/issues/7972","2007-3/22","2012-6/19"
"Bug in the findByNamedQuery method in org.springframework.orm.hibernate3.HibernateTemplate  [SPR-3288]","https://github.com/spring-projects/spring-framework/issues/7973","2007-3/22","2007-3/23"
"Create a Derby version of the MaxValueIncrementer (the HSQL one doesn't work). [SPR-3289]","https://github.com/spring-projects/spring-framework/issues/7974","2007-3/22","2012-6/19"
"Constants improvement [SPR-3290]","https://github.com/spring-projects/spring-framework/issues/7975","2007-3/22","2012-6/19"
"Documnetation of OSIV Filter could state that the flush mode is changed  [SPR-3291]","https://github.com/spring-projects/spring-framework/issues/7976","2007-3/22","2012-6/19"
"More controll over ApplicationContext.refresh() algorithm [SPR-3292]","https://github.com/spring-projects/spring-framework/issues/7977","2007-3/23","2012-6/19"
"Exponential increase in initialisation time with TransactionProxyFactoryBean and default-autowire=""autodetect""  [SPR-3293]","https://github.com/spring-projects/spring-framework/issues/7978","2007-3/23","2007-9/27"
"TransactionProxyFactoryBean cannot be made non-singleton [SPR-3294]","https://github.com/spring-projects/spring-framework/issues/7979","2007-3/23","2007-3/23"
"Nullpointer in PropertyPlaceholderConfigurator [SPR-3295]","https://github.com/spring-projects/spring-framework/issues/7980","2007-3/23","2012-6/19"
"Make Spring's taglib easier usable with JSTL's forEach [SPR-3296]","https://github.com/spring-projects/spring-framework/issues/7981","2007-3/23","2012-6/19"
"Bean refresh in the DispatcherServlet [SPR-3297]","https://github.com/spring-projects/spring-framework/issues/7982","2007-3/23","2012-6/19"
"Additions to ValidationUtils [SPR-3298]","https://github.com/spring-projects/spring-framework/issues/7983","2007-3/23","2012-6/19"
"PetClinic orm.xml ignored when using Hibernate EntityManager 3.3.0 [SPR-3299]","https://github.com/spring-projects/spring-framework/issues/7984","2007-3/24","2012-6/19"
"Nice to have a CancellableFormController for Portlets [SPR-3300]","https://github.com/spring-projects/spring-framework/issues/7985","2007-3/24","2012-6/19"
"Spring MockHttpServletResponse does not commit if the outputstream is over buffer size. [SPR-3301]","https://github.com/spring-projects/spring-framework/issues/7986","2007-3/25","2012-6/19"
"Allow registration of NotificationListeners using bean name rather than ObjectName [SPR-3302]","https://github.com/spring-projects/spring-framework/issues/7987","2007-3/25","2012-6/19"
"Add declarative default support to PersistenceAnnotationBeanPostProcessor [SPR-3303]","https://github.com/spring-projects/spring-framework/issues/7988","2007-3/26","2012-6/19"
"BridgeMethodResolver throwing sporadic exception [SPR-3304]","https://github.com/spring-projects/spring-framework/issues/7989","2007-3/26","2012-6/19"
"Ability to set options / customize org.springframework.beans.propertyeditors.PatternEditor [SPR-3305]","https://github.com/spring-projects/spring-framework/issues/7990","2007-3/26","2012-6/19"
"BeanFactoryPostProcessor for batch creating aliases [SPR-3306]","https://github.com/spring-projects/spring-framework/issues/7991","2007-3/27","2012-6/19"
"After-throwing and After-returning advice arguments not boud error with javac [SPR-3307]","https://github.com/spring-projects/spring-framework/issues/7992","2007-3/27","2012-6/19"
"Broken XML in reference code snippet [SPR-3308]","https://github.com/spring-projects/spring-framework/issues/7993","2007-3/27","2012-6/19"
"AbstractJmsListeningContainer should not create a shared JMS connection if autoStartup is false [SPR-3309]","https://github.com/spring-projects/spring-framework/issues/7994","2007-3/27","2012-6/19"
"form:form ignores htmlEscape for action attribute [SPR-3310]","https://github.com/spring-projects/spring-framework/issues/7995","2007-3/27","2012-6/19"
"Provide listener for TransactionSynchronizationManager [SPR-3311]","https://github.com/spring-projects/spring-framework/issues/7996","2007-3/28","null"
"Extension point for custom TypeConverter strategy to avoid need to use PropertyEditors (and their associated overhead) [SPR-3312]","https://github.com/spring-projects/spring-framework/issues/7997","2007-3/28","2012-6/19"
"Add @annotation to name constructor arguments allowing names to be placed in config [SPR-3313]","https://github.com/spring-projects/spring-framework/issues/7998","2007-3/28","2012-6/19"
"ResourceUtils getPrefix [SPR-3314]","https://github.com/spring-projects/spring-framework/issues/7999","2007-3/28","2008-5/4"
"Add an extension point to process bean definitions - BeanDefinitionPostProcessor  [SPR-3315]","https://github.com/spring-projects/spring-framework/issues/8000","2007-3/28","2012-6/19"
"Fail on ClassPathXmlApplicationContext init() method: Class [org.springframework.beans.factory.xml.SimplePropertyNamespaceHandler] does not implement the NamespaceHandler interface. [SPR-3316]","https://github.com/spring-projects/spring-framework/issues/8001","2007-3/28","2007-11/7"
"Multipart Requests / Handler Interceptors not called in some situations [SPR-3317]","https://github.com/spring-projects/spring-framework/issues/8002","2007-3/28","2012-6/19"
"Improve error message when pointcut-ref is not found [SPR-3318]","https://github.com/spring-projects/spring-framework/issues/8003","2007-3/28","2011-6/17"
"Provides a MultipartResolver that make use of Common FileUpload 1.2 [SPR-3319]","https://github.com/spring-projects/spring-framework/issues/8004","2007-3/29","2012-6/18"
"JndiObjectFactoryBean should be able to accept multiple proxyInterfaces (or introspect expectedType) when lookupOnStartup=false and/or cache=false [SPR-3320]","https://github.com/spring-projects/spring-framework/issues/8005","2007-3/29","2012-6/19"
"JndiObjectTargetSource.getTargetClass() returns null when lookupOnStartup=false [SPR-3321]","https://github.com/spring-projects/spring-framework/issues/8006","2007-3/29","2012-6/19"
"Add a batchUpdate method to namedParameterJdbcTemplate [SPR-3322]","https://github.com/spring-projects/spring-framework/issues/8007","2007-3/29","2012-6/19"
"Table 9.2. <tx:annotation-drive/> should be Table 9.2. <tx:annotation-driven/> in docs [SPR-3323]","https://github.com/spring-projects/spring-framework/issues/8008","2007-3/29","2012-6/19"
"Slight twist on BridgeMethodResolver#populateTypeMapFromParameterizedType does not handle nested generics (SPR-3041) [SPR-3324]","https://github.com/spring-projects/spring-framework/issues/8009","2007-3/30","2012-6/19"
"Typo in Spring-MVC-step-by-step-Part-3.html [SPR-3325]","https://github.com/spring-projects/spring-framework/issues/8010","2007-3/31","2007-3/31"
"Doc: Depends-on works for initialization and destruction [SPR-3326]","https://github.com/spring-projects/spring-framework/issues/8011","2007-3/31","2012-6/19"
"Misspelling in AdvisedSupport.getInterceptorsAndDynamicInterceptionAdvice() method javadoc [SPR-3327]","https://github.com/spring-projects/spring-framework/issues/8012","2007-3/31","2012-6/19"
"org.springframework.web.filter.CharacterEncodingFilter should set response's character encoding also [SPR-3328]","https://github.com/spring-projects/spring-framework/issues/8013","2007-3/31","2012-6/19"
"DefaultMessageListenerContainer keeps refreshing shared Connection even if container is not running [SPR-3329]","https://github.com/spring-projects/spring-framework/issues/8014","2007-4/1","2012-6/19"
"Suppressing validation when there are bind errors [SPR-3330]","https://github.com/spring-projects/spring-framework/issues/8015","2007-4/1","2012-6/19"
"Add bean name to ThreadPoolTaskExecutor and ScheduledExecutorFactoryBean startup/shutdown logging [SPR-3331]","https://github.com/spring-projects/spring-framework/issues/8016","2007-4/1","2012-6/19"
"Implement synchronous request / response logic in JmsTemplate [SPR-3332]","https://github.com/spring-projects/spring-framework/issues/8017","2007-4/2","2014-8/15"
"Preserve actual exception in AssertThrows [SPR-3333]","https://github.com/spring-projects/spring-framework/issues/8018","2007-4/2","2012-6/19"
"Update lib/readme.txt to show that axis is required for building Spring [SPR-3334]","https://github.com/spring-projects/spring-framework/issues/8019","2007-4/2","2012-6/19"
"HibernateDaoSupport should delegate Session handling to HibernateTemplate [SPR-3336]","https://github.com/spring-projects/spring-framework/issues/8020","2007-4/2","2012-6/19"
