"['title']","['url']","['createdAt']","['closedAt']"
"AbstractBeanDefinition.getBeanClass() javadoc misleads about returning null","https://github.com/spring-projects/spring-framework/issues/22967","2019-5/13","2019-5/13"
"Improve GraalVM native support","https://github.com/spring-projects/spring-framework/issues/22968","2019-5/13","2020-6/20"
"AnnotationTypeMapping mirror sets do not resolve in openfeign","https://github.com/spring-projects/spring-framework/issues/22969","2019-5/14","2019-5/21"
"How to connect authenticated service into admin server?","https://github.com/spring-projects/spring-framework/issues/22970","2019-5/14","2019-5/14"
"Add an option to not include Charset in the final http request ContentType Header","https://github.com/spring-projects/spring-framework/issues/22971","2019-5/14","2019-11/26"
"Oracle LOB segments holding TEMP space after executing SP using SimpleJdbcCall with SqlParameterSource","https://github.com/spring-projects/spring-framework/issues/22972","2019-5/14","2020-7/19"
"Align @RequestPart support in WebFlux with Spring MVC","https://github.com/spring-projects/spring-framework/issues/22973","2019-5/14","2020-6/22"
"service blocks when content-length in request set too large ","https://github.com/spring-projects/spring-framework/issues/22974","2019-5/12","2019-12/10"
"Documentation: MVC Static Resource config XML example issue","https://github.com/spring-projects/spring-framework/issues/22975","2019-5/14","2019-5/15"
"HttpHeaders#setContentLanguage javadoc refers to non-existing method","https://github.com/spring-projects/spring-framework/issues/22976","2019-5/14","2019-5/15"
"Add JettyClientHttpConnector that accepts a HttpClient instance and a JettyResourceFactory","https://github.com/spring-projects/spring-framework/issues/22977","2019-5/15","2019-5/28"
"Enhancement - MockHttpServletRequestBuilder - Add ability to manually set queryString","https://github.com/spring-projects/spring-framework/issues/22978","2019-5/15","2019-5/17"
"Java 11 ""No visible constructors in class"" CGLib wrongly used? Works in Java 8","https://github.com/spring-projects/spring-framework/issues/22979","2019-5/15","null"
"Why is the SPEL ReflectionHelper class not named ReflectionUtils?","https://github.com/spring-projects/spring-framework/issues/22980","2019-5/15","2019-5/21"
"NamedParameterJdbcTemplate: treat Iterable parameters like Collections","https://github.com/spring-projects/spring-framework/issues/22981","2019-5/16","2019-6/12"
"spring-mvc.xsd stale-if-error attribute documentation incorrect","https://github.com/spring-projects/spring-framework/issues/22983","2019-5/16","2019-5/20"
"DispatcherServlet reads request body while log request information","https://github.com/spring-projects/spring-framework/issues/22985","2019-5/17","2019-9/24"
"Spring Webflux 5.2.0.M2 - Kotlin coroutines - ServerRequest.awaitPrincipal always null","https://github.com/spring-projects/spring-framework/issues/22986","2019-5/17","2019-8/19"
"SimpleMessageListenerContainer - add possibility to disable manual recovery","https://github.com/spring-projects/spring-framework/issues/22987","2019-5/17","2019-5/20"
"Document that SimpleCacheManager requires caches to be initialized when not used as a bean","https://github.com/spring-projects/spring-framework/issues/22988","2019-5/17","2020-8/7"
"OncePerRequestFilter does not work properly on Error Dispatch on Jetty","https://github.com/spring-projects/spring-framework/issues/22989","2019-5/17","2019-6/7"
"When using Configuration annotation BeanDefinitionRegistryPostProcessor, the instance type of dependency injection is inconsistent with getBeanClassName in BeanDefinition","https://github.com/spring-projects/spring-framework/issues/22990","2019-5/18","2019-9/10"
"MethodNotAllowedException cannot be handled by @ExceptionHandler on webflux","https://github.com/spring-projects/spring-framework/issues/22991","2019-5/18","2019-5/20"
"DefaultNamespaceHandlerResolverTests.testResolveInvalidHandler doesn't pass","https://github.com/spring-projects/spring-framework/issues/22994","2019-5/20","2019-5/20"
"Open a hook point to further customize how @ComponentScan works","https://github.com/spring-projects/spring-framework/issues/22995","2019-5/20","2019-7/15"
"Hazelcast requestMappingHandlerAdapter run error","https://github.com/spring-projects/spring-framework/issues/22996","2019-5/20","2019-6/3"
"WebFlux documentation states incorrectly that BindingResult is supported after @RequestBody","https://github.com/spring-projects/spring-framework/issues/22997","2019-5/20","2019-12/10"
"feature request: JMS interceptors","https://github.com/spring-projects/spring-framework/issues/22999","2019-5/20","null"
"spring-mvc.xsd stale-if-error attribute documentation incorrect","https://github.com/spring-projects/spring-framework/issues/23000","2019-5/20","2019-5/20"
"spring-mvc.xsd stale-if-error attribute documentation incorrect","https://github.com/spring-projects/spring-framework/issues/23001","2019-5/20","2019-5/20"
"DefaultMultipartMessageReader Not Parsing MultiPart Form Message Correctly","https://github.com/spring-projects/spring-framework/issues/23003","2019-5/20","2019-5/28"
"Make Spring web configuration classes use proxyBeanMethods=false by default","https://github.com/spring-projects/spring-framework/issues/23004","2019-5/20","2019-5/28"
"WebFlux: When using jetty-reactive-httpclient calling retry on WebClient.exchange throws CancellationException","https://github.com/spring-projects/spring-framework/issues/23005","2019-5/20","2020-1/28"
"How to configure spring-context.xml for @ContextConfiguration to compile into Test.jar and command line can executes","https://github.com/spring-projects/spring-framework/issues/23007","2019-5/21","2019-5/21"
"Async request timeout for returned Mono","https://github.com/spring-projects/spring-framework/issues/23008","2019-5/21","2021-1/8"
"Improve FreeMarker Unit Tests in spring-webflux","https://github.com/spring-projects/spring-framework/issues/23009","2019-5/21","2019-5/26"
"Soft reference-based cache causes confusing exception message from AnnotationTypeMapping resolveAliasTarget","https://github.com/spring-projects/spring-framework/issues/23010","2019-5/21","2019-5/26"
"Consistently support CompletionStage/CompletableFuture in ReactiveAdapterRegistry","https://github.com/spring-projects/spring-framework/issues/23011","2019-5/21","2019-5/21"
"Ensure access to configured mime types in client-side RSocket requester or responder","https://github.com/spring-projects/spring-framework/issues/23012","2019-5/21","2019-5/29"
"validation error message {0} is not working","https://github.com/spring-projects/spring-framework/issues/23014","2019-5/22","2019-5/24"
"Expose StompSubProtocolHandler and StompBrokerRelayMessageHandler metrics","https://github.com/spring-projects/spring-framework/issues/23015","2019-5/22","2019-5/23"
"Allow to retrieve the total number of subscriptions from DefaultSubscriptionRegistry","https://github.com/spring-projects/spring-framework/issues/23016","2019-5/22","2021-9/7"
"Support separate annotation introspectors in Jackson2ObjectMapperBuilder","https://github.com/spring-projects/spring-framework/issues/23017","2019-5/22","2020-5/13"
"Provide utility for writing Properties to a file in a repeatable manner","https://github.com/spring-projects/spring-framework/issues/23018","2019-5/23","2019-5/28"
"SpringMVC 5.1.7 application/json not support？","https://github.com/spring-projects/spring-framework/issues/23021","2019-5/23","2019-5/24"
"Migrate tests to AssertJ","https://github.com/spring-projects/spring-framework/issues/23022","2019-5/23","2019-5/24"
"More flexible binding for enums","https://github.com/spring-projects/spring-framework/issues/23023","2019-5/24","2019-6/28"
"DelegatingWebFluxConfiguration could be marked as proxyTargetBean=false","https://github.com/spring-projects/spring-framework/issues/23024","2019-5/24","2019-5/24"
"HierarchicalUriComponents Url Encode removed char +","https://github.com/spring-projects/spring-framework/issues/23025","2019-5/24","2019-5/24"
"Fix ScriptUtils for MS Windows line ending","https://github.com/spring-projects/spring-framework/issues/23026","2019-5/24","2019-5/24"
"Fix ScriptUtils for MS Windows line ending","https://github.com/spring-projects/spring-framework/issues/23027","2019-5/24","2019-5/24"
"I want to improve jdbcTemplate","https://github.com/spring-projects/spring-framework/issues/23028","2019-5/24","2019-5/27"
"MockHttpServletRequest setCookies should join cookies to single Cookie header","https://github.com/spring-projects/spring-framework/issues/23029","2019-5/24","2019-6/5"
"RestTemplateXhrTransport fails for a StreamingHttpOutputMessage type request","https://github.com/spring-projects/spring-framework/issues/23030","2019-5/24","2019-6/7"
"Support for fine-grained by-type references in the bean definition model","https://github.com/spring-projects/spring-framework/issues/23032","2019-5/25","2019-6/11"
"Should it add a another way to get the bean [jmsListenerContainerFactory] ?","https://github.com/spring-projects/spring-framework/issues/23035","2019-5/26","2019-5/27"
"Testing or running Spring boot app with ContextRefreshedEvent[EventListener] event with transactional support using App Context[Spring Boot]","https://github.com/spring-projects/spring-framework/issues/23037","2019-5/27","2019-5/27"
"WebFlux AbstractView does not allow null model values anymore","https://github.com/spring-projects/spring-framework/issues/23038","2019-5/27","2019-6/7"
"StompSubProtocolHandler does not close the connection after sending an ERROR frame","https://github.com/spring-projects/spring-framework/issues/23039","2019-5/27","2019-6/3"
"Spring MVC custom argument resolvers order","https://github.com/spring-projects/spring-framework/issues/23043","2019-5/28","2019-5/29"
"org.springframework.aop.framework.DefaultAopProxyFactory Serializable without Serialization UID","https://github.com/spring-projects/spring-framework/issues/23044","2019-5/28","null"
"Weird behaviour when calling `ApplicationContext.getBean()` with a null class reference","https://github.com/spring-projects/spring-framework/issues/23045","2019-5/28","2019-6/4"
