"['title']","['url']","['createdAt']","['closedAt']"
"11.2.1.1.3. Other operations. Error in redaction: bind / binding. [SPR-4744]","https://github.com/spring-projects/spring-framework/issues/9421","2008-4/23","2012-6/19"
"Cannot name a Quartz scheduler [SPR-4745]","https://github.com/spring-projects/spring-framework/issues/9422","2008-4/23","2008-4/24"
"Make DispatcherServlet configuration file optional [SPR-4746]","https://github.com/spring-projects/spring-framework/issues/9423","2008-4/23","2015-9/22"
"Add additional redirect prefixes to allow for more control over redirect behavior [SPR-4747]","https://github.com/spring-projects/spring-framework/issues/9424","2008-4/23","2015-9/22"
"Class loading problem with default property editors [SPR-4748]","https://github.com/spring-projects/spring-framework/issues/9425","2008-4/24","2012-6/19"
"CachedMessageProducer is not using target producer objects properties by default(like delivery mode etc..) [SPR-4749]","https://github.com/spring-projects/spring-framework/issues/9426","2008-4/24","2012-6/19"
"Add advice to use @Transactional on class when using AspectJ weaving [SPR-4750]","https://github.com/spring-projects/spring-framework/issues/9427","2008-4/24","2012-6/19"
"Spring 2.5.3 does not work with ehcache 1.30 or 1.41 [SPR-4751]","https://github.com/spring-projects/spring-framework/issues/9428","2008-4/24","2008-4/25"
"Document Reference Manual in 11.3.5. DriverManagerDataSource not implements SmartDataSource   [SPR-4752]","https://github.com/spring-projects/spring-framework/issues/9429","2008-4/24","2012-6/19"
"BindingResult argument only resolved right after model attribute argument [SPR-4753]","https://github.com/spring-projects/spring-framework/issues/9430","2008-4/24","2010-7/7"
"TransactionSynchronizationManager can be made more configurable [SPR-4754]","https://github.com/spring-projects/spring-framework/issues/9431","2008-4/25","2008-4/28"
"HibernateTransactionManager uses `sessionFactory.openSession()` meaning that it is not aware of `hibernate.current_session_context_class` property [SPR-4755]","https://github.com/spring-projects/spring-framework/issues/9432","2008-4/25","2012-6/19"
"In Spring 2.0.2 when setting sessionTransacted Messages stop receiving [SPR-4756]","https://github.com/spring-projects/spring-framework/issues/9433","2008-4/26","2008-6/5"
"Allow registration of BeanComponentDefinitions with aliases at parser context  [SPR-4757]","https://github.com/spring-projects/spring-framework/issues/9434","2008-4/27","2012-6/19"
"Add option of using a custom message listener class to <jms:listener-container>  [SPR-4758]","https://github.com/spring-projects/spring-framework/issues/9435","2008-4/27","2012-6/19"
"Make Spring ContextTest annotation support  WebApplicationContext [SPR-4759]","https://github.com/spring-projects/spring-framework/issues/9436","2008-4/28","2009-7/8"
"Merge of util:map does not work [SPR-4760]","https://github.com/spring-projects/spring-framework/issues/9437","2008-4/28","2012-6/19"
"User Guide refers to apparently non-existent class FormatHelper   [SPR-4761]","https://github.com/spring-projects/spring-framework/issues/9438","2008-4/28","2012-6/19"
"JmsTemplate.send cannot safely be called from JPA @PostUpdate method [SPR-4762]","https://github.com/spring-projects/spring-framework/issues/9439","2008-4/28","2012-6/19"
"[UrlPathHelper] Provide additional util methods for originating request [SPR-4763]","https://github.com/spring-projects/spring-framework/issues/9440","2008-4/28","2015-9/22"
"Maybe i'm wrong, but I think it would be nice to have a pre-binding process available in form Controllers [SPR-4764]","https://github.com/spring-projects/spring-framework/issues/9441","2008-4/29","2012-6/19"
"[Osgi] ClassNotFoundException: org.hibernate.loader.custom.CustomQuery -  spring-orm: missing DynamicImport-Package: * in manifest [SPR-4765]","https://github.com/spring-projects/spring-framework/issues/9442","2008-4/29","2012-6/19"
"Improve consistency of PropertyEditor finder methods [SPR-4766]","https://github.com/spring-projects/spring-framework/issues/9443","2008-4/30","2015-9/22"
"DefaultListableBeanFactory.isPrimary() doesn't locate beans in parent contexts [SPR-4767]","https://github.com/spring-projects/spring-framework/issues/9444","2008-4/30","2012-6/19"
"webmvc HandlerMethodInvoker walks entire Model, triggering lazy loads [SPR-4768]","https://github.com/spring-projects/spring-framework/issues/9445","2008-5/1","2012-6/19"
"HibernateTransactionManager throws InvalidIsolationLevelException with ISOLATION_SERIALIZABLE [SPR-4769]","https://github.com/spring-projects/spring-framework/issues/9446","2008-5/1","2008-5/1"
"@HandlerInterceptor [SPR-4770]","https://github.com/spring-projects/spring-framework/issues/9447","2008-5/1","2015-8/24"
"[InternalResourceView] Handle SRV.8.2 and SRV.14.2.5.1 violations more elegantly [SPR-4771]","https://github.com/spring-projects/spring-framework/issues/9448","2008-5/1","2008-5/8"
"Circular bean reference not detected on RMI server config file [SPR-4772]","https://github.com/spring-projects/spring-framework/issues/9449","2008-5/2","2008-5/8"
"Spring Aspects 2.5.4 doesn't work with AspectJ 1.5.4 or 1.6.0 [SPR-4773]","https://github.com/spring-projects/spring-framework/issues/9450","2008-5/2","2008-7/6"
"@Validator, @Validate [SPR-4774]","https://github.com/spring-projects/spring-framework/issues/9451","2008-5/2","2012-5/25"
"A suggestion for configLocation(SqlMapClientFactoryBean) initializing [SPR-4775]","https://github.com/spring-projects/spring-framework/issues/9452","2008-5/3","2012-6/19"
"Doc: @Resource vs. @Autowired needs to clarify parameter type usage [SPR-4776]","https://github.com/spring-projects/spring-framework/issues/9453","2008-5/3","2012-6/19"
"Make AnnotationBeanConfigurerAspect Inject Serializable/Deserializable Proxies [SPR-4777]","https://github.com/spring-projects/spring-framework/issues/9454","2008-5/4","2012-6/18"
"setBeanClassLoader in AbstractSingletonProxyFactoryBean is ineffective because the value is lost [SPR-4778]","https://github.com/spring-projects/spring-framework/issues/9455","2008-5/4","2012-6/19"
"typo: 3.4.5.2. Using a custom scope - should say customScope, not scope [SPR-4779]","https://github.com/spring-projects/spring-framework/issues/9456","2008-5/4","2012-6/19"
"Improve handling of Oracle Timestamps with local time zone [SPR-4780]","https://github.com/spring-projects/spring-framework/issues/9457","2008-5/4","2012-6/19"
"autowire-candidate=""false"" doesn't work for beans specified in a parent BeanFactory [SPR-4781]","https://github.com/spring-projects/spring-framework/issues/9458","2008-5/5","2012-6/19"
"SimpleJdbcInsert needs to understand synonyms! [SPR-4782]","https://github.com/spring-projects/spring-framework/issues/9459","2008-5/5","2012-6/19"
"Add name attribute to XML namespaces that want to support it (through parser base class) [SPR-4783]","https://github.com/spring-projects/spring-framework/issues/9460","2008-5/5","2012-6/19"
"SqlCall and CallableStatementCreatorFactory.CallableStatementCreatorImpl do not support procedures with return value and parameters [SPR-4784]","https://github.com/spring-projects/spring-framework/issues/9461","2008-5/5","2008-5/20"
"Add support for default values in property placeholder syntax [SPR-4785]","https://github.com/spring-projects/spring-framework/issues/9462","2008-5/6","2012-6/19"
"Equivalent @RequestMapping on overloaded methods leads to 404 instead of ambiguity exception [SPR-4786]","https://github.com/spring-projects/spring-framework/issues/9463","2008-5/6","2012-6/19"
"CommonsPoolTargetSource returns same object... using documentation [SPR-4787]","https://github.com/spring-projects/spring-framework/issues/9464","2008-5/6","2008-6/5"
"NPE in GenericTypeResolver when using Spring 2.5 on IBM JDK 1.6 [SPR-4788]","https://github.com/spring-projects/spring-framework/issues/9465","2008-5/7","2012-6/19"
"NamedParameterUtils.parseSqlStatement is oblivious to SQL comments [SPR-4789]","https://github.com/spring-projects/spring-framework/issues/9466","2008-5/8","2012-6/19"
"DefaultSingletonBeanRegistry change in 2.5.4 causes BeanCurrentlyInCreationException on context that loads fine in 2.5.3 [SPR-4790]","https://github.com/spring-projects/spring-framework/issues/9467","2008-5/8","2012-6/19"
"Expose TagWriter to subclasses [SPR-4791]","https://github.com/spring-projects/spring-framework/issues/9468","2008-5/8","2015-9/22"
"classpath*: should return resources in reverse order [SPR-4792]","https://github.com/spring-projects/spring-framework/issues/9469","2008-5/9","2019-1/12"
"MBeanExporter with only notification listeners should look up server if null when registering listeners [SPR-4793]","https://github.com/spring-projects/spring-framework/issues/9470","2008-5/9","2012-6/19"
"FileNotFoundException getting artifacts from S3 using spring-aws [SPR-4794]","https://github.com/spring-projects/spring-framework/issues/9471","2008-5/9","2008-5/15"
"Support DOT-QUESTION notation in property paths [SPR-4795]","https://github.com/spring-projects/spring-framework/issues/9472","2008-5/9","2015-9/22"
"theme and form tags are throwing exception [SPR-4796]","https://github.com/spring-projects/spring-framework/issues/9473","2008-5/11","2008-9/17"
"PRopertyEditor [SPR-4797]","https://github.com/spring-projects/spring-framework/issues/9474","2008-5/11","2012-6/19"
"spring.ftl not accessible in sitemesh decorators [SPR-4798]","https://github.com/spring-projects/spring-framework/issues/9475","2008-5/11","2012-6/19"
"Allow  DispatcherServlet/ServletWrappingController to work with the extended WebDAV methods [SPR-4799]","https://github.com/spring-projects/spring-framework/issues/9476","2008-5/12","2016-7/20"
"DelegatingVariableResolver for Adobe Flex Applications [SPR-4800]","https://github.com/spring-projects/spring-framework/issues/9477","2008-5/12","2014-5/6"
"jee:remote-slsb does not work for EJB3 beans on WebSphere 6.1 [SPR-4801]","https://github.com/spring-projects/spring-framework/issues/9478","2008-5/12","2012-6/19"
"cycles between various modules manifests [SPR-4802]","https://github.com/spring-projects/spring-framework/issues/9479","2008-5/12","2012-6/19"
"Add autocomplete attribute to FormTag [SPR-4803]","https://github.com/spring-projects/spring-framework/issues/9480","2008-5/12","2012-6/19"
"RemoteInvocationSerializingExporter don't use bean classloader to deserialization [SPR-4804]","https://github.com/spring-projects/spring-framework/issues/9481","2008-5/12","2012-6/19"
"Related to  cvc-elt.1: Cannot find the declaration of element 'beans' [SPR-4805]","https://github.com/spring-projects/spring-framework/issues/9482","2008-5/13","2008-5/13"
"Allow <description> element in util:list, util:map etc [SPR-4806]","https://github.com/spring-projects/spring-framework/issues/9483","2008-5/13","2012-6/19"
"Support placeholders in URL-based views [SPR-4808]","https://github.com/spring-projects/spring-framework/issues/9484","2008-5/13","2015-9/22"
"Problem with SimpleJdbcTemplate#update with null values in Derby [SPR-4809]","https://github.com/spring-projects/spring-framework/issues/9485","2008-5/13","2012-6/19"
"SimpleMappingExceptionResolver does not set javax.servlet.error.status_code on request [SPR-4810]","https://github.com/spring-projects/spring-framework/issues/9486","2008-5/13","2012-6/19"
"Circular Reference with util:property-path isn't identified [SPR-4811]","https://github.com/spring-projects/spring-framework/issues/9487","2008-5/14","2012-6/19"
"Easy way to have ResourceLoader use Commons.HttpClient for URL resolution [SPR-4812]","https://github.com/spring-projects/spring-framework/issues/9488","2008-5/14","2015-9/22"
"HTTP BASIC authentication with JAX-WS [SPR-4813]","https://github.com/spring-projects/spring-framework/issues/9489","2008-5/14","2012-6/19"
"SimpleJdbcCall should check that declared parameters specify a name [SPR-4814]","https://github.com/spring-projects/spring-framework/issues/9490","2008-5/14","2012-6/19"
"Support nested bean factories [SPR-4815]","https://github.com/spring-projects/spring-framework/issues/9491","2008-5/14","2012-6/19"
"Support combinational configuration [SPR-4816]","https://github.com/spring-projects/spring-framework/issues/9492","2008-5/14","2012-6/19"
"Add sequence reset method for DataFieldMaxValueIncrementer [SPR-4817]","https://github.com/spring-projects/spring-framework/issues/9493","2008-5/14","2009-2/18"
"Session's attribute name in HandlerMethodInvoker's sessionAttributeStore [SPR-4818]","https://github.com/spring-projects/spring-framework/issues/9494","2008-5/14","2016-9/12"
"Support additive and subtractive operators for list, set, and map properties [SPR-4819]","https://github.com/spring-projects/spring-framework/issues/9495","2008-5/15","2012-6/19"
"Support the notion of a global bean definitions [SPR-4820]","https://github.com/spring-projects/spring-framework/issues/9496","2008-5/15","2012-6/19"
"Allow for non-existant properties without failure [SPR-4821]","https://github.com/spring-projects/spring-framework/issues/9497","2008-5/15","2012-6/19"
"Make org.springframework.beans.factory.support.BeanDefinitionValueResolver public [SPR-4822]","https://github.com/spring-projects/spring-framework/issues/9498","2008-5/15","2012-6/19"
"org.springframework.beans.factory.ListableBeanFactory.getBeanDefinitionNames(Ljava/lang/Class;) [SPR-4823]","https://github.com/spring-projects/spring-framework/issues/9499","2008-5/15","2008-5/19"
"HibernateTemplate: Find and employ DataAccessUtils results [SPR-4824]","https://github.com/spring-projects/spring-framework/issues/9500","2008-5/15","2012-6/18"
"Consistently support argument substitution in default message Strings [SPR-4825]","https://github.com/spring-projects/spring-framework/issues/9501","2008-4/20","2012-6/19"
"RemoteAccessException does not have the serialVersionUID defined [SPR-4826]","https://github.com/spring-projects/spring-framework/issues/9502","2008-5/15","2012-6/19"
"The jarcontent subdirectory is not included in the source distribution [SPR-4827]","https://github.com/spring-projects/spring-framework/issues/9503","2008-5/15","2012-6/19"
"[Docs] Clarify behaviour of @RequestMapping method when void or null return is used [SPR-4828]","https://github.com/spring-projects/spring-framework/issues/9504","2008-5/16","2012-6/19"
"MailSendException is prone to Null Pointer Exceptions [SPR-4829]","https://github.com/spring-projects/spring-framework/issues/9505","2008-5/17","2012-6/19"
"Maven pom for spring-aspects 2.5.4 still depends on AspectJ 1.5.4 [SPR-4830]","https://github.com/spring-projects/spring-framework/issues/9506","2008-5/17","2012-6/19"
"ConfigurableBeanFactory.addBeanPostProcessor() does not observe Ordered [SPR-4831]","https://github.com/spring-projects/spring-framework/issues/9507","2008-5/18","2008-10/28"
"Set scope to protected for AnnotationMethodHandlerAdapter.invokeHandlerMethod [SPR-4832]","https://github.com/spring-projects/spring-framework/issues/9508","2008-5/18","2009-9/8"
"H2 database support for HibernateJpaVendorAdapter [SPR-4833]","https://github.com/spring-projects/spring-framework/issues/9509","2008-5/19","2012-6/19"
"org.springframework.beans.factory.UnsatisfiedDependencyException [SPR-4834]","https://github.com/spring-projects/spring-framework/issues/9510","2008-5/19","2008-5/19"
"Spring client project applicationConetxt.xml is reading the applicationContext.xml present in the jar which r present in classpath [SPR-4835]","https://github.com/spring-projects/spring-framework/issues/9511","2008-5/19","2008-5/19"
"ApplicationContext.xml cannot  read another applicationContext present in the jar (present in classpath of Project) [SPR-4836]","https://github.com/spring-projects/spring-framework/issues/9512","2008-5/19","2008-5/19"
"BeanPropertyRowMapper: map aliases ending with underscore [SPR-4837]","https://github.com/spring-projects/spring-framework/issues/9513","2008-5/19","2013-5/9"
"CommonAnnotationBeanPostProcessor.ResourceElement is a private class - can't override method getResource() [SPR-4838]","https://github.com/spring-projects/spring-framework/issues/9514","2008-5/20","2012-6/19"
