"['title']","['url']","['createdAt']","['closedAt']"
"MBeanExporter should use annotations if @ManagedResource present, otherwise use defaults [SPR-11298]","https://github.com/spring-projects/spring-framework/issues/15922","2014-1/10","null"
"Add patch() to MockMvcRequestBuilders [SPR-11299]","https://github.com/spring-projects/spring-framework/issues/15923","2014-1/10","2014-1/28"
"Allow a configurable default body for ResponseEntityExceptionHandler [SPR-11300]","https://github.com/spring-projects/spring-framework/issues/15924","2014-1/12","2014-1/20"
"Typo in documentation about @MatrixVariable [SPR-11301]","https://github.com/spring-projects/spring-framework/issues/15925","2014-1/12","2014-1/28"
"Encode user name in user-specific message destinations. [SPR-11302]","https://github.com/spring-projects/spring-framework/issues/15926","2014-1/13","2014-1/28"
"Make conversion framework extensible [SPR-11303]","https://github.com/spring-projects/spring-framework/issues/15927","2014-1/13","2014-1/28"
"Optimize lookup of field errors in AbstractBindingResult [SPR-11304]","https://github.com/spring-projects/spring-framework/issues/15928","2014-1/13","2014-1/30"
"Provide a websocket scope [SPR-11305]","https://github.com/spring-projects/spring-framework/issues/15929","2014-1/13","2014-7/18"
"Bad type comparison in ReflectionHelper.getTypeDifferenceWeight(List<TypeDescriptor> paramTypes, List<TypeDescriptor> argTypes) [SPR-11306]","https://github.com/spring-projects/spring-framework/issues/15930","2014-1/13","2014-1/28"
"SimpleBrokerMessageHandler destinationPrefixes are not trimmed [SPR-11307]","https://github.com/spring-projects/spring-framework/issues/15931","2014-1/14","2014-1/28"
"MockMvc does not provide contentType for MockHttpServletRequest [SPR-11308]","https://github.com/spring-projects/spring-framework/issues/15932","2014-1/14","2014-1/28"
"Support responding/sending messages to a session even without an authenticated user [SPR-11309]","https://github.com/spring-projects/spring-framework/issues/15933","2014-1/14","2018-11/12"
"Support for @Order at the @Bean method level [SPR-11310]","https://github.com/spring-projects/spring-framework/issues/15934","2014-1/14","2017-11/20"
"Wrong example in documentation [SPR-11311]","https://github.com/spring-projects/spring-framework/issues/15935","2014-1/14","2014-1/28"
"Spring download blocked by two different virus scanners [SPR-11312]","https://github.com/spring-projects/spring-framework/issues/15936","2014-1/14","2014-1/16"
"spring-jdbc-3.2.6.RELEASE doesn't support JDK 5. [SPR-11313]","https://github.com/spring-projects/spring-framework/issues/15937","2014-1/14","2014-1/28"
"Provide a mechanism for adding ApplicationContextInitializers to DispatcherServlet's ApplicationContext [SPR-11314]","https://github.com/spring-projects/spring-framework/issues/15938","2014-1/15","2014-1/28"
"@ModelAttribute parameter dependency issue. [SPR-11315]","https://github.com/spring-projects/spring-framework/issues/15939","2014-1/15","2014-5/2"
"Provide a @CacheConfig annotation to share class-level customizations [SPR-11316]","https://github.com/spring-projects/spring-framework/issues/15940","2014-1/15","2014-7/18"
"ServletWebRequest.checkNotModified() methods should treat HEAD identically to GET [SPR-11317]","https://github.com/spring-projects/spring-framework/issues/15941","2014-1/15","2014-1/28"
"Incorrect example in section 9.9.2 [SPR-11318]","https://github.com/spring-projects/spring-framework/issues/15942","2014-1/15","2014-1/28"
"Downgrade accidental use of Java 1.7 APIs [SPR-11319]","https://github.com/spring-projects/spring-framework/issues/15943","2014-1/16","2014-1/28"
"Add control of what HTTP Request method AbstractFileResolvingResource methods exists, lastModified and lastModified uses on http url resources [SPR-11320]","https://github.com/spring-projects/spring-framework/issues/15944","2014-1/16","2014-1/28"
"Downgrade accidental use of Java 1.6 APIs [SPR-11321]","https://github.com/spring-projects/spring-framework/issues/15945","2014-1/16","2014-1/28"
"An IllegalStateException is thrown from Tomcat intermittently when returning a DeferredResult from an async Controller.   [SPR-11322]","https://github.com/spring-projects/spring-framework/issues/15946","2014-1/16","2014-3/17"
"Include TestContext in log message when starting a new transaction in TransactionalTestExecutionListener [SPR-11323]","https://github.com/spring-projects/spring-framework/issues/15947","2014-1/17","2014-1/28"
"ServletWebRequest can't validate Etag and Last-Modified together. [SPR-11324]","https://github.com/spring-projects/spring-framework/issues/15948","2014-1/17","2015-5/26"
"Additional browser tabs receive duplicate messages sent to user destination [SPR-11325]","https://github.com/spring-projects/spring-framework/issues/15949","2014-1/17","2014-1/28"
"@Header does not take any arbitrary headers in. [SPR-11326]","https://github.com/spring-projects/spring-framework/issues/15950","2014-1/18","2014-1/28"
"spring-messaging automatically assumes Principal.getName() is unique for sending messages to users [SPR-11327]","https://github.com/spring-projects/spring-framework/issues/15951","2014-1/18","2014-1/28"
"Multi-message frames over STOMP. [SPR-11328]","https://github.com/spring-projects/spring-framework/issues/15952","2014-1/18","2014-3/26"
"DefaultUserDestinationResolver not recognizing user destinations [SPR-11329]","https://github.com/spring-projects/spring-framework/issues/15953","2014-1/18","2014-1/23"
"Wrong assert in  AspectJAwareAdvisorAutoProxyCreator.setAspectJAdvisorFactory() [SPR-11330]","https://github.com/spring-projects/spring-framework/issues/15954","2014-1/19","2014-1/30"
"Improve documentation explaining how to enable MatrixVariable in Spring MVC [SPR-11331]","https://github.com/spring-projects/spring-framework/issues/15955","2014-1/19","2014-1/28"
"AbstractWebSocket client doesn't allow setting Cookie header  [SPR-11332]","https://github.com/spring-projects/spring-framework/issues/15956","2014-1/20","2014-1/28"
"Bootstrapping the EntityManagerFactory should log the name of the persistence unit being used [SPR-11333]","https://github.com/spring-projects/spring-framework/issues/15957","2014-1/20","2014-1/28"
"Upgrade to jexcelapi 2.6.12 in order to get rid of embedded log4j.xml [SPR-11334]","https://github.com/spring-projects/spring-framework/issues/15958","2014-1/20","2014-1/28"
"Performance issues with SerializableTypeWrapper on Java 1.7.0_51 [SPR-11335]","https://github.com/spring-projects/spring-framework/issues/15959","2014-1/20","2014-5/1"
"orm.xml named queries transaction throw RollbackException [SPR-11336]","https://github.com/spring-projects/spring-framework/issues/15960","2014-1/20","2018-11/30"
"Inconsistent serializable RemoteInvocation(Result) classes [SPR-11337]","https://github.com/spring-projects/spring-framework/issues/15961","2014-1/20","2014-1/28"
"Ensure all tests are executed in the Gradle build for the spring-test module [SPR-11338]","https://github.com/spring-projects/spring-framework/issues/15962","2014-1/21","2014-1/28"
"Check spring-messaging exceptions against serialVersionUID / @SuppressWarnings(""serial"") [SPR-11339]","https://github.com/spring-projects/spring-framework/issues/15963","2014-1/21","2014-1/28"
"ServletTestExecutionListener is not enabled by default in abstract base test classes [SPR-11340]","https://github.com/spring-projects/spring-framework/issues/15964","2014-1/21","2014-1/28"
"NoClassDefFoundError with Spring 3.2.7.BUILD-SNAPSHOT on WebSphere 6.1 [SPR-11341]","https://github.com/spring-projects/spring-framework/issues/15965","2014-1/21","2014-1/28"
"ResolvableType tests failing against OpenJDK 8 build 124 [SPR-11342]","https://github.com/spring-projects/spring-framework/issues/15966","2014-1/21","2014-1/28"
"Reduce footprint due to RootBeanDefinition [SPR-11343]","https://github.com/spring-projects/spring-framework/issues/15967","2014-1/21","2014-1/28"
"Unnecessary class loading in AspectJ RuntimeTestWalker [SPR-11344]","https://github.com/spring-projects/spring-framework/issues/15968","2014-1/22","2014-3/4"
"Add Missing Constructors Back to MessageHandlingException [SPR-11345]","https://github.com/spring-projects/spring-framework/issues/15969","2014-1/22","2014-1/28"
"PlaceholderConfigurerSupport.doProcessProperties() loses stack trace on exception [SPR-11346]","https://github.com/spring-projects/spring-framework/issues/15970","2014-1/22","2014-1/28"
"Handle NoClassDefFoundError for TestExecutionListeners consistently in the TestContext framework [SPR-11347]","https://github.com/spring-projects/spring-framework/issues/15971","2014-1/22","2014-5/19"
"SpEL Projection Regression [SPR-11348]","https://github.com/spring-projects/spring-framework/issues/15972","2014-1/22","2014-1/28"
"Allow for globally disable log4jExposeWebAppRoot [SPR-11921]","https://github.com/spring-projects/spring-framework/issues/15973","2014-6/25","2019-1/12"
"StatementCreatorUtils introduces java 1.6 dependency [SPR-11349]","https://github.com/spring-projects/spring-framework/issues/15974","2014-1/22","2014-1/28"
"Add support for @DeclareMixin Aspectj annotation in Spring AOP [SPR-11350]","https://github.com/spring-projects/spring-framework/issues/15975","2014-1/22","2019-1/12"
"Provide alternative RestTemplate constructor to avoid default MessageConverter creation [SPR-11351]","https://github.com/spring-projects/spring-framework/issues/15976","2014-1/23","2014-7/7"
"AbstractApplicationEventMulticaster can fail to retrieve listeners in a nasty way [SPR-11352]","https://github.com/spring-projects/spring-framework/issues/15977","2014-1/23","2019-1/12"
"@RequestPart(...) MultipartFile[] does not work (List<MultipartFile works) [SPR-11353]","https://github.com/spring-projects/spring-framework/issues/15978","2014-1/23","2016-1/26"
"Regression from 3.2.x for FormattingConversionService.addFormatterForFieldType [SPR-11354]","https://github.com/spring-projects/spring-framework/issues/15979","2014-1/24","2014-1/28"
"InvocationTargetException cannot be deserialized by Jackson [SPR-11355]","https://github.com/spring-projects/spring-framework/issues/15980","2014-1/24","2019-1/12"
"Revisit need for Introspector.flushFromCaches call in CachedIntrospectionResults [SPR-11356]","https://github.com/spring-projects/spring-framework/issues/15981","2014-1/24","2014-5/27"
"AbstractAnnotationConfigDispatcherServletInitializer does not allow consolidating all configuration into the ""root"" context [SPR-11357]","https://github.com/spring-projects/spring-framework/issues/15982","2014-1/24","2017-10/17"
