"['title']","['url']","['createdAt']","['closedAt']"
"Modify from return method 'requiredSingleResult' to 'singleResult' in in NamedParameterJdbcTemplate`s queryForObject [SPR-15844]","https://github.com/spring-projects/spring-framework/issues/20399","2017-8/2","2017-8/2"
"FileSystemUtils.copyRecursively no longer replaces existing files [SPR-15845]","https://github.com/spring-projects/spring-framework/issues/20400","2017-8/3","2017-9/11"
"FileSystemUtils.deleteRecursively always returns false [SPR-15846]","https://github.com/spring-projects/spring-framework/issues/20401","2017-8/3","2017-9/11"
"Add support for Kotlin autowired constructor with optional parameters [SPR-15847]","https://github.com/spring-projects/spring-framework/issues/20402","2017-8/4","2017-9/27"
"Upgrade to JUnit Jupiter 5.0 RC3 [SPR-15848]","https://github.com/spring-projects/spring-framework/issues/20403","2017-8/4","2017-9/11"
"Webflux: Multipart/mixed delegation requests throws exception [SPR-15849]","https://github.com/spring-projects/spring-framework/issues/20404","2017-8/5","2018-3/26"
"Support groovy template engine in webflux [SPR-15850]","https://github.com/spring-projects/spring-framework/issues/20405","2017-8/7","2018-4/6"
"Kotlin bean instantiation regression with default declared constructor [SPR-15851]","https://github.com/spring-projects/spring-framework/issues/20406","2017-8/7","2017-9/11"
"WebAsyncManager should cancel task thread on timeout [SPR-15852]","https://github.com/spring-projects/spring-framework/issues/20407","2017-8/7","2017-9/11"
"Async method implementing j.u.Function returns null [SPR-15853]","https://github.com/spring-projects/spring-framework/issues/20408","2017-8/8","null"
"Backport s/s/m/j/o/s/m/w/MockPart.java from 5.x to 4.3.x [SPR-15854]","https://github.com/spring-projects/spring-framework/issues/20409","2017-8/9","2017-10/10"
"Autowire resolution mechanism doesn't work with generic covariance [SPR-15855]","https://github.com/spring-projects/spring-framework/issues/20410","2017-8/9","null"
"Unable to use Hibernate Validator 4.3.2 if Bean Validation API 1.1 is on the classpath [SPR-15856]","https://github.com/spring-projects/spring-framework/issues/20411","2017-8/9","2017-9/11"
"@RequestParam Optional<List<?>> not handling multiple params of the same name correctly [SPR-15857]","https://github.com/spring-projects/spring-framework/issues/20412","2017-8/9","2017-8/17"
"@Lazy collection of optional elements should not crash when no candidates are found [SPR-15858]","https://github.com/spring-projects/spring-framework/issues/20413","2017-8/10","2017-9/11"
"MethodHandles.Lookup.defineClass for CGLIB class definition purposes [SPR-15859]","https://github.com/spring-projects/spring-framework/issues/20414","2017-8/10","2018-11/19"
"Reactive GET request query-params are not decoded correctly. + sign must be space. [SPR-15860]","https://github.com/spring-projects/spring-framework/issues/20415","2017-8/11","2017-9/11"
"@ControllerAdvice behaving erratically in latest milestones [SPR-15861]","https://github.com/spring-projects/spring-framework/issues/20416","2017-8/11","2017-10/28"
"Fix Eclipse support in Gradle build [SPR-15862]","https://github.com/spring-projects/spring-framework/issues/20417","2017-8/11","2017-9/11"
"Token-based WebSocket Authentication Documentation Inaccuracy [SPR-15863]","https://github.com/spring-projects/spring-framework/issues/20418","2017-8/14","2017-9/11"
"allow @Repository on a Java Config method [SPR-15864]","https://github.com/spring-projects/spring-framework/issues/20419","2017-8/14","null"
"Improve @ActiveProfiles [SPR-15865]","https://github.com/spring-projects/spring-framework/issues/20420","2017-8/15","2017-8/26"
"Jackson2JsonEncoder and Jackson2JsonDecoder should use provided mime types [SPR-15866]","https://github.com/spring-projects/spring-framework/issues/20421","2017-8/16","2017-9/11"
"Should call getNativeResponse() instead of getNativeRequest() in FrameworkServlet [SPR-15867]","https://github.com/spring-projects/spring-framework/issues/20422","2017-8/16","2017-9/11"
