"createdAt","closedAt","title","url"
"2020-11/9","2020-11/10","AbstractMessageConverterMethodProcessor ignores altered response type via ResponseBodyAdvice when selecting supported HttpMessageConverters","https://github.com/spring-projects/spring-framework/issues/26054"
"2020-11/9","2020-11/10","PathPatternRouteMatcher - Possible Minor Memory Leak","https://github.com/spring-projects/spring-framework/issues/26055"
"2020-11/9","2020-11/11","WebClient & HTTP2, response with Content-Encoding=gzip results in decoding failure","https://github.com/spring-projects/spring-framework/issues/26056"
"2020-11/9","2020-12/3","FlightRecorderApplicationStartup exception on processing Http Request","https://github.com/spring-projects/spring-framework/issues/26057"
"2020-11/10","2020-11/10","Provide possibility to configure base path for WebTestClient instance","https://github.com/spring-projects/spring-framework/issues/26059"
"2020-11/10","2020-11/10","DataBufferUtils#join may release a DataBuffer more than necessary","https://github.com/spring-projects/spring-framework/issues/26060"
"2020-11/10","2020-11/10","DataBufferUtils#join may release a DataBuffer more than necessary","https://github.com/spring-projects/spring-framework/issues/26061"
"2020-11/10","null","AbstractNestablePropertyAccessor.processLocalProperty does not support generic type","https://github.com/spring-projects/spring-framework/issues/26062"
"2020-11/10","2020-11/10","Introduce and() methods in MethodFilter and FieldFilter for composite filters","https://github.com/spring-projects/spring-framework/issues/26063"
"2020-11/10","2020-11/11","Message converters list allows null elements","https://github.com/spring-projects/spring-framework/issues/26065"
"2020-11/10","2020-11/12","Can't access setAllowedOriginPatterns method","https://github.com/spring-projects/spring-framework/issues/26066"
"2020-11/11","2020-11/12","Add cron expression documentation ","https://github.com/spring-projects/spring-framework/issues/26067"
"2020-11/11","null","AOP pointcut matching `ProceedingJoinPoint.proceed` when it is passed as a lambda / method reference","https://github.com/spring-projects/spring-framework/issues/26068"
"2020-11/11","2020-11/12","Missing error status handling for `toEntityFlux` methods in `WebClient`","https://github.com/spring-projects/spring-framework/issues/26069"
"2020-11/11","2020-11/12","NamedParameterJdbcTemplate.batchUpdate does not individually apply the SQL type from each SqlParameterSource argument","https://github.com/spring-projects/spring-framework/issues/26071"
"2020-11/11","null","SimpleJdbcCall with namedBinding=true for Ms Sql Server","https://github.com/spring-projects/spring-framework/issues/26072"
"2020-11/11","2020-11/12","NamedParameterJdbcTemplate.batchUpdate does not individually apply the SQL type from each SqlParameterSource argument","https://github.com/spring-projects/spring-framework/issues/26073"
"2020-11/11","2020-11/12","NamedParameterJdbcTemplate.batchUpdate does not individually apply the SQL type from each SqlParameterSource argument","https://github.com/spring-projects/spring-framework/issues/26074"
"2020-11/12","2020-11/12","Spring Boot REST App. You can't link bean with service in MVC controller.","https://github.com/spring-projects/spring-framework/issues/26078"
"2020-11/12","2020-11/12","UrlPathHelper#removeJsessionid doesn't remove the jsessionid from the URL","https://github.com/spring-projects/spring-framework/issues/26079"
"2020-11/12","2020-11/12","UrlPathHelper#removeJsessionid doesn't remove the jsessionid from the URL","https://github.com/spring-projects/spring-framework/issues/26080"
"2020-11/12","2020-12/3","Mention security consideration in ForwardedHeaderFilter javadoc","https://github.com/spring-projects/spring-framework/issues/26081"
"2020-11/12","2020-11/18","o.s.validation.FieldError includes rejectedValue in its toString method.","https://github.com/spring-projects/spring-framework/issues/26082"
"2020-11/12","2020-11/16","UrlPathHelper#removeJsessionid doesn't remove the jsessionid from the URL","https://github.com/spring-projects/spring-framework/issues/26083"
"2020-11/12","2020-11/16","UrlPathHelper#removeJsessionid doesn't remove the jsessionid from the URL","https://github.com/spring-projects/spring-framework/issues/26084"
"2020-11/12","2020-11/16","UrlPathHelper#removeJsessionid doesn't remove the jsessionid from the URL","https://github.com/spring-projects/spring-framework/issues/26085"
"2020-11/12","2020-11/16","UrlPathHelper#removeJsessionid doesn't remove the jsessionid from the URL","https://github.com/spring-projects/spring-framework/issues/26086"
"2020-11/13","2020-11/16","Null passed in required `@RequestParam` now fails","https://github.com/spring-projects/spring-framework/issues/26088"
"2020-11/13","2020-11/13","Spring MVC: Suspending function returns bad response when using MockMvc","https://github.com/spring-projects/spring-framework/issues/26089"
"2020-11/13","2020-11/16","Spring EntityManager proxy is incompatible with Hibernate Search <5.11.6 (FullTextEntityManager instantiation fails with ClassCastException)","https://github.com/spring-projects/spring-framework/issues/26090"
"2020-11/13","2020-11/15","@DynamicPropertySource is not supported via @NestedTestConfiguration semantics","https://github.com/spring-projects/spring-framework/issues/26091"
"2020-11/13","2020-11/17","@Transactional causes casting error for suspending function on Spring MVC","https://github.com/spring-projects/spring-framework/issues/26092"
"2020-11/13","2020-11/13","EntityManagerFactory startup failure in deferred mode is only available on first use","https://github.com/spring-projects/spring-framework/issues/26093"
"2020-11/13","2020-11/13","EntityManagerFactory startup failure in deferred mode is only available on first use","https://github.com/spring-projects/spring-framework/issues/26094"
"2020-11/13","2020-11/13","EntityManagerFactory startup failure in deferred mode is only available on first use","https://github.com/spring-projects/spring-framework/issues/26095"
"2020-11/16","2020-11/16","StandardMultipartHttpServletRequest MaxUploadSizeExceededException maxUploadSize always -1?","https://github.com/spring-projects/spring-framework/issues/26096"
"2020-11/16","2020-12/1","MockHttpServletRequest getParameter(String name) can not get string value parts","https://github.com/spring-projects/spring-framework/issues/26097"
"2020-11/16","2020-11/18","Add toEntityFlux with BodyExtractor to WebClient.ResponseSpec","https://github.com/spring-projects/spring-framework/issues/26099"
"2020-11/17","2020-11/17","Document that @Transactional does not propagate to new threads","https://github.com/spring-projects/spring-framework/issues/26102"
"2020-11/17","2020-11/17","@rstoyanchev : RequestDispatcher forward not working with OncePerRequestFilter with Spring boot 2.3.* version but working fine till 2.2.10","https://github.com/spring-projects/spring-framework/issues/26103"
"2020-11/17","2020-11/17","PathMatchingResourcePatternResolver fails to resolve resources from JAR located in path with '#' on JDK 11+","https://github.com/spring-projects/spring-framework/issues/26104"
"2020-11/17","2020-11/17","PathMatchingResourcePatternResolver fails to resolve resources from JAR located in path with '#' on JDK 11+","https://github.com/spring-projects/spring-framework/issues/26105"
"2020-11/17","2020-11/17","PathMatchingResourcePatternResolver fails to resolve resources from JAR located in path with '#' on JDK 11+","https://github.com/spring-projects/spring-framework/issues/26106"
"2020-11/18","2021-1/18","An error response wasn't written because the response had been committed","https://github.com/spring-projects/spring-framework/issues/26110"
"2020-11/18","2020-11/18","Not possible to use allowedOrigins ""*"" in StompEndpointRegistry after upgrade to Spring Boot 2.4.0","https://github.com/spring-projects/spring-framework/issues/26111"
"2020-11/18","2020-11/18","NoSuchMethodError in UrlPathHelper.skipServletPathDetermination","https://github.com/spring-projects/spring-framework/issues/26112"
"2020-11/18","2020-11/19","Wildcard is a valid Access-Control-Expose-Headers value","https://github.com/spring-projects/spring-framework/issues/26113"
"2020-11/19","2020-11/19","Wildcard is a valid Access-Control-Expose-Headers value","https://github.com/spring-projects/spring-framework/issues/26115"
"2020-11/19","2020-11/19","Wildcard is a valid Access-Control-Expose-Headers value","https://github.com/spring-projects/spring-framework/issues/26116"
"2020-11/19","2020-11/19","Spring Boot 2.4 upgrade breaks injection of Principal","https://github.com/spring-projects/spring-framework/issues/26117"
"2020-11/19","2020-11/23","Broken WebSocket subscription using simple message broker ","https://github.com/spring-projects/spring-framework/issues/26118"
"2020-11/19","2020-11/24","Update default for favorPathExtension to match Javadoc and as intended for 5.3","https://github.com/spring-projects/spring-framework/issues/26119"
"2020-11/19","2020-11/19","Resttemplate throws NPE with spring-boot-starter-log4j2 within tests","https://github.com/spring-projects/spring-framework/issues/26120"
"2020-11/19","2021-1/21","Jetty 10 Support","https://github.com/spring-projects/spring-framework/issues/26123"
"2020-11/20","2020-11/23","Spring r2dbc ColumnMapRowMapper wrong mapping when using MySQL driver","https://github.com/spring-projects/spring-framework/issues/26124"
"2020-11/20","2020-11/20","MimeType is no longer actually serializable","https://github.com/spring-projects/spring-framework/issues/26127"
"2020-11/20","2020-11/20","MimeType is no longer actually serializable","https://github.com/spring-projects/spring-framework/issues/26128"
