"createdAt","closedAt","title","url"
"2007-7/2","2012-6/19","BeanDefinitionParserDelegate : private method avoid to create a custom delegate for a custom namespace [SPR-3640]","https://github.com/spring-projects/spring-framework/issues/8321"
"2007-7/2","2013-6/25","ApplicationEvent across JVM using JMS [SPR-3641]","https://github.com/spring-projects/spring-framework/issues/8322"
"2007-7/2","2008-10/22","please don't  generate a proxy override methods equals() and hashCode() using ""final"" [SPR-3642]","https://github.com/spring-projects/spring-framework/issues/8323"
"2007-7/3","2012-6/19","RmiProxyFactoryBean proxies enter broken state if initalised while RMI registry up but services not yet registered [SPR-3643]","https://github.com/spring-projects/spring-framework/issues/8324"
"2007-7/3","2012-6/18","DataBinder should be an interface rather than a class [SPR-3644]","https://github.com/spring-projects/spring-framework/issues/8325"
"2007-7/3","2012-6/19","Calls to em.joinTransaction when using JpaTransactionManager cause IllegalStateException [SPR-3645]","https://github.com/spring-projects/spring-framework/issues/8326"
"2007-7/3","2012-6/19","@Autowired and @Resource = autowiring by type and autowiring by name? [SPR-3646]","https://github.com/spring-projects/spring-framework/issues/8327"
"2007-7/3","2007-7/25","Add support for bean priorities [SPR-3647]","https://github.com/spring-projects/spring-framework/issues/8328"
"2007-7/3","2012-6/19","PropertyComparator - Handle Boolean [SPR-3648]","https://github.com/spring-projects/spring-framework/issues/8329"
"2007-7/3","2007-12/6","Unwrap RuntimeExceptions in SpringModelMBean [SPR-3649]","https://github.com/spring-projects/spring-framework/issues/8330"
"2007-7/3","2012-6/19","Reflection enhancement for injecting/ extracting parameters [SPR-3650]","https://github.com/spring-projects/spring-framework/issues/8331"
"2007-7/3","2012-6/19","Placeholder  cannot replace value of parent="""" attribute [SPR-3651]","https://github.com/spring-projects/spring-framework/issues/8332"
"2007-7/4","2012-6/19","Maven problem: Transitive dependencies from commons-logging [SPR-3652]","https://github.com/spring-projects/spring-framework/issues/8333"
"2007-7/4","2012-6/19","Create annotation to group tests [SPR-3653]","https://github.com/spring-projects/spring-framework/issues/8334"
"2007-7/4","2012-6/19","Enable usage of custom PropertyEditor for collection element for form:select bound to collection [SPR-3654]","https://github.com/spring-projects/spring-framework/issues/8335"
"2007-7/4","2012-6/19","Doc: Really flesh out the section entitled '@AspectJ or XML for Spring AOP?' [SPR-3655]","https://github.com/spring-projects/spring-framework/issues/8336"
"2007-7/4","2009-2/18","AbstractWizardFormController views do not send current page number by default [SPR-3656]","https://github.com/spring-projects/spring-framework/issues/8337"
