"['title']","['url']","['createdAt']","['closedAt']"
"JibxMarshaller doesn't use configured encoding property when unmarshalling documents [SPR-7865]","https://github.com/spring-projects/spring-framework/issues/12522","2011-1/7","2012-6/19"
"org.springframework.web.servlet.view.json.MappingJacksonJsonView does not set the Content-Length response header. [SPR-7866]","https://github.com/spring-projects/spring-framework/issues/12523","2011-1/7","2012-6/19"
"Add support for DELETE with body to RestTemplate [SPR-7867]","https://github.com/spring-projects/spring-framework/issues/12524","2011-1/7","2016-3/17"
"BeanDefinitionRegistryPostProcessor registered via @Bean will not be invoked [SPR-7868]","https://github.com/spring-projects/spring-framework/issues/12525","2011-1/9","2013-7/5"
"Accept-Charset header with '*' results in java.nio.charset.IllegalCharsetNameException [SPR-7869]","https://github.com/spring-projects/spring-framework/issues/12526","2011-1/10","2012-6/19"
"SyncTaskExecutor no longer polymorphous with SimpleAsyncTaskExecutor [SPR-7870]","https://github.com/spring-projects/spring-framework/issues/12527","2011-1/10","2018-12/28"
"spring.formRadioButtons can't work if path is number [SPR-7871]","https://github.com/spring-projects/spring-framework/issues/12528","2011-1/11","2019-1/12"
"Provide servlet 3.0 web fragment to startup application context without web.xml modifications [SPR-7872]","https://github.com/spring-projects/spring-framework/issues/12529","2011-1/11","2015-9/22"
"Add wrapper class for SimpleNamingContextBuilder to allow mocking JNDI through Spring Application Configuration [SPR-7873]","https://github.com/spring-projects/spring-framework/issues/12530","2011-1/11","2016-6/2"
"Doc: gzip support in RestTemplate [SPR-7874]","https://github.com/spring-projects/spring-framework/issues/12531","2011-1/12","2013-10/28"
"Problem with FormattingConversionService [SPR-7875]","https://github.com/spring-projects/spring-framework/issues/12532","2011-1/12","2012-6/19"
"First-class Scala support in Spring [SPR-7876]","https://github.com/spring-projects/spring-framework/issues/12533","2011-1/12","2013-9/3"
"Simplify access to context information in @RequestMapping methods [SPR-7877]","https://github.com/spring-projects/spring-framework/issues/12534","2011-1/12","2014-9/19"
"handleListenerSetupFailure Debug Logging [SPR-7878]","https://github.com/spring-projects/spring-framework/issues/12535","2011-1/12","2014-5/19"
"Better abstraction for transactional configuration in DMLC [SPR-7879]","https://github.com/spring-projects/spring-framework/issues/12536","2011-1/13","2014-5/26"
"AbstractFileResolvingResource.exists() method incorrectly returns 'true' for non-existent HTTP resources [SPR-7881]","https://github.com/spring-projects/spring-framework/issues/12537","2011-1/13","2012-6/19"
"DefaultHandlerExceptionResolver should not set response headers after calling sendError when handling HttpMediaTypeNotSupportedException [SPR-7882]","https://github.com/spring-projects/spring-framework/issues/12538","2011-1/13","2019-1/12"
"DefaultMessageListenerContainer loses messages [SPR-7883]","https://github.com/spring-projects/spring-framework/issues/12539","2011-1/13","2014-5/26"
"DefaultMessageListenerContainer log message [SPR-7884]","https://github.com/spring-projects/spring-framework/issues/12540","2011-1/13","2012-6/19"
"Clarify that RestTemplate registers an AllEncompassingFormHttpMessageConverter by default [SPR-7885]","https://github.com/spring-projects/spring-framework/issues/12541","2011-1/13","2018-4/3"
"Internationalization with named parameter [SPR-7886]","https://github.com/spring-projects/spring-framework/issues/12542","2011-1/14","2018-12/28"
"Doc: JBossLoadTimeWeaver on JBoss 6.0 [SPR-7887]","https://github.com/spring-projects/spring-framework/issues/12543","2011-1/14","2012-6/19"
"Introduce @EnableSpringConfigured [SPR-7888]","https://github.com/spring-projects/spring-framework/issues/12544","2011-1/15","2012-6/19"
"AbstractJmsListeningContainer - No auto start [SPR-7889]","https://github.com/spring-projects/spring-framework/issues/12545","2011-1/16","2018-12/24"
"CurrencyEditor#getAsText() documents wrong return value [SPR-7890]","https://github.com/spring-projects/spring-framework/issues/12546","2011-1/16","2012-6/19"
"EclipseLink does not support read-only database connections [SPR-7891]","https://github.com/spring-projects/spring-framework/issues/12547","2011-1/17","2019-1/12"
"RuntimeTestWalker throws an AccessControlException ""access denied java.lang.reflect.ReflectPermission suppressAccessChecks"" if we use a security policy [SPR-7892]","https://github.com/spring-projects/spring-framework/issues/12548","2011-1/17","2018-12/28"
"PetClinic Sample - Please modify petclinic application so it does not need to re-map the container's default servlet [SPR-7893]","https://github.com/spring-projects/spring-framework/issues/12549","2011-1/18","2018-12/12"
"PetClinic Sample - ${owner.new}"" contains invalid expression(s): javax.el.ELException: [new] is not a valid Java identifier [SPR-7894]","https://github.com/spring-projects/spring-framework/issues/12550","2011-1/18","2012-3/19"
"Custom message converters registered with AnnotationMethodHandlerAdapter are not used, only the default ones are used. [SPR-7895]","https://github.com/spring-projects/spring-framework/issues/12551","2011-1/18","2012-6/19"
"Calling a @RequestMapping annotated method with a URI template with three variables does not work [SPR-7896]","https://github.com/spring-projects/spring-framework/issues/12552","2011-1/19","2014-1/31"
"Make HandlerInterceptor play nice with @ResponseBody [SPR-7897]","https://github.com/spring-projects/spring-framework/issues/12553","2011-1/19","2018-3/7"
"DispatcherPortlet: Resource requests (.js, .css) handling with <mvc:resources ... /> [SPR-7898]","https://github.com/spring-projects/spring-framework/issues/12554","2011-1/19","2017-9/6"
"Annotation based injection into non public base classes does not work [SPR-7900]","https://github.com/spring-projects/spring-framework/issues/12555","2011-1/21","2014-12/4"
"ConfigurationClassEnhancer prevents BeanFactory from being GCd [SPR-7901]","https://github.com/spring-projects/spring-framework/issues/12556","2011-1/21","2012-6/19"
"Mapping POST requests in Portlet environment is very unclear [SPR-7902]","https://github.com/spring-projects/spring-framework/issues/12557","2011-1/23","2011-6/13"
"RestOperations / RestTemplate does not document responseType=null behaviour [SPR-7903]","https://github.com/spring-projects/spring-framework/issues/12558","2011-1/24","2018-12/28"
"Setting default charset in StringHttpMessageConverter [SPR-7904]","https://github.com/spring-projects/spring-framework/issues/12559","2011-1/24","2014-4/1"
