"['title']","['url']","['createdAt']","['closedAt']"
"SimpleMappingExceptionResolver should allow for configurable logging level [SPR-1857]","https://github.com/spring-projects/spring-framework/issues/6551","2006-4/4","2012-6/19"
"[Documentation] when CGLIB proxies will be used [SPR-1858]","https://github.com/spring-projects/spring-framework/issues/6552","2006-4/4","2012-6/19"
"LocalSessionFactoryBean generates invalid schema create/update script [SPR-1859]","https://github.com/spring-projects/spring-framework/issues/6553","2006-4/5","2006-5/15"
"Null property values in nested paths relating to <spring:bind> tag, <form:xxx> tags, and ServletRequestDataBinder [SPR-1860]","https://github.com/spring-projects/spring-framework/issues/6554","2006-4/5","2015-9/22"
"MultiActionController [SPR-1861]","https://github.com/spring-projects/spring-framework/issues/6555","2006-4/5","2012-6/19"
"Advice is applied to inner beans. Should it really? [SPR-1862]","https://github.com/spring-projects/spring-framework/issues/6556","2006-4/5","2012-6/19"
"TimerFactoryBean NPE's if no scheduledTimerTasks present [SPR-1863]","https://github.com/spring-projects/spring-framework/issues/6557","2006-4/6","2012-6/19"
"IllegalStateException: InputStream has already been read [SPR-1864]","https://github.com/spring-projects/spring-framework/issues/6558","2006-4/6","2007-6/6"
"Extract General Functionality from TransactionProxyFactoryBean [SPR-1865]","https://github.com/spring-projects/spring-framework/issues/6559","2006-4/6","2012-6/19"
"Add addAspect() to ProxyFactory [SPR-1866]","https://github.com/spring-projects/spring-framework/issues/6560","2006-4/6","2012-6/19"
"AOP changes the type of proxy used for advised beans. [SPR-1867]","https://github.com/spring-projects/spring-framework/issues/6561","2006-4/6","2006-4/10"
"'UseCaches = false' for ClassPathResource [SPR-1868]","https://github.com/spring-projects/spring-framework/issues/6562","2006-4/7","2012-6/19"
"commas cause problems in multiple selection list boxes if form holds result in array of strings [SPR-1869]","https://github.com/spring-projects/spring-framework/issues/6563","2006-4/7","2012-6/19"
"Macromedia Flex UI technology integration with Spring framework [SPR-1870]","https://github.com/spring-projects/spring-framework/issues/6564","2006-4/8","2014-5/6"
"Allow use of Fluent APIs with Spring Bean Configuration. [SPR-1871]","https://github.com/spring-projects/spring-framework/issues/6565","2006-4/8","2012-6/19"
"Stateful session bean without ejb [SPR-1872]","https://github.com/spring-projects/spring-framework/issues/6566","2006-4/8","2012-6/19"
"Data binding fails for SimpleFormController and velocity [SPR-1873]","https://github.com/spring-projects/spring-framework/issues/6567","2006-4/8","2012-6/19"
"TransactionInterceptor can hide original exception [SPR-1874]","https://github.com/spring-projects/spring-framework/issues/6568","2006-4/10","2012-6/19"
"Configuring Hibernate's CacheProvider through Spring  [SPR-1875]","https://github.com/spring-projects/spring-framework/issues/6569","2006-4/10","2012-6/19"
"Extend PropertyPlaceholderConfigurer to choose property file based on runtime environment [SPR-1876]","https://github.com/spring-projects/spring-framework/issues/6570","2006-4/10","2011-4/26"
"Provide BeanRegistrar interface and extend ApplicationContext implementations to call registrars defined in the application context [SPR-1877]","https://github.com/spring-projects/spring-framework/issues/6571","2006-4/10","2012-6/13"
"Uncompatible change in method signature for 1.2.7 [SPR-1878]","https://github.com/spring-projects/spring-framework/issues/6572","2006-4/10","2012-6/19"
"Cannot proxy scripted beans [SPR-1879]","https://github.com/spring-projects/spring-framework/issues/6573","2006-4/10","2012-6/19"
"Explicitly expose BindException through ModelAndView [SPR-1880]","https://github.com/spring-projects/spring-framework/issues/6574","2006-4/11","2012-6/19"
"Chapter 3 revision, enhancements provided [SPR-1881]","https://github.com/spring-projects/spring-framework/issues/6575","2006-4/11","2012-6/19"
"Docs: Constructor argument type matching [SPR-1882]","https://github.com/spring-projects/spring-framework/issues/6576","2006-4/11","2012-6/19"
"Injecting java.io.File into property is not backwards compatible. [SPR-1884]","https://github.com/spring-projects/spring-framework/issues/6577","2006-4/11","2012-6/19"
"Add Java5 Wrapper for ListableBeanFactory [SPR-1885]","https://github.com/spring-projects/spring-framework/issues/6578","2006-4/11","2012-6/19"
"XML simplification for property tag with nested ref-local tag [SPR-1886]","https://github.com/spring-projects/spring-framework/issues/6579","2006-4/11","2011-12/12"
"Attach tooling metadata to constructor arg definitions [SPR-1887]","https://github.com/spring-projects/spring-framework/issues/6580","2006-4/12","2012-6/19"
"Add <meta> to core DTD/XSD [SPR-1888]","https://github.com/spring-projects/spring-framework/issues/6581","2006-4/12","2012-6/19"
"Add <lang:*/> namespace [SPR-1889]","https://github.com/spring-projects/spring-framework/issues/6582","2006-4/12","2012-6/19"
"Support bean(NamePattern) pcd [SPR-1890]","https://github.com/spring-projects/spring-framework/issues/6583","2006-4/12","2012-6/19"
"Deadlock possible when closing AbstractApplicationContext while a separate thread tries to create bean [SPR-1891]","https://github.com/spring-projects/spring-framework/issues/6584","2006-4/12","2012-6/19"
"combining inline properties with PropertiesFactoryBean [SPR-1892]","https://github.com/spring-projects/spring-framework/issues/6585","2006-4/12","2012-6/19"
"Location value on PropertyPlaceholderConfigurer definition does not resolve placeholder if it is a system env [SPR-1893]","https://github.com/spring-projects/spring-framework/issues/6586","2006-4/13","2012-6/19"
"XmlBeanDefinitionParser API broken [SPR-1894]","https://github.com/spring-projects/spring-framework/issues/6587","2006-4/13","2012-6/19"
"Enable selection of @AspectJ aspects used for AspectJ autoproxying [SPR-1895]","https://github.com/spring-projects/spring-framework/issues/6588","2006-4/14","2012-6/19"
"Complete reference documentation for AOP in Spring 2.0 [SPR-1896]","https://github.com/spring-projects/spring-framework/issues/6589","2006-4/14","2012-6/19"
"BeanWrapperImpl changes null to new T[] {null} [SPR-1897]","https://github.com/spring-projects/spring-framework/issues/6590","2006-4/14","2006-4/15"
"Add runtime support for indexed attributes (Commons Attributes & Java 5 annotations) [SPR-1898]","https://github.com/spring-projects/spring-framework/issues/6591","2006-4/15","2012-6/19"
"Add support for ignored fields in DataBinder [SPR-1899]","https://github.com/spring-projects/spring-framework/issues/6592","2006-4/16","2012-6/19"
"MockFilterChain - needed in spring-mock.jar [SPR-1900]","https://github.com/spring-projects/spring-framework/issues/6593","2006-4/16","2012-6/19"
"Add <jee:*/> namespace [SPR-1901]","https://github.com/spring-projects/spring-framework/issues/6594","2006-4/17","2012-6/19"
"Create a 'Whats new in Spring 2.0' section in the reference documentation. [SPR-1902]","https://github.com/spring-projects/spring-framework/issues/6595","2006-4/17","2012-6/19"
"FieldRetrievingFactoryBean cannot access constants on a class with package level visibility [SPR-1903]","https://github.com/spring-projects/spring-framework/issues/6596","2006-4/17","2012-6/19"
"Document the various Spring schemas in the appendices of the reference documentation. [SPR-1904]","https://github.com/spring-projects/spring-framework/issues/6597","2006-4/17","2012-6/19"
"Document the SimpleJdbcTemplate class in the reference documentation [SPR-1905]","https://github.com/spring-projects/spring-framework/issues/6598","2006-4/17","2012-6/19"
"Document the NamedParameterJdbcTemplate class in the reference documentation [SPR-1906]","https://github.com/spring-projects/spring-framework/issues/6599","2006-4/17","2012-6/19"
"Document the new schema-based tags in the reference documentation [SPR-1907]","https://github.com/spring-projects/spring-framework/issues/6600","2006-4/17","2012-6/19"
"Document the extensible tag support in the reference documentation. [SPR-1908]","https://github.com/spring-projects/spring-framework/issues/6601","2006-4/17","2012-6/19"
"Document the ""Default initialization & destroy methods"" in the reference documentation [SPR-1909]","https://github.com/spring-projects/spring-framework/issues/6602","2006-4/17","2012-6/19"
"Document the ""Excluding a bean from being available for autowiring"" in the reference documentation [SPR-1910]","https://github.com/spring-projects/spring-framework/issues/6603","2006-4/17","2012-6/19"
"Document the new (AOP) schema-based tags in the reference documentation [SPR-1911]","https://github.com/spring-projects/spring-framework/issues/6604","2006-4/17","2012-6/19"
"Document using AspectJ pointcut expressions in Spring AOP in the reference documentation [SPR-1912]","https://github.com/spring-projects/spring-framework/issues/6605","2006-4/17","2012-6/19"
"Document the new JPA integration in the reference documentation [SPR-1913]","https://github.com/spring-projects/spring-framework/issues/6606","2006-4/18","2012-6/19"
"Document the new asynchronous JMS support in the reference documentation [SPR-1914]","https://github.com/spring-projects/spring-framework/issues/6607","2006-4/18","2012-6/19"
"Document Spring 2.0 declarative transaction configuration [SPR-1915]","https://github.com/spring-projects/spring-framework/issues/6608","2006-4/18","2012-6/19"
"Document the new form tag library in the appendices of the reference documentation [SPR-1916]","https://github.com/spring-projects/spring-framework/issues/6609","2006-4/18","2012-6/19"
"Document how to use the new form tag library in the MVC chapter of the reference documentation [SPR-1917]","https://github.com/spring-projects/spring-framework/issues/6610","2006-4/18","2012-6/19"
"Document the 'convention-over-configuration' support in the reference documentation [SPR-1918]","https://github.com/spring-projects/spring-framework/issues/6611","2006-4/18","2012-6/19"
"Document the tooling SPI in the reference documentation [SPR-1919]","https://github.com/spring-projects/spring-framework/issues/6612","2006-4/18","2012-6/19"
"Document the GenericBeanFactoryAccessor class in the reference documentation [SPR-1920]","https://github.com/spring-projects/spring-framework/issues/6613","2006-4/18","2006-6/18"
"Document the @Required annotation in the reference documentation [SPR-1921]","https://github.com/spring-projects/spring-framework/issues/6614","2006-4/18","2012-6/19"
"Document the @Configurable annotation in the reference documentation [SPR-1922]","https://github.com/spring-projects/spring-framework/issues/6615","2006-4/18","2012-6/19"
"Document the Portlet framework [SPR-1923]","https://github.com/spring-projects/spring-framework/issues/6616","2006-4/18","2012-6/19"
"Create a showcase / demo for the Portlet framework [SPR-1924]","https://github.com/spring-projects/spring-framework/issues/6617","2006-4/18","2012-6/19"
"Document the ClasspathXmlApplicationContext constructors that take a Class argument in the Resources chapter of the reference documentation [SPR-1925]","https://github.com/spring-projects/spring-framework/issues/6618","2006-4/18","2012-6/19"
"How to perform a declarative transaction in spring with hibernate to be used to map to database [SPR-1926]","https://github.com/spring-projects/spring-framework/issues/6619","2006-4/18","2006-4/18"
"Document bean scoping in the reference documentation [SPR-1927]","https://github.com/spring-projects/spring-framework/issues/6620","2006-4/18","2012-6/19"
