"['title']","['url']","['createdAt']","['closedAt']"
"HttpMessageConverters: Support for reading/writing SynFeed objects [SPR-7382]","https://github.com/spring-projects/spring-framework/issues/12040","2010-7/18","2015-9/22"
"Offer a ClientHttpRequestFactory for usage with Apache HttpComponents HttpClient [SPR-7383]","https://github.com/spring-projects/spring-framework/issues/12041","2010-7/19","2010-8/13"
"Cron expressions use months based at 0-11 (should be 1-12) [SPR-7384]","https://github.com/spring-projects/spring-framework/issues/12042","2010-7/20","2012-6/19"
"org.aspectj.weaver.World.reset() not called on Context-Shutdown: Memory-Leak caused [SPR-7385]","https://github.com/spring-projects/spring-framework/issues/12043","2010-7/20","2014-7/30"
"PropertyResourceConfigurer.convertPropertyValue should also include propertyName in the method signature for better handling of property value conversion [SPR-7386]","https://github.com/spring-projects/spring-framework/issues/12044","2010-7/20","2012-6/19"
"Mixing PersistenceExceptionTranslator logic into FactoryBeans prevents using PersistenceExeptionTranslationPostProcessor with @Configuration classes [SPR-7387]","https://github.com/spring-projects/spring-framework/issues/12045","2010-7/20","2012-6/19"
"Spring Framework fails to find bean property if the setter contains more than one capital after the word set (e.g., setTEmailAddr) [SPR-7388]","https://github.com/spring-projects/spring-framework/issues/12046","2010-7/21","2012-6/19"
"GenericTypeResolver returns Object for parameterized parameters [SPR-7389]","https://github.com/spring-projects/spring-framework/issues/12047","2010-7/21","2012-6/19"
"TypeDescriptor.forElementType() does not work for TypeDescriptor obtained via TypeDescriptor.valueOf() [SPR-7390]","https://github.com/spring-projects/spring-framework/issues/12048","2010-7/22","2012-6/19"
"Add receiveTimeout parameter to additional JmsTemplate.receiveXXXX methods [SPR-7391]","https://github.com/spring-projects/spring-framework/issues/12049","2010-7/23","2014-5/19"
"Make ResourceBundleMessageSource more flexible (catching up with Java 6's java.util.ResourceBundle) [SPR-7392]","https://github.com/spring-projects/spring-framework/issues/12050","2010-7/23","2015-7/7"
"HibernateException is thrown during borrow connection after any query execution in RowMapper [SPR-7393]","https://github.com/spring-projects/spring-framework/issues/12051","2010-7/25","2012-7/17"
"As a developer, I would like to be able to specify the user/schema when using jdbc:embedded-database [SPR-7394]","https://github.com/spring-projects/spring-framework/issues/12052","2010-7/25","2015-9/22"
"Document generic use of ApplicationListener interface [SPR-7395]","https://github.com/spring-projects/spring-framework/issues/12053","2010-7/26","2012-6/19"
"<form:form> tag produces incorrect action attribute under Glassfish v2.1.1 [SPR-7396]","https://github.com/spring-projects/spring-framework/issues/12054","2010-7/26","2010-8/16"
"Spring proxies all beans when it finds a IntroductionInterceptor when using  AnnotationAwareAspectJAutoProxyCreator [SPR-7397]","https://github.com/spring-projects/spring-framework/issues/12055","2010-7/27","2015-9/22"
"Random ClassCastException when creating prototype-bean with nested map property [SPR-7398]","https://github.com/spring-projects/spring-framework/issues/12056","2010-7/27","2012-6/19"
"Dealing with Calendars in JdbcTemplate should be simpler [SPR-7399]","https://github.com/spring-projects/spring-framework/issues/12057","2010-7/27","2019-1/12"
"Improve handling of static resources  [SPR-7400]","https://github.com/spring-projects/spring-framework/issues/12058","2010-7/27","2014-4/17"
"Add support for caching of compressed resources [SPR-7401]","https://github.com/spring-projects/spring-framework/issues/12059","2010-7/27","2014-4/26"
"Add support for versioning resources [SPR-7402]","https://github.com/spring-projects/spring-framework/issues/12060","2010-7/27","2012-6/19"
"@Autowired does not pick up <task:executor ... /> [SPR-7403]","https://github.com/spring-projects/spring-framework/issues/12061","2010-7/27","2012-6/19"
"please add JMS JsonMessageConverter [SPR-7404]","https://github.com/spring-projects/spring-framework/issues/12062","2010-7/28","2012-6/19"
"AutodetectCapableMBeanInfoAssembler still refers to raw java.lang.Class type [SPR-7405]","https://github.com/spring-projects/spring-framework/issues/12063","2010-7/29","2012-6/19"
"Document @RequestHeader and @RequestParam coercion semantics [SPR-7406]","https://github.com/spring-projects/spring-framework/issues/12064","2010-7/30","2012-6/19"
"Portlet EventRequest - An attribute added into the model inside an EventHandling method is not avilable in render method [SPR-7407]","https://github.com/spring-projects/spring-framework/issues/12065","2010-7/30","2012-6/19"
"HandlerInterceptor improvement - insufficient context (no handler method) information  [SPR-7408]","https://github.com/spring-projects/spring-framework/issues/12066","2010-7/30","2013-9/5"
"@RequestMapping prepends a slash to the end of root-level URLs [SPR-7409]","https://github.com/spring-projects/spring-framework/issues/12067","2010-7/30","2010-8/26"
"SpEL evaluator cannot convert method parameters even if the TypeConverter can [SPR-7410]","https://github.com/spring-projects/spring-framework/issues/12068","2010-7/31","2012-6/19"
"Remove 'autodetect' autowire mode from reference docs [SPR-7411]","https://github.com/spring-projects/spring-framework/issues/12069","2010-7/31","2012-6/19"
"JaxWsPortProxyFactoryBean should autodetect properties from @WebService annotation [SPR-7412]","https://github.com/spring-projects/spring-framework/issues/12070","2010-8/1","2012-6/19"
"MessageListenerContainerResourceFactory to set clientID on newly created connections [SPR-7413]","https://github.com/spring-projects/spring-framework/issues/12071","2010-8/2","2010-8/7"
"In http, put method can have request body but RequestParam Annotation doesn't work [SPR-7414]","https://github.com/spring-projects/spring-framework/issues/12072","2010-8/2","2013-1/28"
"Ability to ignore certain values when injecting dependencies. [SPR-7415]","https://github.com/spring-projects/spring-framework/issues/12073","2010-8/2","2015-9/22"
"Typos, formatting issues, minor wording changes, minor fixes in code samples [SPR-7416]","https://github.com/spring-projects/spring-framework/issues/12074","2010-8/3","2014-9/19"
"Add org.springframework.samples directory and update readme.txt to include information on spring-samples repository [SPR-7417]","https://github.com/spring-projects/spring-framework/issues/12075","2010-8/3","2014-9/19"
"Provide alternatives to using FactoryBean types within @Bean methods [SPR-7418]","https://github.com/spring-projects/spring-framework/issues/12076","2010-8/3","2012-6/19"
"Support for Arquillian-based Integration Tests [SPR-7419]","https://github.com/spring-projects/spring-framework/issues/12077","2010-8/3","2012-5/11"
"Support Java-Based Application Configuration [SPR-7420]","https://github.com/spring-projects/spring-framework/issues/12078","2010-8/3","2012-6/19"
"MQJMS0003 thrown for WebSphere MQ Queue connections with lookupOnStartup=false and proxyInterface=javax.jms.Queue [SPR-7421]","https://github.com/spring-projects/spring-framework/issues/12079","2010-8/3","2015-9/22"
"Document use of ApplicationEventPublisher [SPR-7422]","https://github.com/spring-projects/spring-framework/issues/12080","2010-8/3","2012-6/19"
"Concurrent prototype creation causes NullPointerException [SPR-7423]","https://github.com/spring-projects/spring-framework/issues/12081","2010-8/5","2015-10/21"
"CommonsClientHttpRequestFactory depends on outdated ""commons-httpclient"" 3.1 [SPR-7424]","https://github.com/spring-projects/spring-framework/issues/12082","2010-8/5","2010-8/5"
"Update the AbstractPdfView class to point to the renamed itextpdf package names [SPR-7425]","https://github.com/spring-projects/spring-framework/issues/12083","2010-8/5","2014-9/19"
"Context startup should fail when lookup-method has arguments [SPR-7426]","https://github.com/spring-projects/spring-framework/issues/12084","2010-8/5","2012-5/15"
"URL in a redirect is not escaped by RedirectView [SPR-7427]","https://github.com/spring-projects/spring-framework/issues/12085","2010-8/6","2012-6/19"
"Reason to break PropertiesFactoryBean contract from 2.5 to 3.0 [SPR-7428]","https://github.com/spring-projects/spring-framework/issues/12086","2010-8/6","2012-6/19"
"PropertyPlaceHolderConfigurer valueSeparator is not a configurable property and breaks compatibility with older configuration [SPR-7429]","https://github.com/spring-projects/spring-framework/issues/12087","2010-8/6","2012-6/19"
"The PortletWrappingController in spring-mvc-portlet is not supporting EventHandling for JSR268 wrapped portlets [SPR-7430]","https://github.com/spring-projects/spring-framework/issues/12088","2010-8/6","2012-6/19"
"Passing lookup-method arguments to created bean constructor [SPR-7431]","https://github.com/spring-projects/spring-framework/issues/12089","2010-8/6","2014-8/15"
"ModelAndView and ResponseEntities to work for both MVC old way and REST way [SPR-7432]","https://github.com/spring-projects/spring-framework/issues/12090","2010-8/6","2012-6/19"
"Remove Chapter 27 from reference documentation [SPR-7433]","https://github.com/spring-projects/spring-framework/issues/12091","2010-8/7","2012-6/19"
"Remove XFire reference documentation [SPR-7434]","https://github.com/spring-projects/spring-framework/issues/12092","2010-8/7","2012-6/19"
"org.springframework.web.HttpMediaTypeNotSupportedException: Content type 'text/xml;charset=UTF-8' not supported [SPR-7435]","https://github.com/spring-projects/spring-framework/issues/12093","2010-8/7","2012-6/19"
"Document the usage of @beanName with SpEL [SPR-7436]","https://github.com/spring-projects/spring-framework/issues/12094","2010-8/7","2012-6/19"
"GenericConversionService: Add setters to allow wire-up [SPR-7437]","https://github.com/spring-projects/spring-framework/issues/12095","2010-8/8","2019-1/12"
"Isnt ContentNegotiationViewResolver just MediaTypeViewResolver? Complete ContentNegotiation feature request [SPR-7438]","https://github.com/spring-projects/spring-framework/issues/12096","2010-8/9","2010-8/11"
"JSON (jackson) @RequestBody marshalling throws awkward exception [SPR-7439]","https://github.com/spring-projects/spring-framework/issues/12097","2010-8/9","2012-6/19"
"Doc: Load-time weaving limitations with Tomcat and Hibernate [SPR-7440]","https://github.com/spring-projects/spring-framework/issues/12098","2010-8/10","null"
"ThreadLocal leaking in AbstractBeanFactory and XmlBeanDefinitionReader [SPR-7441]","https://github.com/spring-projects/spring-framework/issues/12099","2010-8/10","2012-6/19"
"CastorMarshaller should have suppressXMLDeclaration [SPR-7442]","https://github.com/spring-projects/spring-framework/issues/12100","2010-8/10","2012-6/19"
"Document constructor-arg 'name' attribute [SPR-7443]","https://github.com/spring-projects/spring-framework/issues/12101","2010-8/10","2012-6/19"
"Document scoped-proxy serialization [SPR-7444]","https://github.com/spring-projects/spring-framework/issues/12102","2010-8/10","2015-9/22"
"TypeDescriptor does not resolve element type of Iterator [SPR-7445]","https://github.com/spring-projects/spring-framework/issues/12103","2010-8/10","2015-9/22"
"Default ConversionService does not have a converter for Collection to Iterator [SPR-7446]","https://github.com/spring-projects/spring-framework/issues/12104","2010-8/10","2019-1/12"
"AopProxyUtils.ultimateTargetClass returns null if candidate parameter is not a TargetClassAware [SPR-7447]","https://github.com/spring-projects/spring-framework/issues/12105","2010-8/10","2012-6/19"
"Transactional attribute is not resolved on CgLib proxies created by FactoryBeans [SPR-7448]","https://github.com/spring-projects/spring-framework/issues/12106","2010-8/10","2018-4/3"
"Regression in ResourceDatabasePopulator: no longer supports newlines within statement properly [SPR-7449]","https://github.com/spring-projects/spring-framework/issues/12107","2010-8/10","2012-6/19"
"@Inject Autowiring by type fails on FactoryBeans and injected refs the FactoryBean depends on [SPR-7450]","https://github.com/spring-projects/spring-framework/issues/12108","2010-8/10","2012-6/19"
"Make ServletHandlerMethodResolver protected (instead of private) to allow subclassing [SPR-7451]","https://github.com/spring-projects/spring-framework/issues/12109","2010-8/11","2012-6/19"
"form:label is broken for checkboxes [SPR-7452]","https://github.com/spring-projects/spring-framework/issues/12110","2010-8/11","2015-9/22"
"Spring can't find lower visibility constructor if a public default constructor exits [SPR-7453]","https://github.com/spring-projects/spring-framework/issues/12111","2010-8/11","2012-6/19"
"SpringTemplateLoader returns -1 for lastModified which breaks caching [SPR-7454]","https://github.com/spring-projects/spring-framework/issues/12112","2010-8/12","2012-6/19"
"using ThreadPooTaskExecuter  in DefaultMessageListenerContainer results in wrong number of activeConsumers [SPR-7455]","https://github.com/spring-projects/spring-framework/issues/12113","2010-8/12","2010-8/12"
"Problems with URL handling to scoped controllers [SPR-7456]","https://github.com/spring-projects/spring-framework/issues/12114","2010-8/12","2012-6/19"
"PropertiesLoaderSupport throws error ""'whatever' does not carry a filename"" if you feed a ByteArrayResource to it. [SPR-7457]","https://github.com/spring-projects/spring-framework/issues/12115","2010-8/12","2010-8/12"
"DefaultListableBeanFactory ""Ignoring constructor"" message logged at too low log level (TRACE) [SPR-7458]","https://github.com/spring-projects/spring-framework/issues/12116","2010-8/12","2011-6/14"
"spring:eval displays 'null' when expression evaluates to null  [SPR-7459]","https://github.com/spring-projects/spring-framework/issues/12117","2010-8/12","2012-6/19"
"Need additional check for edge case for Rhino calls [SPR-7460]","https://github.com/spring-projects/spring-framework/issues/12118","2010-8/12","2018-12/28"
"Make IdToEntityConverter public and document this feature [SPR-7461]","https://github.com/spring-projects/spring-framework/issues/12119","2010-8/12","2018-12/28"
"GenericConversionService ignores converters for arrays [SPR-7462]","https://github.com/spring-projects/spring-framework/issues/12120","2010-8/13","2012-6/19"
"Dirty writes and SimpleThreadScope leaking across contexts [SPR-7463]","https://github.com/spring-projects/spring-framework/issues/12121","2010-8/14","2012-6/19"
