"['title']","['url']","['createdAt']","['closedAt']"
"TypeUtils.isAssignable does not support GenericArrayType [SPR-5389]","https://github.com/spring-projects/spring-framework/issues/10062","2009-1/4","2018-12/28"
"TypeUtils.isAssignable should return true for ParametrizedType assignable to Object [SPR-5390]","https://github.com/spring-projects/spring-framework/issues/10063","2009-1/4","2012-6/19"
"Add ControllerMethodRequestToViewNameTranslator [SPR-5391]","https://github.com/spring-projects/spring-framework/issues/10064","2009-1/5","2015-9/22"
"Have AnnotationMethodHandlerAdapter save @Controller invocation context so it can be used during view resolution and rendering [SPR-5392]","https://github.com/spring-projects/spring-framework/issues/10065","2009-1/5","2015-9/22"
"Add ControllerRelativeViewResolver [SPR-5393]","https://github.com/spring-projects/spring-framework/issues/10066","2009-1/5","2015-9/22"
"Add support for @Controller-relative resource bundles (for messages, themes, etc) [SPR-5394]","https://github.com/spring-projects/spring-framework/issues/10067","2009-1/5","2015-9/22"
"ApplicationContext not closed when using @ContextConfiguration to implement integration tests [SPR-5395]","https://github.com/spring-projects/spring-framework/issues/10068","2009-1/5","2012-6/19"
"Provide clean way to handle binding simple @RequestParam [SPR-5396]","https://github.com/spring-projects/spring-framework/issues/10069","2009-1/5","2015-9/22"
"Add support for outputting a value formatted by a Converter from a JSP [SPR-5397]","https://github.com/spring-projects/spring-framework/issues/10070","2008-8/20","2012-6/19"
"Ordering of ServletContextAware and ApplicationContextAware callbacks makes testing FreeMarkerView (and similar classes) impossible [SPR-5398]","https://github.com/spring-projects/spring-framework/issues/10071","2009-1/6","2012-6/19"
"Provide test ContextLoader for @ContextConfiguration that creates a WebApplicationContext [SPR-5399]","https://github.com/spring-projects/spring-framework/issues/10072","2009-1/6","2009-7/8"
"form:errors tag generates invalid id attribute when used with ""indexed"" command object properties (array, list...) [SPR-5400]","https://github.com/spring-projects/spring-framework/issues/10073","2009-1/6","2019-1/12"
"AnnotationBeanConfigurerAspect is created as a singleton and cannot be shared across multiple contexts [SPR-5401]","https://github.com/spring-projects/spring-framework/issues/10074","2009-1/7","2011-10/8"
"NullPointerException in JmsException [SPR-5402]","https://github.com/spring-projects/spring-framework/issues/10075","2009-1/7","2012-6/19"
"MissingServletRequestParameterExceptions thrown from AnnotationMethodHandlerAdapter should include class and method [SPR-5403]","https://github.com/spring-projects/spring-framework/issues/10076","2009-1/8","2012-6/19"
"AbstractTestNGSpringContextTests: Spring beans not available within @BeforeTest methods [SPR-5404]","https://github.com/spring-projects/spring-framework/issues/10077","2009-1/11","2011-10/10"
"ReloadableResourceBundleMessageSource requires cacheSeconds to be refreshable -- is this a performance issue?  [SPR-5405]","https://github.com/spring-projects/spring-framework/issues/10078","2009-1/12","2011-3/31"
"Make Tiles 2 easier to configure in Spring MVC [SPR-5406]","https://github.com/spring-projects/spring-framework/issues/10079","2009-1/13","2012-6/19"
"Hot deploy changes to hibernate configuration files packaged in a jar are not picked up by Jetty [SPR-5407]","https://github.com/spring-projects/spring-framework/issues/10080","2009-1/13","2012-6/19"
"Usage of  special characters as part of form element name. [SPR-5408]","https://github.com/spring-projects/spring-framework/issues/10081","2009-1/13","2012-3/12"
"Support for PUTting and POSTing non-form data [SPR-5409]","https://github.com/spring-projects/spring-framework/issues/10082","2009-1/13","2012-6/19"
"RequestParam can't properly parse an optional boolean parameter [SPR-5410]","https://github.com/spring-projects/spring-framework/issues/10083","2009-1/14","2012-6/19"
"TilesConfigurer class no longer works with Tiles 2.1.1 [SPR-5411]","https://github.com/spring-projects/spring-framework/issues/10084","2009-1/14","2012-6/19"
"SpringBeanAutowiringInterceptor.autowireBean() has wrong signature [SPR-5412]","https://github.com/spring-projects/spring-framework/issues/10085","2009-1/14","2012-6/19"
"XStreamMarshaller.setImplicitCollection(Map) is insufficient [SPR-5449]","https://github.com/spring-projects/spring-framework/issues/10086","2009-1/29","2012-6/19"
"CglibMethodInvocation fields are not accessible by subclasses [SPR-5413]","https://github.com/spring-projects/spring-framework/issues/10087","2009-1/14","2012-6/18"
"BridgeMethodResolver is unable to locate bridged method for hibernate Cglib-wrapped class implementing a generic interface [SPR-5414]","https://github.com/spring-projects/spring-framework/issues/10088","2009-1/15","2012-6/19"
"springmodules project is dead [SPR-5415]","https://github.com/spring-projects/spring-framework/issues/10089","2009-1/17","2011-1/18"
"With binder.setRequiredFields constraint set, submitting an empty value for a required request parameter not binding an empty string to backing JavaBean [SPR-5416]","https://github.com/spring-projects/spring-framework/issues/10090","2009-1/19","2011-10/10"
"Integrating validation into the @MVC request lifecycle [SPR-5417]","https://github.com/spring-projects/spring-framework/issues/10091","2009-1/19","2012-6/19"
"Additional support for mapping validation errors to localized messages [SPR-5418]","https://github.com/spring-projects/spring-framework/issues/10092","2009-1/19","2015-9/22"
"Infinite loop in bean creation when placeholder used for bean name [SPR-5419]","https://github.com/spring-projects/spring-framework/issues/10093","2009-1/19","2012-6/19"
"FactoryBean should be able to declare beans it/the created bean depends on [SPR-5420]","https://github.com/spring-projects/spring-framework/issues/10094","2009-1/20","2012-6/19"
"@RequestMapping type-level params not taken into account consistently [SPR-5421]","https://github.com/spring-projects/spring-framework/issues/10095","2009-1/20","2012-6/19"
"spring-jee-2.5.xsd on springframework.org does not specify new expose-access-context attribute for jee:remote-slsb [SPR-5422]","https://github.com/spring-projects/spring-framework/issues/10096","2009-1/20","2009-3/23"
"Spring TX unsupport lazy transaction enlistment of JBoss JCA [SPR-5423]","https://github.com/spring-projects/spring-framework/issues/10097","2009-1/20","2009-2/12"
"How to provide mulit language support for a web application using springs [SPR-5424]","https://github.com/spring-projects/spring-framework/issues/10098","2009-1/21","2012-6/19"
"provide class type properties for application context [SPR-5425]","https://github.com/spring-projects/spring-framework/issues/10099","2009-1/21","2012-6/19"
"Allow for custom processing or result objects returned from handler/controller methods [SPR-5426]","https://github.com/spring-projects/spring-framework/issues/10100","2009-1/21","2012-6/19"
"Can't use read-only of transaction in DataSourceTransactionManager [SPR-5427]","https://github.com/spring-projects/spring-framework/issues/10101","2009-1/21","2015-9/22"
"TestContext to become subclassable [SPR-5428]","https://github.com/spring-projects/spring-framework/issues/10102","2009-1/22","2013-10/26"
"Update Pet Clinic to use HSQL as an embedded database [SPR-5429]","https://github.com/spring-projects/spring-framework/issues/10103","2009-1/23","2012-6/19"
"Spring MVC views.properties uses xl.(class) syntax [SPR-5430]","https://github.com/spring-projects/spring-framework/issues/10104","2009-1/23","2012-6/19"
"Allow BeanDefinitionDecorator to not create an beans if it chooses [SPR-5431]","https://github.com/spring-projects/spring-framework/issues/10105","2009-1/26","2012-6/19"
"HibernateTemplate - changed Hibernate Session load() and get() semantic [SPR-5432]","https://github.com/spring-projects/spring-framework/issues/10106","2009-1/26","2009-2/12"
"@RequestMapping to narrow on Request Header details [SPR-5433]","https://github.com/spring-projects/spring-framework/issues/10107","2009-1/26","2012-6/19"
"ReflectionUtils.findMethod does not find methods for Object.class [SPR-5434]","https://github.com/spring-projects/spring-framework/issues/10108","2009-1/27","2012-6/19"
"SimpleJdbcCall doesn't retrieve out value from function call for MS SQLServer [SPR-5435]","https://github.com/spring-projects/spring-framework/issues/10109","2009-1/27","2012-6/19"
"Please provide a hook in DispatcherServlet to build custom ServletRequestAttributes [SPR-5436]","https://github.com/spring-projects/spring-framework/issues/10110","2009-1/27","2018-12/26"
"JoinPoint and Singature toString, toShortString, and toLongString don't return useful information [SPR-5437]","https://github.com/spring-projects/spring-framework/issues/10111","2009-1/27","2012-6/19"
"org.springframework.expression: Bug in TemplateAwareExpressionParser when expressionString contains '}' [SPR-5438]","https://github.com/spring-projects/spring-framework/issues/10112","2009-1/27","2012-6/19"
"""!target(...)"" pointcut expression never matches any method [SPR-5439]","https://github.com/spring-projects/spring-framework/issues/10113","2009-1/27","2019-1/12"
"grammatical error in LobHandler javadoc [SPR-5440]","https://github.com/spring-projects/spring-framework/issues/10114","2009-1/27","2012-6/19"
"Spring expression: NPE in org.springframework.expression.spel.ast.Ternary [SPR-5441]","https://github.com/spring-projects/spring-framework/issues/10115","2009-1/28","2012-6/19"
"Using InternalResourceView for content types other than text/html [SPR-5442]","https://github.com/spring-projects/spring-framework/issues/10116","2009-1/29","2015-9/22"
"Add a getter for simpleJdbcTemplate in AbstractTransactionalJUnit4SpringContextTests & AbstractTransactionalTestNGSpringContextTests [SPR-5443]","https://github.com/spring-projects/spring-framework/issues/10117","2009-1/29","2012-6/19"
"Add SQL error code mapping for Ingres DBMS [SPR-5444]","https://github.com/spring-projects/spring-framework/issues/10118","2009-1/29","2012-6/19"
"Extend @RequestMapping to explicitly indicate no view to resolve [SPR-5445]","https://github.com/spring-projects/spring-framework/issues/10119","2009-1/29","2012-6/13"
"Change exception message in exception thrown when placeholder is unresolvable from PropertyPlaceholderConfigurer to include beanName [SPR-5446]","https://github.com/spring-projects/spring-framework/issues/10120","2009-1/30","2012-6/19"
"Allow ParameterizableViewController to take a View instead of viewName [SPR-5447]","https://github.com/spring-projects/spring-framework/issues/10121","2009-1/30","2012-6/19"
