"['title']","['url']","['createdAt']","['closedAt']"
"[less] mixins "") expected"" errors","https://github.com/microsoft/vscode/issues/1778","2016-1","2016-7"
"Allow to write to a file without permission after authentication","https://github.com/microsoft/vscode/issues/1779","2016-1","2017-12"
"Proposal: Usability Improvement Suggestions","https://github.com/microsoft/vscode/issues/1780","2016-1","2016-1"
"Segmentation Fault 11 on start","https://github.com/microsoft/vscode/issues/1781","2016-1","2016-1"
"Copy Line Down or Up Shortcut - Not Working","https://github.com/microsoft/vscode/issues/1782","2016-1","2016-1"
"Ctrl+Shift+M broken","https://github.com/microsoft/vscode/issues/1783","2016-1","2016-1"
"How to prevent completion List UI hide when click an button on one item?","https://github.com/microsoft/vscode/issues/1784","2016-1","2016-1"
"Can't create a tsconfig.json file anymore","https://github.com/microsoft/vscode/issues/1785","2016-1","2016-1"
"Don't ship signing debug logs on Windows","https://github.com/microsoft/vscode/issues/1786","2016-1","2016-3"
"Adopt gulp-cssnano instead of gulp-minify-css","https://github.com/microsoft/vscode/issues/1787","2016-1","2016-1"
"Add npm install context menu to package.json file","https://github.com/microsoft/vscode/issues/1788","2016-1","2017-11"
"Proposal: Use ""pragma comment"" for running tasks in VS Code","https://github.com/microsoft/vscode/issues/1789","2016-1","2019-10"
"Proposal: Add ""Run Task"" context menu to any "".js"" file containing a ""# task"" pragma comment","https://github.com/microsoft/vscode/issues/1790","2016-1","2019-10"
"Proposal: Add option to automatically start task runners' tasks","https://github.com/microsoft/vscode/issues/1791","2016-1","2018-12"
"Proposal: Add mnemonics to context menu items","https://github.com/microsoft/vscode/issues/1792","2016-1","null"
"loop complete Source objects through debugger UI ","https://github.com/microsoft/vscode/issues/1793","2016-1","2016-1"
"Keybinding widget: ""<""-key not working for Swedish keyboard (Windows)","https://github.com/microsoft/vscode/issues/1794","2016-1","2016-1"
"rich quick pick","https://github.com/microsoft/vscode/issues/1795","2016-1","2016-1"
"HTTPS Authentication not working on Linux","https://github.com/microsoft/vscode/issues/1796","2016-1","2016-4"
"Right-click on branch name","https://github.com/microsoft/vscode/issues/1797","2016-1","2019-9"
"""Undo Last Commit"" should be grayed out if there are no commits.","https://github.com/microsoft/vscode/issues/1798","2016-1","2017-11"
"Slowdown on extended use","https://github.com/microsoft/vscode/issues/1799","2016-1","2016-10"
"Expose 'change language' as command","https://github.com/microsoft/vscode/issues/1800","2016-1","2018-9"
"Proposal: Support colored messages in Output window","https://github.com/microsoft/vscode/issues/1801","2016-1","2016-1"
"Auto-close back-tick","https://github.com/microsoft/vscode/issues/1802","2016-1","2016-1"
"TypeScript modules fail","https://github.com/microsoft/vscode/issues/1803","2016-1","2016-1"
"Variable value hover tooltips in debugger stop working after first hover","https://github.com/microsoft/vscode/issues/1804","2016-1","2016-2"
"Expose ILinkSupport in API","https://github.com/microsoft/vscode/issues/1805","2016-1","2016-7"
"Could Let's select to update","https://github.com/microsoft/vscode/issues/1806","2016-1","2016-1"
" Uncaught TypeError: Cannot read property 'startLineNumber' of null","https://github.com/microsoft/vscode/issues/1807","2016-1","2016-1"
"Expand selection and shrink selection in HTML","https://github.com/microsoft/vscode/issues/1808","2016-1","2019-1"
" AbstractMirrorModel.getPositionFromOffset: Model is disposed","https://github.com/microsoft/vscode/issues/1809","2016-1","2016-1"
" TypeError: Cannot read property 'apply' of undefined","https://github.com/microsoft/vscode/issues/1810","2016-1","2016-1"
" Uncaught TypeError: Cannot read property 'activateByEvent' of undefined","https://github.com/microsoft/vscode/issues/1811","2016-1","2016-1"
" Uncaught NotFoundError: Failed to execute 'insertBefore' on 'Node': The node before which the new node is to be inserted is not a child of this node.","https://github.com/microsoft/vscode/issues/1812","2016-1","2016-1"
" TypeError: Cannot read property 'getWordAtPosition' of null","https://github.com/microsoft/vscode/issues/1813","2016-1","2016-1"
" Uncaught TypeError: a.getType is not a function","https://github.com/microsoft/vscode/issues/1814","2016-1","2016-1"
" Uncaught TypeError: Cannot read property 'startColumn' of null","https://github.com/microsoft/vscode/issues/1815","2016-1","2016-1"
" TypeError: Cannot read property 'friendlyMessage' of null","https://github.com/microsoft/vscode/issues/1816","2016-1","2016-1"
"Non-git repository causes Code to grab all files on Mac","https://github.com/microsoft/vscode/issues/1817","2016-1","2016-1"
"yield keyword is not highlighted in js file even though target:es6 is enabled in jsconfig.json","https://github.com/microsoft/vscode/issues/1818","2016-1","2016-1"
"The execution process is not correct of Python","https://github.com/microsoft/vscode/issues/1819","2016-1","2016-1"
"Putting a breakpoint in an internal module does not work","https://github.com/microsoft/vscode/issues/1820","2016-1","2016-1"
"Add a keyboard shortcut for staging the current file","https://github.com/microsoft/vscode/issues/1821","2016-1","2016-6"
"Add autocomplete for keybindings.json","https://github.com/microsoft/vscode/issues/1822","2016-1","2018-4"
"Add support for ctrl+k + (second command) in the Define Keybinding helper","https://github.com/microsoft/vscode/issues/1823","2016-1","2017-11"
"Notification of conflicting keybinding","https://github.com/microsoft/vscode/issues/1824","2016-1","2018-9"
"Mouse Drag & Drop causes undocking of window","https://github.com/microsoft/vscode/issues/1825","2016-1","2016-2"
"January Iteration Plan","https://github.com/microsoft/vscode/issues/1826","2016-1","2016-1"
"Cannot read file from Folder","https://github.com/microsoft/vscode/issues/1827","2016-1","2016-1"
"call ConfigurationDoneRequest from debug frontend","https://github.com/microsoft/vscode/issues/1828","2016-1","2016-1"
"Build and Run From Source for Ubuntu: directory vscode not created","https://github.com/microsoft/vscode/issues/1829","2016-1","2016-1"
"Conditional breakpoints","https://github.com/microsoft/vscode/issues/1830","2016-1","2016-1"
"Debug hover complex inspection","https://github.com/microsoft/vscode/issues/1832","2016-1","2016-1"
"Add some API to support GUI customization","https://github.com/microsoft/vscode/issues/1833","2016-1","null"
"Use StringMatch for finding files","https://github.com/microsoft/vscode/issues/1834","2016-1","2016-1"
"Provide access to current editor column","https://github.com/microsoft/vscode/issues/1835","2016-1","2016-1"
"Print margin or similar","https://github.com/microsoft/vscode/issues/1836","2016-1","2016-1"
"Italics break in Markdown mode when there's linebreak","https://github.com/microsoft/vscode/issues/1837","2016-1","2018-2"
"Accented vowels are not rendered correctly","https://github.com/microsoft/vscode/issues/1838","2016-1","2016-1"
"'dnu restore' EACCES on Mac OS X.","https://github.com/microsoft/vscode/issues/1839","2016-1","2016-1"
"mouse select doesn't work in rename text box on OS X","https://github.com/microsoft/vscode/issues/1840","2016-1","2016-1"
"Extension Marketplace Page: Support Emojis","https://github.com/microsoft/vscode/issues/1841","2016-1","2016-1"
"ubuntu, v0.10.6, tab works ""too"" hard in find/replace mode","https://github.com/microsoft/vscode/issues/1842","2016-1","2016-2"
"Recent files (not folders) support in Visual Code?","https://github.com/microsoft/vscode/issues/1843","2016-1","2016-1"
"Some suggestions！【such as image!】","https://github.com/microsoft/vscode/issues/1844","2016-1","2016-1"
"[php] Newline characters not escaped correctly","https://github.com/microsoft/vscode/issues/1845","2016-1","2017-2"
"Issue with markdown table","https://github.com/microsoft/vscode/issues/1846","2016-1","2016-6"
"Cannot watch for file changes for files on disk root","https://github.com/microsoft/vscode/issues/1847","2016-1","2016-9"
"Sporadic test failures","https://github.com/microsoft/vscode/issues/1848","2016-1","2016-1"
"[themes] More colorful default theme - Feedback","https://github.com/microsoft/vscode/issues/1849","2016-1","2016-1"
"Text highlighted with double click intermittently can't be edited","https://github.com/microsoft/vscode/issues/1850","2016-1","2016-3"
"Allow to map a filename to a language based on a prefix","https://github.com/microsoft/vscode/issues/1851","2016-1","2016-1"
"OSX - Chrome - All links broken on home page: https://code.visualstudio.com","https://github.com/microsoft/vscode/issues/1852","2016-1","2016-1"
"Installing plugins behind corp proxy is broken","https://github.com/microsoft/vscode/issues/1853","2016-1","2016-1"
