"createdAt","closedAt","title","url"
"2017-6/5","2017-6/6","Problems compiling faust2 on linux","https://github.com/grame-cncm/faust/issues/38"
"2017-6/7","2017-6/7","Please do a release","https://github.com/grame-cncm/faust/issues/40"
"2017-6/7","2019-2/17","faust2jack doesn't check jack version","https://github.com/grame-cncm/faust/issues/41"
"2017-6/8","2021-2/13","duplicate (and different) version of gradle included","https://github.com/grame-cncm/faust/issues/42"
"2017-6/8","null","missing sources for PDFs","https://github.com/grame-cncm/faust/issues/43"
"2017-6/8","2017-6/13","location of pd.dll when cross-compiling","https://github.com/grame-cncm/faust/issues/45"
"2017-6/8","2017-6/10","python2isms in scripts","https://github.com/grame-cncm/faust/issues/46"
"2017-6/14","null","faust2bela -- old paths, how to adapt?","https://github.com/grame-cncm/faust/issues/52"
"2017-6/16","2017-6/16"," libraries moved to share?","https://github.com/grame-cncm/faust/issues/54"
"2017-6/16","2017-6/16","AR envelope behaves unexpectedly since recent change","https://github.com/grame-cncm/faust/issues/55"
"2017-6/17","2017-6/25","Recurrence formula","https://github.com/grame-cncm/faust/issues/56"
"2017-6/25","2017-6/25","Running make on faust2 branch failing","https://github.com/grame-cncm/faust/issues/58"
"2017-7/3","null","Trigonometric simplifications","https://github.com/grame-cncm/faust/issues/59"
"2017-7/9","2017-12/14","error C1083: Cannot open include file: 'unistd.h': No such file or directory","https://github.com/grame-cncm/faust/issues/64"
"2017-7/18","2017-7/19","Juce VSTs state isn't kept when closing and reopening GUI","https://github.com/grame-cncm/faust/issues/68"
"2017-7/24","2017-7/26","faust2 compile errors on Trusty (Ubuntu 14.04)","https://github.com/grame-cncm/faust/issues/71"
"2017-8/1","null","Custom Memory Allocator Questions","https://github.com/grame-cncm/faust/issues/73"
"2017-8/8","null","Qt ","https://github.com/grame-cncm/faust/issues/74"
"2017-8/13","2018-2/11","Please replace all 'make' commands in Makefiles with $(MAKE)","https://github.com/grame-cncm/faust/issues/75"
"2017-8/14","null","Please replace the hardcoded g++ with compiler the user configures during the build","https://github.com/grame-cncm/faust/issues/76"
"2017-8/14","2017-12/14","Jack-0.125.0 doesn't have 'jack_midi_reset_buffer'","https://github.com/grame-cncm/faust/issues/78"
"2017-8/22","2017-8/31","faust2 fails to compile, can't find CInterface.h","https://github.com/grame-cncm/faust/issues/79"
"2017-8/30","2017-8/30","faust2 remote broken by 8c13a1c5745d47da80dec7d45ad2d84de29301b5","https://github.com/grame-cncm/faust/issues/81"
"2017-9/8","2020-8/18","How to deal faust with Openframeworks(duplicate symbol)","https://github.com/grame-cncm/faust/issues/83"
"2017-9/18","2017-10/2","OSC with  alsaconsole app","https://github.com/grame-cncm/faust/issues/84"
"2017-10/7","2017-10/7","Prominent link to GitHub from website","https://github.com/grame-cncm/faust/issues/86"
"2017-10/7","2020-7/12","Manipulation of voice recordings","https://github.com/grame-cncm/faust/issues/87"
"2017-10/7","null","interleave compilation time","https://github.com/grame-cncm/faust/issues/88"
"2017-10/29","2017-11/6","faust2supercollider generates code that cannot be compiled with VS 2013","https://github.com/grame-cncm/faust/issues/93"
"2017-11/23","2017-11/24","Csound architecture generated plugins do not compile with Microsoft C++","https://github.com/grame-cncm/faust/issues/94"
"2017-11/23","2018-4/20","The faust2 branch requires LLVM built with RTTI but prebuilt binaries of LLVM are not built with RTTI","https://github.com/grame-cncm/faust/issues/95"
"2017-11/23","2017-11/28","License information in the Csound generated C++ source file is not correct","https://github.com/grame-cncm/faust/issues/96"
"2017-11/24","2017-11/24","Compilation error on master","https://github.com/grame-cncm/faust/issues/98"
"2017-11/24","2017-11/28","Please implement default values of controls in generated Csound opcodes","https://github.com/grame-cncm/faust/issues/100"
"2017-11/25","2018-3/29","License compatibility for binary and source distribution of Csound opcodes","https://github.com/grame-cncm/faust/issues/103"
"2017-11/29","2019-10/11","Build on Ubuntu 14: error: there are no arguments to ‘__builtin_sadd_overflow’ that depend on a template parameter, so a declaration of ‘__builtin_sadd_overflow’ must be available","https://github.com/grame-cncm/faust/issues/104"
"2017-12/5","2021-2/13","VHDL/Verilog Backend","https://github.com/grame-cncm/faust/issues/105"
"2017-12/8","2021-2/13","Online compiler fails on Raspberry","https://github.com/grame-cncm/faust/issues/106"
"2017-12/15","2017-12/15","Missing -pthread compile flag for 'make light' target","https://github.com/grame-cncm/faust/issues/107"
"2017-12/24","2018-1/19","Version 2-5-10 doesn't install stdfaust.lib","https://github.com/grame-cncm/faust/issues/109"
"2017-12/24","2018-1/11","Build warnings in version 2-5-10","https://github.com/grame-cncm/faust/issues/110"
"2018-1/5","2018-2/11","Docker-compile query","https://github.com/grame-cncm/faust/issues/112"
"2018-1/15","2018-1/17","en.adsr not working","https://github.com/grame-cncm/faust/issues/115"
"2018-1/20","2018-1/22","Compiling some dsp's without -double bypasses them.","https://github.com/grame-cncm/faust/issues/117"
"2018-1/22","2018-1/30","fi.filterbank not working with Order>5","https://github.com/grame-cncm/faust/issues/118"
"2018-1/22","2018-1/22","faust2 does not compile with llvm5","https://github.com/grame-cncm/faust/issues/119"
"2018-1/23","2018-1/23","including emacs faust-mode","https://github.com/grame-cncm/faust/issues/120"
"2018-1/23","null","make should install examples","https://github.com/grame-cncm/faust/issues/121"
"2018-1/23","null","make should install relevant documentation","https://github.com/grame-cncm/faust/issues/122"
"2018-1/23","2018-1/24","world target installs ELF files to ""architecture-independent program data folder""","https://github.com/grame-cncm/faust/issues/123"
"2018-1/23","null","make should install syntax files if possible","https://github.com/grame-cncm/faust/issues/124"
"2018-1/29","2019-2/11","Add -std=c++11","https://github.com/grame-cncm/faust/issues/125"
"2018-1/30","2018-1/30","Stick to tagging system","https://github.com/grame-cncm/faust/issues/126"
"2018-1/31","2018-2/14","Weird messages when compiling with the 2.5.17","https://github.com/grame-cncm/faust/issues/127"
"2018-2/1","2019-2/11","use of undeclared identifier 'IP_PKTINFO'","https://github.com/grame-cncm/faust/issues/129"
"2018-2/4","2018-2/5","Faust prefix in SuperCollider Ugens","https://github.com/grame-cncm/faust/issues/131"
"2018-2/5","2018-2/11","Please do not add 'make' to makefiles: please always use $(MAKE) instead","https://github.com/grame-cncm/faust/issues/133"
"2018-2/6","2018-2/7","Doesn't install music.lib","https://github.com/grame-cncm/faust/issues/134"
"2018-2/7","2019-2/11","Installs Mach-O on FreeBSD: lib/faust/ios-libsndfile.a","https://github.com/grame-cncm/faust/issues/135"
"2018-2/12","null","run_test_cpp.sh requires `tempfile` which isn't portable","https://github.com/grame-cncm/faust/issues/137"
"2018-3/4","2019-2/11","[Windows] Invalid macros used for 64-bit compilation","https://github.com/grame-cncm/faust/issues/140"
"2018-3/10","2018-3/11","compiler hangs or segfaults","https://github.com/grame-cncm/faust/issues/149"
"2018-3/11","2018-3/30","want to add to the library","https://github.com/grame-cncm/faust/issues/150"
"2018-3/12","2018-3/12","updating Faust in old project getting Error for definitions found in faustparser.cpp","https://github.com/grame-cncm/faust/issues/152"
"2018-3/14","2018-3/28","faust compiler crash with a simple echo project","https://github.com/grame-cncm/faust/issues/154"
"2018-3/16","2018-3/17","no.noise has a spectral tilt","https://github.com/grame-cncm/faust/issues/156"
"2018-3/16","null","fi.highshelf attenuates in the pass-band ","https://github.com/grame-cncm/faust/issues/157"
"2018-3/17","2018-3/17","Getting executable code with llvm-dsp on win 64 ?","https://github.com/grame-cncm/faust/issues/158"
"2018-3/19","2018-3/19","Necessity of openssl ? ","https://github.com/grame-cncm/faust/issues/159"
"2018-3/21","2018-3/22","faust/gui/JSONUIDecoder.h not found on LInux","https://github.com/grame-cncm/faust/issues/162"
"2018-3/22","2018-3/22","log scale sliders that start from 0 are broken","https://github.com/grame-cncm/faust/issues/164"
"2018-3/22","2019-2/11","Documentation bug: missing table in faust/documentation/faust-quick-reference-src/chapters/architectures.tex","https://github.com/grame-cncm/faust/issues/165"
"2018-3/28","2018-11/7","Building httpdlib with msys2/mingw in Windows","https://github.com/grame-cncm/faust/issues/169"
"2018-3/28","null"," General overflows/conversions issues","https://github.com/grame-cncm/faust/issues/170"
"2018-3/29","null","remote paths in faust/architecture/httpdlib/src/html/htmlpage.cpp are outdated","https://github.com/grame-cncm/faust/issues/171"
"2018-3/29","2018-4/3","osc under linux","https://github.com/grame-cncm/faust/issues/172"
"2018-4/3","2018-4/4","MIDI NOTE-OFF does not release button","https://github.com/grame-cncm/faust/issues/173"
