createdAt,closedAt,title,url
2022-11/9,2022-12/19,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3178
2022-11/9,nan,Inconsistent Testing Script in Basic Debugging Java,https://github.com/cpinitiative/usaco-guide/issues/3179
2022-11/10,2022-11/11,Contact Form Submission - Request - Missing Section or Editorial,https://github.com/cpinitiative/usaco-guide/issues/3181
2022-11/11,2022-11/11,Contact Form Submission - Typo / Broken Link,https://github.com/cpinitiative/usaco-guide/issues/3183
2022-11/18,2022-12/20,Issues with String Hashing Module,https://github.com/cpinitiative/usaco-guide/issues/3195
2022-11/21,2022-11/21,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3207
2022-11/22,2022-11/22,misleading problem statement,https://github.com/cpinitiative/usaco-guide/issues/3213
2022-11/26,2022-12/8,Profanity in user submissions?,https://github.com/cpinitiative/usaco-guide/issues/3222
2022-11/29,2022-12/1,Contact Form Submission - Suggestion,https://github.com/cpinitiative/usaco-guide/issues/3236
2022-11/30,2022-11/30,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3237
2022-11/30,2022-12/2,Update Choosing a Language (Python),https://github.com/cpinitiative/usaco-guide/issues/3239
2022-12/2,2022-12/26,"""Edit This Page"" Doesn't Work",https://github.com/cpinitiative/usaco-guide/issues/3244
2022-12/2,2022-12/26,"Misleading Statements in ""Choosing a Language""",https://github.com/cpinitiative/usaco-guide/issues/3245
2022-12/3,2022-12/3,Contact Form Submission - Website Bug,https://github.com/cpinitiative/usaco-guide/issues/3246
2022-12/3,2022-12/14,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3247
2022-12/4,2022-12/4,Contact Form Submission - Website Bug,https://github.com/cpinitiative/usaco-guide/issues/3249
2022-12/5,2022-12/5,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3251
2022-12/5,2023-2/24,Contact Form Submission - Suggestion (Light Mode Code),https://github.com/cpinitiative/usaco-guide/issues/3253
2022-12/6,2022-12/12,Note USACO Login Issues on Contact Us Form,https://github.com/cpinitiative/usaco-guide/issues/3257
2022-12/9,2022-12/9,Contact Form Submission - Suggestion,https://github.com/cpinitiative/usaco-guide/issues/3263
2022-12/9,2023-2/20,"""Not Attempted"" tag doesn't work in Problems search bar",https://github.com/cpinitiative/usaco-guide/issues/3264
2022-12/10,2022-12/10,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3265
2022-12/13,2022-12/13,Contact Form Submission - Website Bug,https://github.com/cpinitiative/usaco-guide/issues/3267
2022-12/14,2022-12/19,Add Clarification to Sorted Sets Module,https://github.com/cpinitiative/usaco-guide/issues/3268
2022-12/15,2022-12/16,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3269
2022-12/18,2022-12/19,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3271
2022-12/19,2023-1/3,Contact Form Submission - Suggestion (Filter Problems by Source),https://github.com/cpinitiative/usaco-guide/issues/3272
2022-12/21,2022-12/21,Confusion Regarding Ad Hoc Module,https://github.com/cpinitiative/usaco-guide/issues/3276
2022-12/22,2022-12/22,Contact Form Submission - Suggestion,https://github.com/cpinitiative/usaco-guide/issues/3278
2022-12/22,2022-12/22,Contact Form Submission - Typo / Broken Link,https://github.com/cpinitiative/usaco-guide/issues/3279
2022-12/23,2022-12/23,Time Complexity Module,https://github.com/cpinitiative/usaco-guide/issues/3283
2022-12/24,nan,Not Promoting Despite Doing all the Problems,https://github.com/cpinitiative/usaco-guide/issues/3286
2022-12/25,2022-12/25,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3291
2022-12/26,2023-1/3,Contact Form Submission - Typo / Broken Link,https://github.com/cpinitiative/usaco-guide/issues/3294
2022-12/28,2023-1/2,Contact Form Submission - Typo / Broken Link,https://github.com/cpinitiative/usaco-guide/issues/3298
2022-12/31,2023-1/1,Contact Form Submission - Typo / Broken Link,https://github.com/cpinitiative/usaco-guide/issues/3301
2023-1/2,2023-3/6,LaTeX Build Warnings,https://github.com/cpinitiative/usaco-guide/issues/3307
2023-1/3,2023-1/9,Split solutions by division,https://github.com/cpinitiative/usaco-guide/issues/3316
2023-1/3,2023-1/13,Add Codeowners for Platinum / Advanced,https://github.com/cpinitiative/usaco-guide/issues/3317
2023-1/5,2023-1/6,Contact Form Submission - Suggestion,https://github.com/cpinitiative/usaco-guide/issues/3322
2023-1/6,2023-1/6,Time Complexity Out of Place,https://github.com/cpinitiative/usaco-guide/issues/3327
2023-1/9,2023-1/9,Contact Form Submission - Suggestion,https://github.com/cpinitiative/usaco-guide/issues/3337
2023-1/9,2023-1/9,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3338
2023-1/9,nan,Address Internal Solutions to Problems not in any Modules,https://github.com/cpinitiative/usaco-guide/issues/3339
2023-1/10,nan,More Python Internal Solutions,https://github.com/cpinitiative/usaco-guide/issues/3342
2023-1/10,2023-1/11,Contact Form Submission - Suggestion,https://github.com/cpinitiative/usaco-guide/issues/3344
2023-1/10,2023-1/11,Contact Form Submission - Request - Missing Section or Editorial,https://github.com/cpinitiative/usaco-guide/issues/3345
2023-1/11,2023-3/4,Specify Behavior of Resource and Problem Statuses,https://github.com/cpinitiative/usaco-guide/issues/3346
2023-1/12,nan,Contact Form Submission - Request - Missing Section or Editorial (Queue Composite),https://github.com/cpinitiative/usaco-guide/issues/3350
2023-1/12,2023-1/12,Contact Form Submission - Suggestion,https://github.com/cpinitiative/usaco-guide/issues/3351
2023-1/12,2023-1/13,Contact Form Submission - Typo / Broken Link,https://github.com/cpinitiative/usaco-guide/issues/3353
2023-1/13,2023-1/15,Contact Form Submission - Request - Missing Section or Editorial,https://github.com/cpinitiative/usaco-guide/issues/3355
2023-1/14,2023-1/14,Contact Form Submission - Website Bug,https://github.com/cpinitiative/usaco-guide/issues/3359
2023-1/15,2023-3/10,complete search w/ recursion solutions don't use recursion,https://github.com/cpinitiative/usaco-guide/issues/3361
2023-1/15,2023-1/15,Contact Form Submission - Typo / Broken Link,https://github.com/cpinitiative/usaco-guide/issues/3363
2023-1/16,2023-2/19,Contact Form Submission - Suggestion (Dijkstra Visualizer),https://github.com/cpinitiative/usaco-guide/issues/3367
2023-1/19,2023-1/20,Code Explanation,https://github.com/cpinitiative/usaco-guide/issues/3369
2023-1/19,2023-1/22,Contact Form Submission - Unclear Explanation,https://github.com/cpinitiative/usaco-guide/issues/3370
2023-1/21,2023-1/21,Contact Form Submission - Typo / Broken Link (Silver - Introduction to Prefix Sums),https://github.com/cpinitiative/usaco-guide/issues/3372
2023-1/22,2023-2/10,Misleading Quiz Answers in Complete Rec,https://github.com/cpinitiative/usaco-guide/issues/3375
2023-1/22,2023-1/23,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3377
2023-1/22,2023-1/22,Contact Form Submission - Other (Problem Solution - Load Balancing (ID: usaco-617)),https://github.com/cpinitiative/usaco-guide/issues/3378
2023-1/26,2023-1/27,Expand USACO FAQ,https://github.com/cpinitiative/usaco-guide/issues/3384
2023-1/27,2023-1/27,Contact Form Submission - Request - Missing Section or Editorial,https://github.com/cpinitiative/usaco-guide/issues/3385
2023-1/28,2023-2/3,Contact Form Submission - Website Bug,https://github.com/cpinitiative/usaco-guide/issues/3389
2023-1/31,nan,Contact Form Submission - Suggestion (Hints),https://github.com/cpinitiative/usaco-guide/issues/3392
2023-2/2,2023-3/5,User problem data getting erased,https://github.com/cpinitiative/usaco-guide/issues/3396
2023-2/2,2023-2/3,Contact Form Submission - Typo / Broken Link (General - Expected Knowledge),https://github.com/cpinitiative/usaco-guide/issues/3398
2023-2/3,2023-2/3,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3400
2023-2/4,2023-2/4,Google Doc in the readme isn't public,https://github.com/cpinitiative/usaco-guide/issues/3402
2023-2/7,2023-2/8,Python solution for Bronze 2019 December- Cow Gymnastics,https://github.com/cpinitiative/usaco-guide/issues/3409
2023-2/8,2023-2/8,Contact Form Submission - Website Bug,https://github.com/cpinitiative/usaco-guide/issues/3415
2023-2/10,2023-3/9,Prevent Line Breaks Between Equations and Punctuation,https://github.com/cpinitiative/usaco-guide/issues/3418
2023-2/10,2023-3/10,ccc '24's internal sol doesn't use recursion,https://github.com/cpinitiative/usaco-guide/issues/3422
2023-2/11,nan,All problem statuses disappeared,https://github.com/cpinitiative/usaco-guide/issues/3425
2023-2/15,2023-2/15,Contact Form Submission - Suggestion (Gold - Longest Increasing Subsequence),https://github.com/cpinitiative/usaco-guide/issues/3434
2023-2/18,2023-2/20,Contact Form Submission - Website Bug (General - Data Types),https://github.com/cpinitiative/usaco-guide/issues/3439
2023-2/18,nan,Complete Incomplete Sections in General - Silver,https://github.com/cpinitiative/usaco-guide/issues/3444
2023-2/18,2023-2/20,Misleading Binary Search Quiz Question,https://github.com/cpinitiative/usaco-guide/issues/3446
2023-2/19,2023-2/19,Auto-Reject Adding USACO Problems to Additional Practice Modules?,https://github.com/cpinitiative/usaco-guide/issues/3450
2023-2/19,2023-2/19,Clean Up .txt Files,https://github.com/cpinitiative/usaco-guide/issues/3452
2023-2/21,2023-2/22,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3460
2023-2/22,2023-2/22,Contact Form Submission - Other (self study),https://github.com/cpinitiative/usaco-guide/issues/3461
2023-2/22,2023-2/22,Comments in code examples do not align properly,https://github.com/cpinitiative/usaco-guide/issues/3462
2023-2/23,2023-2/24,Fix Social Distancing Sol,https://github.com/cpinitiative/usaco-guide/issues/3464
2023-2/26,2023-2/26,is pruning necessary,https://github.com/cpinitiative/usaco-guide/issues/3468
2023-2/27,2023-3/18,Link to Free Self-Study Classes,https://github.com/cpinitiative/usaco-guide/issues/3471
2023-2/27,2023-2/27,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3476
2023-3/1,2023-3/2,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3479
2023-3/1,2023-3/1,Great Revegetation Silver,https://github.com/cpinitiative/usaco-guide/issues/3480
2023-3/2,2023-3/2,Contact Form Submission - Suggestion (Bronze - Introduction to Data Structures),https://github.com/cpinitiative/usaco-guide/issues/3487
2023-3/5,2023-3/6,Duplicate Appears In When Problem Appears Twice in a Module,https://github.com/cpinitiative/usaco-guide/issues/3495
2023-3/5,2023-3/9,Contact Form Submission - Unclear Explanation (Bronze - Introduction to Sets & Maps),https://github.com/cpinitiative/usaco-guide/issues/3498
2023-3/5,2023-3/14,Fix Prettier on MDX,https://github.com/cpinitiative/usaco-guide/issues/3499
2023-3/6,2023-3/6,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3501
2023-3/6,2023-3/7,Correctly Display User Progress on Resources,https://github.com/cpinitiative/usaco-guide/issues/3505
2023-3/6,nan,[WIP] Simplify UserDataContext,https://github.com/cpinitiative/usaco-guide/issues/3511
2023-3/7,2023-3/8,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3512
2023-3/7,2023-3/7,Contact Form Submission - Minor Mistake (Silver - Introduction to Prefix Sums),https://github.com/cpinitiative/usaco-guide/issues/3514
2023-3/7,2023-3/7,eslint error,https://github.com/cpinitiative/usaco-guide/issues/3518
2023-3/7,2023-3/7,Contact Form Submission - Suggestion (Problem Solution - Nagini (ID: cf-855F)),https://github.com/cpinitiative/usaco-guide/issues/3520
2023-3/8,2023-3/10,Atcoder ModInt,https://github.com/cpinitiative/usaco-guide/issues/3524
2023-3/19,2023-3/19,livestock lineup's internal sol doesn't use recursion,https://github.com/cpinitiative/usaco-guide/issues/3539
2023-3/19,2023-5/20,general problem issues,https://github.com/cpinitiative/usaco-guide/issues/3540
2023-3/19,2023-3/22,add a module problem to bronze graphs module,https://github.com/cpinitiative/usaco-guide/issues/3541
2023-3/20,2023-3/23,Move BFS to Silver,https://github.com/cpinitiative/usaco-guide/issues/3544
2023-3/21,2023-3/22,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3548
2023-3/22,nan,Graph Traversal Issues,https://github.com/cpinitiative/usaco-guide/issues/3550
2023-3/23,2023-3/23,Contact Form Submission - Minor Mistake (Platinum : Tree : Binary Jumping : CF : MST for each edge),https://github.com/cpinitiative/usaco-guide/issues/3552
2023-3/25,2023-3/25,Contact Form Submission - Website Bug,https://github.com/cpinitiative/usaco-guide/issues/3558
2023-3/26,2023-3/26,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3561
2023-3/26,2023-3/26,Certificate issue,https://github.com/cpinitiative/usaco-guide/issues/3562
2023-3/27,2023-3/29,Don't Recommend Use of `unordered_set` in Intro to Sets,https://github.com/cpinitiative/usaco-guide/issues/3564
2023-3/28,2023-3/29,Contact Form Submission - Website Bug,https://github.com/cpinitiative/usaco-guide/issues/3566
2023-3/29,2023-3/29,Contact Form Submission - Website Bug,https://github.com/cpinitiative/usaco-guide/issues/3569
2023-3/29,2023-3/30,Contact Form Submission - Website Bug,https://github.com/cpinitiative/usaco-guide/issues/3570
2023-3/30,nan,show a message if firebase fails to connect,https://github.com/cpinitiative/usaco-guide/issues/3573
2023-3/30,2023-4/4,Contact Form Submission - Minor Mistake (Convex Hull Trick),https://github.com/cpinitiative/usaco-guide/issues/3574
2023-4/1,2023-4/1,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3577
2023-4/4,2023-4/4,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3582
2023-4/5,2023-4/5,Contact Form Submission - Suggestion,https://github.com/cpinitiative/usaco-guide/issues/3583
2023-4/5,2023-4/5,Contact Form Submission - Request - Missing Section or Solution (Modular Arithmetic - Gold),https://github.com/cpinitiative/usaco-guide/issues/3584
2023-4/14,2023-4/15,Auto-Format Code With Code Snippets,https://github.com/cpinitiative/usaco-guide/issues/3599
2023-4/19,2023-4/27,Contact Form Submission - Website Bug,https://github.com/cpinitiative/usaco-guide/issues/3622
2023-4/20,2023-4/20,Contact Form Submission - Request - Missing Section or Solution (Advanced - Lagrangian Relaxation),https://github.com/cpinitiative/usaco-guide/issues/3623
2023-4/20,nan,New topic - Parallel Binary Search,https://github.com/cpinitiative/usaco-guide/issues/3624
2023-4/20,2023-4/27,Contact Form Submission - Unclear Explanation (Bronze - Simulation),https://github.com/cpinitiative/usaco-guide/issues/3627
2023-4/27,2023-4/27,Contact Form Submission - Other (Problem Solution - Grass Planting (ID: usaco-894)),https://github.com/cpinitiative/usaco-guide/issues/3637
2023-4/27,2023-4/27,Contact Form Submission - Request - Missing Section or Solution (Problem Solution - Grass Planting (ID: usaco-894)),https://github.com/cpinitiative/usaco-guide/issues/3638
2023-5/11,nan,Contact Form Submission - Suggestion,https://github.com/cpinitiative/usaco-guide/issues/3650
2023-5/11,2023-5/11,"Contact Form Submission - Minor Mistake (Sorting & Searching: Custom Comparators and Coordinate Compression, CSES: Restaurant Customers, Implementation 2)",https://github.com/cpinitiative/usaco-guide/issues/3651
2023-5/15,2023-5/16,Contact Form Submission - Website Bug (Silver - Introduction to Tree Algorithms),https://github.com/cpinitiative/usaco-guide/issues/3660
2023-5/18,2023-5/19,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3665
2023-5/19,nan,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3670
2023-5/20,nan,Contact Form Submission - Suggestion (Silver Graph Traversal),https://github.com/cpinitiative/usaco-guide/issues/3671
2023-5/21,2023-5/27,intro to sets & maps missing python support,https://github.com/cpinitiative/usaco-guide/issues/3675
2023-5/21,2023-5/21,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3679
2023-5/21,nan,Leaving Groups,https://github.com/cpinitiative/usaco-guide/issues/3680
2023-5/22,nan,Contact Form Submission - Suggestion (Bronze - Complete Search with Recursion),https://github.com/cpinitiative/usaco-guide/issues/3683
2023-5/23,2023-5/23,editor broken?,https://github.com/cpinitiative/usaco-guide/issues/3685
2023-5/23,2023-5/23,Contact Form Submission - Other,https://github.com/cpinitiative/usaco-guide/issues/3688
2023-5/25,2023-5/27,Contact Form Submission - Minor Mistake,https://github.com/cpinitiative/usaco-guide/issues/3694
2023-5/27,nan,make module solutions consistent,https://github.com/cpinitiative/usaco-guide/issues/3696
2023-5/28,nan,ad hoc module example,https://github.com/cpinitiative/usaco-guide/issues/3701
2023-5/28,2023-5/28,functional graphs python?,https://github.com/cpinitiative/usaco-guide/issues/3703
2023-5/28,nan,Move Bitwise Operators to Silver,https://github.com/cpinitiative/usaco-guide/issues/3704
2023-5/29,nan,bad problem,https://github.com/cpinitiative/usaco-guide/issues/3706
