createdAt,closedAt,title,url
2017-11/29,2017-12/12,Confusing Java examples for S3,https://github.com/awsdocs/aws-doc-sdk-examples/issues/106
2017-12/4,2018-7/5,Sync objects to another bucket,https://github.com/awsdocs/aws-doc-sdk-examples/issues/107
2017-12/6,2018-7/5,NextToken example,https://github.com/awsdocs/aws-doc-sdk-examples/issues/108
2017-12/6,2018-7/9,[aws-sdk-cpp DynamoDB] BatchGetItem sample (Difference with GetItem),https://github.com/awsdocs/aws-doc-sdk-examples/issues/109
2017-12/30,2018-1/2,scan sample code question,https://github.com/awsdocs/aws-doc-sdk-examples/issues/112
2018-1/3,2018-8/28,[C++ SDK] example code to access Redshift,https://github.com/awsdocs/aws-doc-sdk-examples/issues/113
2018-1/7,2018-1/26,Batch Write is written wrong to get the correct response,https://github.com/awsdocs/aws-doc-sdk-examples/issues/116
2018-1/10,2018-8/27,[aws-sdk-cpp sqs] Is there a purge queue example ?,https://github.com/awsdocs/aws-doc-sdk-examples/issues/117
2018-1/17,2019-7/22,[AWS SDK for Java 2.0]  Cloudfront  Example,https://github.com/awsdocs/aws-doc-sdk-examples/issues/121
2018-1/23,2019-1/15,Method used to get InstanceID in CreateInstance.java example is incorrect,https://github.com/awsdocs/aws-doc-sdk-examples/issues/122
2018-2/9,2018-2/11,list all versions objects from s3 in specific folder location,https://github.com/awsdocs/aws-doc-sdk-examples/issues/124
2018-2/21,2018-8/27,C++ S3 PutObjectRequest where source is a buffer rather than a file,https://github.com/awsdocs/aws-doc-sdk-examples/issues/125
2018-3/12,2018-3/12,S3 Transfer Manager bytesTransferred not being updated,https://github.com/awsdocs/aws-doc-sdk-examples/issues/129
2018-3/15,2018-3/15,How to create parameter store ?,https://github.com/awsdocs/aws-doc-sdk-examples/issues/131
2018-3/15,2018-3/15,How to config the credentials for DynamoDB using aws-sdk js?,https://github.com/awsdocs/aws-doc-sdk-examples/issues/132
2018-3/22,2018-3/23,Dynamo Get/Delete item doesn't match the rest of the tutorial so it doesn't work,https://github.com/awsdocs/aws-doc-sdk-examples/issues/134
2018-5/3,2018-5/3,AWS SES GoLang Credentials,https://github.com/awsdocs/aws-doc-sdk-examples/issues/142
2018-5/10,2019-6/27,Any way to configure the manager to download to HDFS in Java?,https://github.com/awsdocs/aws-doc-sdk-examples/issues/143
2018-5/15,2019-3/4,"Ruby, how to send/receive xml documents",https://github.com/awsdocs/aws-doc-sdk-examples/issues/144
2018-5/15,2018-6/29,Where are you connected to aws ?,https://github.com/awsdocs/aws-doc-sdk-examples/issues/145
2018-6/26,2018-8/2,[javascript SQS receive/delete] VisibilityTimeout === 0 guarantees most delete attempts will fail?  ,https://github.com/awsdocs/aws-doc-sdk-examples/issues/165
2018-6/28,2018-7/5,Go Create Enable Alarms example doesn't compile,https://github.com/awsdocs/aws-doc-sdk-examples/issues/168
2018-7/19,2018-7/23,Question: on Go example for deleting s3 objects,https://github.com/awsdocs/aws-doc-sdk-examples/issues/180
2018-8/2,2018-8/2,Policy is broken,https://github.com/awsdocs/aws-doc-sdk-examples/issues/186
2018-8/3,2018-10/5,Add (mostly C++; one Python) SDK examples,https://github.com/awsdocs/aws-doc-sdk-examples/issues/187
2018-8/11,2018-8/13,Missing result from describeInstances call in JavaScript,https://github.com/awsdocs/aws-doc-sdk-examples/issues/201
2018-8/11,2018-8/11,Missing result from describeInstances call,https://github.com/awsdocs/aws-doc-sdk-examples/issues/202
2018-8/23,2018-8/27,JavaScript Template Example | TypeError: AWS.config.mediaconvert is not a function,https://github.com/awsdocs/aws-doc-sdk-examples/issues/225
2018-8/26,2018-10/24,Wrong variable used in JavaScript code. It should be only ACCOUNT_ID.,https://github.com/awsdocs/aws-doc-sdk-examples/issues/227
2018-8/30,2019-3/4,SNS examples are missing for Go,https://github.com/awsdocs/aws-doc-sdk-examples/issues/228
2018-8/31,2019-2/25,Help Wanted,https://github.com/awsdocs/aws-doc-sdk-examples/issues/229
2018-9/5,2018-9/5,Error in Go sample?: certificate signed by unknown authority,https://github.com/awsdocs/aws-doc-sdk-examples/issues/240
2018-9/5,2019-8/6,Options and response examples for CloudFront's JavaScript SDK,https://github.com/awsdocs/aws-doc-sdk-examples/issues/241
2018-9/25,2019-3/24,Java: S3 - Missing Method to receive Object Url,https://github.com/awsdocs/aws-doc-sdk-examples/issues/255
2018-10/1,2019-3/24,"EC2, S3 example in Kotlin",https://github.com/awsdocs/aws-doc-sdk-examples/issues/258
2018-10/2,2018-10/3,Fix space indentation on examples code php ,https://github.com/awsdocs/aws-doc-sdk-examples/issues/260
2018-10/3,2019-3/24,Java S3 bach upload example,https://github.com/awsdocs/aws-doc-sdk-examples/issues/264
2018-10/3,2018-10/22,Fix space comment indentation on example S3 with PHP,https://github.com/awsdocs/aws-doc-sdk-examples/issues/269
2018-10/6,2018-10/6,Add STS example for Go,https://github.com/awsdocs/aws-doc-sdk-examples/issues/277
2018-10/8,2019-8/6,AWS S3 Example for Creating Pre-Signed URL in JavaScript,https://github.com/awsdocs/aws-doc-sdk-examples/issues/280
2018-10/9,2018-10/10,EC2 not able to AssumeRole in the same process space,https://github.com/awsdocs/aws-doc-sdk-examples/issues/286
2018-10/22,2018-10/22,Python Examples for EKS - List/Describe cluster,https://github.com/awsdocs/aws-doc-sdk-examples/issues/306
2018-10/22,2018-11/17,Python example for EKS list and describe cluster,https://github.com/awsdocs/aws-doc-sdk-examples/issues/307
2018-10/22,2018-10/26,Fix indentation code js,https://github.com/awsdocs/aws-doc-sdk-examples/issues/311
2018-10/23,2019-1/11,errors thrown in new changes to aws-go-sdk-lambda-example-create-function.go,https://github.com/awsdocs/aws-doc-sdk-examples/issues/313
2018-10/26,2018-11/17,ECS examples in python,https://github.com/awsdocs/aws-doc-sdk-examples/issues/318
2018-10/28,2019-1/17,Fix indentation js,https://github.com/awsdocs/aws-doc-sdk-examples/issues/325
2018-10/29,2018-11/29,java v2:SQS ClassNotFoundException for org.apache.http.client.methods.HttpUriRequest,https://github.com/awsdocs/aws-doc-sdk-examples/issues/327
2018-10/31,2018-11/2,AWS S3 C++ Example GeneratePreSignedUrl,https://github.com/awsdocs/aws-doc-sdk-examples/issues/331
2018-10/31,2019-8/12,DotNet: request for Amazon Translate examples,https://github.com/awsdocs/aws-doc-sdk-examples/issues/332
2018-11/1,2019-1/15,"Java SDK: ""NAME"" is a reserved word in DynamoDB according to developer guide",https://github.com/awsdocs/aws-doc-sdk-examples/issues/333
2018-11/2,2018-11/2,InvalidAccessKey,https://github.com/awsdocs/aws-doc-sdk-examples/issues/334
2018-11/3,2019-2/15,JavaScript Polly example returns 403 error,https://github.com/awsdocs/aws-doc-sdk-examples/issues/335
2018-11/4,2019-2/15,Javascript example > browserstart > Polly.html AudioPlayer not able to get new audio source,https://github.com/awsdocs/aws-doc-sdk-examples/issues/336
2018-12/2,2019-4/5,Java EC2 DescribeInstances Example infinite loop if specifying maxResults,https://github.com/awsdocs/aws-doc-sdk-examples/issues/353
2018-12/3,2019-3/22,S3 java example fail to run cause of missing dependencies,https://github.com/awsdocs/aws-doc-sdk-examples/issues/354
2018-12/5,2019-8/6,Passing params to node aws-sdk,https://github.com/awsdocs/aws-doc-sdk-examples/issues/356
2018-12/7,2019-2/15,"Polly-HTML examples uses the id ""result"" twice. ID should be unique on page",https://github.com/awsdocs/aws-doc-sdk-examples/issues/357
2018-12/14,2018-12/14,Message Attribute Number not Supported,https://github.com/awsdocs/aws-doc-sdk-examples/issues/360
2018-12/27,2018-12/27,How do you use the php examples from a browser,https://github.com/awsdocs/aws-doc-sdk-examples/issues/364
2018-12/29,2018-12/30,Update contained objects,https://github.com/awsdocs/aws-doc-sdk-examples/issues/365
2019-1/7,2019-1/10,¿How make a public file after to upload?,https://github.com/awsdocs/aws-doc-sdk-examples/issues/377
2019-1/9,2019-3/5,Redshift C++ sample code is not compiling on Cloud9,https://github.com/awsdocs/aws-doc-sdk-examples/issues/383
2019-1/23,2019-1/24,Could you please give me an example of javascript writing on s3 instead of node.js.I can't really write it,https://github.com/awsdocs/aws-doc-sdk-examples/issues/424
2019-1/24,2019-5/7,Java example doesn't specify objects to delete,https://github.com/awsdocs/aws-doc-sdk-examples/issues/430
2019-1/25,2019-4/4,S3 set_acl.cpp example is incomplete -- doesn't actually specify the permission,https://github.com/awsdocs/aws-doc-sdk-examples/issues/444
2019-1/26,2019-2/13,Dynamodb response is zero value on aws go sdk.,https://github.com/awsdocs/aws-doc-sdk-examples/issues/448
2019-1/30,2019-8/6,nodejs syntax error in slotpull.js of slotassets.zip,https://github.com/awsdocs/aws-doc-sdk-examples/issues/462
2019-1/31,2019-1/31,S3 example put_object.cpp uploads the file with name as Access Key instead of the actual name. ,https://github.com/awsdocs/aws-doc-sdk-examples/issues/470
2019-2/10,2019-3/28,AWS SDK cpp Lambda Unable to connect to endpoint,https://github.com/awsdocs/aws-doc-sdk-examples/issues/502
2019-2/21,2019-8/6,"No retry mechanism in JavaScript ""Writing Items in Batch"" example",https://github.com/awsdocs/aws-doc-sdk-examples/issues/528
2019-2/28,2019-3/11,Sqs receiveMessage Parameter NotificationType cannot be empty,https://github.com/awsdocs/aws-doc-sdk-examples/issues/540
2019-3/1,2019-3/28,[Bug] S3Client GetObject works - S3EncryptionClient says NoSuchKey!,https://github.com/awsdocs/aws-doc-sdk-examples/issues/550
2019-3/6,2019-7/11, Add an example for range decrypt with S3 Encryption Client,https://github.com/awsdocs/aws-doc-sdk-examples/issues/553
2019-3/11,2019-8/12,Upsert best practice ,https://github.com/awsdocs/aws-doc-sdk-examples/issues/557
2019-4/2,2019-4/19,Need examples for cpp s3 async api's,https://github.com/awsdocs/aws-doc-sdk-examples/issues/597
2019-4/9,2019-4/24,Should i batchWrite almost 600 items in DynamoDb table using AWS SDK for JavaScript,https://github.com/awsdocs/aws-doc-sdk-examples/issues/605
2019-4/11,2019-4/26,Share Glacier upload multipart archive sample please,https://github.com/awsdocs/aws-doc-sdk-examples/issues/617
2019-4/12,2019-4/19, SES Example,https://github.com/awsdocs/aws-doc-sdk-examples/issues/621
2019-4/12,2019-4/18,Amazon SNS Message Delivery Status CloudWatch Log Java,https://github.com/awsdocs/aws-doc-sdk-examples/issues/622
2019-4/14,2019-8/7,winner.png file missing from zip,https://github.com/awsdocs/aws-doc-sdk-examples/issues/627
2019-4/18,2019-8/6,Incorrect Documentation for ec2_createsecuritygroup.js,https://github.com/awsdocs/aws-doc-sdk-examples/issues/631
2019-4/18,2019-5/20,Would like to add CloudWatch Logs put and get examples,https://github.com/awsdocs/aws-doc-sdk-examples/issues/632
2019-4/24,2019-4/24,Incorrect long pull value,https://github.com/awsdocs/aws-doc-sdk-examples/issues/645
2019-5/20,2019-7/22,Proxy configuration for Java V2 SDK S3AsyncClient,https://github.com/awsdocs/aws-doc-sdk-examples/issues/670
2019-5/20,2019-5/20,Some Syntax Errors,https://github.com/awsdocs/aws-doc-sdk-examples/issues/671
2019-5/20,2019-5/31,Lambda using sample listBukets not working,https://github.com/awsdocs/aws-doc-sdk-examples/issues/673
2019-5/25,2019-5/25,Request for SSM Examples,https://github.com/awsdocs/aws-doc-sdk-examples/issues/688
2019-5/25,2019-5/28,Missing SSM examples .,https://github.com/awsdocs/aws-doc-sdk-examples/issues/689
2019-5/25,2019-6/6,Golang s3 ListObjectsv2 Example,https://github.com/awsdocs/aws-doc-sdk-examples/issues/690
2019-5/30,2019-6/12,"how to generate pre-signed url with no expired time , please go example  ",https://github.com/awsdocs/aws-doc-sdk-examples/issues/692
2019-5/30,2019-6/2,Kinesis Data Streams PRs/Issues in AWS docs,https://github.com/awsdocs/aws-doc-sdk-examples/issues/693
2019-6/2,2019-8/12,Misslabeled tags,https://github.com/awsdocs/aws-doc-sdk-examples/issues/696
2019-6/4,2019-6/5,Java - Get Secret Value from Secret Manager does not work with the policy from the documentation,https://github.com/awsdocs/aws-doc-sdk-examples/issues/701
2019-6/5,2019-6/5,Java s3 getObject with credentials Status Code: 404,https://github.com/awsdocs/aws-doc-sdk-examples/issues/704
2019-6/12,2019-6/27,S3 build started failing after Feb,https://github.com/awsdocs/aws-doc-sdk-examples/issues/713
2019-6/19,2019-6/20,Adding creation of S3 bucket with specified region in relevant example code,https://github.com/awsdocs/aws-doc-sdk-examples/issues/719
2019-6/20,2019-6/23,There is no Sample for AWS Java Cognito v1.xx,https://github.com/awsdocs/aws-doc-sdk-examples/issues/722
2019-6/21,2019-6/21,Java v2 CreateInstance example doesn't work,https://github.com/awsdocs/aws-doc-sdk-examples/issues/726
2019-7/3,2019-8/12,Typescript: Keys are typed as Upper Case but are Lower Case,https://github.com/awsdocs/aws-doc-sdk-examples/issues/737
2019-7/8,2019-8/6,NetworkingError: Failed to execute 'setRequestHeader' on 'XMLHttpRequest': Value is not a valid ByteString.,https://github.com/awsdocs/aws-doc-sdk-examples/issues/739
2019-7/8,2019-7/22,S3 copy example missing URL-encode,https://github.com/awsdocs/aws-doc-sdk-examples/issues/740
2019-7/8,2019-8/12,"S3 Upload Object with ACTUAL file, not Random Bytes",https://github.com/awsdocs/aws-doc-sdk-examples/issues/741
2019-7/10,2019-7/15,Exception Thrown (ntdll.dll) - S3 Object listing - c++ SDK,https://github.com/awsdocs/aws-doc-sdk-examples/issues/744
2019-7/12,2019-7/12,There is no replacement for S3EventNotification v1,https://github.com/awsdocs/aws-doc-sdk-examples/issues/748
2019-7/15,2019-7/16,Multipart Upload examples for C++,https://github.com/awsdocs/aws-doc-sdk-examples/issues/750
2019-7/18,2019-7/30,Outdated Node.js SDK Documentation for DynamoDB,https://github.com/awsdocs/aws-doc-sdk-examples/issues/754
2019-7/19,2019-7/22,issue in EC2 StartStopInstance in javav2,https://github.com/awsdocs/aws-doc-sdk-examples/issues/756
2019-7/24,2019-8/12,Example for using kinesis client 2 with vertx,https://github.com/awsdocs/aws-doc-sdk-examples/issues/763
2019-7/31,2019-8/1,Java S3 examples fail to compile: cannot find symbol Regions,https://github.com/awsdocs/aws-doc-sdk-examples/issues/773
2019-8/7,2019-8/12,listObjects,https://github.com/awsdocs/aws-doc-sdk-examples/issues/787
2019-8/9,2019-8/9,how can i close a client?,https://github.com/awsdocs/aws-doc-sdk-examples/issues/790
2019-8/20,2019-8/21,Examples should follow the practices recommended in the API.,https://github.com/awsdocs/aws-doc-sdk-examples/issues/800
2019-8/22,2019-8/22,Debug code left in?,https://github.com/awsdocs/aws-doc-sdk-examples/issues/803
2019-8/29,2019-8/30,how to set email sender name?,https://github.com/awsdocs/aws-doc-sdk-examples/issues/818
2019-9/5,2020-6/23,[NEW EXAMPLE REQUEST] Need example of deleting .NET session state in DynamoDB,https://github.com/awsdocs/aws-doc-sdk-examples/issues/820
2019-9/5,2019-11/27,[NEW EXAMPLE REQUEST] Need Linux .NET core example of connecting to S3 and uploading/downloading objects,https://github.com/awsdocs/aws-doc-sdk-examples/issues/821
2019-9/5,2019-10/16,[NEW EXAMPLE REQUEST] Need Cognito auth example using .NET core,https://github.com/awsdocs/aws-doc-sdk-examples/issues/822
2019-9/5,2019-10/16,[NEW EXAMPLE REQUEST] Need Cognito auth example that handles DEVIC_SRP and DEVICE_PASSWORD_VERIFIER challenge workflows,https://github.com/awsdocs/aws-doc-sdk-examples/issues/823
2019-9/9,2019-9/9,Code Error Request ,https://github.com/awsdocs/aws-doc-sdk-examples/issues/827
2019-9/9,2019-9/23,[Lambda-DynamoDB Request] DynamoDB operation not working with no error on the cloudwatch,https://github.com/awsdocs/aws-doc-sdk-examples/issues/828
2019-9/9,2019-10/16,[NEW EXAMPLE REQUEST] AWS Transcribe for .Net C# or VB,https://github.com/awsdocs/aws-doc-sdk-examples/issues/829
2019-9/10,2019-9/12,[BUG] NoClassDefFoundError in aws-doc-sdk-examples/javav2/example_code/s3/,https://github.com/awsdocs/aws-doc-sdk-examples/issues/830
2019-9/13,2019-10/16,[NEW EXAMPLE REQUEST] Listing S3 in Fargate,https://github.com/awsdocs/aws-doc-sdk-examples/issues/834
2019-9/17,2020-4/27,Need Lambda examples in Go,https://github.com/awsdocs/aws-doc-sdk-examples/issues/835
2019-9/18,2019-10/16,[NEW EXAMPLE REQUEST] Php Cloudwatch getMetricData(),https://github.com/awsdocs/aws-doc-sdk-examples/issues/839
2019-9/26,2019-10/16,[NEW EXAMPLE REQUEST] AWS Fargate code examples for AWS SDK for Java,https://github.com/awsdocs/aws-doc-sdk-examples/issues/844
2019-9/27,2019-10/2,[NEW EXAMPLE REQUEST] Create browser version of existing JavaScript CloudWatch Node.js example,https://github.com/awsdocs/aws-doc-sdk-examples/issues/846
2019-10/2,2020-4/30,[NEW EXAMPLE REQUEST] Python example of transferring item in S3,https://github.com/awsdocs/aws-doc-sdk-examples/issues/850
2019-10/9,2020-3/25,[NEW EXAMPLE REQUEST] <<how to use mediaconvert sdk for FRAME CAPTURE >>,https://github.com/awsdocs/aws-doc-sdk-examples/issues/858
2019-10/23,2020-6/24,[NEW EXAMPLE REQUEST] <<MigrationHUB Code Example>>,https://github.com/awsdocs/aws-doc-sdk-examples/issues/868
2019-10/23,2019-11/27,[NEW EXAMPLE REQUEST] Lambda example in Ruby,https://github.com/awsdocs/aws-doc-sdk-examples/issues/869
2019-10/24,2019-11/27,[NEW EXAMPLE REQUEST] Loading Credentials in Node.js from IAM Roles for EC2,https://github.com/awsdocs/aws-doc-sdk-examples/issues/873
2019-10/28,2020-6/9,[NEW EXAMPLE REQUEST] How to sign CloudFront URLs,https://github.com/awsdocs/aws-doc-sdk-examples/issues/877
2019-10/29,2019-11/4,Diffrent CSV Output When using through the code,https://github.com/awsdocs/aws-doc-sdk-examples/issues/878
2019-11/6,2019-11/11,"Exception in thread ""main"" java.lang.NoClassDefFoundError: software/amazon/awssdk/regions/Region",https://github.com/awsdocs/aws-doc-sdk-examples/issues/884
2019-11/8,2019-11/8,[NEW EXAMPLE REQUEST] Glacier example in Java FAKE I WILL DELETE SHORTLY,https://github.com/awsdocs/aws-doc-sdk-examples/issues/886
2019-11/12,2019-11/19,[NEW EXAMPLE REQUEST] <<ItemUtils for dynamoDB sdkv2>>,https://github.com/awsdocs/aws-doc-sdk-examples/issues/889
2019-11/19,2020-1/8,[NEW EXAMPLE REQUEST] <<EC2 instance Service Limit Example>>,https://github.com/awsdocs/aws-doc-sdk-examples/issues/895
2019-11/24,2019-11/25,[BUG] Build broken by recent changes around java/aws/example/s3/CopyObject.java,https://github.com/awsdocs/aws-doc-sdk-examples/issues/901
2019-12/17,2019-12/17,[BUG] MultipartUploader doesnt use S3Client,https://github.com/awsdocs/aws-doc-sdk-examples/issues/917
2020-1/8,2020-1/10,Tag or meta Information of object ] <<Retrieve meta data for object in s3>>,https://github.com/awsdocs/aws-doc-sdk-examples/issues/926
2020-1/9,2020-3/24,[NEW EXAMPLE REQUEST] SES and explain difference between ses and sesv2,https://github.com/awsdocs/aws-doc-sdk-examples/issues/927
2020-1/22,2020-3/11,[EXAMPLE_REQUEST] javav2/example_code/dynamodb/src/main/java/com/example/dynamodb,https://github.com/awsdocs/aws-doc-sdk-examples/issues/938
2020-1/23,2020-6/9,[NEW EXAMPLE REQUEST] <<create a segment in pinpoint service using python so that i can get the segment id  to further create the schedule campaigns>>,https://github.com/awsdocs/aws-doc-sdk-examples/issues/943
2020-1/28,2020-6/9,[NEW EXAMPLE REQUEST] Expand DynamoDB Ruby example to query on more than one field,https://github.com/awsdocs/aws-doc-sdk-examples/issues/950
2020-2/4,2020-2/11,[NEW EXAMPLE REQUEST] <<Provide a title for this proposal>>,https://github.com/awsdocs/aws-doc-sdk-examples/issues/960
2020-2/11,2020-2/12,[NEW EXAMPLE REQUEST] <<Provide a title for this proposal>>,https://github.com/awsdocs/aws-doc-sdk-examples/issues/990
2020-2/11,2020-2/12,[NEW EXAMPLE] <<Language>> <<Service>> <<Description of Examples>>,https://github.com/awsdocs/aws-doc-sdk-examples/issues/991
2020-2/12,2020-3/25,[NEW EXAMPLE REQUEST] Ruby SDK guide needs more than one tip,https://github.com/awsdocs/aws-doc-sdk-examples/issues/994
2020-2/13,2020-4/27,[NEW EXAMPLE REQUEST] SSM GetParametersByPath,https://github.com/awsdocs/aws-doc-sdk-examples/issues/995
2020-2/17,2020-3/25,[BUG] https://github.com/awsdocs/aws-doc-sdk-examples/blob/master/php/example_code/polly/SynthesizeSpeech.php,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1001
2020-2/25,2020-5/27,[New] Code Example for Forecast,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1011
2020-2/26,2020-6/9,[NEW EXAMPLE REQUEST] Using X-Ray in cpp code (c++),https://github.com/awsdocs/aws-doc-sdk-examples/issues/1012
2020-2/27,2020-2/27,deleted,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1015
2020-3/2,2020-3/30,IDEAS WANTED!  What tasks do you need to script with the AWS CLI?,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1019
2020-3/6,2020-4/3,[BUG]  aws-doc-sdk-examples/cpp/example_code/dynamodb/batch_get_item.cpp ,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1023
2020-3/17,2020-7/6,[NEW EXAMPLE REQUEST] Presigned Url Request to upload file with Policy details,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1036
2020-3/24,2020-5/26,[BUG] TypeScript Angular service creation example uses hard-coded AWS credentials,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1045
2020-3/26,2020-4/27,Where are the solution files?,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1050
2020-3/27,2020-4/27,[NEW EXAMPLE REQUEST] How do you add another rule to your EC2 security ingress rules?,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1051
2020-4/1,2020-4/6,[BUG] cpp/example_code/lambda/lambda_example.cpp,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1060
2020-4/3,2020-6/9,Cognito UI Example.,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1070
2020-4/16,2020-4/20,JS SDK s3 examples cause 403 errors (Photo viewer and photo uploader),https://github.com/awsdocs/aws-doc-sdk-examples/issues/1105
2020-4/16,2020-4/20,[NEW EXAMPLE REQUEST] <<Getting empty response on create Job>>,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1106
2020-4/17,2020-6/10,[NEW EXAMPLE REQUEST] <<Upload using presignedURL>>,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1110
2020-4/21,2020-5/14,[NEW EXAMPLE REQUEST] Boto3 Error Catch - UnrecognizedClientException,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1120
2020-4/22,2020-6/1,[BUG] https://github.com/awsdocs/aws-doc-sdk-examples/blob/master/php/example_code/mediaconvert/CreateJobTemplate.php#L173,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1121
2020-4/28,2020-5/1,How to do async multi-part upload using InputStream for parts,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1136
2020-4/30,2020-5/27,[BUG] https://github.com/awsdocs/aws-doc-sdk-examples/blob/master/javav2/example_code/cloudwatch/src/main/java/com/example/cloudwatch/PutMetricData.java#L59,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1144
2020-5/13,2020-7/6,[NEW EXAMPLE REQUEST] SNS - validate message authenticity,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1169
2020-5/21,2020-5/21,[NEW EXAMPLE REQUEST] <<Provide a title for this proposal>>,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1180
2020-5/21,2020-6/23,AWS Transcribe Service C# Code Example Request,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1181
2020-5/21,2020-6/9,Code example for operation on RDS service of AWS,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1182
2020-5/25,2020-5/26,[NEW EXAMPLE REQUEST] Tests for code examples,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1192
2020-5/25,2020-5/29,snippet-sourcedescription incorrect,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1193
2020-5/26,2020-6/9,[NEW EXAMPLE REQUEST] <<Need Ruby example on how to create alarms for common services and metrics>>,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1194
2020-5/28,2020-6/16,use ip,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1198
2020-6/1,2020-7/13,java.util.concurrent.CompletionException: software.amazon.awssdk.core.exception.SdkClientException: Unable to execute HTTP request: First received frame was not SETTINGS. Hex dump for first 5 bytes: 485454502f,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1202
2020-6/10,2020-7/6,DynamoDb enhanced use TableSchema#fromBean to build table sth wrong if the pk's setter return this,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1213
2020-6/11,2020-6/22,why there is no batch download example for s3 using go?,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1214
2020-6/15,2020-6/15,[NEW EXAMPLE REQUEST] Aurora Global Database,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1216
2020-6/16,2020-6/22,[BUG] dynamodb c++ example code doesn't build on CentOS 7,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1218
2020-6/16,2020-6/24,[BUG] Incorrect java cmd in README.rst,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1219
2020-6/20,2020-7/8,[NEW EXAMPLE REQUEST] Every region a Config Rule is available,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1228
2020-6/20,2020-7/6,"[NEW EXAMPLE REQUEST] Given Resource, What Regions are it available in CloudFormation",https://github.com/awsdocs/aws-doc-sdk-examples/issues/1229
2020-6/21,2020-6/24,[BUG] <<Path to affected code file(s) in this repository>>,https://github.com/awsdocs/aws-doc-sdk-examples/issues/1230
