"createdAt","closedAt","title","url"
"2014-9/28","2017-1/21","Streamline new gameplay GUI selection with similar for headless","https://github.com/MovingBlocks/Terasology/issues/1232"
"2014-9/28","2014-10/6","Game launch able to create orphaned process in multiplayer scenarios","https://github.com/MovingBlocks/Terasology/issues/1233"
"2014-9/28","2016-3/16","Externalize asset system + improve docs","https://github.com/MovingBlocks/Terasology/issues/1234"
"2014-9/28","2014-10/9","Crash bug in Cities / BlockParticleEmitterSystem","https://github.com/MovingBlocks/Terasology/issues/1235"
"2014-9/28","2014-10/19","Module selection button causes java.lang.NullPointerException","https://github.com/MovingBlocks/Terasology/issues/1237"
"2014-9/29","2014-9/29","Player Looses Ability to Move When Another Player Disconnects","https://github.com/MovingBlocks/Terasology/issues/1240"
"2014-9/29","null","Multiple Clients With the Same Identity Can Connect","https://github.com/MovingBlocks/Terasology/issues/1241"
"2014-9/29","2014-9/29","chj","https://github.com/MovingBlocks/Terasology/issues/1243"
"2014-10/1","2014-10/9","Asset API invites to introduce memory leaks","https://github.com/MovingBlocks/Terasology/issues/1246"
"2014-10/2","2014-10/2","Crash on loading world: networking block at that position connecting to some of the same sides already","https://github.com/MovingBlocks/Terasology/issues/1249"
"2014-10/4","2014-10/6","Changing a Component's Fields to NULL is not Synced to Clients","https://github.com/MovingBlocks/Terasology/issues/1255"
"2014-10/7","2014-10/15","Crash in version #1,157 pre-alpha 2014-10-07","https://github.com/MovingBlocks/Terasology/issues/1261"
"2014-10/7","2014-10/20","Problems with Java8","https://github.com/MovingBlocks/Terasology/issues/1262"
"2014-10/8","2015-10/11","Module selection quirk","https://github.com/MovingBlocks/Terasology/issues/1265"
"2014-10/9","2014-10/18","Game disposal issues","https://github.com/MovingBlocks/Terasology/issues/1266"
"2014-10/10","null","Review / fix module sandbox hack","https://github.com/MovingBlocks/Terasology/issues/1267"
"2014-10/10","null","Game crashes after loading a second new game with different modules enabled","https://github.com/MovingBlocks/Terasology/issues/1268"
"2014-10/11","2014-10/11","Trees issue","https://github.com/MovingBlocks/Terasology/issues/1269"
"2014-10/11","2014-11/26","Slow rendering (or even generation)?","https://github.com/MovingBlocks/Terasology/issues/1270"
"2014-10/11","2014-10/11","Linux","https://github.com/MovingBlocks/Terasology/issues/1271"
"2014-10/11","null","Camera enhancements - 3rd person view etc","https://github.com/MovingBlocks/Terasology/issues/1272"
"2014-10/13","2014-10/16","Fatal error occured","https://github.com/MovingBlocks/Terasology/issues/1274"
"2014-10/16","null","BlockStructuralSupportSystem cannot deal with stacked supported blocks","https://github.com/MovingBlocks/Terasology/issues/1281"
"2014-10/16","2015-10/12","Client crashes after rejoining a multiplayer game and using the character transfer slot","https://github.com/MovingBlocks/Terasology/issues/1282"
"2014-10/16","2014-10/16","tth","https://github.com/MovingBlocks/Terasology/issues/1287"
"2014-10/18","2014-10/22","Game disposal issue - Pathfinding/Workboard related?","https://github.com/MovingBlocks/Terasology/issues/1294"
"2014-10/18","2014-10/18","oqe??","https://github.com/MovingBlocks/Terasology/issues/1295"
"2014-10/18","null","Improve game entry/exit with more hooks for disposal + docs","https://github.com/MovingBlocks/Terasology/issues/1296"
"2014-10/22","2014-10/22","Player can't be spawned at Y=151","https://github.com/MovingBlocks/Terasology/issues/1299"
"2014-10/22","2014-10/22","random Crash at startup","https://github.com/MovingBlocks/Terasology/issues/1300"
"2014-10/23","2016-3/16","Pathfinding + spawning L&S creatures + unload chunks == boom!","https://github.com/MovingBlocks/Terasology/issues/1304"
"2014-10/23","2014-10/23","kayky","https://github.com/MovingBlocks/Terasology/issues/1305"
"2014-10/24","2014-11/26","Failing Tests in ColumnLayoutTest","https://github.com/MovingBlocks/Terasology/issues/1307"
"2014-10/24","2020-1/21","Modify LocalChunkProvider to unschedule generation/loading of no longer needed chunks","https://github.com/MovingBlocks/Terasology/issues/1309"
