"createdAt","closedAt","title","url"
"2012-3/26","2012-4/5","Trakt and art task seem to block overview loading","https://github.com/UweTrottmann/SeriesGuide/issues/84"
"2012-3/29","2012-4/5","Second check in produces strange error","https://github.com/UweTrottmann/SeriesGuide/issues/85"
"2012-3/30","2014-10/30","[Search] Filter suggestions when searching within show","https://github.com/UweTrottmann/SeriesGuide/issues/86"
"2012-3/30","2012-4/5","[Search] Sort results by show, season and episode","https://github.com/UweTrottmann/SeriesGuide/issues/87"
"2012-4/3","2014-2/8","Autocorrect time for ALL US time zones","https://github.com/UweTrottmann/SeriesGuide/issues/88"
"2012-4/4","2012-4/5","[trakt] Get collected episodes on Update","https://github.com/UweTrottmann/SeriesGuide/issues/89"
"2012-4/4","2012-4/5","[trakt] Submit marked episodes from show list","https://github.com/UweTrottmann/SeriesGuide/issues/90"
"2012-4/16","2012-4/27","Add ICS base theme","https://github.com/UweTrottmann/SeriesGuide/issues/91"
"2012-4/18","2013-7/19","Text cut off for 'Recommended' tab","https://github.com/UweTrottmann/SeriesGuide/issues/92"
"2012-4/18","2012-4/27","Update to ABS 4.0.2","https://github.com/UweTrottmann/SeriesGuide/issues/93"
"2012-4/23","2012-8/3","ShowsActivity not changing theme until restart","https://github.com/UweTrottmann/SeriesGuide/issues/94"
"2012-4/27","2013-4/5","[trakt] 10heart rating system","https://github.com/UweTrottmann/SeriesGuide/issues/95"
"2012-5/2","2012-7/28","Make the Wi-Fi only setting global","https://github.com/UweTrottmann/SeriesGuide/issues/96"
"2012-5/3","2012-6/2","[Platforms] Try to support Blackberry","https://github.com/UweTrottmann/SeriesGuide/issues/97"
"2012-5/8","2014-2/8","Incorrect relative time below Android 4.0","https://github.com/UweTrottmann/SeriesGuide/issues/98"
"2012-5/21","2012-5/24","Update to ABS 4.1.0","https://github.com/UweTrottmann/SeriesGuide/issues/99"
"2012-5/23","2013-1/22","Show Absolute Number of Episode","https://github.com/UweTrottmann/SeriesGuide/issues/100"
"2012-5/25","2012-7/5","Crash when selecting notification after deleting show","https://github.com/UweTrottmann/SeriesGuide/issues/101"
"2012-6/2","2012-6/6","Expand 'no special episodes' to activity/widget","https://github.com/UweTrottmann/SeriesGuide/issues/102"
"2012-6/4","2012-6/6","Ensure Threaded AsyncTask Execution On All API Levels","https://github.com/UweTrottmann/SeriesGuide/issues/103"
