"['title']","['url']","['createdAt']","['closedAt']"
"debugger prints 'Error in object[[i]] : subscript out of bounds' error in some cases","https://github.com/rstudio/rstudio/issues/9299","2021-5/3","2021-12/28"
"RSTUDIO_DATA_HOME is not passed to rsession correctly","https://github.com/rstudio/rstudio/issues/9303","2021-5/4","2021-5/6"
"Opening a project on network drive complains about version attribute and wrong directory","https://github.com/rstudio/rstudio/issues/9304","2021-5/4","2021-11/16"
"Spell Check - non comment lines in R file are being spell checked","https://github.com/rstudio/rstudio/issues/9305","2021-5/4","2021-5/4"
"Opening a terminal and changing the default Python interpreter places multiple Pythons in PATH","https://github.com/rstudio/rstudio/issues/9306","2021-5/5","null"
"tweak how R functions are invoked by RStudio","https://github.com/rstudio/rstudio/issues/9307","2021-5/5","2021-6/1"
"K-means method in Cluster Analysis, and the figure for clusters in two dimensions","https://github.com/rstudio/rstudio/issues/9308","2021-5/5","2021-5/7"
"R Studio v1.4.1106 opens only with ""sudo rstudio"" - the desktop icon doesn't work, nor does the terminal command work without ""sudo"". Nor does the RSTUDIO_WHICH_R variable.","https://github.com/rstudio/rstudio/issues/9309","2021-5/6","2021-11/18"
"Add 'delete' to the git pane","https://github.com/rstudio/rstudio/issues/9310","2021-5/6","null"
"Show Python documentation in Python session","https://github.com/rstudio/rstudio/issues/9311","2021-5/5","2021-5/26"
"Allow more levels of code folding in RStudio","https://github.com/rstudio/rstudio/issues/9312","2021-5/7","null"
"Feature Request: Code folding for fenced divs in R Markdown","https://github.com/rstudio/rstudio/issues/9313","2021-5/7","null"
"Pasted code in R cell is not reindented","https://github.com/rstudio/rstudio/issues/9314","2021-5/8","null"
