"createdAt","closedAt","title","url"
"2019-4/4","2020-4/14","`Check Package` in RStudio fails while succeeds on trevor-ci and manually","https://github.com/rstudio/rstudio/issues/4573"
"2019-4/4","2021-2/20","Feature Request: Add clipboard copy button to dataframe view","https://github.com/rstudio/rstudio/issues/4574"
"2019-4/4","2021-2/19","Unrecognized initial character when using dead keys in RStudio Server","https://github.com/rstudio/rstudio/issues/4575"
"2019-4/4","2020-4/15","Clicking selection between parentheses in console takes random focus and selection","https://github.com/rstudio/rstudio/issues/4576"
"2019-4/4","2021-2/19","Debugger behaves strangely with package breakpoint on rmardown::render call","https://github.com/rstudio/rstudio/issues/4578"
"2019-4/4","2020-2/27","macos: declare required privacy permissions for Mojave","https://github.com/rstudio/rstudio/issues/4579"
"2019-4/5","null","repeating change with vim keybindings","https://github.com/rstudio/rstudio/issues/4583"
"2019-4/5","2022-3/30","Pressing ""alt gr"" jumps one character back","https://github.com/rstudio/rstudio/issues/4584"
"2019-4/5","2021-2/20","xtabs() is detecting a non-existent syntax/subset error","https://github.com/rstudio/rstudio/issues/4585"
"2019-4/5","2021-2/20","sourceWithProgress() and nested R scripts","https://github.com/rstudio/rstudio/issues/4586"
"2019-4/5","2019-4/19","RStudio on Windows attempts to parse file as R after edit","https://github.com/rstudio/rstudio/issues/4588"
"2019-4/6","2019-4/17","Allow for Windows hosts to use pwsh (PowerShell Core) as a terminal type","https://github.com/rstudio/rstudio/issues/4592"
"2019-4/7","2019-4/7","Packrat integration gone missing","https://github.com/rstudio/rstudio/issues/4593"
"2019-4/8","null","Feature Request: Scoll bar arrows in RStudio themes ""Modern"" and ""Sky""","https://github.com/rstudio/rstudio/issues/4594"
"2019-4/8","2019-4/9","Private CRAN proxys not working with Rstudio Server 1.2?","https://github.com/rstudio/rstudio/issues/4595"
"2019-4/8","2019-4/17","Terminal should give indication when custom terminal doesn't work","https://github.com/rstudio/rstudio/issues/4596"
"2019-4/9","2019-8/8","Impending requirement for non-MAS apps to be notarized","https://github.com/rstudio/rstudio/issues/4597"
"2019-4/9","2019-4/10","Update citation year to 2019","https://github.com/rstudio/rstudio/issues/4598"
"2019-4/9","2021-2/19","DevTools window does not close using keyboard (cmd + w)","https://github.com/rstudio/rstudio/issues/4599"
"2019-4/9","2019-4/26","R unit test failure (themes related)","https://github.com/rstudio/rstudio/issues/4600"
"2019-4/9","2020-10/12","RStudio crashes when loading RQGIS3, R in terminal works","https://github.com/rstudio/rstudio/issues/4606"
"2019-4/9","2019-4/10","RapidJSON asserts and terminates rsession when compiling report","https://github.com/rstudio/rstudio/issues/4607"
"2019-4/10","2021-2/19","Ctrl-1 should return to popout window","https://github.com/rstudio/rstudio/issues/4608"
"2019-4/10","2019-8/30","Qt platform plugin not found at startup with RPM on CentOS 7","https://github.com/rstudio/rstudio/issues/4610"
"2019-4/10","2020-2/25","Mouse-over column index in Data Viewer","https://github.com/rstudio/rstudio/issues/4611"
"2019-4/10","2019-8/15","libssl version is wrong on Fedora 30 beta","https://github.com/rstudio/rstudio/issues/4612"
"2019-4/10","2020-4/27","shortcut keys do not work ","https://github.com/rstudio/rstudio/issues/4613"
"2019-4/10","2021-2/19","Files pane 'follows' R working directory","https://github.com/rstudio/rstudio/issues/4615"
"2019-4/10","2019-4/25","RStudio autocompletion adds parentheses around control flow","https://github.com/rstudio/rstudio/issues/4617"
"2019-4/10","2019-4/11","Update pandoc to 2.7.2 or newer","https://github.com/rstudio/rstudio/issues/4618"
"2019-4/11","2019-4/11","rstudio preview instantly crashes on Windows 7 as Virtualbox Guest","https://github.com/rstudio/rstudio/issues/4619"
"2019-4/11","2019-4/24","Extract from data viewer produces incorrect code when objects contain spaces","https://github.com/rstudio/rstudio/issues/4620"
"2019-4/11","2019-4/11","Support for ""Login with Azure Active Directory"" for RStudio Server Pro instance in Azure","https://github.com/rstudio/rstudio/issues/4621"
"2019-4/11","2019-5/23","Reindent menu don't work any more, CTRL-I does (1.2)","https://github.com/rstudio/rstudio/issues/4622"
"2019-4/11","2021-2/20","Use git bash's OpenSSH on windows","https://github.com/rstudio/rstudio/issues/4623"
"2019-4/11","2020-4/27","Cannot open a file from the file explorer","https://github.com/rstudio/rstudio/issues/4625"
"2019-4/11","2021-2/19","Document Outline for Stan files changes unexpectedly","https://github.com/rstudio/rstudio/issues/4627"
"2019-4/11","2019-4/17","RStudio declares un-needed dependency on rprojroot for rmarkdown","https://github.com/rstudio/rstudio/issues/4628"
"2019-4/11","2021-2/20","Reindent behaves differently for Stan files vs. R files","https://github.com/rstudio/rstudio/issues/4629"
"2019-4/12","null","Rmarkdown collapsing a code chunk causes figure to be stuck with absolute position","https://github.com/rstudio/rstudio/issues/4630"
"2019-4/12","2019-4/22","Cannot run RStudio as root user after updating to version 1.2.1335, ERROR:zygote_host_impl_linux.cc(89)] ","https://github.com/rstudio/rstudio/issues/4631"
"2019-4/12","2021-2/19","Black canvas on Linux (Mint 19.1/Ubuntu18.04, XFCE, VirtualBox) Rstudio 1.2.1335","https://github.com/rstudio/rstudio/issues/4633"
"2019-4/12","2019-4/12","Adhere to the xdg specification for the configuration file","https://github.com/rstudio/rstudio/issues/4634"
"2019-4/12","2021-2/22","Tab width in console output doesn't follow settings","https://github.com/rstudio/rstudio/issues/4635"
"2019-4/12","2019-9/4","Fails to build with boost 1.70: error: no member named 'get_io_service' in 'boost::asio::ip::basic_resolver<boost::asio::ip::tcp, boost::asio::executor>'","https://github.com/rstudio/rstudio/issues/4636"
"2019-4/12","2020-4/27","debugger step by step not in good order (1.2)","https://github.com/rstudio/rstudio/issues/4637"
"2019-4/12","2019-4/12","[Windows] Whole-word selection picks extra spaces","https://github.com/rstudio/rstudio/issues/4638"
"2019-4/12","2019-4/12","RStudio download URL (RStudio-1.2.1335-1.exe) 404","https://github.com/rstudio/rstudio/issues/4639"
