"createdAt","closedAt","title","url"
"2019-9/12","2021-2/20","Jump from viewer to cursor and vice versa","https://github.com/rstudio/rstudio/issues/5401"
"2019-9/12","2019-9/12","Rename dialogue box text box needs dark background against white text in darkmode","https://github.com/rstudio/rstudio/issues/5402"
"2019-9/12","2021-2/20","Solving Environment Failures","https://github.com/rstudio/rstudio/issues/5403"
"2019-9/12","null","renv: implement options dialog","https://github.com/rstudio/rstudio/issues/5404"
"2019-9/13","2020-2/25","""Show help tooltip after function completions"" option has no effect","https://github.com/rstudio/rstudio/issues/5405"
"2019-9/13","2019-9/16","Keras crashes R session with fatal error","https://github.com/rstudio/rstudio/issues/5406"
"2019-9/13","2021-2/20","One-click shortcut for ""Go to working directory"" in the File Pane","https://github.com/rstudio/rstudio/issues/5408"
"2019-9/16","2019-9/16","Ctrl-Tab Doesn't Switch Files in the Correct Order","https://github.com/rstudio/rstudio/issues/5410"
"2019-9/16","2021-12/13","Manipulating main menu during macOS desktop launch causes problems","https://github.com/rstudio/rstudio/issues/5411"
"2019-9/16","2021-2/19","In RMarkdown code chunk, make code complete for folder start from project folder instead of document folder","https://github.com/rstudio/rstudio/issues/5412"
"2019-9/17","2021-2/20","File pane directory should not change when the browser gets refreshed","https://github.com/rstudio/rstudio/issues/5414"
"2019-9/17","2019-9/17","You website download file sizes don't match is this a corrupt file?","https://github.com/rstudio/rstudio/issues/5416"
"2019-9/17","2019-9/18","Syntax highlighting stops beyond column 5228","https://github.com/rstudio/rstudio/issues/5417"
"2019-9/17","2019-10/24","restrict keyword not recognized as valid C","https://github.com/rstudio/rstudio/issues/5418"
"2019-9/17","2021-2/20","uint8_t not recognized as valid type","https://github.com/rstudio/rstudio/issues/5419"
"2019-9/17","2021-2/20","Macros not recognized from includes","https://github.com/rstudio/rstudio/issues/5420"
"2019-9/17","2022-1/29","Base R plot titles cutoff during inline rmarkdown rendering","https://github.com/rstudio/rstudio/issues/5421"
"2019-9/17","2019-11/5","Report relative (not absolute) path to .cpp files (etc.) in error logs","https://github.com/rstudio/rstudio/issues/5423"
"2019-9/18","2022-7/8","Add preview of colours defined as strings","https://github.com/rstudio/rstudio/issues/5424"
"2019-9/18","null","Reformat code makes code invalid","https://github.com/rstudio/rstudio/issues/5425"
"2019-9/18","2019-9/25","“Tab to complete” switches between windows instead of completing paths - iPad","https://github.com/rstudio/rstudio/issues/5426"
"2019-9/18","2020-5/5","Export options with the Viewer","https://github.com/rstudio/rstudio/issues/5427"
"2019-9/18","2021-2/20","Crash in rstudio::session::modules::data::viewer::(anonymous namespace)::getData","https://github.com/rstudio/rstudio/issues/5429"
"2019-9/19","2019-9/19","Container support for projects","https://github.com/rstudio/rstudio/issues/5431"
"2019-9/19","2019-9/23","RStudio 1.2.1578 fails to start on Mac","https://github.com/rstudio/rstudio/issues/5432"
"2019-9/19","2022-1/14","Snippet matching priority is too high","https://github.com/rstudio/rstudio/issues/5433"
"2019-9/19","null","make it more clear when git / svn have not been configured","https://github.com/rstudio/rstudio/issues/5434"
"2019-9/19","2019-9/19","Run Diagnostics script reports prefs file not found error","https://github.com/rstudio/rstudio/issues/5435"
"2019-9/19","2021-2/20","Run Diagnostics script prints GPU-related cache errors if RStudio already running","https://github.com/rstudio/rstudio/issues/5436"
"2019-9/19","2019-9/20","IDE hang / laggy typing line containing lots of ""**""","https://github.com/rstudio/rstudio/issues/5439"
"2019-9/20","2021-2/20","Find keyboard shortcuts don't work in knitted R Markdown preview window","https://github.com/rstudio/rstudio/issues/5441"
"2019-9/20","2019-9/20","RStudio 1.2.5001 points to wrong version of R","https://github.com/rstudio/rstudio/issues/5442"
"2019-9/20","2021-2/20","Color Contrast Non-WCAG accessible in RPres Default Splash Screen","https://github.com/rstudio/rstudio/issues/5443"
"2019-9/20","2021-2/20","Blank characters in RPres above slide separator causing empty heading tags","https://github.com/rstudio/rstudio/issues/5444"
"2019-9/20","2021-2/20","RPres default template skips heading levels using titles above slide separators","https://github.com/rstudio/rstudio/issues/5445"
"2019-9/20","2020-1/7","Rpres non-local mathjax linking","https://github.com/rstudio/rstudio/issues/5446"
"2019-9/20","2019-10/16","RMarkdown doesn't respect page-size in custom CSS","https://github.com/rstudio/rstudio/issues/5447"
"2019-9/21","2021-2/19","Customized keyboard shortcuts occasionally fail to work when a new R session starts","https://github.com/rstudio/rstudio/issues/5448"
"2019-9/22","2019-9/25","RStudio Server: ""Stay signed in"" has no effect","https://github.com/rstudio/rstudio/issues/5449"
"2019-9/23","2021-2/20","options(max.print = <large>) can hang IDE when printing large data.frames in Notebook chunks","https://github.com/rstudio/rstudio/issues/5451"
"2019-9/24","2019-9/24","Git button disappeared","https://github.com/rstudio/rstudio/issues/5453"
"2019-9/24","2022-1/14","Tab for spaces proj and global setting doesn't seem to followed in Rmd vignette files","https://github.com/rstudio/rstudio/issues/5454"
"2019-9/24","2019-12/21","periodic set_client_state method called when IDE is idle after Find in Files call","https://github.com/rstudio/rstudio/issues/5455"
"2019-9/24","2019-12/23","Strange styling of main menu when using keyboard","https://github.com/rstudio/rstudio/issues/5456"
"2019-9/24","2019-12/16","Need an easier way to get focus to the main toolbar","https://github.com/rstudio/rstudio/issues/5458"
"2019-9/24","2021-2/20","Package build warning should be fatal error","https://github.com/rstudio/rstudio/issues/5459"
"2019-9/24","2019-10/7","Some controls don't visually indicate keyboard focus","https://github.com/rstudio/rstudio/issues/5460"
"2019-9/25","2021-2/20","Reformat code does not handle tidyeval `{{ }}` operator correctly","https://github.com/rstudio/rstudio/issues/5461"
"2019-9/25","2022-1/14","Should be able to use git-bash terminal when using portable git","https://github.com/rstudio/rstudio/issues/5462"
"2019-9/25","2019-9/25","User rstudio-server not added to rstudio-server group during install on OpenSUSE","https://github.com/rstudio/rstudio/issues/5464"
"2019-9/25","2019-11/7","Build on CentOS 8 instead of Fedora 28","https://github.com/rstudio/rstudio/issues/5466"
"2019-9/25","2020-2/11","CRAN release of rstudioapi","https://github.com/rstudio/rstudio/issues/5467"
"2019-9/25","2022-1/14","Tab width in global settings not followed in .Rmd files","https://github.com/rstudio/rstudio/issues/5468"
"2019-9/25","null","Prioritize RStudio Shortcuts over Web Browser Shortcuts without Open Code Window","https://github.com/rstudio/rstudio/issues/5469"
"2019-9/26","2019-10/9","./install-dependencies-debian --exclude-qt-sdk doesn't actually exclude Qt installation","https://github.com/rstudio/rstudio/issues/5471"
"2019-9/26","2019-10/24","Unit tests do not fail when R unit tests fail","https://github.com/rstudio/rstudio/issues/5472"
"2019-9/26","null","Raise an error when frontend and backend don't match","https://github.com/rstudio/rstudio/issues/5473"
"2019-9/27","2019-9/30","Incorrect position of the cursor when line contains lots of ""**""","https://github.com/rstudio/rstudio/issues/5474"
"2019-9/27","2019-10/10","Huge R logo in documentation (v 1.3)","https://github.com/rstudio/rstudio/issues/5475"
"2019-9/27","null","In commit panel, ""stage line"" and ""stage selection"" buttons don't work unless ""context"" is ""all lines""","https://github.com/rstudio/rstudio/issues/5476"
"2019-9/27","2019-9/27","add --vanilla flag to default build command","https://github.com/rstudio/rstudio/issues/5477"
"2019-9/27","2019-12/6","rstudio::core::system::getChildren","https://github.com/rstudio/rstudio/issues/5478"
"2019-9/27","2020-2/4","Change in column ""types"" as a result of applying column filters ","https://github.com/rstudio/rstudio/issues/5479"
"2019-9/27","2019-10/17","Install of RStudio 1.2.5006 nuked an installed custom theme","https://github.com/rstudio/rstudio/issues/5480"
"2019-9/27","2019-10/3","Git pane disappears after Xcode update","https://github.com/rstudio/rstudio/issues/5481"
"2019-9/29","2019-9/30","Error: pandoc document conversion failed with error 127","https://github.com/rstudio/rstudio/issues/5482"
"2019-9/29","2019-10/3","Ongoing issues with ""the file XXX has changed on disk"" using cloud storage","https://github.com/rstudio/rstudio/issues/5483"
"2019-9/30","2020-1/23","Wrong column number when hovering mouse over column name","https://github.com/rstudio/rstudio/issues/5484"
"2019-9/30","2019-10/17","[Server Pro] Getting signed out when switchting between sessions","https://github.com/rstudio/rstudio/issues/5485"
"2019-10/1","2019-11/26","Problem with starting RStudio by clicking on a link to an R-file.","https://github.com/rstudio/rstudio/issues/5492"
"2019-10/1","null","Vim mode: implement find & replace with confirmation","https://github.com/rstudio/rstudio/issues/5493"
"2019-9/13","2021-2/19","print() hides Python code when previewing an html_notebook formatted RMD","https://github.com/rstudio/rstudio/issues/5495"
