"['title']","['url']","['createdAt']","['closedAt']"
"Create ARM template for SB live tests","https://github.com/Azure/azure-sdk-for-java/issues/9882","2020-4/6","2020-4/9"
"Add support for receiving from Topics and a Subscription","https://github.com/Azure/azure-sdk-for-java/issues/9883","2020-4/6","2020-4/13"
"Add whitelist include entries to the versioning tooling in order to pin down specific versions","https://github.com/Azure/azure-sdk-for-java/issues/9913","2020-4/7","2020-4/30"
"Add Performance tests for Search champion scenarios","https://github.com/Azure/azure-sdk-for-java/issues/9917","2020-4/7","2020-8/20"
"Add Performance tests for Service Bus champion scenarios","https://github.com/Azure/azure-sdk-for-java/issues/9919","2020-4/7","2020-11/4"
"DataLake Error handling","https://github.com/Azure/azure-sdk-for-java/issues/9923","2020-4/7","2020-9/14"
"SB Track2[Multisession Design Investigation] Explore Merging publisher option","https://github.com/Azure/azure-sdk-for-java/issues/9924","2020-4/7","2020-4/22"
"SB Track2 [Multisession Design Investigation]  Event Processor model","https://github.com/Azure/azure-sdk-for-java/issues/9925","2020-4/7","2020-4/23"
"Performance investigation Parallel Flux and publish to different subscriber ","https://github.com/Azure/azure-sdk-for-java/issues/9926","2020-4/7","2020-6/8"
"SB track2 [Transaction Support Design] Propose design options","https://github.com/Azure/azure-sdk-for-java/issues/9927","2020-4/7","2020-4/27"
"SB Track2 Create Production like Sample to settle message using receiver and  message ","https://github.com/Azure/azure-sdk-for-java/issues/9928","2020-4/7","2022-4/26"
"BlobClient.upload should write directly to BlobAsyncClient.upload","https://github.com/Azure/azure-sdk-for-java/issues/9931","2020-4/7","2020-10/2"
"Add schedule and cancel message to ServiceBusSenderClient","https://github.com/Azure/azure-sdk-for-java/issues/9932","2020-4/7","2020-4/24"
"Investigate the use for read-only access to shared token cache","https://github.com/Azure/azure-sdk-for-java/issues/9939","2020-4/7","2021-8/27"
"SB track 2 Receive from known session ","https://github.com/Azure/azure-sdk-for-java/issues/9950","2020-4/8","2020-4/10"
"[BUG] Azure App Configuration - doesn't work behind corporate firewall / doesn't pick proxy settings","https://github.com/Azure/azure-sdk-for-java/issues/9971","2020-4/8","2020-4/14"
"[BUG] Update all Track 1 packages to point to new versions","https://github.com/Azure/azure-sdk-for-java/issues/9972","2020-4/8","2020-4/14"
"Release Event Hubs May 2020 update for Java","https://github.com/Azure/azure-sdk-for-java/issues/9973","2020-4/8","2020-5/20"
"[Feature] Add List models API for Form recognizer","https://github.com/Azure/azure-sdk-for-java/issues/9976","2020-4/8","2020-4/14"
"HTTP respoonse has a malformed body [BUG]","https://github.com/Azure/azure-sdk-for-java/issues/9982","2020-4/8","2020-4/17"
"Transition Loose Common Dependencies to BOMs","https://github.com/Azure/azure-sdk-for-java/issues/9991","2020-4/9","2021-10/22"
"Resuming a multi order by query from a continuation token","https://github.com/Azure/azure-sdk-for-java/issues/10010","2020-4/9","2022-6/28"
"[BUG] targetBlobClient.beginCopy really slow","https://github.com/Azure/azure-sdk-for-java/issues/10018","2020-4/9","2020-4/20"
"[Test] Sync Client Tests","https://github.com/Azure/azure-sdk-for-java/issues/10025","2020-4/9","2020-4/20"
"Docs: The Table of Contents links from the README don't work correctly when they're converted to html","https://github.com/Azure/azure-sdk-for-java/issues/10026","2020-4/9","2021-10/6"
"Performance tests for search ","https://github.com/Azure/azure-sdk-for-java/issues/10028","2020-4/9","2020-5/8"
"Smoke tests skip tests based on command line parameters","https://github.com/Azure/azure-sdk-for-java/issues/10032","2020-4/9","null"
"Settle messages on receive link","https://github.com/Azure/azure-sdk-for-java/issues/10033","2020-4/10","2020-4/22"
"Smoke tests should disable Cosmos DB testing and allocation","https://github.com/Azure/azure-sdk-for-java/issues/10034","2020-4/10","2020-4/14"
"[BUG] Management POM does not build test JAR for azure-arm-client-runtime","https://github.com/Azure/azure-sdk-for-java/issues/10035","2020-4/10","2020-8/8"
"Unable to set permissions to folder/file for AD user in azure storage file shares java SDK","https://github.com/Azure/azure-sdk-for-java/issues/10053","2020-4/10","2020-7/13"
"Readme content of Azure Key Vault Secrets is unclear and inconsistencey","https://github.com/Azure/azure-sdk-for-java/issues/10054","2020-4/10","2020-7/3"
"Readme content of Azure Key Vault Keys is unclear and inconsistencey","https://github.com/Azure/azure-sdk-for-java/issues/10055","2020-4/10","2020-5/18"
"Readme content of Azure Key Vault Certificates is unclear and inconsistencey","https://github.com/Azure/azure-sdk-for-java/issues/10057","2020-4/10","2020-5/18"
"Sparse live test matrix on client and service version","https://github.com/Azure/azure-sdk-for-java/issues/10085","2020-4/10","2020-4/21"
"Java aggregate-reports are failing after the removal of the site:site site:stage","https://github.com/Azure/azure-sdk-for-java/issues/10087","2020-4/10","2020-4/22"
"EventHubClientBuilder parses wrongly HTTP_PROXY URL","https://github.com/Azure/azure-sdk-for-java/issues/10096","2020-4/10","2020-4/14"
"SB track2 Is push in Sync Receiver Client needed ","https://github.com/Azure/azure-sdk-for-java/issues/10098","2020-4/10","2020-4/23"
"Transient failure renewing lease com.microsoft.azure.storage.StorageException: The client could not finish the operation within specified maximum execution timeout.","https://github.com/Azure/azure-sdk-for-java/issues/10099","2020-4/11","2020-8/19"
"[BUG] ByteBuf.release() io.netty.util.ResourceLeakDetector - Cosmos SDK 4.0.1-beta.1 ","https://github.com/Azure/azure-sdk-for-java/issues/10101","2020-4/11","2020-4/21"
"Fix Spot Bugs in Track 2 SDKs","https://github.com/Azure/azure-sdk-for-java/issues/10102","2020-4/12","2020-4/12"
"EventHubClient creation failed java.io.IOException: Too many open files","https://github.com/Azure/azure-sdk-for-java/issues/10107","2020-4/13","2020-6/19"
"[BUG] Clarify Error Message on Identity Creation","https://github.com/Azure/azure-sdk-for-java/issues/10136","2020-4/13","2020-9/21"
