"['title']","['url']","['createdAt']","['closedAt']"
"Readme for MessageId APIs","https://github.com/Azure/azure-sdk-for-java/issues/3813","2019-6/3","2019-6/13"
"Introduce standard annotations for client libraries","https://github.com/Azure/azure-sdk-for-java/issues/3814","2019-6/4","2019-7/1"
"Centralise version management","https://github.com/Azure/azure-sdk-for-java/issues/3815","2019-6/4","2019-12/2"
"[Event Hubs] Add tests for implementation classes","https://github.com/Azure/azure-sdk-for-java/issues/3817","2019-6/4","2019-6/10"
"[QUERY]|Using shared images across tenants.","https://github.com/Azure/azure-sdk-for-java/issues/3819","2019-6/4","2019-7/11"
"Investigate a Common ClientBuilderBase in Azure Core","https://github.com/Azure/azure-sdk-for-java/issues/3821","2019-6/4","2019-6/28"
"Finalize the Tracing Story and Implementation in Azure Core","https://github.com/Azure/azure-sdk-for-java/issues/3823","2019-6/4","2020-3/17"
"[BUG] Invalid User-Agent Header","https://github.com/Azure/azure-sdk-for-java/issues/3825","2019-6/5","2021-7/19"
"Update Sync Client to Meet Specs","https://github.com/Azure/azure-sdk-for-java/issues/3826","2019-6/5","2019-6/6"
"[QUERY] What is the best (cheapest) way to check if a BlockBlob already exists in a container?","https://github.com/Azure/azure-sdk-for-java/issues/3834","2019-6/6","2019-8/5"
"Add a Storage Parent POM","https://github.com/Azure/azure-sdk-for-java/issues/3836","2019-6/6","2019-7/17"
"Random Block ID issue in Storage playback","https://github.com/Azure/azure-sdk-for-java/issues/3849","2019-6/7","2019-7/17"
"Tests failed in live mode","https://github.com/Azure/azure-sdk-for-java/issues/3850","2019-6/7","2019-8/30"
"[BUG] Fail the build on javadoc warnings for Java LTS","https://github.com/Azure/azure-sdk-for-java/issues/3851","2019-6/7","2020-3/18"
"Implement file clients and builder","https://github.com/Azure/azure-sdk-for-java/issues/3860","2019-6/10","2019-7/17"
"Move common AMQP classes into azure-core.","https://github.com/Azure/azure-sdk-for-java/issues/3862","2019-6/10","2019-6/12"
"[FEATURE REQ] implement custom timeout in the msi auth token helper","https://github.com/Azure/azure-sdk-for-java/issues/3864","2019-6/10","null"
"[BUG] Aggregate javadoc contains track 1 packages","https://github.com/Azure/azure-sdk-for-java/issues/3866","2019-6/10","2019-6/24"
"[FEATURE REQ] Ensure all track 2 packages have package-info.java","https://github.com/Azure/azure-sdk-for-java/issues/3867","2019-6/11","2019-6/11"
"Remove EndpointStateNotifier.getErrors()","https://github.com/Azure/azure-sdk-for-java/issues/3868","2019-6/11","2019-6/17"
"Update AppConfiguration builder","https://github.com/Azure/azure-sdk-for-java/issues/3870","2019-6/11","2019-7/8"
"Simplify client builder pattern","https://github.com/Azure/azure-sdk-for-java/issues/3871","2019-6/11","2019-11/20"
"[BUG] Aggregate javadocs not updated","https://github.com/Azure/azure-sdk-for-java/issues/3874","2019-6/11","2019-6/13"
"Storage Track 2 ongoing issues","https://github.com/Azure/azure-sdk-for-java/issues/3879","2019-6/11","2019-7/17"
"Publish JavaDocs from nightly build to github.io","https://github.com/Azure/azure-sdk-for-java/issues/3881","2019-6/12","2019-7/8"
"Listen for clean-up events from session/link children","https://github.com/Azure/azure-sdk-for-java/issues/3884","2019-6/12","2019-11/12"
"Create abstraction layer between EventHubClient and underlying protocol","https://github.com/Azure/azure-sdk-for-java/issues/3885","2019-6/12","2019-12/9"
"[Event Hubs] Rename `Retry` to `RetryPolicy`","https://github.com/Azure/azure-sdk-for-java/issues/3894","2019-6/13","2019-7/9"
"Implement FileServiceClients","https://github.com/Azure/azure-sdk-for-java/issues/3896","2019-6/13","2019-7/17"
"Unit Test FileServiceClients","https://github.com/Azure/azure-sdk-for-java/issues/3897","2019-6/13","2019-7/17"
"JavaDoc FileServiceClients","https://github.com/Azure/azure-sdk-for-java/issues/3898","2019-6/13","2019-7/17"
"Implement ShareClients","https://github.com/Azure/azure-sdk-for-java/issues/3899","2019-6/13","2019-7/17"
"Unit Test ShareClients","https://github.com/Azure/azure-sdk-for-java/issues/3900","2019-6/13","2019-7/17"
"JavaDoc ShareClients","https://github.com/Azure/azure-sdk-for-java/issues/3901","2019-6/13","2019-7/17"
"Storage Queue: Queue service wrap up","https://github.com/Azure/azure-sdk-for-java/issues/3902","2019-6/13","2019-6/22"
"Storage File: Implement file client and tests","https://github.com/Azure/azure-sdk-for-java/issues/3903","2019-6/13","2019-6/13"
"Storage file: JAVA doc for directory and file clients","https://github.com/Azure/azure-sdk-for-java/issues/3904","2019-6/13","2019-6/22"
"Storage File: Implements File client and tests","https://github.com/Azure/azure-sdk-for-java/issues/3905","2019-6/13","2019-6/22"
"Add Common Credentials and Policies","https://github.com/Azure/azure-sdk-for-java/issues/3908","2019-6/13","2019-6/14"
"AutoREST ShareProperties Missing Field","https://github.com/Azure/azure-sdk-for-java/issues/3914","2019-6/14","2019-7/30"
"Fix Service Bus live tests","https://github.com/Azure/azure-sdk-for-java/issues/3919","2019-6/14","2019-6/17"
"[Event Hubs] Replace constant strings with resource strings","https://github.com/Azure/azure-sdk-for-java/issues/3923","2019-6/14","2019-12/3"
"[Event Hubs] Add logging of SDK exceptions that are thrown.","https://github.com/Azure/azure-sdk-for-java/issues/3924","2019-6/14","2019-7/10"
"[LRO] Support for additional operation states","https://github.com/Azure/azure-sdk-for-java/issues/3930","2019-6/16","2019-7/10"
"[LRO] Support blocking for intermediate states, rather than final state","https://github.com/Azure/azure-sdk-for-java/issues/3931","2019-6/16","2019-7/10"
"[Logging] Support for string redaction","https://github.com/Azure/azure-sdk-for-java/issues/3932","2019-6/16","2019-6/27"
"[Configuration] Support immediate reaction to certain properties","https://github.com/Azure/azure-sdk-for-java/issues/3934","2019-6/17","2019-6/17"
"Introduce a PagedFlux type to support pagination","https://github.com/Azure/azure-sdk-for-java/issues/3937","2019-6/17","2019-6/28"
"Inconsistent Key Vault package naming","https://github.com/Azure/azure-sdk-for-java/issues/3938","2019-6/17","2019-7/10"
"[BUG] java.lang.NullPointerException: proxySelector == null while getting azure virtual networks","https://github.com/Azure/azure-sdk-for-java/issues/3939","2019-6/17","2019-7/25"
"Migrate tests for blob clients","https://github.com/Azure/azure-sdk-for-java/issues/3947","2019-6/17","2019-7/8"
"Clean and move Logging API to public util/logging package","https://github.com/Azure/azure-sdk-for-java/issues/3951","2019-6/17","2019-6/19"
"Move the configuration API into a configuration package under the util package","https://github.com/Azure/azure-sdk-for-java/issues/3956","2019-6/17","2019-6/18"
"Samples for FileServiceClient and ShareClient","https://github.com/Azure/azure-sdk-for-java/issues/3957","2019-6/17","2019-7/22"
"Smart download and upload in blob client","https://github.com/Azure/azure-sdk-for-java/issues/3960","2019-6/17","2019-7/17"
"Add exists() method on blob clients","https://github.com/Azure/azure-sdk-for-java/issues/3961","2019-6/17","2019-7/17"
"Add ` listBlobsHierachy()` on blob client","https://github.com/Azure/azure-sdk-for-java/issues/3962","2019-6/17","2019-7/17"
"Implement Blob InputStream or OutputStream","https://github.com/Azure/azure-sdk-for-java/issues/3963","2019-6/17","2019-7/17"
"Convert all manually paginated methods to auto-continued in blob storage","https://github.com/Azure/azure-sdk-for-java/issues/3964","2019-6/17","2019-6/18"
"Convert all methods that return AutoRest generated headers to return manually crafted types","https://github.com/Azure/azure-sdk-for-java/issues/3965","2019-6/17","2019-7/17"
"Add `URL getURL()` method on clients","https://github.com/Azure/azure-sdk-for-java/issues/3966","2019-6/17","2019-7/17"
"Add method to get parent client on blobs and containers","https://github.com/Azure/azure-sdk-for-java/issues/3967","2019-6/17","2019-7/17"
"Implement lease, access conditions","https://github.com/Azure/azure-sdk-for-java/issues/3968","2019-6/17","2019-7/17"
"Support AAD Authentication in blob storage","https://github.com/Azure/azure-sdk-for-java/issues/3969","2019-6/17","2019-7/17"
"Queue client side encryption","https://github.com/Azure/azure-sdk-for-java/issues/3970","2019-6/17","null"
"Support getting a SAS Token","https://github.com/Azure/azure-sdk-for-java/issues/3971","2019-6/17","2019-7/17"
"Implement ShareClient Directory Interactions","https://github.com/Azure/azure-sdk-for-java/issues/3972","2019-6/17","2019-6/22"
"[BUG] List Responses Fail to Deserialize","https://github.com/Azure/azure-sdk-for-java/issues/3999","2019-6/19","2021-2/22"
"Strategy and versioning and release parent pom's","https://github.com/Azure/azure-sdk-for-java/issues/4003","2019-6/19","2020-1/8"
"[FEATURE REQ] Allow Passing Custom Thread Factory to Blob Store HTTP Client","https://github.com/Azure/azure-sdk-for-java/issues/4009","2019-6/19","2019-8/29"
"Re-enable failing KeyVault (Secrets and Keys) tests","https://github.com/Azure/azure-sdk-for-java/issues/4013","2019-6/20","2019-6/20"
"KV README Updates - Post Release","https://github.com/Azure/azure-sdk-for-java/issues/4016","2019-6/20","2019-7/11"
"[BUG] Class AppServiceMSICredentials doesn't provide a way to pass clientID to call the local MSI endpoint. It includes a class but no options are available.  ","https://github.com/Azure/azure-sdk-for-java/issues/4024","2019-6/20","2019-6/21"
"Support Challenge Auth - KV clients","https://github.com/Azure/azure-sdk-for-java/issues/4027","2019-6/20","2019-11/7"
"[BUG] Spotbugs depends on azure-core for track 1 build","https://github.com/Azure/azure-sdk-for-java/issues/4030","2019-6/20","2020-9/10"
"Storage Queue","https://github.com/Azure/azure-sdk-for-java/issues/4037","2019-6/21","2019-7/22"
