"['title']","['url']","['createdAt']","['closedAt']"
"Large file size (>250 MB) file is uploaded successfully to azure storage but it fails to return success response to any http client connection e.g. apache http server","https://github.com/Azure/azure-sdk-for-java/issues/18700","2021-1/20","2021-3/26"
"Pull BinaryData into master for Event Hubs","https://github.com/Azure/azure-sdk-for-java/issues/18703","2021-1/20","2021-1/28"
"ServiceBus - Admin client using CreateSubscriptionOptions - MaxDeliveryCount not defaulted to 10","https://github.com/Azure/azure-sdk-for-java/issues/18705","2021-1/20","2022-2/25"
"Key Vault for Java (April 2021)","https://github.com/Azure/azure-sdk-for-java/issues/18716","2021-1/21","2021-4/21"
"[TA] Healthcare entity analysis feature for Feb 2021","https://github.com/Azure/azure-sdk-for-java/issues/18722","2021-1/21","2021-2/5"
"[TA] Analyze batch actions for Feb 2021","https://github.com/Azure/azure-sdk-for-java/issues/18723","2021-1/21","2021-2/3"
"[TA] Updated Opinion Mining","https://github.com/Azure/azure-sdk-for-java/issues/18724","2021-1/21","2021-3/3"
" Storage file Datalake test improvement","https://github.com/Azure/azure-sdk-for-java/issues/18727","2021-1/21","2022-1/5"
"[QUERY] Java Azure Async Client for ESB: Parallel vs Sequential read","https://github.com/Azure/azure-sdk-for-java/issues/18730","2021-1/21","2021-2/2"
"[BUG] UnrecognizedPropertyException thrown while attaching disk to VM and while creating VM from marketplaceimage","https://github.com/Azure/azure-sdk-for-java/issues/18732","2021-1/21","2021-4/2"
"[FEATURE REQ] Document which azure-identity dependencies are optional","https://github.com/Azure/azure-sdk-for-java/issues/18733","2021-1/21","2021-5/6"
"[Perf] Move Exception, NoOp, and Sleep tests into separate project","https://github.com/Azure/azure-sdk-for-java/issues/18737","2021-1/21","null"
"Add endpoint information in logs during client initialization time out ","https://github.com/Azure/azure-sdk-for-java/issues/18739","2021-1/21","null"
"Servicebus - Test more with processor for possible memory leak.","https://github.com/Azure/azure-sdk-for-java/issues/18741","2021-1/21","2022-4/25"
"[TA] Add StringIndexType back to all necessary model types","https://github.com/Azure/azure-sdk-for-java/issues/18745","2021-1/21","2021-2/8"
"Samples Have Dependencies not Present in maven Repository[QUERY]","https://github.com/Azure/azure-sdk-for-java/issues/18749","2021-1/21","2021-2/2"
"Unable to do Boolean query on NULL values","https://github.com/Azure/azure-sdk-for-java/issues/18758","2021-1/22","2021-2/19"
"[FEATURE REQ] Regular BOM releases","https://github.com/Azure/azure-sdk-for-java/issues/18759","2021-1/22","2021-5/11"
"Add applySessionToken logic test for direct mode","https://github.com/Azure/azure-sdk-for-java/issues/18760","2021-1/22","null"
"[FEATURE REQ] Add an onDataFinalized Method to ProgressReceiver","https://github.com/Azure/azure-sdk-for-java/issues/18762","2021-1/22","null"
"Search Batching Arch Board Feedback","https://github.com/Azure/azure-sdk-for-java/issues/18767","2021-1/22","2021-2/9"
"Enable throughput control for query and changeFeed","https://github.com/Azure/azure-sdk-for-java/issues/18775","2021-1/23","2021-3/9"
"Figure out how to get max throughput config for serveless account","https://github.com/Azure/azure-sdk-for-java/issues/18776","2021-1/23","2021-3/9"
"[BUG] MetricDefinitions::listByResource returns not supported metrics ","https://github.com/Azure/azure-sdk-for-java/issues/18777","2021-1/24","2021-12/21"
"azure-messaging-servicebus-7.0.0 - Concurrent sessions handling with single consumer","https://github.com/Azure/azure-sdk-for-java/issues/18778","2021-1/25","2021-2/23"
"App Configuration SDK for non-spring users","https://github.com/Azure/azure-sdk-for-java/issues/18784","2021-1/25","null"
"Servicebus - Performance Test - Add option to specify message size ","https://github.com/Azure/azure-sdk-for-java/issues/18790","2021-1/25","2021-2/17"
"Investigate Perf on 16 CPU core","https://github.com/Azure/azure-sdk-for-java/issues/18792","2021-1/25","null"
"[TA][Service Error] Analyze Batch Actions returns service error","https://github.com/Azure/azure-sdk-for-java/issues/18798","2021-1/26","2021-2/11"
"[FEATURE REQ] Support CosmosDB bulk explorer  with java V4 SDK","https://github.com/Azure/azure-sdk-for-java/issues/18801","2021-1/26","2021-1/26"
"[BUG] Can not upload/download file after change to new Azure File Share client library for Java","https://github.com/Azure/azure-sdk-for-java/issues/18802","2021-1/26","2021-5/29"
"Opentelemetry Exporter Azuremonitor Sample issue","https://github.com/Azure/azure-sdk-for-java/issues/18804","2021-1/26","2021-3/12"
"Microsoft Azure Batch  Readme issue","https://github.com/Azure/azure-sdk-for-java/issues/18805","2021-1/26","2021-8/6"
"Azure Core Amqp Sample issue","https://github.com/Azure/azure-sdk-for-java/issues/18806","2021-1/26","2021-6/9"
