"['title']","['url']","['createdAt']","['closedAt']"
"EPH - Add samples","https://github.com/Azure/azure-sdk-for-java/issues/4670","2019-7/29","2019-8/5"
"EPH - Update README","https://github.com/Azure/azure-sdk-for-java/issues/4671","2019-7/29","2019-8/5"
"Modify JavaDocThrowsCheck to sync up with ThrowFromClientLoggerCheck","https://github.com/Azure/azure-sdk-for-java/issues/4708","2019-7/30","2019-8/27"
"Standardize Testing Framework","https://github.com/Azure/azure-sdk-for-java/issues/4713","2019-7/30","2019-8/23"
"Release Storage Track 2 Library Preview 4 for Java","https://github.com/Azure/azure-sdk-for-java/issues/4714","2019-7/30","2019-10/11"
"Add Code Style Settings to Contributing.md File","https://github.com/Azure/azure-sdk-for-java/issues/4715","2019-7/30","null"
"[BUG] Large Request Header via Azure App Config and Blob Storage","https://github.com/Azure/azure-sdk-for-java/issues/4716","2019-7/30","2019-8/2"
"Surface CloseReason for EventProcessor","https://github.com/Azure/azure-sdk-for-java/issues/4740","2019-7/31","2019-11/8"
"Update ClientLogger.logAndThrow","https://github.com/Azure/azure-sdk-for-java/issues/4741","2019-7/31","2019-8/12"
"EPH - Migrate Existing Integration Tests","https://github.com/Azure/azure-sdk-for-java/issues/4742","2019-7/31","null"
"Enforce KeyOps for local crypto operations.","https://github.com/Azure/azure-sdk-for-java/issues/4745","2019-7/31","2019-9/5"
"Return from decrypt/verify/unwrap operations a structure instead of raw bytes","https://github.com/Azure/azure-sdk-for-java/issues/4747","2019-7/31","2019-8/8"
"Release Azure.Identity Library Preview 3 for Java","https://github.com/Azure/azure-sdk-for-java/issues/4753","2019-7/31","2019-10/3"
"Renaming proposal for ""getHandles"" for DirectoryClient","https://github.com/Azure/azure-sdk-for-java/issues/4754","2019-7/31","2019-8/27"
"Release Distributed Tracing Track 2 Plugin Preview 3 for Java","https://github.com/Azure/azure-sdk-for-java/issues/4761","2019-8/1","2019-9/10"
"Release Distributed Tracing Track 2 Plugin Preview 4 for Java","https://github.com/Azure/azure-sdk-for-java/issues/4762","2019-8/1","2019-10/31"
"ChangeLog for queue and file.","https://github.com/Azure/azure-sdk-for-java/issues/4796","2019-8/1","2019-8/5"
"Move management plane libraries into the SDK folders","https://github.com/Azure/azure-sdk-for-java/issues/4797","2019-8/1","2019-11/19"
"ConfigurationManager Unit Test is Transient","https://github.com/Azure/azure-sdk-for-java/issues/4804","2019-8/2","2019-8/5"
"SB-EH ommon Components  (CC) ConnectionStringBuilder   analysis","https://github.com/Azure/azure-sdk-for-java/issues/4809","2019-8/2","2019-9/30"
"ServiceBus Track 2 Analysis","https://github.com/Azure/azure-sdk-for-java/issues/4810","2019-8/2","2020-3/23"
"Exception when receiving events","https://github.com/Azure/azure-sdk-for-java/issues/4813","2019-8/2","2019-8/5"
"Research Return Type for Non-Paged Lists","https://github.com/Azure/azure-sdk-for-java/issues/4814","2019-8/2","2019-9/2"
"Move implementation classes into azure-core-amqp ","https://github.com/Azure/azure-sdk-for-java/issues/4817","2019-8/2","2019-9/26"
"Bump Versions","https://github.com/Azure/azure-sdk-for-java/issues/4839","2019-8/5","2019-8/9"
"Remove swagger from repo","https://github.com/Azure/azure-sdk-for-java/issues/4841","2019-8/5","2019-8/30"
"ServiceBus Track2 - Create QueueClientBuilder class ","https://github.com/Azure/azure-sdk-for-java/issues/4844","2019-8/5","2020-3/23"
"Add Create and Delete Blob to ContainerClient","https://github.com/Azure/azure-sdk-for-java/issues/4845","2019-8/5","2019-9/11"
"The Azure SDK throws a NPE when using ManagedIdentityCredential in version 4.0.0-preview.1","https://github.com/Azure/azure-sdk-for-java/issues/4846","2019-8/5","2019-10/17"
"ServiceBus Track2 - Create QueueClient class ","https://github.com/Azure/azure-sdk-for-java/issues/4847","2019-8/5","2020-3/23"
"ServiceBus Track2 - Create MessageSender class","https://github.com/Azure/azure-sdk-for-java/issues/4851","2019-8/5","2020-3/23"
"StackOverflow Issue Loading Configurations","https://github.com/Azure/azure-sdk-for-java/issues/4852","2019-8/5","2019-8/8"
"ServiceBus Track2 - Create MessageReceiver class","https://github.com/Azure/azure-sdk-for-java/issues/4856","2019-8/5","2020-3/23"
"[BUG][Spell Check] spellChecker method path is only '/spellcheck'; should be '/bing/v7.0/spellcheck'","https://github.com/Azure/azure-sdk-for-java/issues/4864","2019-8/6","2019-9/12"
"Release Cosmos Track 2 Library Preview 3 for Java","https://github.com/Azure/azure-sdk-for-java/issues/4865","2019-8/6","2019-12/3"
"[BUG] Delete Doesn't Work","https://github.com/Azure/azure-sdk-for-java/issues/4867","2019-8/6","2019-11/14"
"[BUG] Azure blob sdk v12 preview does not seem to include Etags in Blob Properties","https://github.com/Azure/azure-sdk-for-java/issues/4868","2019-8/6","2019-9/26"
"Refactor AesCbcHmacSha2 class","https://github.com/Azure/azure-sdk-for-java/issues/4870","2019-8/6","2019-11/19"
"[BUG] Missing Links in Cosmos","https://github.com/Azure/azure-sdk-for-java/issues/4871","2019-8/6","2020-9/9"
"Use ByteBuffer Instead of ByteBuf","https://github.com/Azure/azure-sdk-for-java/issues/4874","2019-8/6","2019-8/22"
"Investigate Porting of TransferManager","https://github.com/Azure/azure-sdk-for-java/issues/4875","2019-8/6","2019-9/30"
"Getting more timeout exceptions start a few weeks ago","https://github.com/Azure/azure-sdk-for-java/issues/4877","2019-8/6","2020-3/13"
"[BUG] OkHttp response not closed in KeyVaultCredentials","https://github.com/Azure/azure-sdk-for-java/issues/4879","2019-8/7","2019-8/21"
"Partition load balancer implementation in Event Processor","https://github.com/Azure/azure-sdk-for-java/issues/4880","2019-8/7","2019-9/3"
"New client library for Event Processor plugin","https://github.com/Azure/azure-sdk-for-java/issues/4881","2019-8/7","2019-9/10"
"Plugin implementation for Event Processor","https://github.com/Azure/azure-sdk-for-java/issues/4882","2019-8/7","2019-9/10"
"Error handler for Event Processor","https://github.com/Azure/azure-sdk-for-java/issues/4883","2019-8/7","2019-9/3"
"[BUG] uploadToBlobAsync hangs with log message ""Automatic Reconnect Successful""","https://github.com/Azure/azure-sdk-for-java/issues/4887","2019-8/7","2019-9/6"
"Remove Leading Question Mark in SAS Token Credential Creation","https://github.com/Azure/azure-sdk-for-java/issues/4897","2019-8/8","2019-8/16"
