"['title']","['url']","['createdAt']","['closedAt']"
"[Cosmos v4] Evaluate bitwise and operator and greater than operator ","https://github.com/Azure/azure-sdk-for-java/issues/9105","2020-3/15","2022-7/26"
"[Cosmos v4] Evaluate instanceof usage that always return true","https://github.com/Azure/azure-sdk-for-java/issues/9106","2020-3/15","2022-7/22"
"[Cosmos v4] Possible unsafe lazy initialization","https://github.com/Azure/azure-sdk-for-java/issues/9107","2020-3/15","2022-7/22"
"[Cosmos v4] Consider removing CancellationTokenSource::close","https://github.com/Azure/azure-sdk-for-java/issues/9108","2020-3/15","null"
"[Cosmos v4] evaluate negation of Comparator::compare return value","https://github.com/Azure/azure-sdk-for-java/issues/9109","2020-3/15","2020-3/20"
"[Cosmos v4] evaluate the unboxing of Boolean to boolean","https://github.com/Azure/azure-sdk-for-java/issues/9110","2020-3/15","2020-3/19"
"[Event Hub] Buffered send API review","https://github.com/Azure/azure-sdk-for-java/issues/9119","2020-3/16","2020-4/30"
"[Event Hub] API review for batch receive","https://github.com/Azure/azure-sdk-for-java/issues/9120","2020-3/16","2020-4/9"
"[Event Hub] API review for load balancing options","https://github.com/Azure/azure-sdk-for-java/issues/9121","2020-3/16","2020-6/12"
"[Event Hub] Review logging and create TSGs for track 2","https://github.com/Azure/azure-sdk-for-java/issues/9122","2020-3/16","2022-1/18"
"Connection timeout followed by Authentication issue.","https://github.com/Azure/azure-sdk-for-java/issues/9124","2020-3/16","2020-9/10"
"Update package name and namespace","https://github.com/Azure/azure-sdk-for-java/issues/9126","2020-3/16","2020-3/20"
"Re-Enable Consistently Failing Live Tests","https://github.com/Azure/azure-sdk-for-java/issues/9128","2020-3/16","2021-4/27"
"Identity AzureDefaultCredential Configuration.","https://github.com/Azure/azure-sdk-for-java/issues/9131","2020-3/16","2020-4/6"
"CosmosAsyncItemResponse::getRequestCharge() fails on international systems","https://github.com/Azure/azure-sdk-for-java/issues/9136","2020-3/16","2020-10/16"
"GalleryImage and GalleryImageVersion tagged with @Beta in latest azure sdk","https://github.com/Azure/azure-sdk-for-java/issues/9150","2020-3/17","2020-5/21"
"[BUG] BlobBatchClient.submitBatchWithResponse throws BlobStorageException when blobs don't exist and throwOnAnyError flag is false","https://github.com/Azure/azure-sdk-for-java/issues/9161","2020-3/17","2020-3/24"
"[BUG]com.azure.identity.AzureCliCredential is not public","https://github.com/Azure/azure-sdk-for-java/issues/9162","2020-3/17","2020-6/16"
"Model renaming for search","https://github.com/Azure/azure-sdk-for-java/issues/9164","2020-3/17","2020-3/30"
"Fix ServiceBusReceiverAsyncClient tests","https://github.com/Azure/azure-sdk-for-java/issues/9166","2020-3/17","2020-3/20"
"Add generalized Azurite support to Storage datalake","https://github.com/Azure/azure-sdk-for-java/issues/9178","2020-3/18","null"
"[Cosmos v4] Evaluate redundant null check and un-called private method","https://github.com/Azure/azure-sdk-for-java/issues/9179","2020-3/18","null"
"Smoke Tests should use dynamic resource allocation","https://github.com/Azure/azure-sdk-for-java/issues/9182","2020-3/18","2020-4/6"
"Upload From File Reporter Tests Consistently Fail","https://github.com/Azure/azure-sdk-for-java/issues/9189","2020-3/18","2021-5/14"
"ClientLogger's logExceptionAsError Checks Wrong Log Level","https://github.com/Azure/azure-sdk-for-java/issues/9190","2020-3/18","2020-3/19"
"ServiceBus Track 2 renew lock write test for error scenario","https://github.com/Azure/azure-sdk-for-java/issues/9193","2020-3/18","2020-3/24"
"Review spotbug exclude for search ","https://github.com/Azure/azure-sdk-for-java/issues/9195","2020-3/18","2020-4/3"
"Prototype for Field customization helper","https://github.com/Azure/azure-sdk-for-java/issues/9200","2020-3/18","2020-4/3"
"[BUG] Interminent and recurring JsonParseException ","https://github.com/Azure/azure-sdk-for-java/issues/9238","2020-3/19","2020-7/13"
"Storage Metadata not sorted correctly - causes an Authentication Issue","https://github.com/Azure/azure-sdk-for-java/issues/9244","2020-3/19","2020-4/1"
"Form Recognizer Track 2 Beta 1 ","https://github.com/Azure/azure-sdk-for-java/issues/9247","2020-3/19","2020-4/27"
"[Feature] Auto detect content type from input streams","https://github.com/Azure/azure-sdk-for-java/issues/9248","2020-3/19","2020-4/21"
"[Feature] Setup pipelines subscription key authentication support for Form Recognizer Client","https://github.com/Azure/azure-sdk-for-java/issues/9249","2020-3/19","2020-4/2"
"[Test] Setup test framework for Form Recognizer client","https://github.com/Azure/azure-sdk-for-java/issues/9250","2020-3/19","2020-4/2"
"[Docs] Add readme and samples","https://github.com/Azure/azure-sdk-for-java/issues/9251","2020-3/19","2020-4/21"
"[Beta 3] Support AAD authentication","https://github.com/Azure/azure-sdk-for-java/issues/9252","2020-3/19","2020-6/4"
"[Feature] Custom Form Client","https://github.com/Azure/azure-sdk-for-java/issues/9253","2020-3/19","2020-4/16"
"[Feature] Receipt endpoints FR","https://github.com/Azure/azure-sdk-for-java/issues/9254","2020-3/19","2020-4/2"
"[Release] Release ready Form Recognizer","https://github.com/Azure/azure-sdk-for-java/issues/9255","2020-3/19","2020-4/27"
"[Docs] Add code snippets in javadoc","https://github.com/Azure/azure-sdk-for-java/issues/9256","2020-3/19","2020-4/21"
"[Tracing] Investigate the need for TraceSpan kind enum or interface ","https://github.com/Azure/azure-sdk-for-java/issues/9276","2020-3/19","2021-2/11"
"[BUG] App Configuration eTag should not be type String","https://github.com/Azure/azure-sdk-for-java/issues/9279","2020-3/19","null"
"[Feature][UX study] Add overloads for accepting file input ","https://github.com/Azure/azure-sdk-for-java/issues/9319","2020-3/20","2020-4/9"
"[Feature] Form recognizer Layout endpoints","https://github.com/Azure/azure-sdk-for-java/issues/9321","2020-3/20","2020-4/16"
"[UX Study] Rename CustomForm or FormLayout","https://github.com/Azure/azure-sdk-for-java/issues/9323","2020-3/20","2020-4/20"
"[Feature] Investigate if the single FR client needs to be split into multiple clients","https://github.com/Azure/azure-sdk-for-java/issues/9328","2020-3/20","2020-4/21"
"[CI Test] Create an ARM template Live tests","https://github.com/Azure/azure-sdk-for-java/issues/9331","2020-3/20","2020-4/22"
"Review ClientLogger Usage","https://github.com/Azure/azure-sdk-for-java/issues/9332","2020-3/20","2021-8/3"
"PatternAnalyzer and PatternTokenizer should accept an array of RegexFlags","https://github.com/Azure/azure-sdk-for-java/issues/9333","2020-3/20","2020-3/27"
"[TA] Remove PII endpoint support. service won't support it at GA but bring it back right after it.","https://github.com/Azure/azure-sdk-for-java/issues/9338","2020-3/20","2020-3/25"
"[SB Track2] Create model classes","https://github.com/Azure/azure-sdk-for-java/issues/9354","2020-3/21","2020-3/21"
"[SB Track2] Add Synchronous sender and sync async methods","https://github.com/Azure/azure-sdk-for-java/issues/9355","2020-3/21","2020-3/25"
"[SB Track2] Create synchronous receiver. Update methods on async","https://github.com/Azure/azure-sdk-for-java/issues/9356","2020-3/21","2020-3/27"
"Enable Spotbugs check on All Track 2 SDK Samples and test code files.","https://github.com/Azure/azure-sdk-for-java/issues/9360","2020-3/22","null"
"April Release of Identity","https://github.com/Azure/azure-sdk-for-java/issues/9361","2020-3/22","2020-7/7"
"Nightly Test Run Integration for Samples","https://github.com/Azure/azure-sdk-for-java/issues/9363","2020-3/22","null"
"How to fetch VirtualNetworkGateway related to specific VirtualNetwork","https://github.com/Azure/azure-sdk-for-java/issues/9396","2020-3/23","2020-6/1"
"Release Service Bus Track 2 Library Preview 2 for Java","https://github.com/Azure/azure-sdk-for-java/issues/9400","2020-3/23","2020-6/8"
"[SB Track2] Update ServiceBusClientBuilder to new API design.","https://github.com/Azure/azure-sdk-for-java/issues/9401","2020-3/23","2020-3/25"
"[BUG] exception when using okhttp based httpclient with Azure Key Vault","https://github.com/Azure/azure-sdk-for-java/issues/9403","2020-3/23","2020-5/12"
"[FEATURE REQ] Move azure-libraries-for-java/vnext to azure-sdk-for-java","https://github.com/Azure/azure-sdk-for-java/issues/9451","2020-3/24","2020-5/21"
"[BUG] NPE in azure-storage-file-datalake-12.0.1","https://github.com/Azure/azure-sdk-for-java/issues/9461","2020-3/24","2020-3/25"
"[Bug] infinite iteration over blobList","https://github.com/Azure/azure-sdk-for-java/issues/9465","2020-3/24","2020-7/13"
"Datalake asyncbufferedupload Test Deadlocks","https://github.com/Azure/azure-sdk-for-java/issues/9471","2020-3/24","2021-5/6"
"Cosmos emulator download script with retry","https://github.com/Azure/azure-sdk-for-java/issues/9473","2020-3/24","2022-3/3"
"Smoke tests should validate Known Authority Constants","https://github.com/Azure/azure-sdk-for-java/issues/9474","2020-3/24","2020-4/6"
"[FEATURE REQ] CosmosError should offer a getter for error messages ","https://github.com/Azure/azure-sdk-for-java/issues/9518","2020-3/25","2021-4/29"
"[BUG] Can't access the newly created document when not using POJO","https://github.com/Azure/azure-sdk-for-java/issues/9523","2020-3/25","null"
