"['title']","['url']","['createdAt']","['closedAt']"
"Missing untracking of subscription in AmqpChannelProcessor and GC pressure on long live lock-token in ServiceBusSessionReceiver","https://github.com/Azure/azure-sdk-for-java/issues/25149","2021-11/2","2021-11/4"
"[BUG] Cosmos DB Spark3 Connector doesn't support DateType","https://github.com/Azure/azure-sdk-for-java/issues/25151","2021-11/2","2021-11/2"
"Optimize Context Merging in RestProxy","https://github.com/Azure/azure-sdk-for-java/issues/25153","2021-11/2","2021-11/4"
"Use RequestOptions error configuration on OpenTelemetry plugin","https://github.com/Azure/azure-sdk-for-java/issues/25157","2021-11/2","null"
"[BUG]JsonFlattern style annotation not working in azure-core version 1.21.0","https://github.com/Azure/azure-sdk-for-java/issues/25164","2021-11/3","2022-3/17"
"[BUG] Request with payload of BinaryData from InputStream fails due to invalid content length","https://github.com/Azure/azure-sdk-for-java/issues/25168","2021-11/3","2021-11/3"
"Let the MS docs team help to check the doc.","https://github.com/Azure/azure-sdk-for-java/issues/25172","2021-11/3","2021-11/3"
" nested exception is java.lang.NoClassDefFoundError: reactor/util/context/ContextView  while trying to update the azure-spring-data-cosmos version:q","https://github.com/Azure/azure-sdk-for-java/issues/25173","2021-11/3","2021-11/24"
"Core tests pipeline fail with code coverage on ubuntu and macOS","https://github.com/Azure/azure-sdk-for-java/issues/25180","2021-11/3","2022-2/1"
"Add integration tests for forward to feature","https://github.com/Azure/azure-sdk-for-java/issues/25181","2021-11/3","2021-11/3"
"EventHubs: if received message does not have trace context, spans are not created","https://github.com/Azure/azure-sdk-for-java/issues/25182","2021-11/3","2022-1/24"
"Update smoke tests to auto-generate dependency checks for all t2 SDKs","https://github.com/Azure/azure-sdk-for-java/issues/25184","2021-11/3","null"
"[BUG] azure-messaging-eventhubs 5.10.1 & 5.10.2 throws NPE when PROXY configuration is set","https://github.com/Azure/azure-sdk-for-java/issues/25186","2021-11/4","2021-11/11"
"[BUG] Application can't start with spring-cloud-azure-starter-cosmos","https://github.com/Azure/azure-sdk-for-java/issues/25188","2021-11/4","2021-11/16"
"[Form Recognizer] Failed AccessToken verification on UsGov and China cloud","https://github.com/Azure/azure-sdk-for-java/issues/25190","2021-11/4","2022-2/3"
"Refactor spring-cloud-azure-messaging-servicebus, integration, and binder to support configure each queue/topic separately","https://github.com/Azure/azure-sdk-for-java/issues/25191","2021-11/4","2021-11/18"
"Refactor spring-cloud-azure-messaging-eventhubs, integration, and binder to support configure each eventhub separately","https://github.com/Azure/azure-sdk-for-java/issues/25192","2021-11/4","2021-11/4"
"Update image ""vs2017-win2016"" used for signing","https://github.com/Azure/azure-sdk-for-java/issues/25197","2021-11/4","2021-11/15"
"Generate Track1 documentation list that needs to be updated to Track2","https://github.com/Azure/azure-sdk-for-java/issues/25199","2021-11/5","2021-11/22"
"[BUG] ServiceBus | If a message is prefetched, auto lock renewal does not work on that","https://github.com/Azure/azure-sdk-for-java/issues/25203","2021-11/5","2021-12/18"
"[FEATURE REQ] ServiceBus | Do not process prefetched messages if locked duration is past and the message is back to topic","https://github.com/Azure/azure-sdk-for-java/issues/25204","2021-11/5","2022-2/23"
"[QUERY] how to get  scope for creating AzureResourceManager from azure china ","https://github.com/Azure/azure-sdk-for-java/issues/25205","2021-11/5","2021-11/15"
"Support Message State property","https://github.com/Azure/azure-sdk-for-java/issues/25217","2021-11/6","2022-2/7"
"Client initialization failed when using azure-spring-data-cosmos to connect to azure cosmos db","https://github.com/Azure/azure-sdk-for-java/issues/25218","2021-11/7","2022-4/23"
"Spring Cloud Azure 4.0 should support to configure HttpClient, HttpPipeline, HttpPipelinePolicy, and HttpClientOptions for all Http protocol clients.","https://github.com/Azure/azure-sdk-for-java/issues/25221","2021-11/7","2021-11/7"
"Spring Cloud Azure 4.0 should enable configuring executor service underneath any TokenCredential","https://github.com/Azure/azure-sdk-for-java/issues/25222","2021-11/7","2021-11/18"
"Spring Cloud Azure 4.0 should enable configuring HTTP-related options underneath any TokenCredential","https://github.com/Azure/azure-sdk-for-java/issues/25223","2021-11/7","2021-11/18"
"Spring Cloud Azure 4.0 Make sure no credential information required when using our first party SDKs, leverage DefaultTokenCredential to support both dev / prod (MSI) enabled environment.","https://github.com/Azure/azure-sdk-for-java/issues/25224","2021-11/7","2022-1/18"
"Health Indicators for App Config.","https://github.com/Azure/azure-sdk-for-java/issues/25225","2021-11/7","2021-11/17"
"Spring Cloud Azure 4.0 Refactor the health indicator of event hubs binder.","https://github.com/Azure/azure-sdk-for-java/issues/25226","2021-11/7","2021-11/20"
"[BUG] [7.5] [CVE-2021-0341] [okhttp] [4.8.1]","https://github.com/Azure/azure-sdk-for-java/issues/25227","2021-11/7","2021-11/9"
"[FEATURE REQ] Enable batch-sending for spring cloud stream eventhubs binder","https://github.com/Azure/azure-sdk-for-java/issues/25228","2021-11/8","null"
"Write migration guide for storage queue","https://github.com/Azure/azure-sdk-for-java/issues/25229","2021-11/8","2021-11/19"
"mgmt, upgrade AKS to 2021-10","https://github.com/Azure/azure-sdk-for-java/issues/25230","2021-11/8","2021-11/10"
"[BUG] NullPointerException in listing VMScaleSets and VMs of VMScaleSet","https://github.com/Azure/azure-sdk-for-java/issues/25231","2021-11/8","2022-3/9"
"deleted","https://github.com/Azure/azure-sdk-for-java/issues/25234","2021-11/8","2021-11/8"
"Add Outerloop Test Runs to Scout Builds of Reactor, and Netty","https://github.com/Azure/azure-sdk-for-java/issues/25244","2021-11/8","2022-8/19"
"[feature request] support tags in AKS agent pool","https://github.com/Azure/azure-sdk-for-java/issues/25250","2021-11/9","2021-11/11"
"[QUERY] Spark Cosmos Connector - Read Snapshot Isolation ","https://github.com/Azure/azure-sdk-for-java/issues/25252","2021-11/9","2021-11/9"
"[BUG] azure-security-keyvault-jca | throws UnsupportedSchemeException while using managed identity","https://github.com/Azure/azure-sdk-for-java/issues/25255","2021-11/9","2021-11/23"
"Expired messages in prefetch queue after synchronous calls.","https://github.com/Azure/azure-sdk-for-java/issues/25259","2021-11/9","2022-1/22"
"[BUG] GoneException in Azure Spring Boot Cosmos Starter 3.10.0","https://github.com/Azure/azure-sdk-for-java/issues/25289","2021-11/10","null"
"Getting AzureMSICredentialException: Unparseable date while using microsoft-azure-authentication-msi-token-provider","https://github.com/Azure/azure-sdk-for-java/issues/25290","2021-11/10","2022-1/12"
"Azure Service Bus | Missing details about other maven dependencies that need to be added while using ASB SDK","https://github.com/Azure/azure-sdk-for-java/issues/25292","2021-11/10","2022-3/22"
"Azure Service Bus | More details about prefetchCount and maxConcurrentSessions in ServiceBusClientBuilder.ServiceBusSessionProcessorClientBuilder Class","https://github.com/Azure/azure-sdk-for-java/issues/25293","2021-11/10","2022-4/26"
"Azure Service Bus | More details about prefetchCount in ServiceBusClientBuilder.ServiceBusProcessorClientBuilder Class","https://github.com/Azure/azure-sdk-for-java/issues/25294","2021-11/10","2021-11/10"
"[QUERY] Requesting a release of azure-monitor-opentelemetry-exporter","https://github.com/Azure/azure-sdk-for-java/issues/25295","2021-11/10","2021-11/17"
"[BUG] azure-spring-boot-bom 3.10.0 version mismatch from bom vs starter dependency for azure-security-keyvault-secrets","https://github.com/Azure/azure-sdk-for-java/issues/25298","2021-11/10","2022-1/19"
"Investigate JDK 8 & JDK 17 Multi-Release Support","https://github.com/Azure/azure-sdk-for-java/issues/25308","2021-11/10","2022-8/29"
"mgmt, re-release samples to Azure-Samples","https://github.com/Azure/azure-sdk-for-java/issues/25319","2021-11/11","2021-12/1"
"mgmt, enable sample generation for Premium","https://github.com/Azure/azure-sdk-for-java/issues/25320","2021-11/11","2021-11/16"
"Link to Java app insights sample lands on generic collection of code samples","https://github.com/Azure/azure-sdk-for-java/issues/25321","2021-11/11","2022-1/6"
"mgmt, convenient layer for Azure firewall","https://github.com/Azure/azure-sdk-for-java/issues/25327","2021-11/11","null"
"mgmt, convenient layer for CMK, with e2e samples","https://github.com/Azure/azure-sdk-for-java/issues/25328","2021-11/11","null"
"Turn on ConnectionStateListener by default","https://github.com/Azure/azure-sdk-for-java/issues/25349","2021-11/11","2022-4/13"
"Avoiding retry on same replica in some scenarios","https://github.com/Azure/azure-sdk-for-java/issues/25351","2021-11/11","2022-9/1"
"Diagnostics Improvement - Add Retry after time","https://github.com/Azure/azure-sdk-for-java/issues/25352","2021-11/11","null"
"AsyncCacheNonBlocking - Improve availability during replica movement","https://github.com/Azure/azure-sdk-for-java/issues/25353","2021-11/11","2022-4/15"
"Exception: CosmosDB table does not support truncate in batch mode","https://github.com/Azure/azure-sdk-for-java/issues/25354","2021-11/11","2021-11/16"
"AppendBlob - how to update content type of leased append blob","https://github.com/Azure/azure-sdk-for-java/issues/25361","2021-11/12","2021-11/18"
"[BUG] MSIToken expiresOn double binding","https://github.com/Azure/azure-sdk-for-java/issues/25366","2021-11/12","2021-11/29"
"[BUG]","https://github.com/Azure/azure-sdk-for-java/issues/25385","2021-11/13","2021-11/15"
"[FEATURE REQ]","https://github.com/Azure/azure-sdk-for-java/issues/25386","2021-11/13","2021-11/15"
"Update Java tracing docs","https://github.com/Azure/azure-sdk-for-java/issues/25391","2021-11/14","2021-12/13"
"DPG, verify that distributed tracing works correctly on DPG client","https://github.com/Azure/azure-sdk-for-java/issues/25397","2021-11/15","2022-8/11"
"[FEATURE REQ] Please add getNetworkInterfaceAsync to VirtualMachineScaleSetVM","https://github.com/Azure/azure-sdk-for-java/issues/25398","2021-11/15","2021-11/16"
"LLC, re-generate and release new beta for 3 SDKs in Purview","https://github.com/Azure/azure-sdk-for-java/issues/25399","2021-11/15","2021-11/18"
"Release azure-ai-formrecognizer 4.0.0-beta.3","https://github.com/Azure/azure-sdk-for-java/issues/25406","2021-11/15","2022-8/26"
"Consolidates the common headers used across http requests","https://github.com/Azure/azure-sdk-for-java/issues/25412","2021-11/15","null"
"[BUG] Broken Key Vault JCA test (`HttpUtilTest`)","https://github.com/Azure/azure-sdk-for-java/issues/25422","2021-11/16","2021-11/17"
"Write migration guide for azure-spring-integration-servicebus","https://github.com/Azure/azure-sdk-for-java/issues/25428","2021-11/16","2021-11/23"
"[FEATURE REQ] Provide a compatibility verifier to help troubleshooting","https://github.com/Azure/azure-sdk-for-java/issues/25437","2021-11/16","2022-2/28"
"[BUG] Vulnerability introduced by io.netty:netty-handler v4.1.68.Final","https://github.com/Azure/azure-sdk-for-java/issues/25449","2021-11/16","2022-1/13"
"Implement DataLakeFileClient.uploadFromFileWithResponse","https://github.com/Azure/azure-sdk-for-java/issues/25475","2021-11/17","2022-8/22"
"io.netty security issues","https://github.com/Azure/azure-sdk-for-java/issues/25476","2021-11/17","null"
